estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
22.1586359968678	0.321119294349433	21.5292421799429	22.7880298137927	11.0276615287516	0.21812676619419	10.600133067011	11.4551899904922	10.5071865451316	0.168680528993663	10.176572708304	10.8378003819592
23.1324116301971	0.33650842517863	22.4728551168469	23.7919681435472	11.5137546813539	0.242107190292267	11.0392245883811	11.9882847743268	10.6942969455422	0.194400226538097	10.3132725015275	11.0753213895568
22.3808077819274	0.336933020291851	21.7204190621554	23.0411965016995	11.099264774494	0.239111984320623	10.6306052852256	11.5679242637624	10.5597812847255	0.157976251897886	10.2501478310057	10.8694147384454
21.904969041481	0.323020794093425	21.2718482850579	22.5380897979041	11.0317255490861	0.223723339053632	10.593227804541	11.4702232936312	10.3172115367715	0.17497150514305	9.97426738669112	10.6601556868519
22.4784146140412	0.33253733808048	21.8266414314034	23.1301877966789	11.281051904134	0.235723156503341	10.8190345173875	11.7430692908806	10.4550803338641	0.174034240105549	10.1139732232573	10.796187444471
22.3012621085226	0.323212066911971	21.6677664573752	22.9347577596701	11.1076628890493	0.232291333954583	10.6523718744984	11.5629539036003	10.6187183412503	0.170876179476735	10.2838010294759	10.9536356530247
22.4842796121508	0.331098256118362	21.8353270301589	23.1332321941428	11.1349783120194	0.259190006244274	10.6269658997806	11.6429907242582	10.642217040922	0.165704325202822	10.3174365635245	10.9669975183195
22.0226203677581	0.308878147776988	21.4172191981152	22.628021537401	11.167806006031	0.219265034379153	10.7380465386479	11.5975654734141	10.6479499583478	0.181765593477751	10.2916893951314	11.0042105215642
22.3242314353966	0.286759972287202	21.7621818897137	22.8862809810795	11.1419432351805	0.198630799601919	10.7526268679607	11.5312596024002	10.3190738633506	0.171156888152028	9.98360636257267	10.6545413641286
21.9566143632023	0.303582139818495	21.3615933691581	22.5516353572466	11.2030303954978	0.232906869264835	10.7465329317388	11.6595278592569	10.7109652742821	0.179512552704216	10.3591206709818	11.0628098775823
22.7008561745157	0.319182511155878	22.0752584526502	23.3264538963813	11.6160310161312	0.21994197768907	11.1849447398606	12.0471172924018	10.6426316847435	0.168870638604354	10.311645233079	10.973618136408
22.4237657273268	0.301788399720769	21.8322604638741	23.0152709907795	11.0532551662717	0.223924107411858	10.6143639157445	11.492146416799	10.590212324391	0.165667528676042	10.265503968186	10.914920680596
22.2955433915408	0.330826263114398	21.6471239158365	22.943962867245	11.0746777110048	0.238490715646356	10.6072359083379	11.5421195136716	10.6562412064978	0.180794614178242	10.3018837627084	11.0105986502871
22.1326452345724	0.353101391066487	21.4405665080821	22.8247239610628	11.0288267396418	0.251431592645131	10.5360208180573	11.5216326612262	10.025617232818	0.166905470806571	9.69848251003713	10.3527519555989
22.459495169005	0.319621343151683	21.8330373364277	23.0859530015823	11.241697494104	0.221140713067679	10.8082616964913	11.6751332917166	10.4717693735938	0.181515514626692	10.1159989649254	10.8275397822621
22.3780624347732	0.326196001329052	21.7387182721683	23.0174065973781	11.0683880721059	0.21785617511449	10.6413899688815	11.4953861753303	10.4876825193502	0.187149782770853	10.1208689451193	10.854496093581
22.6210043274068	0.309069226067507	22.0152286443145	23.2267800104991	11.0881108339469	0.216334966496771	10.6640942996133	11.5121273682806	10.6202008293794	0.174453094784766	10.2782727636012	10.9621288951575
21.8586619043944	0.322376983453544	21.2268030168255	22.4905207919633	11.0342688411881	0.222257868524682	10.5986434188797	11.4698942634965	10.4809115272859	0.176609908504724	10.1347561066167	10.8270669479552
22.3492567548333	0.341821993536468	21.6792856475018	23.0192278621648	11.5946940118467	0.242536490016646	11.1193224914141	12.0700655322793	10.2677656706931	0.185084855664341	9.90499935359096	10.6305319877952
22.837540965261	0.348184941187683	22.1550984805331	23.5199834499888	11.515236804222	0.245307514627678	11.0344340755518	11.9960395328923	10.2827750135876	0.183818820184043	9.92249012602683	10.6430599011483
23.0641637043195	0.315411353289614	22.4459574518718	23.6823699567671	11.5553768621646	0.241499713270687	11.0820374241541	12.0287163001751	10.5862427945101	0.181399279754252	10.2307002061917	10.9417853828284
22.317865749092	0.299097112496291	21.7316354085993	22.9040960895847	11.3482204265981	0.245351519356744	10.8673314486589	11.8291094045373	10.3474888612475	0.169198179407413	10.015860429609	10.679117292886
22.336687735877	0.314090265759174	21.7210708149891	22.952304656765	11.155726556644	0.242380137414999	10.6806614873106	11.6307916259774	10.5051067975047	0.176846473670802	10.1584877091099	10.8517258858994
21.590074672236	0.304242552296635	20.9937592697346	22.1863900747374	10.6922278531704	0.214857159220364	10.2711078210984	11.1133478852423	10.347884795347	0.178317968199857	9.99838157767527	10.6973880130187
22.8836869270287	0.361004374900973	22.1761183522228	23.5912555018346	11.6036204873764	0.26456486056219	11.0850733606745	12.1221676140783	10.2035862400503	0.180249717269192	9.85029679420271	10.5568756858979
22.1453876966454	0.342256724964668	21.4745645157146	22.8162108775761	11.1006447319129	0.219614492301912	10.6702003270012	11.5310891368247	10.4441477003037	0.151335830492399	10.1475294725386	10.7407659280688
22.8104219018187	0.322708049478079	22.1779141248416	23.4429296787957	11.5958413495326	0.241434800210931	11.1226291411192	12.069053557946	10.3242179360126	0.182795932655683	9.96593790800747	10.6824979640177
22.3031372430114	0.32976845329174	21.6567910745596	22.9494834114633	11.2139335225232	0.246644680800209	10.7305099481548	11.6973570968916	10.5813630880673	0.191613985585312	10.20579967632	10.9569264998145
22.1880679832404	0.360017804045821	21.4824330873106	22.8937028791702	11.3009977903964	0.254488340422171	10.8022006431689	11.7997949376238	9.95222551047963	0.180630901962605	9.59818894263293	10.3062620783263
22.2433980020547	0.300716153483917	21.6539943412262	22.8328016628832	11.1871268524498	0.22341167649402	10.7492399665215	11.625013738378	10.4792822627841	0.174428048570876	10.1374032875852	10.821161237983
22.3772001147375	0.327478050678981	21.7353431354067	23.0190570940683	11.232579569271	0.230665195324178	10.7804757864357	11.6846833521064	10.3487144634825	0.17797516899914	9.9998831322442	10.6975457947208
21.8970487411103	0.338392492036814	21.2337994567181	22.5602980255024	10.9138980360612	0.223039252349832	10.4767411014556	11.3510549706669	10.5419231377436	0.181234075467943	10.1867043498265	10.8971419256608
22.5882986078058	0.336487537891474	21.9287830335385	23.2478141820731	11.1056486563177	0.235216874240916	10.6446235828055	11.5666737298299	10.7178984893627	0.174516894545937	10.3758453760526	11.0599516026727
22.568400044055	0.34848837599689	21.8853628271011	23.2514372610089	11.3719594947312	0.242490130632221	10.8966788386921	11.8472401507704	10.4826161486776	0.169165831123469	10.1510511196756	10.8141811776796
22.9847075832634	0.302867919809995	22.3910864604359	23.578328706091	11.487306809208	0.203009751220042	11.0894076968167	11.8852059215993	10.601458866868	0.164226576276586	10.2795747773659	10.9233429563701
22.5384948019998	0.356125306423365	21.84048920141	23.2365004025896	11.4095866074276	0.2460720155664	10.9272854569175	11.8918877579378	10.3533452041435	0.195674720794534	9.96982275138619	10.7368676569008
22.4143958475997	0.340724523273297	21.746575781984	23.0822159132154	11.1747700946978	0.23134217160225	10.7213394383574	11.6282007510382	10.2768877607383	0.182818868467161	9.9185627785427	10.635212742934
22.2143329095354	0.285694050859032	21.6543725698517	22.7742932492191	10.9577444049757	0.219568441611678	10.5273902594168	11.3880985505346	10.313706843935	0.173391323710444	9.97385984946248	10.6535538384074
22.058829592599	0.332086122878657	21.4079407917568	22.7097183934412	10.8400989435622	0.239417207643732	10.3708412165805	11.3093566705439	10.5197302283618	0.186696563450161	10.1538049639995	10.8856554927241
22.4371672612875	0.297755447747215	21.853566583703	23.0207679388721	10.9203343960364	0.227578463245969	10.4742806080743	11.3663881839985	10.2019721440606	0.183987395099391	9.84135684966576	10.5625874384554
22.9128410228945	0.285676488899757	22.352915104651	23.4727669411381	11.7059167669062	0.212644058734447	11.2891344117867	12.1226991220257	10.6407391442789	0.17849978715414	10.2908795614568	10.990598727101
22.2399909812939	0.33850444886205	21.5765222615243	22.9034597010636	11.2947839128615	0.229815860358922	10.844344826558	11.745222999165	10.6218022389343	0.192483731635886	10.2445341249279	10.9990703529406
22.1074281995283	0.320088958207224	21.4800538414422	22.7348025576145	11.0043576202105	0.210647688389075	10.5914881509679	11.4172270894531	10.6212973314917	0.163148231779841	10.3015267972032	10.9410678657802
22.4564496577731	0.336574772279727	21.7967631041049	23.1161362114414	11.2051636417833	0.234021247007497	10.7464819976486	11.663845285918	10.395548476443	0.162750507677967	10.0765574813942	10.7145394714918
22.0382269063851	0.329465260998389	21.3924749948283	22.6839788179419	10.8726785509598	0.239175363016498	10.4038948394474	11.3414622624721	10.4463867603332	0.16455053282721	10.1238677159919	10.7689058046746
22.3184252717392	0.31823532231527	21.6946840400012	22.9421665034771	11.2794133460006	0.225193341147664	10.8380343973512	11.72079229465	10.5569416459133	0.18296223469379	10.1983356659135	10.9155476259132
22.380703591407	0.337911205272485	21.7183976290729	23.0430095537411	10.9838606408208	0.223734556150646	10.5453409107656	11.4223803708761	10.2411208199373	0.182448511177913	9.88352173802855	10.598719901846
