estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
25.0912659102151	0.662516395806233	23.7927337744349	26.3897980459954	12.4241699429319	0.453117522150149	11.5360595995176	13.3122802863461	10.7879976131298	0.17879263869605	10.4375640412855	11.138431184974
27.5126684989384	0.757970845013906	26.0270456427112	28.9982913551657	13.8491813702039	0.486044899458063	12.8965333672661	14.8018293731417	10.7997592387366	0.194321455017549	10.4188891869022	11.180629290571
24.9434241413467	0.652670756137943	23.6641894593164	26.2226588233771	12.3320969926245	0.434426814412246	11.4806204363765	13.1835735488725	10.4829553706381	0.180812594964531	10.1285626845076	10.8373480567686
24.0777761093194	0.57211687730972	22.9564270297924	25.1991251888465	12.2730865738452	0.39033432503251	11.5080312967814	13.0381418509089	10.4169367263801	0.197306511346891	10.0302159641402	10.80365748862
25.7986435781643	0.623241979276025	24.5770892987833	27.0201978575453	12.7835191817975	0.452393487776474	11.8968279457556	13.6702104178394	10.575476566471	0.189262126304303	10.2045227989145	10.9464303340274
24.6630796968863	0.61723602105661	23.4532970956153	25.8728622981572	11.8632566169186	0.391618323694734	11.095684702477	12.6308285313603	10.6519140539622	0.176938869225081	10.305113870281	10.9987142376433
25.7550373844552	0.642228149196613	24.4962702120299	27.0138045568806	12.7675194245052	0.495052466375555	11.7972165904091	13.7378222586013	10.8115070953552	0.172230135031122	10.4739360306942	11.1490781600162
24.9548014333402	0.574085525611489	23.8295938031417	26.0800090635387	12.5914966812348	0.39103375232124	11.8250705266851	13.3579228357844	10.8255258286809	0.199899418458809	10.4337229685016	11.2173286888602
24.9883074409119	0.563741562715611	23.8833739779893	26.0932409038345	12.6307927356168	0.400032949241576	11.8467281551033	13.4148573161303	10.5033699335327	0.177699943908514	10.155078043472	10.8516618235934
24.9928841918896	0.603351345854855	23.8103155540141	26.1754528297651	12.8009766004073	0.43847980290527	11.941556186713	13.6603970141017	10.8743754258254	0.177357531800427	10.5267546634965	11.2219961881542
25.403727225795	0.572700620515922	24.2812340095837	26.5262204420062	12.9529927848132	0.391423802755122	12.1858021314132	13.7201834382132	10.7392661742962	0.178717597960683	10.3889796822933	11.0895526662992
