estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
26.2559299289001	1.10312247833567	24.0858047262265	28.4260551315737	11.4109348017628	1.27149850734139	8.90495207157351	13.9169175319521	11.1076032143446	0.361454139533426	10.3973064467278	11.8178999819615
25.2374152113872	1.46713033524149	22.3480876211228	28.1267428016516	10.118033218748	1.21965011912088	7.71426729602078	12.5217991414752	10.5826656215685	0.441794083003926	9.71419849583385	11.4511327473032
24.8725700841725	0.74036725740726	23.4175014479535	26.3276387203915	12.5359762079148	1.60509528248885	9.3727848102476	15.699167605582	10.9212220893321	0.419848871705794	10.0954162590968	11.7470279195675
24.889314657793	1.0165789155496	22.889459250613	26.8891700649729	12.0075475767906	0.911186961992721	10.212483015937	13.8026121376443	10.5375699698168	0.465263424890123	9.62220517624903	11.4529347633846
26.1048848084511	1.0295721383415	24.0797926245258	28.1299769923765	11.748417262165	1.19400078350081	9.39568479643599	14.101149727894	10.3936767950377	0.500290649903855	9.40908282101633	11.378270769059
25.9792412942775	1.29677647201285	23.4266012458798	28.5318813426752	11.1795746098975	3.58046945380054	4.12004375197233	18.2391054678227	11.0946161105874	0.476769069214962	10.1566259194456	12.0326063017291
24.1167087358615	1.51528089033772	21.1333490827931	27.1000683889298	11.6055363944211	0.821995195533692	9.98702810300784	13.2240446858343	10.4038346541705	0.391020746481825	9.63474206745945	11.1729272408815
26.5270099106971	1.10908456317386	24.3458932137789	28.7081266076152	12.8761471860636	1.98030936188331	8.97298904473691	16.7793053273902	10.3580908373452	0.453413607551227	9.46630523788141	11.249876436809
22.5885334272793	1.13351914918698	20.3577576259029	24.8193092286557	11.9347528222209	3.12903178052628	5.7655802205409	18.1039254239009	10.7987513211961	0.390466605301576	10.0310885100749	11.5664141323174
24.3746093483406	1.00391871416192	22.3994102678852	26.3498084287959	14.0015602711324	1.1902612352091	11.6570476923495	16.3460728499153	10.8666289714943	0.644919639084737	9.59672514137129	12.1365328016173
25.2926803367717	0.821336561364296	23.6774117798971	26.9079488936463	13.4881329884563	2.28666198353169	8.98062756023342	17.9956384166792	10.5867698985705	0.424642088251711	9.75154028220883	11.4219995149322
25.1147673271415	1.32405656295535	22.5075090110808	27.7220256432022	12.0594624402925	1.74226806096843	8.62551585402766	15.4934090265574	11.0721908893055	0.412554566089782	10.2610356095453	11.8833461690658
24.53338989065	1.65376331677733	21.2760676269624	27.7907121543375	12.3898394619567	2.63977908510813	7.18556825695843	17.5941106669549	10.6362718335527	0.396051410020083	9.8574841669049	11.4150595002005
25.681584209711	0.883521589501564	23.9438218910514	27.4193465283707	12.7298363357777	1.55756125389634	9.65987621111494	15.7997964604405	10.0148010150278	0.507081614767719	9.01729195980011	11.0123100702556
24.5773555167871	1.56786514697647	21.4905849378128	27.6641260957613	12.0966270454929	6.95924330415999	-1.62484236668694	25.8180964576728	11.2924658490869	0.45167177267637	10.404363423729	12.1805682744448
27.0175025355167	0.953201996707948	25.144417568098	28.8905875029353	11.3416253658021	2.50098990274538	6.41096186091081	16.2722888706935	10.6400083666166	0.482047396709377	9.69195580488657	11.5880609283466
25.1674583559342	1.42510505054448	22.3625717167464	27.972344995122	12.7595723291253	0.949635665110128	10.889105929106	14.6300387291445	10.169813963158	0.367873162332121	9.44670530019086	10.8929226261251
25.7851474678368	1.29050167541375	23.2447430508461	28.3255518848275	11.6716845409293	2.95965829510371	5.83658511644189	17.5067839654167	10.8961191808568	0.510205633214914	9.89281806930607	11.8994202924075
25.9876114145674	0.889525624233573	24.2398802406828	27.735342588452	11.5908563305441	1.43462139208542	8.76350862439359	14.4182040366947	10.4746918761203	0.460929841829523	9.56797169207422	11.3814120601664
26.4995760529796	1.50425396768322	23.5378630482873	29.4612890576719	14.5592394404331	2.9411139784739	8.76128854196083	20.3571903389055	10.4780682225359	0.37858455422024	9.73395175468514	11.2221846903866
26.3554202604821	1.02436983921366	24.3417945233701	28.3690459975941	12.384257387126	2.92288936911395	6.62173680879326	18.1467779654588	10.6808555122231	0.44775256307037	9.80008148934656	11.5616295350996
24.2819752813807	1.03021143089224	22.2548484452203	26.3091021175411	11.7366476140526	1.27722579472882	9.21937472543237	14.2539205026728	10.5074541542306	0.508100547793348	9.50781007787527	11.5070982305858
26.4241688179579	0.922707085150876	24.6108358771584	28.2375017587573	12.1884947683142	1.09895231881184	10.0230963667175	14.3538931699109	11.0224052438224	0.476736521440885	10.084740851031	11.9600696366138
25.588318650237	0.888142430623921	23.8422285696623	27.3344087308116	13.5156364722698	1.11963828330772	11.3099120474306	15.7213608971091	10.6595820083065	0.520861413062052	9.63496675147067	11.6841972651422
24.4805136425254	1.18277852675751	22.1524315678792	26.8085957171716	13.469941966847	2.92070099852078	7.71229068073961	19.2275932529543	10.8328948290658	0.546803438703104	9.75725953408861	11.9085301240431
25.4370476533872	0.672564960542359	24.1156703406435	26.758424966131	12.9121485519635	1.36933449305679	10.213377842297	15.61091926163	10.6497206058851	0.437293793285934	9.79005827642763	11.5093829353426
24.6614652053381	1.00699274184381	22.6825291012861	26.6404013093902	12.3913638659668	1.03580417826268	10.3513368535332	14.4313908784004	10.9597103876257	0.46314690580736	10.0490408577559	11.8703799174955
25.1680810257091	2.04011047280485	21.1482484455973	29.1879136058209	13.3370204843133	1.99537877417579	9.40395632940997	17.2700846392167	10.0553221381916	0.446778098165914	9.17671347317209	10.933930803211
25.8377914494484	0.818857293867263	24.228354610025	27.4472282888718	11.7465140117307	0.817714661442197	10.136053314799	13.3569747086624	10.4630105290776	0.350600754414563	9.77372675560147	11.1522943025537
25.0167541216807	0.996002893326205	23.0566642071722	26.9768440361891	12.2818224986138	1.0834074316566	10.1474597518285	14.4161852453991	11.1809367637721	0.449691125942214	10.2966505704635	12.0652229570808
23.5330360186337	0.814008073957756	21.9324004078093	25.1336716294581	9.37296778941096	3.08066269427461	3.29877256501206	15.4471630138099	10.5759522249785	0.401105846806467	9.78733688015015	11.3645675698068
