estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
25.175364090273	0.614224148823461	23.9701563481275	26.3805718324185	12.5284744619078	0.399388580780607	11.7445133020567	13.3124356217588	10.5311215200666	0.162360443994538	10.2123434163721	10.8498996237612
25.6044219694202	0.66784904156997	24.2936635541143	26.9151803847261	12.8705492314061	0.413709805312173	12.0583645967499	13.6827338660624	10.8773546236761	0.155820468797765	10.5714648992807	11.1832443480714
24.8332182503089	0.655684726013435	23.5456061613367	26.1208303392811	12.4231785715114	0.415720101868008	11.6065908938954	13.2397662491274	10.1843323540251	0.168550742719199	9.85347582392932	10.515188884121
24.7685303249967	0.645822377851986	23.5006296220265	26.0364310279669	12.4711851069316	0.433251776091231	11.6202056542928	13.3221645595704	10.2974790632545	0.167334491670611	9.9688940252089	10.6260641013002
25.5033787000271	0.713300946572079	24.1028260444414	26.9039313556128	12.7875445339919	0.424477916394228	11.9539915399334	13.6210975280504	10.3975107952259	0.164139923182075	10.0753466774038	10.7196749130479
25.6357192696826	0.69211570982226	24.2772017142735	26.9942368250917	12.82027058234	0.440055639528023	11.9564179015039	13.684123263176	10.6187378944721	0.159681847629507	10.3051647980426	10.9323109909016
24.9004365928717	0.591280883693223	23.7401432725073	26.0607299132361	12.5552771292269	0.371825175375534	11.8253544996884	13.2851997587655	10.5257216647929	0.18513485544251	10.1620172404988	10.889426089087
24.4469679081142	0.586992168592083	23.2946426458009	25.5992931704276	12.1382234815029	0.399192779681589	11.3542379939457	12.9222089690602	10.5013372058385	0.175794755185538	10.1560692681934	10.8466051434836
26.0173481998402	0.712282339663399	24.619041431774	27.4156549679064	12.8796001701618	0.443573320179502	12.008541801486	13.7506585388377	10.62593074281	0.158520877459373	10.3147708608409	10.9370906247791
24.7754015709653	0.613242119966928	23.5721685521652	25.9786345897654	12.4638309624415	0.390324230875663	11.6976086467319	13.2300532781511	10.4829595727857	0.159781597790847	10.169229430621	10.7966897149503
25.3321228283506	0.768899112898424	23.821619955892	26.8426257008092	12.6583160319571	0.507962197672094	11.6598655174163	13.6567665464978	10.4993163602151	0.156946642139068	10.1911351960725	10.8074975243577
26.2605895801266	0.648485586449882	24.9884163963447	27.5327627639085	13.3150627253115	0.409088379672418	12.5123279477711	14.1177975028519	10.7406830591518	0.18298446603825	10.3813431315843	11.1000229867193
24.6205743437416	0.635661240245131	23.3727181299031	25.8684305575801	12.4222155013085	0.40689824351915	11.6230736222849	13.221357380332	10.6278563673671	0.176548775721775	10.281007226297	10.9747055084372
26.0995150937522	0.723614523736209	24.67886789243	27.5201622950743	12.8929848095314	0.445711329147939	12.0176706900026	13.7682989290602	10.8387936176658	0.16093481357408	10.5228003234131	11.1547869119186
24.8403154951117	0.6480715313897	23.5677725277944	26.112858462429	12.5915304565893	0.415330286668513	11.7757296991691	13.4073312140094	10.5865960437377	0.174776745530834	10.2432194126241	10.9299726748512
25.3995252456038	0.640808308253221	24.1415526712917	26.6574978199159	12.7613295689153	0.423095183931068	11.9302721916644	13.5923869461662	10.6745054984741	0.162122713506353	10.3562294021623	10.9927815947858
24.8990484177786	0.874966628304999	23.1794506677649	26.6186461677923	12.3322138179355	0.560290003963029	11.2306202885773	13.4338073472938	10.6778917069008	0.173667115113154	10.3368366778664	11.0189467359351
26.0647503410332	0.689358958674003	24.7113209300497	27.4181797520167	13.1572003411135	0.431628890144573	12.3093658668437	14.0050348153833	10.3096355902437	0.180203708039406	9.95566921832779	10.6636019621595
25.4782317482347	0.796805881954582	23.9134246791785	27.0430388172908	12.6768595326212	0.480441568863602	11.7332066873218	13.6205123779207	10.4673841342787	0.157364966808096	10.1583852766216	10.7763829919358
25.4205855697714	0.673766683504645	24.0983030281783	26.7428681113646	12.8412896461841	0.43418186675485	11.9889734261825	13.6936058661857	10.7271823226208	0.175659203036489	10.3821703950605	11.0721942501812
25.0899013962387	0.583331109205604	23.9449597782208	26.2348430142566	12.7606389073882	0.374662846673442	12.0248630743909	13.4964147403855	10.7558294882602	0.181678331027624	10.3989485335628	11.1127104429576
24.8884589491144	0.58332543761961	23.7441842950263	26.0327336032025	12.4661051679663	0.385159320973166	11.7101661461289	13.2220441898037	10.5497290906238	0.170924695735488	10.2139779233039	10.8854802579436
26.7322609329646	0.730211210059947	25.2987335809857	28.1657882849435	13.5511718471017	0.457844395429964	12.6520592827251	14.4502844114783	10.4917405643441	0.172551762009288	10.1529648111187	10.8305163175695
25.771090828076	0.679907962796006	24.4362661842317	27.1059154719203	12.9709810053893	0.439194404864699	12.1084824737706	13.833479537008	10.5877123516029	0.168389229565877	10.2571162432076	10.9183084599981
26.3401944893967	0.729270596128799	24.9088167811979	27.7715721975955	13.1907542787875	0.456995645776924	12.293616627726	14.0878919298491	10.3297912673583	0.216505952582785	9.90415969976163	10.755422834955
24.803004449491	0.576796668728522	23.6707578666048	25.9352510323773	12.3023526956273	0.365284055138176	11.5850501617028	13.0196552295517	10.5179523090698	0.160077333159938	10.2037437170352	10.8321609011043
24.956199673782	0.645811101539062	23.6881743227062	26.2242250248578	12.4439185565694	0.447879389894931	11.5639542964581	13.3238828166807	10.7008147949877	0.182049384965697	10.3432581794457	11.0583714105296
25.2149569670519	0.608965422481299	24.0198622465087	26.4100516875952	12.6603221379025	0.38983332417523	11.8950353826849	13.4256088931201	10.1649578541748	0.16163949915612	9.84764734080356	10.4822683675461
25.0854091668834	0.67568018604504	23.7585525931847	26.4122657405822	12.6902981898602	0.419091466069584	11.8671497716276	13.5134466080928	10.5626932873169	0.15819797671122	10.2520248942527	10.873361680381
25.5186364405216	0.654837191282493	24.2332180988512	26.804054782192	12.8585029375489	0.444658319756746	11.9852106280571	13.7317952470407	10.5619378566142	0.164513777771502	10.2389738395876	10.8849018736408
25.0960703627876	0.621391960966676	23.8765601618924	26.3155805636828	12.642636942065	0.396581562917728	11.8640593780936	13.4212145060363	10.5086858480975	0.171947879948703	10.1709805358895	10.8463911603055
24.1407357748992	0.595648061374707	22.9712244677756	25.3102470820227	12.0835331811873	0.368564295307964	11.3597456979717	12.8073206644028	10.518637371549	0.179039071905406	10.1669748861516	10.8702998569463
24.8769624293679	0.610038284722823	23.6798683693632	26.0740564893726	12.3128231033937	0.414623017538022	11.4986738506401	13.1269723561473	10.3129342527779	0.177644121206291	9.96400268409788	10.6618658214579
25.4516736761166	0.653849625158276	24.1686747476667	26.7346726045665	12.5773733187307	0.409212816739394	11.774207111318	13.3805395261433	10.4230924137548	0.169068001559504	10.0911116347841	10.7550731927254
25.8905263444641	0.71371873212375	24.489310074193	27.2917426147353	13.1506054720227	0.466771845514608	12.2337622225206	14.0674487215247	10.7614390517122	0.156779084926575	10.4537305524007	11.0691475510238
25.5015765011473	0.638388218512107	24.2492072427047	26.7539457595899	12.6063065612	0.397628125554536	11.8260569627922	13.3865561596079	10.6236689676539	0.174856687861245	10.2802286857359	10.9671092495719
23.7666673395599	0.631505497388246	22.5263281159775	25.0070065631423	11.7213104165709	0.430928364548068	10.8745871437106	12.5680336894312	10.6067850042776	0.175545027180616	10.2620764746502	10.9514935339049
25.3716035094006	0.603175192583653	24.1877965026126	26.5554105161887	12.5247825642409	0.403603477559303	11.7322709187536	13.3172942097281	10.4644013687503	0.179202863540113	10.112552461091	10.8162502764096
25.6683753671374	0.638709032483004	24.415040509404	26.9217102248708	12.8025635618776	0.391631413226943	12.0339691606052	13.5711579631501	10.5420667517864	0.171179175960048	10.2060837286438	10.8780497749289
25.9453360946935	0.70464949739225	24.5616246312596	27.3290475581274	12.9260248641004	0.44210610301739	12.0577266791234	13.7943230490773	10.7382584982324	0.166950722738225	10.4104579334401	11.0660590630248
25.7091954353039	0.693800398473653	24.3475265077027	27.0708643629051	12.9405340226214	0.440177609973599	12.0763608697225	13.8047071755203	10.3494183759556	0.186845616179975	9.98256992631202	10.7162668255992
26.0142965405334	0.673007457278572	24.6937443310522	27.3348487500146	13.0773772758638	0.412886058236782	12.2671350432338	13.8876195084938	10.6113432851643	0.190584660750386	10.2369829530879	10.9857036172407
25.2823139306159	0.684860351472841	23.9375215035782	26.6271063576536	13.0788637727972	0.45527498808265	12.184568976564	13.9731585690305	10.4977847376697	0.170949014671633	10.1621354158886	10.8334340594508
25.5692938750233	0.677460723432945	24.239383948073	26.8992038019735	12.9203133578701	0.418882552741636	12.0978387514608	13.7427879642793	10.7052753159844	0.177694247088863	10.3563247372726	11.0542258946962
26.1766371270101	0.635260454571034	24.9300572951957	27.4232169588245	13.4536722141567	0.41644611038449	12.6360535867622	14.2712908415511	10.8587094933839	0.170786063378915	10.5233331638586	11.1940858229092
26.2021996915599	0.689969224273574	24.848058871074	27.5563405120458	12.9994729146304	0.412549984431135	12.1895849454501	13.8093608838108	10.5928180209552	0.190273441654733	10.2190559734983	10.9665800684121
25.924156111426	0.595629935730229	24.7554759126286	27.0928363102235	13.057849297984	0.389108779824969	12.2939977562558	13.8217008397123	10.4812759322399	0.179256711722363	10.1292225192295	10.8333293452503
26.1396306550085	0.769587594367902	24.6283660540039	27.6508952560132	13.1583082762131	0.479969720019581	12.2156799355553	14.100936616871	10.4460556602078	0.15575116400883	10.1403929789988	10.7517183414168
24.548820572464	0.636077358933592	23.2997171264673	25.7979240184608	11.9924896945367	0.410072129670281	11.1869733904625	12.7980059986108	10.619313174186	0.172376175801764	10.2807908325613	10.9578355158106
25.0582931831229	0.667508261689898	23.7477214435073	26.3688649227385	12.5133938319775	0.410779239734907	11.7066362981949	13.3201513657601	10.5881799716878	0.172837391069895	10.2487812260029	10.9275787173727
25.5418649701862	0.770075260668402	24.0302378548021	27.0534920855704	12.8076376075823	0.463492277236673	11.8978077687943	13.7174674463704	10.6036790741696	0.1666363039645	10.2764196474058	10.9309385009333
25.727130485157	0.635520052653839	24.4799542856414	26.9743066846726	13.0830037129673	0.391402318513597	12.3147274779007	13.851279948034	10.6191473694176	0.185717665449943	10.2543866922903	10.9839080465448
25.137423496494	0.55560376575807	24.0471892566665	26.2276577363216	12.650139963193	0.37496858926202	11.9141140855196	13.3861658408664	10.6232187000549	0.180698611896613	10.2684285326009	10.9780088675089
25.7030240292327	0.780699493357496	24.1699867925838	27.2360612658816	13.0495165773939	0.481645243935977	12.1034962902207	13.995536864567	10.3934869668257	0.19090842686316	10.0185438251095	10.7684301085419
25.8380935765704	0.707346423155591	24.450160817633	27.2260263355078	13.0131070375012	0.422326430063307	12.184097273398	13.8421168016044	10.6560028239623	0.17598848504101	10.3105027275349	11.0015029203898
25.4203696814375	0.669048852180198	24.1071306865957	26.7336086762793	12.8652429660414	0.413237964392882	12.0539391479545	13.6765467841284	10.6606704198249	0.183214684128682	10.3008272249547	11.0205136146952
25.8483838816625	0.690670233608075	24.4928976888886	27.2038700744363	13.1320356047652	0.44719471409012	12.2541619189909	14.0099092905394	10.4304095194704	0.193139382081845	10.0510008026983	10.8098182362425
25.1947394113506	0.655674640526711	23.9072293213445	26.4822495013567	12.5557928522471	0.426259948924179	11.7184204600954	13.3931652443988	10.2610358388791	0.166250613246288	9.93466277638028	10.587408901378
25.4702276361351	0.659403028592093	24.1759938019316	26.7644614703386	12.7177634511686	0.426068145744597	11.8812491079077	13.5542777944294	10.2535749205866	0.192135847636241	9.87635841497331	10.6307914261998
26.8345143737211	0.698755841120528	25.463569463414	28.2054592840283	13.8240138354364	0.453482208027436	12.9340688656498	14.713958805223	10.7908443013722	0.179242579722877	10.4387986073513	11.142889995393
25.3737721409364	0.616767843845338	24.1637792753346	26.5837650065382	12.560219945675	0.365826576278839	11.8423888742211	13.278051017129	10.6335600320842	0.1734704435984	10.2929991986787	10.9741208654898
25.3355021141928	0.751806978566421	23.8587314293574	26.8122727990281	12.6846474658392	0.427072349582577	11.8457694123068	13.5235255193716	10.5279877405604	0.161671645462588	10.2105422192817	10.845433261839
24.5921062108436	0.627423160987909	23.3609532212489	25.8232592004382	12.4673954094451	0.41718524826421	11.6484539993358	13.2863368195544	10.6635053732614	0.171242326769753	10.3272739548028	10.99973679172
25.4157306453629	0.706665622119938	24.0282325482142	26.8032287425115	12.4277919489032	0.412974814677853	11.6168094609356	13.2387744368708	10.553971554431	0.176049853892509	10.2083177972909	10.899625311571
25.2459986015349	0.567826346371684	24.1317502426513	26.3602469604186	12.5774289082272	0.366019926249875	11.8590022277539	13.2958555887004	10.8882810466787	0.166284789519177	10.5617140568035	11.2148480365539
26.041861392438	0.687679103851424	24.6923595032996	27.3913632815764	13.0807023371889	0.429046555187	12.238401978495	13.9230026958829	10.4737881405908	0.171964218321015	10.136147252783	10.8114290283986
25.1654282456388	0.615987794984693	23.9563142444855	26.3745422467921	12.8968752497668	0.398865731260214	12.1135573090899	13.6801931904436	10.3323816214714	0.184832731869101	9.96915367546805	10.6956095674748
25.1071656961068	0.642285932098051	23.8460607806804	26.3682706115332	12.5475448814523	0.419929308035661	11.7228650005908	13.3722247623139	10.4698430857524	0.173696073536015	10.1287888898885	10.8108972816163
26.8873803623145	0.778387050638776	25.3589263122748	28.4158344123542	13.5301395552249	0.475355082847744	12.5965811198705	14.4636979905793	10.770345638192	0.193926242265785	10.389531156257	11.1511601201271
24.9453668829081	0.616272545563225	23.735988272247	26.1547454935692	12.5124923979216	0.378544645484228	11.7694756228852	13.2555091729579	10.430879546538	0.181896476866127	10.0737114901012	10.7880476029747
25.5008972765349	0.719235846256961	24.0880789906164	26.9137155624535	12.7987652500737	0.486283053882175	11.8431338998979	13.7543966002495	10.6986800384328	0.181270045733876	10.3426766853124	11.0546833915533
24.7361477458099	0.583405736863938	23.5913358207225	25.8809596708973	12.4160529837526	0.388438706396932	11.6534466409556	13.1786593265496	10.5268523006558	0.170940098546253	10.191246917799	10.8624576835126
26.0106278423603	0.715225268112093	24.607161996194	27.4140936885266	13.1930872937504	0.458600148319788	12.2928247747144	14.0933498127864	10.7062837391733	0.175791541432047	10.3611910172857	11.051376461061
25.0768280930476	0.765755575224267	23.5725842764992	26.581071909596	12.5774152985637	0.466015909805162	11.6620262467543	13.492804350373	10.6654685810096	0.170809743123273	10.3301526723635	11.0007844896556
25.5939775036501	0.691935890584139	24.2354887171701	26.9524662901301	13.1747310977287	0.434188592781925	12.3219945360846	14.0274676593729	10.5184426160979	0.159428715957159	10.2053857918893	10.8314994403065
24.3565050741859	0.694558305865416	22.9912216795627	25.7217884688091	12.1287237007246	0.439315976490541	11.2651956613872	12.9922517400621	10.63037800615	0.148089999605007	10.3396897937679	10.9210662185321
24.6841004354295	0.676550247947204	23.3559059281429	26.0122949427161	12.249494864489	0.435404110856145	11.394387187737	13.1046025412409	10.7790343360496	0.186531602679363	10.4124927056449	11.1455759664543
24.7184265867689	0.603376078397798	23.5336314670876	25.9032217064503	12.5020960335092	0.383369378734229	11.7491201677291	13.2550718992892	10.6439987548613	0.209262829107649	10.2328263057032	11.0551712040193
23.665635182947	0.602986517571936	22.4811815813729	24.8500887845211	11.6784141969132	0.388578616499972	10.9149441898225	12.4418842040039	10.4239820465762	0.174696734328256	10.0809519899255	10.7670121032269
25.3331653221181	0.632356642341035	24.091666881311	26.5746637629251	12.9086845370286	0.403823508511514	12.1156500078944	13.7017190661627	10.4942074030154	0.179284209495246	10.1420788783954	10.8463359276354
25.1320547085925	0.629155430169784	23.896447780353	26.3676616368321	12.8117148212543	0.390830413374434	12.0439391179664	13.5794905245423	10.6380575658298	0.162138425157835	10.3197693083024	10.9563458233571
25.190676960583	0.524327318904279	24.1620485486921	26.2193053724739	12.707557916504	0.342903262208195	12.0345221704616	13.3805936625465	10.7303063461414	0.168496713967002	10.3992984854045	11.0613142068782
25.7084206244362	0.677710684501744	24.3784230438958	27.0384182049767	13.3158748522368	0.412072863577579	12.5070140457089	14.1247356587647	10.3475253821583	0.167897982962574	10.0179091388587	10.6771416254579
25.0472998395318	0.662468199282683	23.7467585515534	26.3478411275103	12.5298792606569	0.40763293297804	11.7294122928599	13.330346228454	10.5496683411298	0.170656641707104	10.2146790783933	10.8846576038663
25.3940155791184	0.625887752567357	24.1657432005887	26.622287957648	12.6206269508238	0.390999670732468	11.8530388148181	13.3882150868294	10.7785114283167	0.158210956623247	10.4678861635152	11.0891366931183
25.32306814577	0.606051146702752	24.1338406601722	26.5122956313678	12.7289964325477	0.388784629167309	11.9657567472035	13.4922361178919	10.8310962281037	0.170994015234088	10.4953795683233	11.1668128878842
25.4744015554322	0.651403725476787	24.1959401044146	26.7528630064499	12.9912530608494	0.43257713562308	12.1418565368753	13.8406495848235	10.5400443782308	0.187893893778706	10.1709715748795	10.9091171815822
25.9147692652755	0.630766351166518	24.6768893606961	27.1526491698549	12.9737375571757	0.397023013298329	12.1943245236647	13.7531505906867	10.5960939521714	0.152437307247932	10.2967381628486	10.8954497414942
25.2279944143695	0.63632952071734	23.9788345090271	26.4771543197119	12.5230521773056	0.406516194687395	11.7248157891708	13.3212885654404	10.5034051527229	0.163266641538108	10.182922416388	10.8238878890577
25.9704418978661	0.693997037215661	24.6080692205434	27.3328145751888	13.201821209233	0.431722170521613	12.3541444806158	14.0494979378501	10.5779490197443	0.198176745713081	10.1885187378595	10.9673793016291
24.5863571005995	0.638724164847085	23.3324745517983	25.8402396494007	12.1824007830448	0.411362980452908	11.3745490140917	12.990252551998	10.4172142085781	0.15979135342602	10.1035928564403	10.7308355607158
24.9667661896661	0.614964403228668	23.759405925031	26.1741264543011	12.6166811000277	0.384872756568635	11.8609983081814	13.372363891874	10.2085238369985	0.171958116941331	9.8709089294769	10.5461387445202
25.6755664210241	0.639021999633106	24.4216036832763	26.9295291587719	12.5074101386828	0.395174714276741	11.7315531666388	13.2832671107267	10.7326529230191	0.167601454403723	10.4037660153305	11.0615398307077
26.1288984875767	0.717363513330102	24.7206011798491	27.5371957953042	13.3079198331659	0.451454413341229	12.4214122071787	14.1944274591532	10.6031606268613	0.160977855534868	10.2871507961653	10.9191704575574
25.7228567003052	0.728468012418165	24.2921255048781	27.1535878957324	13.0443851474257	0.44080951506151	12.1785196300518	13.9102506647996	10.449347734684	0.169426624539489	10.1167718209282	10.7819236484399
24.8877133861526	0.656131660556471	23.6002468803674	26.1751798919379	12.2933660027001	0.410291688082436	11.4881542862061	13.098577719194	10.7091748374831	0.172576715481647	10.3702916561018	11.0480580188643
24.203141480586	0.575999526671649	23.0724841390447	25.3337988221273	11.9649807806107	0.341810155366492	11.2938627023681	12.6360988588532	10.2152051348521	0.173722978221143	9.87419773535104	10.5562125343532
25.5675432979127	0.594504364331358	24.4007524708865	26.7343341249388	12.6594281883897	0.366469786194816	11.9400476583543	13.3788087184252	10.5378081020357	0.182511697038674	10.1794908542635	10.8961253498079
25.7215411550875	0.646884588662738	24.4516458243871	26.9914364857879	13.0344308072127	0.397265402013545	12.2543482271003	13.8145133873251	10.3280121046748	0.158983307495557	10.0158203621456	10.640203847204
25.2981047751566	0.607787434766435	24.1049687322394	26.4912408180737	12.5199301560338	0.403738009925255	11.7269857537229	13.3128745583448	10.4132468873253	0.170010431266032	10.0793929768057	10.7471007978449
25.102729637852	0.604617936513525	23.9160151221785	26.2894441535255	12.5896947002861	0.388974227031547	11.8259471579432	13.3534422426289	10.2977708619254	0.201007673053326	9.90284805095398	10.6926936728968
25.2489931379534	0.621278119500397	24.0297177327732	26.4682685431336	12.5762784414976	0.400099360976889	11.790806139624	13.3617507433711	10.3678214609815	0.195837093769768	9.98320305450661	10.7524398674563
25.2094700386169	0.609348178618026	24.0134928049566	26.4054472722772	12.4221718125529	0.388409970312003	11.6595269982019	13.1848166269038	10.6893165702731	0.171737727311909	10.3520909511824	11.0265421893637
25.616740872891	0.744156727906521	24.1559401041018	27.0775416416802	12.8981500239475	0.450994427948549	12.0126521009358	13.7836479469592	10.4237068476438	0.201936974430778	10.0268342591037	10.8205794361839
24.8703549930021	0.710921581749393	23.4746275456615	26.2660824403427	12.452854784995	0.461223942529789	11.5471771624754	13.3585324075146	10.3164140504912	0.157866649967138	10.0064594373056	10.6263686636768
26.8537325351849	0.761438721031391	25.3591691314296	28.3482959389403	13.5786770214792	0.484285818231805	12.6277604363437	14.5295936066147	10.721370366349	0.168791512695716	10.38989900976	11.0528417229381
26.1446561144392	0.683230393936768	24.8039945212111	27.4853177076674	13.2798557439601	0.436610857225569	12.4227626043188	14.1369488836014	10.119653592684	0.160002522205534	9.80551829971811	10.4337888856499
25.0262939347318	0.62729346122759	23.7953084781404	26.2572793913233	12.5057000119214	0.414615563837873	11.6917359891283	13.3196640347146	10.5393661038413	0.178027839163594	10.189772173252	10.8889600344305
24.4401792745977	0.604549192116384	23.2536827761198	25.6266757730756	12.1741264881541	0.423882136975906	11.3417594265638	13.0064935497444	10.5388480138306	0.157741264546141	10.2292776079427	10.8484184197184
24.940414385721	0.59008366003772	23.7823738348571	26.098454936585	12.6099396249895	0.390127000293281	11.8440116823521	13.375867567627	10.5362719819845	0.176315134922057	10.1900808276025	10.8824631363665
25.7721016991549	0.635364406233999	24.5254481134019	27.0187552849078	12.9445231305373	0.39059933709606	12.1778745387391	13.7111717223355	10.5868944627636	0.19965897959895	10.1947352057894	10.9790537197378
24.9342412193363	0.611816683351106	23.733433409057	26.1350490296157	12.2214758852298	0.402956596715677	11.4302138654004	13.0127379050592	10.8366855692164	0.169939308118678	10.5029529871376	11.1704181512952
25.5158294329876	0.716563050976316	24.1079924886986	26.9236663772766	12.9116907213573	0.49473131088395	11.9391990706827	13.8841823720319	10.4288554754796	0.150468642435659	10.1333993431635	10.7243116077957
25.2941914209053	0.620558896737017	24.0762982554623	26.5120845863483	12.6393902452672	0.378424417578341	11.8965568714059	13.3822236191286	10.3853088639782	0.167752557256906	10.055808442066	10.7148092858904
25.3672905526116	0.612102860417842	24.1656247978905	26.5689563073327	12.9428086223168	0.380284789531629	12.196116859651	13.6895003849826	10.6418200816907	0.166168395511434	10.3154442583102	10.9681959050712
25.3961498379898	0.643459773453672	24.1331129527768	26.6591867232029	12.4957303542483	0.402284949963092	11.7058895792395	13.2855711292572	10.7558074955455	0.170130009291134	10.4216645099563	11.0899504811347
25.5802495929718	0.654064306058712	24.297230859734	26.8632683262095	12.9582318448659	0.436536870539298	12.1016214118959	13.814842277836	10.4504977297783	0.168580664820932	10.1194408865395	10.7815545730171
