estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
26.5063837742018	0.957366435768089	24.6242037804997	28.3885637679038	11.5463057008614	1.01382139056277	9.54857814377352	13.5440332579492	10.7569037563439	0.385557689184515	9.99896597035078	11.514841542337
25.4172670352313	1.47408362675759	22.5145347643408	28.3199993061218	10.6692717358667	1.00091053598976	8.69715688408457	12.6413865876489	10.403094941301	0.477087403069837	9.46508060165029	11.3411092809516
24.9214681881289	0.78784430361688	23.3724434324332	26.4704929438246	12.6802249168447	0.720433069736524	11.262634450704	14.0978153829854	10.7392321244735	0.455813584723868	9.84251177549775	11.6359524734492
25.1782018169639	0.994383272112745	23.221926384064	27.1344772498638	12.6020095520805	1.20970060720862	10.2183463312569	14.985672772904	10.1258465246276	0.455258413505017	9.23013365235285	11.0215593969024
25.7264202552417	0.885433360335933	23.9862588913622	27.4665816191212	11.5937462793375	1.60895018582706	8.42262737981413	14.7648651788608	10.4779378953423	0.365729367092577	9.75899703472719	11.1968787559573
25.7680484202177	0.834981722146832	24.1271059674467	27.4089908729886	12.7729010414702	2.10916985284282	8.61512072984012	16.9306813531002	11.1722576557241	0.398168834243103	10.3894031570907	11.9551121543574
24.5020713310265	0.900625174351094	22.7313499053468	26.2727927567062	11.8452070579131	0.653243614636456	10.5600476279679	13.1303664878582	10.6152132842962	0.395338543127874	9.83793278509552	11.3924937834968
25.8691867961389	1.12197146462828	23.6627558882005	28.0756177040773	12.5531360291145	0.860357278078776	10.8591890939581	14.2470829642708	10.4666437277407	0.418659213732354	9.64332500677929	11.2899624487021
23.4203333312939	0.983107943705666	21.4864317141652	25.3542349484226	12.0447530060548	1.33038714687827	9.42265761993531	14.6668483921743	10.7141183057639	0.38249541676727	9.96249318036293	11.4657434311648
24.416305509611	0.765981251466528	22.9108127633544	25.9217982558676	10.4728281226915	3.66169917304049	3.25391391567755	17.6917423297054	10.6815000089821	0.619139581766061	9.46256165914943	11.9004383588148
25.2566011006848	0.745056541092753	23.7920133521474	26.7211888492221	12.1861797255235	0.862188958330742	10.4881885285065	13.8841709225406	10.6814203982621	0.385113081689766	9.92436111481523	11.4384796817089
24.518673695629	1.12514715202357	22.3042065587384	26.7331408325196	12.4834970166023	0.901692762710357	10.7077485218321	14.2592455113725	11.0357419397244	0.415379352324133	10.2190354514677	11.8524484279812
25.0245509930288	0.973431937762232	23.1100510697706	26.939050916287	11.7016240042785	0.998615859438679	9.73394217519591	13.669305833361	10.6770519221893	0.324919702096122	10.038803409131	11.3153004352476
25.5748818345786	0.928215584523204	23.7484411229162	27.401322546241	13.1921601319277	0.894904840294768	11.4298246057591	14.9544956580963	10.1656916517831	0.564964061702054	9.05365863285907	11.2777246707071
24.4605270909691	1.74332125885399	21.0279017373257	27.8931524446125	12.8429403534927	2.91607194443437	7.09422011896454	18.5916605880208	10.8610919242417	0.458193389992167	9.96015466998569	11.7620291784978
26.8814908227371	1.05306126354812	24.8106308854101	28.9523507600641	11.5812086593118	0.698897318254474	10.2055114816322	12.9569058369915	10.8401649684566	0.447323116893714	9.96034494965611	11.7199849872571
25.8450072979581	0.92487942603407	24.0274458182949	27.6625687776214	12.6988480704596	0.518833890062843	11.678930845743	13.7187652951762	10.4201631934195	0.366370956011439	9.70016936704062	11.1401570197984
25.1149455203708	0.946492748499668	23.2532026901402	26.9766883506015	12.2576761146952	1.46215773829842	9.37631437748382	15.1390378519066	11.0510702848559	0.429482481354389	10.2070101309595	11.8951304387523
26.0773213522284	0.933325934163025	24.2429708262117	27.9116718782451	12.6626223966564	0.88070696110358	10.9287466120756	14.3964981812373	10.4233804436006	0.421497161107697	9.59476272137419	11.251998165827
26.3144527860158	1.06707169808194	24.2160859213556	28.4128196506759	13.3199726049231	0.672863759069918	11.997097531894	14.6428476779522	10.5474395809646	0.361858906772638	9.83642496743519	11.2584541944939
25.9884973323506	0.946002152650745	24.1293735237726	27.8476211409286	12.2468410246515	1.57514468346378	9.14235954710487	15.3513225021981	10.1588661337568	0.535439520496391	9.10526558093874	11.2124666865748
24.7123860775333	0.953202260232354	22.8373934266425	26.587378728424	12.5427201010927	1.22365445232428	10.1321667019313	14.9532735002541	10.3320603738785	0.478198946938265	9.39148290347075	11.2726378442863
26.6044265685494	0.889001610949027	24.8574496210579	28.3514035160408	12.8022127302251	0.904997213889652	11.0197068075562	14.5847186528939	11.2419859158926	0.482261234088814	10.2933235441728	12.1906482876123
25.7206660470622	0.853679038002115	24.0425400481027	27.3987920460218	13.0980227145714	0.828505106001144	11.4666313082014	14.7294141209413	10.6362066537091	0.438511490890362	9.77402816957341	11.4983851378448
24.4463491714742	0.866210990644934	22.7429183490914	26.149779993857	12.7235618414767	0.547008534220212	11.6478793881972	13.7992442947561	11.085293852297	0.375177892353192	10.3480838576537	11.8225038469404
25.3486806037285	0.659617403898433	24.0526586352876	26.6447025721694	13.1126767565567	0.651320874297386	11.8310765549818	14.3942769581316	10.6164173980876	0.429818459243464	9.77124218910775	11.4615926070675
24.6561766836798	0.959457367058975	22.7705270688193	26.5418262985402	11.6197139259092	1.10958279462117	9.43346987612179	13.8059579756966	10.326181614558	0.411119298366819	9.51809447291924	11.1342687561967
24.5136686964724	0.716087525521457	23.1063195991335	25.9210177938112	12.0186488452399	0.74176341203275	10.5581711346	13.4791265558799	10.3973288881154	0.431047810402072	9.54986598622819	11.2447917900027
25.9896950278393	0.804250089196207	24.4093052720948	27.5700847835839	12.0521881218598	0.969695715269583	10.1419241796725	13.9624520640472	10.6637649004305	0.441943870741041	9.79409524183181	11.5334345590292
25.1203610033796	1.19438578740502	22.7688671171828	27.4718548895763	12.8871898371293	1.14865149458031	10.6244942895376	15.1498853847209	10.8338961244772	0.365463550246252	10.1158249634748	11.5519672854796
23.8543769916908	0.826579730976744	22.2286041615503	25.4801498218313	12.3427087634147	1.45008384593887	9.48481051773031	15.2006070090992	10.2883377410745	0.377061229058844	9.54721673676412	11.0294587453849
