estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
25.5419678254539	0.639015050085472	24.2876871501607	26.7962485007471	12.8459249367828	0.420243066686151	12.0204834693424	13.6713664042232	10.5025224421178	0.160276261728458	10.1878112101648	10.8172336740709
25.0836827512613	0.813138613629958	23.4860825384391	26.6812829640836	12.7127887634909	0.552459289422215	11.6267686170367	13.798808909945	10.3589504822762	0.180580504256075	10.0043042534001	10.7135967111523
24.8919032802422	0.680333039327537	23.5554146167146	26.2283919437697	12.7704833894994	0.53281481540386	11.7227955197071	13.8181712592916	10.6657107771927	0.187517065234923	10.2973545113158	11.0340670430697
25.7046835273114	0.724950763502657	24.2805922859616	27.1287747686612	12.8988874743821	0.51261102457914	11.8910018164212	13.906773132343	10.6188498373926	0.184165436880792	10.2569446020906	10.9807550726945
25.596235716031	0.657982554987164	24.3047198284171	26.8877516036449	13.2061397495359	0.421042350171895	12.3794279633083	14.0328515357635	10.6692028856456	0.160942571389997	10.3530802591573	10.9853255121338
25.0887989905066	0.660065818087474	23.7924528198015	26.3851451612117	12.7264310463454	0.498708033226155	11.7457324222568	13.707129670434	10.5432959969011	0.175782313676721	10.1979981904453	10.8885938033569
24.3219107697937	0.649528074980017	23.0463788135398	25.5974427260477	11.7672125153413	0.446356343021185	10.8903245775501	12.6441004531326	10.5664494861448	0.178549650306208	10.2158016391817	10.9170973331079
25.5206968293703	0.729952557341875	24.0877091576953	26.9536845010453	12.8915741951956	0.467785491566491	11.9726819910298	13.8104663993613	10.5241921313126	0.177407092280219	10.1758867597946	10.8724975028307
24.7474475086961	0.816065569677406	23.1430140362658	26.3518809811264	12.4428476011435	0.596049194539266	11.2704559199023	13.6152392823846	10.5968574459348	0.18036862874857	10.242715097528	10.9509997943417
24.8063254788982	0.681033478230329	23.4686206122049	26.1440303455914	12.2457539978013	0.426815013305535	11.406980935707	13.0845270598956	10.7083186175449	0.212677772043382	10.2900809661613	11.1265562689285
25.0252534502268	0.654458087796455	23.7394734819793	26.3110334184743	12.4379461699809	0.47585346398634	11.5023659812933	13.3735263586685	10.6924605858808	0.154150510938922	10.3898464858057	10.9950746859559
24.887763056165	0.647687506264177	23.6157812841198	26.1597448282101	12.6896444350203	0.448449589713776	11.8085985857166	13.570690284324	10.8761234644758	0.165701131036422	10.5507609327866	11.2014859961651
25.213699018464	0.730032267611801	23.7802677270386	26.6471303098893	13.0116292692432	0.541278164556465	11.9475547697755	14.0757037687109	10.5010594743585	0.14978377089502	10.2070173848237	10.7951015638932
25.5515222175968	0.744397022962268	24.0891124055784	27.0139320296152	12.9754828268468	0.45966858678273	12.0721522676485	13.8788133860452	10.6016497158177	0.189980266762228	10.2284425288973	10.974856902738
25.7809517212585	0.777511632682451	24.2543549045274	27.3075485379896	12.9002880334266	0.702551852248426	11.5181302495004	14.2824458173529	10.7405280195315	0.169634195058861	10.407447194149	11.073608844914
26.2043512962174	0.718645889456033	24.7936093877119	27.6150932047228	12.9497686214051	0.488246810980474	11.9906924809945	13.9088447618157	10.672309251389	0.205064061158477	10.2692310901482	11.0753874126298
25.9231990726185	0.689555860497944	24.569843166547	27.2765549786901	13.1808511689525	0.457610961092229	12.2822388814082	14.0794634564967	10.5260512895386	0.17496754372556	10.1823316068952	10.8697709721819
25.0568603079103	0.716505543884937	23.6495543582389	26.4641662575817	12.3614652431623	0.483186321358119	11.4115274809427	13.311403005382	10.7137908007512	0.172857261715625	10.3743562495414	11.0532253519611
25.7036254909685	0.667514502573789	24.3936362802691	27.0136147016678	12.7909144976736	0.452894537984294	11.9013995526272	13.6804294427201	10.5547583260064	0.166982574109469	10.2268813084706	10.8826353435422
26.4345780800276	0.844899891340949	24.7750537766834	28.0941023833717	13.3877398416736	0.537439019777434	12.3316461897502	14.4438334935969	10.5424951255106	0.187422769133827	10.1743519794157	10.9106382716054
25.4544839256919	0.630456006684283	24.2174787548623	26.6914890965215	12.9979322573155	0.582873529846288	11.8517681312061	14.1440963834249	10.5490212800059	0.186244060506123	10.1832032571306	10.9148393028812
25.3894108970531	0.767183866064672	23.8819254475882	26.896896346518	12.4619559982204	0.511851713723441	11.4557014623473	13.4682105340935	10.4941223089121	0.168611714163203	10.1630161489245	10.8252284688997
25.6357783811384	0.638740140171106	24.382131492529	26.8894252697478	13.0226971842153	0.48181775778574	12.0755101109829	13.9698842574476	10.7547641248374	0.174875816829425	10.4113163965361	11.0982118531387
26.0483597287486	0.736177650205255	24.6025924409349	27.4941270165623	13.1399814523221	0.475596382079226	12.2054828989292	14.0744800057151	10.7794130993682	0.174036302682044	10.4375810451354	11.1212451536011
24.6785485940549	0.646557571474417	23.4086721857246	25.9484250023853	12.2811297103395	0.439734986617568	11.416792668067	13.1454667526121	10.790801297691	0.16672206219846	10.4632674061823	11.1183351891996
25.5318302403449	0.610217877693211	24.3339318116435	26.7297286690463	12.8681145192302	0.442168175349342	11.9992956717025	13.7369333667579	10.577010050162	0.203651676578066	10.1769426568303	10.9770774434937
25.1314793354511	0.753170025299496	23.6526700799537	26.6102885909485	12.7416510022815	0.552358232426917	11.6563173843408	13.8269846202223	10.5126914821172	0.172404030017689	10.1741832016899	10.8511997625444
23.8761569031228	0.603118833371108	22.6918276216613	25.0604861845843	11.737264491574	0.441836459302237	10.8687548513171	12.6057741318309	9.96329018877584	0.219378716937054	9.53236141014705	10.3942189674046
25.5902682086856	0.703559409761516	24.2090001937521	26.9715362236191	12.2994869770999	0.513071125323864	11.2905726606223	13.3084012935774	10.5619890869383	0.177801017796656	10.2126621062896	10.911316067587
25.672210639973	0.892779148636165	23.9170955507073	27.4273257292386	12.8333015287817	0.586237047555925	11.6804104749231	13.9861925826402	10.8302925833093	0.172721494578062	10.491015012359	11.1695701542596
24.8431720878891	0.621527072806124	23.622889921512	26.0634542542663	12.2010145519776	0.424135400552259	11.3674973518443	13.0345317521109	10.263145687412	0.177097300806998	9.91546696699243	10.6108244078315
24.8277998385238	0.744555221758703	23.3651586291679	26.2904410478798	12.3500283417122	0.473923851207175	11.4186464793283	13.2814102040962	10.319559804772	0.174811842125188	9.97620678501515	10.6629128245288
25.8155542977748	0.766961874862749	24.3094477476333	27.3216608479163	13.195818064635	0.492396963659526	12.2286189332492	14.1630171960209	10.3680674718848	0.172719438876937	10.0290106831761	10.7071242605934
24.9409304277758	0.66618223943147	23.6327980251739	26.2490628303777	12.4166411746943	0.460641349477449	11.5116699320013	13.3216124173873	10.4483665487907	0.171980748067456	10.1105325224573	10.7862005751242
24.637441004036	0.638858445391128	23.3829653258105	25.8919166822614	11.9540191904343	0.480308528583478	11.0094368871895	12.898601493679	10.557270216134	0.222021967225627	10.1208234645696	10.9937169676983
24.3793036877023	0.650119878212437	23.1023691106767	25.656238264728	12.0710347796399	0.443282922482129	11.1998080470631	12.9422615122166	10.4793446267171	0.169810812080286	10.1458638243847	10.8128254290495
26.2967386518207	0.777511329600987	24.7698313628815	27.8236459407598	13.0883253827504	0.51081872320212	12.0848193796775	14.0918313858234	10.7100304473771	0.176097500590245	10.3641965202224	11.0558643745317
24.9544400424179	0.702798856637943	23.5737668870647	26.335113197771	12.4786985008126	0.455743702532293	11.5828260280421	13.3745709735831	10.3704511793637	0.162862639452347	10.0506326262433	10.6902697324841
25.060765470134	0.756770287310119	23.5737473365652	26.5477836037028	12.3310775778077	0.466884685011256	11.4132914432419	13.2488637123735	10.4452860587048	0.18817003543863	10.0755092125349	10.8150629048747
25.8589159156417	0.672280282265995	24.5396013457614	27.178230485522	13.0629488018391	0.448376862975075	12.1825452245195	13.9433523791588	10.5358230767467	0.19385589609134	10.1550939376994	10.916552215794
24.5849220703656	0.631370500523318	23.3452874396922	25.824556701039	12.5604311498941	0.406538157979757	11.7618285517117	13.3590337480766	10.6470241561389	0.164407726799465	10.3240946060339	10.9699537062438
26.3529189684033	0.72685963848521	24.9260612565746	27.779776680232	12.9757585095392	0.454151766185014	12.0837187850612	13.8677982340172	10.8664056891662	0.169640764395218	10.5332351119923	11.19957626634
24.7893122419625	0.691035094235495	23.4319347478964	26.1466897360286	12.4314420464741	0.479410274459089	11.4892258904812	13.373658202467	10.5783010276969	0.188023750269581	10.2088738250119	10.9477282303819
24.9713622230736	0.632134052086239	23.7302732438564	26.2124512022908	12.6729005794571	0.497777963983341	11.6944697437346	13.6513314151796	10.8319987404665	0.165169514919835	10.5076989201045	11.1562985608286
24.9759276451116	1.15420134612883	22.7063768197224	27.2454784705008	12.6358439288204	0.765632225238042	11.1299544627771	14.1417333948637	10.7426650272631	0.181027976446741	10.3870790544961	11.0982510000301
25.8753440180789	0.71996031804581	24.4612744669288	27.2894135692289	12.9898228621171	0.426569477680908	12.1518167392774	13.8278289849567	10.205987236411	0.170463134975163	9.87130137513857	10.5406730976834
25.6105581651389	0.731745276578128	24.1738770685359	27.0472392617418	12.5578755404802	0.45928102551229	11.6555611598243	13.460189921136	10.5902380909734	0.150433663848672	10.2948933572552	10.8855828246917
25.7666582585853	0.813063803725292	24.1700013564582	27.3633151607125	13.1011218172467	0.524914659513596	12.069845973915	14.1323976605784	10.7016163205981	0.163673173738963	10.3802697750411	11.0229628661552
25.3599435114504	0.670783788166622	24.0424082858898	26.677478737011	13.0417538016297	0.452329209941665	12.1528367821315	13.9306708211278	10.7785903715365	0.199906365580162	10.3857666479075	11.1714140951655
