estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
25.6122164023107	0.679888446286966	24.2772320483574	26.947200756264	12.7867465165962	0.451455080194673	11.8995997293926	13.6738933037998	10.5657029800604	0.162268556378501	10.2469822180802	10.8844237420407
25.031205969064	0.878083712975116	23.3051353174457	26.7572766206824	12.5547559610624	0.608813543846047	11.3570431828133	13.7524687393115	10.3648631151049	0.187736317474066	9.99613021143836	10.7335960187713
24.8084620717146	0.64211606485193	23.5475009183265	26.0694232251027	12.9449219062721	0.472801927188262	12.01598739965	13.8738564128942	10.7962135461666	0.203213093595282	10.3968420340996	11.1955850582337
25.6294065071294	0.695559357017831	24.2634588849707	26.9953541292881	12.339766149793	0.430240352752294	11.494162973508	13.185369326078	10.6018412401676	0.190693914194868	10.227131780829	10.9765506995062
25.6690860023727	0.655295452777672	24.3828061210573	26.955365883688	13.2817281856317	0.428494167836493	12.4402585280625	14.123197843201	10.7806677950202	0.15900701252891	10.4683658089473	11.092969781093
25.1995712516829	0.657125344541007	23.9090621246293	26.4900803787365	12.9380600811955	0.590868367846165	11.7755330054326	14.1005871569585	10.5731297450586	0.1789128210726	10.2216300093196	10.9246294807976
24.399816545159	0.631750473775119	23.1593812199777	25.6402518703403	11.700077322806	0.441107560530101	10.8335567850091	12.5665978606028	10.5845134539075	0.198428758218377	10.1945018837867	10.9745250240282
25.6241818268851	0.724788508794615	24.2013409702156	27.0470226835545	12.7935178561585	0.488849950803891	11.8329231412078	13.7541125711093	10.5368491434772	0.179184841993603	10.185000210046	10.8886980769084
24.8933304709519	0.886610515052367	23.149478664456	26.6371822774477	12.4361924723917	0.613819308953877	11.228603790524	13.6437811542593	10.6684832272821	0.177540085628053	10.3198701655667	11.0170962889974
24.9127168558963	0.683881121517304	23.5694087826231	26.2560249291695	12.5224031077734	0.449941127983149	11.6381001706894	13.4067060448575	10.7973049619129	0.19637009012231	10.4113158469658	11.1832940768599
25.0407497532277	0.651650128450991	23.7604760154139	26.3210234910416	12.3708365454449	0.494563891232005	11.3981447841806	13.3435283067091	10.6435935855256	0.164138820898945	10.3212615989138	10.9659255721374
24.9117408492746	0.631623817670974	23.6715311388101	26.1519505597391	12.9830084796369	0.46997513402495	12.0597000702866	13.9063168889872	10.8957719019089	0.177827125966976	10.5464812653295	11.2450625384883
25.1107819380052	0.720938357651947	23.6953419304787	26.5262219455316	12.65837528929	0.534535684588515	11.6073537630381	13.7093968155419	10.3976445821639	0.153940362350996	10.0954296662155	10.6998594981124
25.6350382347896	0.701817190533184	24.2567688694859	27.0133076000933	13.0775494948334	0.541693361546232	12.0122970998507	14.142801889816	10.5186793783673	0.195119664897217	10.1353641346613	10.9019946220732
25.7722863720437	0.770436338329107	24.2597368720874	27.284835872	13.0679981154542	0.850816110733361	11.3932992041765	14.742697026732	10.7908200850328	0.179639535766854	10.4380137772739	11.1436263927917
26.1214817508779	0.786146752928411	24.5775623998312	27.6654011019247	12.8983837214856	0.603211506567011	11.7122418362602	14.0845256067111	10.599352327528	0.259277047437587	10.0892989966027	11.1094056584532
26.0463139616077	0.690677512739156	24.6907751674446	27.4018527557707	13.3721053864824	0.497876010899343	12.3941836801834	14.3500270927814	10.5118587657531	0.159481956025642	10.1987620742598	10.8249554572465
25.289948324603	0.75487988542009	23.8068810361929	26.7730156130132	12.1256171810952	0.483303522652295	11.1753155865298	13.0759187756605	10.6354424537953	0.191462756770063	10.2593208240649	11.0115640835257
25.6720694385839	0.662170104547216	24.3726030572333	26.9715358199344	13.0527088568014	0.767070687781523	11.5429123203124	14.5625053932904	10.5878982880592	0.167201146758484	10.2596176360924	10.9161789400259
