estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
22.9812008020736	0.558265543089776	21.8870003376177	24.0754012665296	11.7308757704849	0.43979106916864	10.8688852749144	12.5928662660555	10.485154232727	0.283228367877472	9.93002663168713	11.0402818337668
23.6279271406388	0.550121540380065	22.5496889214939	24.7061653597837	11.4763448205159	0.44498384722136	10.6041764799621	12.3485131610698	10.6756676925654	0.278847285874783	10.1291270122509	11.22220837288
22.2914977832839	0.486741110163722	21.337485207363	23.2455103592048	11.755213516415	0.448597526075175	10.8759623653076	12.6344646675223	10.2768084804009	0.256141306303553	9.77477152004596	10.7788454407559
21.5889617490008	0.515595891882612	20.5783938009109	22.5995296970907	11.2282270451593	0.467820950268358	10.3112979826333	12.1451561076853	10.3623352099032	0.25607954273575	9.86041930614111	10.8642511136652
22.3385118409417	0.429300840319048	21.4970821939163	23.179941487967	11.1521068705206	0.382857917010056	10.4017053531809	11.9025083878603	10.7734329708452	0.274339265692812	10.2357280100873	11.3111379316031
21.4871020967793	0.449056971845867	20.6069504319614	22.3672537615972	10.4562562791306	0.416157959916444	9.64058667769437	11.2719258805668	10.4463450196477	0.308977215349352	9.84074967756301	11.0519403617325
22.1362975178129	0.433435215993172	21.2867644944662	22.9858305411595	10.3793297355445	0.334786092438921	9.72314899436419	11.0355104767248	10.9053707681242	0.332914561476278	10.2528582276307	11.5578833086177
21.9036261970188	0.516290985146833	20.891695866131	22.9155565279066	11.1619612125726	0.43016511166113	10.3188375937168	12.0050848314284	10.3076676578619	0.293148524649918	9.7330965495481	10.8822387661758
22.6061101958161	0.463448920702936	21.6977503112384	23.5144700803939	11.021389551509	0.398666271690816	10.240003658995	11.802775444023	10.6613394222876	0.249213112245301	10.1728817222868	11.1497971222883
21.9173322027248	0.491221194092866	20.9545386623028	22.8801257431468	10.8127292880656	0.360963221120592	10.1052413746693	11.520217201462	10.4645572389092	0.289605091573738	9.89693125942466	11.0321832183937
22.2514132018125	0.43280035639399	21.4031245032803	23.0997019003447	11.0790550131294	0.356091032156937	10.3811165901018	11.776993436157	10.4105093653201	0.27239354743877	9.87661801234007	10.9444007183001
22.975869998174	0.463138869093331	22.0681178147511	23.8836221815969	11.5532341389503	0.441781136314759	10.6873431117734	12.4191251661273	10.0658564796074	0.289780934195728	9.49788584858377	10.633827110631
23.2178409675526	0.516049669078601	22.2063836161585	24.2292983189467	11.4555748622223	0.422184429504146	10.6280933803942	12.2830563440504	10.5497967755471	0.277812348604081	10.0052845722831	11.0943089788111
22.2718106355325	0.487894184887768	21.3155380331524	23.2280832379125	11.6182671975992	0.409559612879696	10.815530356355	12.4210040388434	10.4091365993154	0.291776088692772	9.83725546547761	10.9810177331533
22.9875599962462	0.481633267151465	22.0435587926293	23.9315611998631	11.446430276131	0.42372627453356	10.6159267780452	12.2769337742168	10.558382706989	0.27598251382336	10.0174569798952	11.0993084340828
22.1481358132418	0.470676059094831	21.2256107374159	23.0706608890677	10.6046033384896	0.358767155322089	9.9014197140583	11.3077869629209	11.0714414974527	0.245226496768011	10.5907975637874	11.552085431118
