estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
21.7500161995149	0.903528117657514	19.9791010889062	23.5209313101236	11.0694814292411	0.582710689194222	9.92736847842041	12.2115943800618	10.6431657682835	0.465000123743552	9.73176552574616	11.5545660108209
24.0366545737492	0.796583815369921	22.4753502956241	25.5979588518742	10.7001979338638	0.97993846301555	8.77951854635337	12.6208773213743	10.7743991686811	0.501956084270954	9.79056524351006	11.7582330938522
22.0385998092185	0.680297579657262	20.7052165530903	23.3719830653468	10.9874459619736	0.708382401743306	9.59901645455675	12.3758754693905	10.0411891082622	0.571801251396022	8.92045865552603	11.1619195609984
20.7947807116938	0.667484427566057	19.4865112336643	22.1030501897233	10.6298828530649	0.58986567625705	9.47374612760109	11.7860195785287	9.63076088540372	0.544273543424255	8.56398474029218	10.6975370305153
22.3293748355668	0.601179413277744	21.1510631855424	23.5076864855911	9.80854874739456	0.637017933192522	8.55999359833722	11.0571038964519	10.9482293699026	0.567690408077212	9.83555617007128	12.060902569734
20.4143037583436	0.685743438421724	19.070246619037	21.7583608976501	9.62891937299191	0.613821690176491	8.42582886024598	10.8320098857378	10.6311517754315	0.557216488248535	9.53900745846441	11.7232960923987
21.9589882433318	0.572400874165292	20.8370825299678	23.0808939566958	10.1872770574384	0.719411641690258	8.77723023972549	11.5973238751513	12.4218725300863	0.625387859213987	11.1961123260269	13.6476327341457
21.6275529500562	0.722729904953109	20.2110023363482	23.0441035637643	11.2076658056221	0.659345550877661	9.91534852590185	12.4999830853423	9.78492791303146	0.555451160459084	8.69624363853166	10.8736121875313
23.1412587272532	0.604489999822334	21.9564583276014	24.326059126905	10.3124786879815	0.678262108897287	8.98308495454283	11.6418724214202	11.3360514046714	0.583831444927082	10.1917417726143	12.4803610367285
22.1305767204017	0.667698611667341	20.8218874415337	23.4392659992697	10.5803205482891	0.538781461395291	9.52430888395432	11.6363322126239	10.2861354193916	0.599877547809749	9.11037542568451	11.4618954130987
21.1840837471993	0.705434378754489	19.8014323648405	22.5667351295581	10.0967990104652	0.573686275242363	8.97237391099018	11.2212241099402	10.1597887033416	0.529180300777519	9.12259531381765	11.1969820928655
22.8822926841235	0.748272462991156	21.4156786566609	24.3489067115862	11.0617781348872	0.662955569557237	9.76238521855501	12.3611710512194	10.5581591600367	0.584624053611201	9.41229601495871	11.7040223051146
22.4645833620434	0.764206010801199	20.9667395808731	23.9624271432138	10.2930899134676	0.648261511676171	9.02249735058227	11.5636824763529	10.8866383736067	0.545040219609652	9.81835954317181	11.9549172040417
21.7055434394212	0.693302606224602	20.346670331221	23.0644165476215	11.2937643163237	0.657326571184142	10.0054042368028	12.5821243958447	10.2391259246684	0.559332290523342	9.14283463524268	11.3354172140942
22.905786423259	0.715903479308101	21.5026156038152	24.3089572427029	10.4110971305068	0.642776650360992	9.1512548957993	11.6709393652144	10.6041878619745	0.59750471447403	9.43307862160536	11.7752971023436
21.7449877376491	0.730155625946881	20.3138827107932	23.1760927645049	9.70758460430559	0.606456205213204	8.51893044208771	10.8962387665235	11.0361012356223	0.603901821683228	9.85245366512321	12.2197488061215
22.3816133567106	0.692553091527806	21.0242092973161	23.7390174161051	10.5575549889539	0.649163528711636	9.28519447267905	11.8299155052287	10.1501995426037	0.531467296612726	9.10852364124272	11.1918754439646
20.7725347708526	0.683606904012374	19.4326652389884	22.1124043027169	10.2052704401595	0.701809013722463	8.82972477326352	11.5808161070556	9.730205030003	0.544502962118141	8.66297922425144	10.7974308357546
22.2082179007663	0.725404160220551	20.786425746734	23.6300100547986	10.4303277549267	0.6108654348522	9.23303150261641	11.627624007237	10.6469305297595	0.527302312876798	9.61341799652102	11.6804430629981
22.4490874063037	0.758307499804121	20.9628047066876	23.9353701059197	10.0283965125435	0.736381233966301	8.5850892939696	11.4717037311175	9.49663560350849	0.537768402307384	8.44260953498602	10.550661672031
22.68611939263	0.567901924555924	21.5730316205003	23.7992071647596	10.5017467650383	0.574347559208708	9.37602554898919	11.6274679810873	11.432680795345	0.674004899757422	10.1116311918205	12.7537303988696
21.7817838249674	0.679605678015106	20.4497566960578	23.113810953877	9.30838244186847	0.599512329198095	8.13333827664021	10.4834266070967	11.2713400859431	0.640933768547636	10.0151098995897	12.5275702722964
22.5928304529559	0.663761657505495	21.2918576042451	23.8938033016667	10.7997658636305	0.741858370352363	9.34572345773988	12.2538082695211	10.0876000355448	0.563096017645769	8.98393184095906	11.1912682301305
21.8343831767608	0.631230609886881	20.5971711813825	23.0715951721391	9.98485178026321	0.612087531388443	8.78516021874186	11.1845433417846	9.77658395877468	0.510042686751382	8.77690029274197	10.7762676248074
22.7017080179644	0.642893411951747	21.441636930539	23.9617791053898	10.9785329633224	0.582318974062123	9.8371877741606	12.1198781524841	11.1923127165084	0.552309645991826	10.1097858103644	12.2748396226524
21.0648118826408	0.673869343189132	19.7440279699901	22.3855957952915	9.28359764606473	0.556294784718259	8.19325986801695	10.3739354241125	9.57705535555986	0.584823579069091	8.43080114058445	10.7233095705353
22.8511669262012	0.726060545649561	21.428088256728	24.2742455956743	10.318324744192	0.623245188182256	9.0967641753548	11.5398853130292	11.4459516787884	0.55562369778417	10.3569292311314	12.5349741264454
20.775368333879	0.613627480736964	19.5726584716346	21.9780781961235	9.14528974052871	0.743033773402716	7.68894354465939	10.601635936398	9.26087701495538	0.732407127334941	7.82535904537889	10.6963949845319
22.6374773722082	0.800510199329631	21.0684773815221	24.2064773628942	10.6906881875843	0.702947349488576	9.31291138258669	12.0684649925819	10.4815842141728	0.588862498112001	9.32741371787324	11.6357547104723
21.5867653070468	0.706704052699092	20.2016253637566	22.971905250337	10.4666436842997	0.656913519772443	9.17909318554569	11.7541941830537	9.61137656267935	0.586548176272597	8.46174213718506	10.7610109881736
21.3908716680473	0.84430339007234	19.7360370235055	23.0457063125891	9.59774488880146	0.656004908021377	8.31197526907956	10.8835145085234	10.8626603042833	0.673872392952709	9.541870414096	12.1834501944706
22.0376357768471	0.672920233017571	20.7187121201327	23.3565594335615	10.7104750627309	0.671660684977664	9.39402012017469	12.0269300052871	9.79504636854264	0.592555133577598	8.63363830673055	10.9564544303547
21.7392719182934	0.764288029485744	20.2412673805013	23.2372764560854	9.91422522282745	0.576734653700261	8.78382530157493	11.04462514408	9.75925280748285	0.706345519007257	8.37481559022863	11.1436900247371
22.217675015979	0.648413189996393	20.9467851635861	23.4885648683719	10.3204325396937	0.689922247632908	8.96818493433319	11.6726801450542	9.60747824914909	0.479300208936239	8.66804983963406	10.5469066586641
23.2902722682492	0.624301812470515	22.066640715807	24.5139038206915	10.8036667616272	0.667278394811832	9.49580110779605	12.1115324154584	11.7029732385547	0.518386494613098	10.686935709113	12.7190107679963
20.8488051834192	0.70250684095992	19.4718917751378	22.2257185917006	10.5988270491944	0.669111935448294	9.28736765571569	11.910286442673	9.81367789228896	0.509059324947946	8.81592161539098	10.8114341691869
21.4858206153844	0.7631382957998	19.9900695556167	22.981571675152	10.8939451094508	0.60443087288811	9.70926059859006	12.0786296203114	11.3981604059789	0.578379071953327	10.2645374249504	12.5317833870074
21.5190970540357	0.656992188988122	20.231392363619	22.8068017444524	10.1289305127677	0.676068069332008	8.80383709687695	11.4540239286584	11.4384347172496	0.551876898264428	10.3567559966514	12.5201134378479
21.253536672693	0.599586090920468	20.0783479344889	22.4287254108971	10.1965221483239	0.568998962683968	9.08128418146331	11.3117601151845	10.3391935534976	0.544567122878311	9.27184199265613	11.4065451143391
21.343122336536	0.653146204878481	20.0629557749742	22.6232888980978	11.4828073395166	0.863833684694563	9.7896933175153	13.175921361518	10.5561862650297	0.57583957218826	9.42754070354074	11.6848318265187
21.30276262405	0.688983548226013	19.952354869527	22.653170378573	11.7790402040917	0.619024589032205	10.5657520095885	12.9923283985948	11.3693276790171	0.562677525156308	10.2664797297107	12.4721756283235
21.2922637307902	0.680127066603623	19.9592146802471	22.6253127813333	10.2856637551352	0.773809852043793	8.7689964451294	11.8023310651411	10.4224917913078	0.546999230579368	9.35037329937223	11.4946102832434
21.360843343792	0.849230977727599	19.6963506274459	23.025336060138	9.51198246813316	0.754287210692423	8.03357953517601	10.9903854010903	10.4143427286732	0.480250595867347	9.47305156077325	11.3556338965732
21.6666647443528	0.742863184334562	20.2106529030571	23.1226765856486	10.1934634303909	0.633989889319636	8.95084324732443	11.4360836134574	10.7682848843599	0.532798332746537	9.72400015217672	11.8125696165431
21.495229475184	0.770425521301102	19.9851954534338	23.0052634969341	10.5864510076067	0.679706475120971	9.25422631636956	11.9186756988438	10.3349533821342	0.603568921038054	9.15195829689958	11.5179484673687
23.6052609603555	0.733991767508449	22.1666370960389	25.043884824672	10.2484623367555	0.754682744449015	8.76928415763546	11.7276405158756	10.8290958823811	0.515535571574217	9.81864616209561	11.8395456026665
23.0955421625515	0.754042397372972	21.6176190637004	24.5734652614025	10.1706513064042	0.791419362915451	8.61946935508991	11.7218332577185	10.3154336609086	0.557668113894712	9.22240415767494	11.4084631641422
21.478155135791	0.730665318361562	20.0460511118024	22.9102591597797	10.1744528695106	0.58357299206841	9.03064980505655	11.3182559339647	9.50831380329488	0.537382591858201	8.45504392325281	10.561583683337
22.469327278496	0.688236898489964	21.1203829574557	23.8182715995364	9.76397791396668	0.820214198446097	8.15635808501233	11.371597742921	10.1306386210804	0.562167164390349	9.02879097887531	11.2324862632855
