estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
22.1999365083023	0.821499386851734	20.5897977100729	23.8100753065317	10.6382089615567	0.703923935165649	9.25851804863204	12.0178998744814	10.4621738612835	0.494095196941424	9.49374727527832	11.4306004472887
24.2342474586937	0.753849538796137	22.7567023626533	25.7117925547341	9.64031508339504	0.996797506327175	7.68659197099378	11.5940381957963	11.0202055378901	0.531052636464461	9.97934237041974	12.0610687053604
21.952889333366	0.690421124563712	20.5996639292211	23.3061147375109	10.3384080590805	0.789679625630402	8.79063599284495	11.8861801253161	9.61819126139941	0.611975317556143	8.41871963898937	10.8176628838095
21.2129846267388	0.683082784240182	19.8741423696281	22.5518268838496	10.0638941822623	0.681448117071498	8.72825587280217	11.3995324917224	9.99531213070185	0.585954471357498	8.84684136684115	11.1437828945625
22.5146156659966	0.597481761475715	21.3435514135042	23.685679918489	10.1692639373622	0.61292606927209	8.96792884158895	11.3705990331355	11.0511876330953	0.57178336531619	9.9304922370756	12.1718830291151
21.4616390395665	0.669288316212818	20.1498339397894	22.7734441393436	9.25293956064884	0.631222702431978	8.01574306388217	10.4901360574155	11.5167753788392	0.57011273069284	10.3993544266812	12.6341963309972
21.8886423146724	0.597794242869983	20.7169655986473	23.0603190306976	9.47053560625131	0.769229499053303	7.96284578810684	10.9782254243958	11.1651574506013	0.663794771950504	9.86411969757832	12.4661952036243
22.2151046044239	0.70886436777674	20.8257304435815	23.6044787652663	10.8676091619725	0.778031371405339	9.34266767401808	12.392550649927	9.74534462129971	0.572274506375557	8.62368658880362	10.8670026537958
23.1678456267951	0.739235518346505	21.7189440108359	24.6167472427542	10.0338587058578	0.66084578562266	8.7386009660374	11.3291164456782	11.1404117847502	0.631922491195793	9.90184370200644	12.3789798674939
22.5132789857136	0.633710062313644	21.2712072635788	23.7553507078483	9.67138431261229	0.515640425776954	8.66072907808946	10.6820395471351	10.4413904006466	0.579569541778179	9.30543409876142	11.5773467025319
22.025628104812	0.689679990541892	20.6738553233498	23.3774008862741	9.8022045617473	0.620891022391278	8.5852581578604	11.0191509656342	10.4475775864807	0.560112227811579	9.34975761996997	11.5453975529914
23.1265547427375	0.700478285122464	21.7536173038974	24.4994921815775	11.1501550850669	0.833274734553621	9.51693660534178	12.783373564792	10.5008735990038	0.571431230660393	9.38086838690939	11.6208788110981
22.7022531353542	0.74574969993249	21.2405837234865	24.1639225472219	10.4895723822961	0.725918471043045	9.06677217905172	11.9123725855405	11.2395861978971	0.548607346766398	10.164315798235	12.3148565975593
21.7730439605612	0.680260802702185	20.4397327872649	23.1063551338575	11.15750021657	0.654771494575933	9.87414808720113	12.4408523459388	10.2539132028939	0.543354585643154	9.18893821503333	11.3188881907545
22.5372918455837	0.796478340748147	20.9761942977173	24.09838939345	9.9839669453727	0.737074270717619	8.53930137476617	11.4286325159792	9.96993280200973	0.587069855698234	8.81927588484119	11.1205897191783
22.4582623858347	0.68500015855632	21.1156620750643	23.8008626966051	9.37203504604964	0.643533404560566	8.11070957311093	10.6333605189883	11.2861902630437	0.532360258971407	10.2427641554597	12.3296163706276
22.4543527981092	0.716234571969855	21.0505330370483	23.8581725591701	10.5760456101427	0.78681025403399	9.03389751223608	12.1181937080493	10.156119206265	0.576954688491878	9.02528801682091	11.2869503957091
21.1163196351247	0.682740999015304	19.7781472770547	22.4544919931947	9.91736439420892	0.881479999492623	8.18966359520338	11.6450651932145	9.79087537382054	0.609397074063027	8.59645710865701	10.9852936389841
22.0850595331089	0.722672985294487	20.6686204819317	23.5014985842861	10.0856335164138	0.633324471593524	8.84431755209046	11.3269494807371	10.1518841027722	0.566057367978627	9.04241166153411	11.2613565440103
22.3875647073994	0.791246940626066	20.8367207037723	23.9384087110265	9.76197476765764	0.798355649794105	8.19719769406119	11.3267518412541	8.89061164546087	0.521042009301909	7.86936930722913	9.91185398369261
22.743251919905	0.54304975975201	21.6788743907911	23.807629449019	10.1004126165561	0.66155789204665	8.80375914814467	11.3970660849675	11.542349172429	0.776998222724942	10.0194326558882	13.0652656889699
21.6732775962388	0.689274425610971	20.3222997220413	23.0242554704363	9.28153686019674	0.638863821220601	8.02936377060436	10.5337099497891	10.9359382101591	0.630311573196799	9.70052752669338	12.1713488936248
22.970097274155	0.644851617336031	21.7061881041764	24.2340064441336	10.557092647192	0.810389644330813	8.96872894430366	12.1454563500804	10.5462461154572	0.609772935580006	9.3510911617204	11.741401069194
21.9848845390964	0.622484951946135	20.764814033282	23.2049550449108	10.0168963321946	0.675631448690377	8.69265869276146	11.3411339716277	9.52703486003837	0.48454735131816	8.57732205145477	10.476747668622
23.1163842340692	0.641112407288628	21.8598039157835	24.3729645523549	10.5046634590512	0.578734265358203	9.37034429894908	11.6389826191532	10.814083370582	0.562721820622966	9.71114860216097	11.917018139003
21.1278580000093	0.711993398225486	19.7323509394873	22.5233650605312	9.63981333254171	0.598127705711766	8.46748302934665	10.8121436357368	10.1577638587428	0.585020680062027	9.01112332582124	11.3044043916644
22.5523263164696	0.700581359750502	21.1791868513586	23.9254657815806	10.2783163966263	0.803056990172498	8.70432469588817	11.8523080973644	10.3513247779853	0.547587048856517	9.27805416222649	11.424595393744
20.82616073175	0.664063838631394	19.5245956080325	22.1277258554676	9.05939786154877	0.643420825699147	7.79829304317844	10.3205026799191	9.77132990910687	0.7451858923545	8.31076556009206	11.2318942581217
22.7403757421261	0.835226994628256	21.1033308326547	24.3774206515975	10.0504460975053	0.792636536337017	8.4968784862847	11.6040137087258	10.0593219098666	0.659043351622831	8.76759694068583	11.3510468790473
