estFinal_msm11	sdFinal_msm11	X1	X2
4.90930734997323	0.0958044841416635	4.72153056105557	5.09708413889089
5.08820129806421	0.0947885078535517	4.90241582267125	5.27398677345717
5.07847266043358	0.0875721294626139	4.90683128668685	5.2501140341803
5.05088164582518	0.0917928884217684	4.87096758451852	5.23079570713185
4.93274903035506	0.0885658045044153	4.7591600535264	5.10633800718371
4.9698503736871	0.0841929689165952	4.80483215461057	5.13486859276362
5.07965659141977	0.0943256232297026	4.89477836988955	5.26453481294998
4.93484364299861	0.0863990444351886	4.76550151590564	5.10418577009158
5.03818848968896	0.0869700563616196	4.86772717922018	5.20864980015773
4.98152519382688	0.092636872994725	4.79995692275722	5.16309346489654
4.96534172723025	0.0942991106187075	4.78051547041758	5.15016798404292
4.98257480385738	0.0836649061611256	4.81859158778157	5.14655801993318
5.15855990682263	0.0870591352229029	4.98792400178574	5.32919581185952
4.93107609160483	0.0866759949589598	4.76119114148527	5.10096104172439
4.77667194091257	0.0908765786966342	4.59855384666716	4.95479003515797
5.04762289177965	0.088741497703191	4.8736895562814	5.22155622727791
5.00751397993393	0.0872816625865889	4.83644192126422	5.17858603860364
4.88427581201069	0.0916363524711101	4.70466856116731	5.06388306285407
5.0546292114608	0.0919607600796172	4.87438612170475	5.23487230121685
5.11543560674048	0.0931144065790665	4.93293136984551	5.29793984363545
5.01248897873264	0.0913071560948101	4.83352695278681	5.19145100467846
4.81798246732684	0.0919926991674382	4.63767677695866	4.99828815769502
5.04723542862164	0.0865216920568915	4.87765291219014	5.21681794505315
4.97301574881437	0.0889173698591319	4.79873770389047	5.14729379373827
4.98143133952136	0.0870212412429615	4.81086970668515	5.15199297235756
5.10284636012353	0.0889639607694938	4.92847699701533	5.27721572323174
4.85679799227949	0.0904369054748333	4.67954165754882	5.03405432701016
4.87401083281756	0.0936638163704891	4.6904297527314	5.05759191290372
4.99177704576682	0.0923211045542266	4.81082768084054	5.1727264106931
5.02193819414298	0.0892861404435818	4.84693735887356	5.1969390294124
4.80750904916979	0.0901145391607573	4.63088455241471	4.98413354592488
4.98334213936696	0.0933420033646989	4.80039181277215	5.16629246596177
4.93699511673571	0.0884436531178457	4.76364555662474	5.11034467684669
4.96259646220109	0.08798253447406	4.79015069463193	5.13504222977024
4.93860793433811	0.0930973131123846	4.75613720063784	5.12107866803838
4.97485006225102	0.0919124758488544	4.79470160958726	5.15499851491477
4.97857246833671	0.0869341785072444	4.80818147846251	5.14896345821091
5.00908873245671	0.0873346717315161	4.83791277586294	5.18026468905049
5.09979835863404	0.093810662488297	4.91592946015698	5.28366725711111
4.97053194357375	0.0864749926375474	4.80104095800415	5.14002292914334
5.06668230507018	0.0888663235430226	4.89250431092586	5.24086029921451
5.18971390347656	0.0828523954293737	5.02732320843498	5.35210459851813
5.00574647728843	0.0852293170790007	4.83869701581358	5.17279593876327
5.05451135301486	0.0931070418401264	4.87202155100821	5.23700115502151
4.92618626111324	0.0925278882376102	4.74483160016752	5.10754092205896
4.9886241135291	0.0865356632653923	4.81901421352894	5.15823401352927
4.94620908134334	0.0917474884225316	4.76638400403518	5.1260341586515
5.06060425298853	0.0860409103879848	4.89196406862808	5.22924443734898
4.96154381005877	0.0851213250771176	4.79470601290762	5.12838160720992
5.09992913205945	0.0884827958571423	4.92650285217945	5.27335541193945
4.9804676375352	0.0961038532064395	4.79210408525058	5.16883118981982
4.97820129642158	0.0881423881483929	4.80544221565073	5.15096037719243
4.93184992961959	0.0979651337971807	4.73983826737712	5.12386159186206
4.99349414596714	0.0881039000640401	4.82081050184162	5.16617779009265
4.96808620500929	0.0862787882352168	4.79897978006827	5.13719262995032
5.16238715165902	0.0925929723888534	4.98090492577687	5.34386937754117
5.02090742611407	0.0901005629337717	4.84431032276388	5.19750452946426
5.12963907488489	0.0888101412130008	4.9555711981074	5.30370695166237
