estFinal_msm11	sdFinal_msm11	X1	X2
4.98955325132613	0.119108446676217	4.75610069584074	5.22300580681152
5.12370072229151	0.118962702790808	4.89053382482153	5.3568676197615
4.96267520794152	0.111044443260468	4.745028099151	5.18032231673203
5.10574264414872	0.111449597402503	4.88730143323982	5.32418385505763
5.16033860733024	0.131022997689821	4.9035335318582	5.41714368280229
4.88345581914829	0.112370133476775	4.66321035753381	5.10370128076277
5.02572113314267	0.108252422933026	4.81354638419394	5.23789588209141
4.75764435043592	0.143258256425927	4.4768581678411	5.03843053303074
4.96341025464194	0.10691719791239	4.75385254673366	5.17296796255023
4.73975846844985	0.14308753072616	4.45930690822657	5.02021002867312
4.99712841017366	0.117155761877497	4.76750311689376	5.22675370345355
4.98999237684649	0.108887072814237	4.77657371413058	5.20341103956239
5.02373214165571	0.116295106506151	4.79579373290365	5.25167055040776
4.93256168389822	0.0894289214644038	4.75728099782799	5.10784236996845
4.89358447313019	0.108133206855664	4.68164338769308	5.10552555856729
5.06142501958204	0.14968826628776	4.76803601765802	5.35481402150605
5.09568983808031	0.108368492707225	4.88328759237414	5.30809208378647
4.92872019547908	0.118351960749587	4.69675035240989	5.16069003854827
4.97395450287538	0.134635398264414	4.71006912227713	5.23783988347363
5.07479675632213	0.114313653624748	4.85074199521763	5.29885151742664
5.0752858049256	0.109127203775361	4.86139648552589	5.28917512432531
4.92046031737045	0.114602352596096	4.6958397062821	5.1450809284588
5.18684795013462	0.128936934791314	4.93413155794364	5.4395643423256
4.82037462444221	0.109858358326862	4.60505224212156	5.03569700676286
5.05539935078774	0.124041988241734	4.81227705383394	5.29852164774154
5.05144341241818	0.122819706668276	4.81071678734836	5.292170037488
4.99360047836295	0.135042132150262	4.72891789934844	5.25828305737746
4.83097000587593	0.116677995614183	4.60228113447213	5.05965887727973
5.0613456669064	0.133338057934736	4.80000307335432	5.32268826045849
4.94211115714098	0.11228412430223	4.72203427350861	5.16218804077335
4.78034485788512	0.100482215623773	4.58339971526253	4.97729000050771
5.04448558520631	0.123067138246349	4.80327399424347	5.28569717616916
4.89973948160348	0.0994017860811716	4.70491198088439	5.09456698232258
4.87861550130254	0.115633656121743	4.65197353530392	5.10525746730115
4.94677571744505	0.127193777238056	4.69747591405846	5.19607552083164
4.99762095500073	0.122603606212192	4.75731788682483	5.23792402317662
4.94932910293099	0.114414539725186	4.72507660506963	5.17358160079236
5.05367979230738	0.127699228945837	4.80338930357354	5.30397028104122
5.05346914519717	0.0963342995861432	4.86465391800833	5.24228437238601
5.18299770607417	0.120727278014908	4.94637224116495	5.41962317098339
5.29826227726493	0.138803513467298	5.02620739086903	5.57031716366083
