estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
22.0284373797136	0.242508623049528	21.5531204785365	22.5037542808907	11.0567036238624	0.168614820808178	10.7262185750783	11.3871886726464	10.3897952005304	0.138662115120877	10.1180174548935	10.6615729461673
22.4515797769312	0.243529804306102	21.9742613604912	22.9288981933712	11.1436012361456	0.174044456459898	10.8024741014842	11.484728370807	10.4899081998679	0.144241827669651	10.2071942176354	10.7726221821005
22.3327961146799	0.244231666622364	21.8541020481	22.8114901812597	11.2503551482573	0.175680390854362	10.9060215821828	11.5946887143319	10.488928504369	0.135572181562395	10.2232070285067	10.7546499802313
22.0121625112373	0.240955442029663	21.5398898448592	22.4844351776154	10.8559777929222	0.163876695088283	10.5347794705491	11.1771761152952	10.5044494269633	0.138870678881016	10.2322628963565	10.7766359575701
22.1871094695221	0.231590993768232	21.7331911217364	22.6410278173078	10.8951802481632	0.162851516791479	10.5759912752519	11.2143692210745	10.4372140538289	0.129169308047152	10.1840422100565	10.6903858976013
22.061024797232	0.258786233883076	21.5538037788212	22.5682458156429	11.1727632351461	0.180796543685945	10.8184020095217	11.5271244607706	10.5077683179142	0.130010309046406	10.2529481121832	10.7625885236451
22.1760937649328	0.21899682820881	21.7468599816435	22.6053275482221	10.9308044320929	0.165984806589977	10.6054742111766	11.2561346530093	10.2919142975027	0.134346446734436	10.0285952619033	10.5552333331022
22.6139395118024	0.258191743864567	22.1078836938278	23.1199953297769	11.2984592645805	0.174027323515604	10.9573657104899	11.6395528186711	10.8279581466366	0.135988700308696	10.5614202940315	11.0944959992416
22.6791545904032	0.222736520697998	22.2425910098351	23.1157181709713	11.4601164848576	0.165937998621156	11.1348780075601	11.785354962155	10.3543774646625	0.134580104348308	10.0906004601399	10.6181544691852
21.9407091985263	0.251934944370746	21.4469167075597	22.434501689493	10.9326843446958	0.177234679449076	10.5853043729756	11.280064316416	10.2652614541479	0.144150373224596	9.98272672262773	10.5477961856682
22.34561474942	0.216164725853454	21.9219318867472	22.7692976120927	11.2236396053349	0.163831293058175	10.9025302709409	11.544748939729	10.62389703432	0.126930556139286	10.375113144287	10.872680924353
22.3030599377247	0.240902977799895	21.8308901012369	22.7752297742125	11.0970176904392	0.175459113799243	10.7531178273927	11.4409175534858	10.5909719088368	0.137618584148634	10.3212394839055	10.8607043337682
22.4023377555003	0.239750719467647	21.9324263453437	22.8722491656569	11.1956812873892	0.170219205232318	10.8620516451339	11.5293109296446	10.4726616260427	0.136019740992257	10.2060629336978	10.7392603183875
22.3487926368381	0.227665470881007	21.9025683139113	22.7950169597649	11.0674556768531	0.157487427314759	10.7587803193162	11.37613103439	10.3098461386877	0.130547154847042	10.0539737151875	10.5657185621879
22.3731721988075	0.242154791573771	21.8985488073229	22.8477955902921	11.111145325971	0.176250072842045	10.7656951832006	11.4565954687415	10.6229250324629	0.137463424181923	10.3534967210664	10.8923533438595
22.3754728923599	0.235475380903581	21.9139411457889	22.8370046389309	11.2621188244725	0.174010368382376	10.9210585024431	11.603179146502	10.3647105725947	0.132532819660905	10.1049462460593	10.6244748991301
22.6058425817036	0.230130950347836	22.1547859190218	23.0568992443854	11.3283214894584	0.165461184720014	11.0040175674072	11.6526254115097	10.4232772542755	0.130663026181636	10.1671777229595	10.6793767855915
22.0179630379604	0.238465782078039	21.5505701050874	22.4853559708333	10.9371051687164	0.174509949050645	10.5950656685771	11.2791446688556	10.387400375788	0.132780887561199	10.1271498361681	10.647650915408
22.3098004055721	0.230324069862723	21.8583652286411	22.761235582503	11.1820291909722	0.16177205422981	10.8649559646818	11.4991024172626	10.4113792603318	0.134692153021103	10.1473826404105	10.6753758802532
22.0472962627486	0.232458930536589	21.5916767588969	22.5029157666003	10.8102500164389	0.166807124901232	10.4833080516325	11.1371919812453	10.200795307193	0.130797331646722	9.9444325371654	10.4571580772206
22.493739595162	0.234703119162721	22.0337214816031	22.953757708721	11.1365528639801	0.161930332047741	10.8191694131665	11.4539363147936	10.4157760663777	0.132094883629162	10.1568700944646	10.6746820382909
