estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
25.5690063691395	0.492177372834574	24.6025808175535	26.5354319207256	12.7572120483328	0.377609560693714	12.0145359201667	13.4998881764989	10.6496555170267	0.124814957031625	10.4045635832659	10.8947474507874
25.4606888017297	0.495211170649926	24.4883569544271	26.4330206490323	13.0020942755661	0.366863920160532	12.2811069893778	13.7230815617544	10.5154250797429	0.11836124495872	10.2830293547354	10.7478208047505
25.5905928753357	0.547955755581944	24.514287937301	26.6668978133703	12.8199153296691	0.340903422845325	12.1500190125844	13.4898116467538	10.5743484498915	0.117476892523824	10.3436763113314	10.8050205884515
25.1880341252938	0.490251978215459	24.2251153796474	26.1509528709402	12.4036220396089	0.315989656168838	11.7826191696018	13.024624909616	10.5937328237582	0.122828541761767	10.3525266139607	10.8349390335556
25.8044536546828	0.516644414546659	24.7896494677977	26.8192578415678	12.9740613353933	0.341886581956626	12.3022036303865	13.6459190404001	10.6863084498948	0.117232148811069	10.4561256768807	10.916491222909
25.8260405508251	0.602542732503677	24.6417386752662	27.0103424263839	13.1523386847312	0.402556308900693	12.360775833919	13.9439015355434	10.5189898605206	0.135998775138503	10.2517558189297	10.7862239021115
25.6175861599066	0.515806554652058	24.6047721755219	26.6304001442913	12.8435574111928	0.331220449420306	12.1928710344932	13.4942437878925	10.5230845448255	0.129491817122621	10.2686911567834	10.7774779328675
25.271883237297	0.4690579497995	24.3507147283738	26.1930517462202	12.5659665550715	0.295749357311968	11.9848770064752	13.1470561036679	10.4115874895584	0.129957328339099	10.1562877559025	10.6668872232142
24.7843267057345	0.469145380087431	23.8629438666674	25.7057095448016	12.5426836759873	0.314088552070589	11.9255582364965	13.1598091154781	10.5356755771236	0.139006084684999	10.2625827117833	10.808768442464
25.7457976630119	0.55750227689508	24.6504996017829	26.8410957242409	12.9586441223766	0.348365165903654	12.2740994992626	13.6431887454906	10.5008051109478	0.132240466010399	10.2409319184961	10.7606783033994
25.0275167734448	0.580226783905785	23.8869266241612	26.1681069227284	12.6417152927888	0.376422272763618	11.9015006163906	13.3819299691869	10.4957012193528	0.135126476378438	10.2302256059923	10.7611768327134
25.2091553830414	0.446021779917398	24.3337417824294	26.0845689836533	12.6831972670424	0.311500841045564	12.0712512480546	13.2951432860302	10.6043798482342	0.137009157995597	10.3351421779622	10.8736175185062
25.3368393973781	0.497938046816005	24.3587905085795	26.3148882861766	12.7230325274402	0.348611177859342	12.0379353342521	13.4081297206282	10.5466170299365	0.127992696435227	10.2952503398642	10.7979837200088
