estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
26.1067470442983	0.504132921147668	25.1170479167119	27.0964461718848	13.0322228189441	0.332384436861787	12.3792673741157	13.6851782637726	10.7442391136537	0.115890814022338	10.5166908993496	10.9717873279579
24.619004789135	0.494543664067351	23.6471643603374	25.5908452179325	12.3198300009229	0.355554309504888	11.6205965330898	13.019063468756	10.6232038862124	0.131251175690612	10.365362787204	10.8810449852208
24.0343230319962	0.717977615549958	22.6209806673063	25.447665396686	12.0066446978307	0.459201714651871	11.1026199102046	12.9106694854569	10.5125556173494	0.11619867206565	10.2844247012718	10.740686533427
25.1955602152771	0.485884827573428	24.2411825168791	26.1499379136751	12.6214785012768	0.374860683130137	11.8842711193488	13.3586858832049	10.3943131795347	0.146019913814787	10.1072709468664	10.681355412203
25.3059172809006	0.490296982999289	24.3430172757627	26.2688172860384	12.793126241836	0.365500031495399	12.0746608507804	13.5115916328916	10.5755527618202	0.122067925295171	10.3358457296345	10.815259794006
25.3753427750053	0.525066902482961	24.3436537354008	26.4070318146098	12.9454787722933	0.330510531722246	12.2959519683285	13.5950055762581	10.6019746019711	0.114775091300471	10.3765988607229	10.8273503432193
25.4346615895916	0.513573027959094	24.4260801013212	26.4432430778619	12.5535004980874	0.365014067089936	11.8358680339544	13.2711329622205	10.5523774996541	0.118307006036992	10.3199933233288	10.7847616759795
25.203980216432	0.562308937868387	24.0993060819019	26.3086543509621	12.9804548948752	0.407204125067606	12.1798285747138	13.7810812150366	10.4870588013939	0.134628303748768	10.2226079538958	10.7515096488921
24.6625126660469	0.435751306091315	23.8070445401236	25.5179807919701	12.4272235039538	0.303714572524506	11.8305422634564	13.0239047444512	10.6897614047001	0.129045207538123	10.4362047095074	10.9433180998928
24.4545336262728	0.483840983850027	23.5041944803955	25.4048727721502	11.7545879930965	0.356591576351524	11.0533688682787	12.4558071179144	10.3220363428444	0.121228912771268	10.0839774680791	10.5600952176097
25.7948089532214	0.505659449985431	24.8020933471984	26.7875245592444	12.9750027547514	0.344466609078021	12.2981720588481	13.6518334506548	10.5836809649508	0.127498778930883	10.3331764220669	10.8341855078347
24.820888220244	0.486841567294329	23.8647500378309	25.777026402657	12.0173140196977	0.315385226630239	11.3974151804693	12.6372128589262	10.5693437528983	0.125302689167718	10.3232839963494	10.8154035094471
25.7403257730283	0.477641442570255	24.8026065205426	26.678045025514	12.9964071927315	0.32207713864495	12.3636680219637	13.6291463634993	10.7988296787543	0.122517624364801	10.5582034102691	11.0394559472396
25.3563119696243	0.436438792272815	24.4998077655153	26.2128161737332	12.9616228391534	0.323814307335703	12.3253812140793	13.5978644642275	10.4904186083398	0.127603391891848	10.2397424349348	10.7410947817447
26.7154269441147	0.532232929248207	25.6705526968637	27.7603011913656	13.3689297219787	0.345956636304977	12.6894510241888	14.0484084197685	10.7469357567288	0.121054618569872	10.5090992708494	10.9847722426083
25.5806163372902	0.521991370867571	24.555605192644	26.6056274819365	12.7276816940697	0.348523882006517	12.0427703032622	13.4125930848772	10.4207177828012	0.134727296008911	10.1561151924337	10.6853203731687
26.1307290237289	0.506147260486639	25.1366806282408	27.1247774192171	13.0707615348803	0.34766186982636	12.3875228030568	13.7540002667039	10.6855205708851	0.118962501809464	10.4519178647838	10.9191232769864
25.5518871305576	0.503949813296562	24.5618834489741	26.541890812141	13.1084463993913	0.3590742521268	12.4025698527333	13.8143229460493	10.6448490296049	0.120858929466086	10.4075044710941	10.8821935881157
25.8672879124836	0.501447668219553	24.8826693197724	26.8519065051949	13.0563832056425	0.33068634210913	12.4066783510732	13.7060880602118	10.7915511336719	0.120743044001306	10.5544788155878	11.0286234517559
24.7477861460885	0.482473762305537	23.7999963487521	25.6955759434248	12.2315132024052	0.320986411958217	11.6006452373036	12.8623811675068	10.5112243700038	0.124222476601029	10.2672120246478	10.7552367153598
24.7518294682837	0.478684673816148	23.811826780281	25.6918321562864	12.5473149557533	0.318837956259416	11.9208959875731	13.1737339239334	10.5832822901773	0.137564679552132	10.3130967313452	10.8534678490093
26.2047438791157	0.494217069277384	25.2343531976678	27.1751345605637	13.2617105830576	0.342881533077964	12.5879013226937	13.9355198434214	10.6160712685713	0.119987081266229	10.3804885777393	10.8516539594034
25.0608097455243	0.449945181076046	24.1773363651701	25.9442831258786	12.7866283474714	0.330701915731929	12.1367899420517	13.4364667528912	10.6365319086093	0.122030960023099	10.3967725924421	10.8762912247765
25.0373406241263	0.463928931654034	24.1265251978236	25.9481560504289	12.4567658219101	0.331767816589008	11.8046277013852	13.1089039424351	10.6226491335915	0.122389249968881	10.3823234279409	10.8629748392422
24.9646525988857	0.438821240443417	24.103083111509	25.8262220862625	12.4247013857034	0.315624095521268	11.8042779539973	13.0451248174095	10.4424199906326	0.123522005677644	10.199847225842	10.6849927554233
25.9599286377403	0.560739164440721	24.8591200577391	27.0607372177415	12.7358894125185	0.368696865952565	12.0113725465421	13.460406278495	10.7105589705123	0.125921525546496	10.4632826182186	10.957835322806
25.0269677340324	0.469154495729954	24.1057190615472	25.9482164065177	12.3574189918686	0.319128821306079	11.7301598490808	12.9846781346564	10.387837411375	0.122532494616388	10.1471569424615	10.6285178802886
25.1583385682005	0.460540304847065	24.2542033761154	26.0624737602857	12.598592297124	0.304224630157454	12.0010242169579	13.1961603772902	10.3433692242396	0.129154540788654	10.0896997503699	10.5970386981094
24.7516258229415	0.434476660487634	23.898857652547	25.6043939933359	12.1830616021105	0.29599622855321	11.6017263651647	12.7643968390562	10.5268785152606	0.131615017388059	10.2683810377971	10.7853759927242
25.7450441934279	0.510589610337512	24.74259347841	26.7474949084457	13.1053019164378	0.353326037205981	12.4111619268145	13.7994419060611	10.339171113241	0.118235987300503	10.1070166153823	10.5713256110998
24.688557392569	0.434402177403544	23.8357386849466	25.5413761001914	12.3845551302819	0.294556271119069	11.8058904511626	12.9632198094012	10.4629652382755	0.12649312600221	10.2144395991687	10.7114908773824
25.5463064850499	0.542235350840672	24.4807872802246	26.6118256898752	12.780582417035	0.356945359092613	12.0788306467373	13.4823341873327	10.6070817765255	0.122624420440819	10.3662509347545	10.8479126182966
25.1299852518278	0.453256505108255	24.240056510694	26.0199139929615	12.4177922608569	0.297295441719669	11.833740153644	13.0018443680698	10.6446097858484	0.125867355321789	10.3973862022822	10.8918333694147
25.4805529591682	0.457972551653676	24.5815150516645	26.3795908666719	12.6443022609458	0.317676727745058	12.0201147275053	13.2684897943864	10.857097700424	0.120918458955769	10.6196052310656	11.0945901697823
24.97436405373	0.653443246192328	23.6893785269565	26.2593495805034	12.5749671510444	0.423355104568718	11.7421700770173	13.4077642250714	10.6055111455964	0.126199874177478	10.3577258275396	10.8532964636532
25.8234095191213	0.53495683051483	24.7729259921109	26.8738930461317	13.0793073659106	0.347244651178923	12.3971189609696	13.7614957708517	10.3916108183416	0.136458418986476	10.1235646168149	10.6596570198684
25.6610949508332	0.574377751116172	24.5326521360346	26.7895377656317	12.7783496536697	0.372955042774037	12.04536994563	13.5113293617094	10.7207518341004	0.117923609032214	10.4892154021795	10.9522882660213
25.5290889094287	0.56815601968109	24.4126841474525	26.6454936714049	12.812705293677	0.370055360940577	12.0853400846448	13.5400705027091	10.7094004028453	0.116426909230217	10.4807764263052	10.9380243793854
26.4002969202079	0.62552929032748	25.1711122170751	27.6294816233407	13.524318252915	0.447662090679058	12.6440622903333	14.4045742154967	10.8401099618289	0.120862634888428	10.6027048610636	11.0775150625942
25.7721644876434	0.543020733880428	24.7051741897209	26.8391547855659	12.9325022814172	0.389484431309057	12.1665427891779	13.6984617736564	10.5505660086798	0.120688801692933	10.3136252000095	10.7875068173502
25.9982992228186	0.54701800519996	24.9243395678099	27.0722588778273	13.0349431620814	0.355399251275175	12.3366961533581	13.7331901708047	10.4241727846016	0.131696538052712	10.1653602239909	10.6829853452123
26.7559607143484	0.718846830736391	25.343103569664	28.1688178590327	13.3071374931352	0.43361296320005	12.4545156928136	14.1597592934567	10.6695223145018	0.121400958064301	10.4310860543961	10.9079585746075
25.9514743144162	0.509894343528459	24.9500384234847	26.9529102053476	13.1024680611465	0.358733412463573	12.3973751018315	13.8075610204616	10.5116079219137	0.127519905703682	10.2611301875989	10.7620856562285
26.5112395366871	0.539457739390614	25.4520026068942	27.5704764664801	13.4736272901273	0.365854174413975	12.7547481852689	14.1925063949856	10.5220783502308	0.125042227419465	10.276624471756	10.7675322287055
25.3864354087686	0.535027674762414	24.3353273011476	26.4375435163895	12.9277789117815	0.389264375501286	12.1623158920694	13.6932419314937	10.7005048564747	0.131426350619503	10.4422484888687	10.9587612240807
25.1572837278093	0.509889189544648	24.1557005572079	26.1588668984107	12.5277068330291	0.352864039191279	11.8340676001756	13.2213460658826	10.3676917557656	0.126887998527695	10.1185076840322	10.6168758274991
25.0704453346201	0.48808942532914	24.1115772309068	26.0293134383333	12.3217908300226	0.308859036828867	11.7148341431337	12.9287475169114	10.6903063937358	0.129698703013095	10.4355038637749	10.9451089236967
25.4684635585647	0.594466306510711	24.3004949434141	26.6364321737153	12.6694529477031	0.369166961572488	11.9438439061103	13.395061989296	10.4358029630832	0.123086989973639	10.1940841854215	10.6775217407449
25.4547739521061	0.519594537885328	24.434084469289	26.4754634349233	12.8443200971472	0.347346642774215	12.1617026075028	13.5269375867917	10.4783585404003	0.125260609136675	10.2323113886503	10.7244056921504
25.6803477749609	0.46642403444578	24.7645552862706	26.5961402636512	12.6135563373182	0.299589022796902	12.0248690480361	13.2022436266003	10.3995578650293	0.122831470168901	10.1582677935342	10.6408479365244
25.2550654774806	0.49422504794577	24.2843479784724	26.2257829764887	12.644735049716	0.334684650142709	11.9868719647495	13.3025981346824	10.6981085080356	0.120679072039563	10.461107259985	10.9351097560863
25.2717352942747	0.45747084614501	24.3738084411257	26.1696621474237	12.5597657434031	0.285690055162571	11.9988199703978	13.1207115164085	10.4129311667877	0.123898327534084	10.1695367698485	10.6563255637268
25.2670392547966	0.543484299657349	24.198967565754	26.3351109438392	12.6803191884553	0.369892428259696	11.9530655835631	13.4075727933475	10.6115758494169	0.120552803752693	10.3749092643142	10.8482424345196
25.5015065136782	0.578564865749795	24.3644357082149	26.6385773191414	12.8566022323918	0.371257812710374	12.1266200295838	13.5865844351998	10.7004435445257	0.144697818373132	10.4159925773357	10.9848945117157
25.4965954779433	0.523503798403773	24.4684750596155	26.524715896271	12.7109553105411	0.355537744143654	12.0121620034825	13.4097486175997	10.450163250561	0.115290633936126	10.2237336877742	10.6765928133479
24.8676294739944	0.429412587088374	24.0246527089427	25.7106062390461	12.4250158866983	0.300579096385046	11.8344279979332	13.0156037754634	10.4283395612372	0.134983044421894	10.1631001664664	10.6935789560081
24.5741911510614	0.415018566582351	23.7593998801183	25.3889824220045	12.4190766322999	0.283887940756878	11.8612539240922	12.9768993405075	10.5272757934678	0.122699820811492	10.2862089442821	10.7683426426535
25.4876985496213	0.526327917297627	24.4539232665787	26.5214738326639	12.9918828716656	0.384721389157822	12.2355401515648	13.7482255917664	10.6512840148434	0.130237325238397	10.3954759855867	10.9070920441001
25.6810862687858	0.467441795365227	24.76337926839	26.5987932691817	13.0129089223839	0.318998212504705	12.386069353253	13.6397484915149	10.7492111472619	0.13249362545821	10.4889219812343	11.0095003132895
25.7336596296717	0.489142704744233	24.773518323295	26.6938009360484	12.9003494781803	0.340115916833017	12.2321566191083	13.5685423372523	10.3978261331781	0.12547344570414	10.1514052307664	10.6442470355897
24.0518493995617	0.459837488913572	23.1485712292237	24.9551275698997	12.0305457070168	0.317040274440551	11.4074252161555	12.6536661978782	10.3727315792491	0.127099986465956	10.1231477075656	10.6223154509327
24.8383643024021	0.469330558979161	23.9166262882583	25.760102316546	12.5201796762203	0.314184687886975	11.9027390440692	13.1376203083713	10.5646262114847	0.133895837230368	10.3016220214911	10.8276304014783
24.8430414389298	0.578514834849968	23.7054555349538	25.9806273429059	12.2672660888262	0.392267935092034	11.4955314706155	13.039000707037	10.4677056322582	0.129905929704675	10.2125725662847	10.7228386982317
25.6017060977963	0.474701249820517	24.6697251929134	26.5336870026792	12.9294760720545	0.347045545774148	12.247524441887	13.6114277022219	10.4310775614937	0.121133604186488	10.1932404231891	10.6689146997984
25.0884813513766	0.476052998973049	24.1536938600395	26.0232688427137	12.3971416201558	0.321045789214047	11.7662555781467	13.0280276621649	10.4801729883448	0.122870875141638	10.2388583243403	10.7214876523493
25.2741316616614	0.529505100672471	24.2340017148254	26.3142616084974	12.7832895087261	0.352815493168423	12.0899295355898	13.4766494818624	10.546195089368	0.12531136572309	10.3000305739433	10.7923596047927
25.692950984836	0.497751684216619	24.7151610777741	26.6707408918978	12.9227928121535	0.334924287662879	12.2644099860058	13.5811756383013	10.4912679761034	0.127740093710581	10.2403689549939	10.742166997213
25.4811531424061	0.465107865269884	24.5680824463023	26.3942238385099	12.842075656123	0.331498842036969	12.1906667329445	13.4934845793015	10.5086476719757	0.119796160551029	10.2734204635466	10.7438748804048
24.5728641361958	0.458552970709339	23.6723639313936	25.473364340998	12.0061454477705	0.282984041583558	11.4501498949674	12.5621410005736	10.5741833037236	0.13655633910294	10.3058621417446	10.8425044657026
25.6070563100327	0.515993647758868	24.5935517808221	26.6205608392433	12.4187273057271	0.339052457742224	11.7523766505464	13.0850779609079	10.7522561659866	0.123989689324409	10.5087078574122	10.9958044745611
25.0898786122718	0.563860292246656	23.9820090095064	26.1977482150373	12.5994573980574	0.391987331466904	11.8286901376511	13.3702246584637	10.4619074768396	0.122366470917337	10.2216590031382	10.7021559505411
26.7024492181153	0.509243043548671	25.7027844529731	27.7021139832575	13.7208892932055	0.382265206918305	12.9696412277273	14.4721373586837	10.766588347983	0.131731827794014	10.5077621692579	11.0254145267081
24.4316005772849	0.562065205399104	23.3265578954471	25.5366432591226	12.193721314702	0.373049538732063	11.4600267771874	12.9274158522165	10.5164691593498	0.118932005631159	10.2828652583621	10.7500730603375
25.6480067109054	0.510306332786157	24.6462004352224	26.6498129865885	12.9633674002663	0.351025700560567	12.2736529786948	13.6530818218377	10.8156890281779	0.129390395881683	10.5614989970961	11.0698790592596
25.7419105438314	0.479359648030137	24.8006339154428	26.6831871722199	12.9086088910354	0.390939032379664	12.1398379314442	13.6773798506265	10.755849052394	0.122771047152531	10.514719227666	10.996978877122
24.7889416380296	0.432234079104786	23.9402980927251	25.637585183334	12.4528453496191	0.283934370647713	11.8950797058545	13.0106109933838	10.4894806870632	0.113677777145303	10.2663073281619	10.7126540459645
25.1826045274877	0.516505166998602	24.1680690552454	26.19713999973	12.8785473688504	0.400333503140801	12.0914568332866	13.6656379044143	10.5004469917706	0.125804121691557	10.2532720000279	10.7476219835132
26.5053415165686	0.584966560234173	25.3563228819655	27.6543601511717	13.3431351411047	0.420124525556201	12.5172678897958	14.1690023924135	10.443599039915	0.135350959635827	10.1775348693858	10.7096632104442
24.8596070518972	0.455045355288563	23.9660966997654	25.753117404029	12.3548244586251	0.360836215422131	11.6453073200358	13.0643415972144	10.381191650794	0.123246864072225	10.139181328721	10.6232019728671
24.5138183842416	0.4563954433143	23.6175972815894	25.4100394868938	12.2480893369149	0.340553551652305	11.5785866546754	12.9175920191545	10.3619099837016	0.133181506652627	10.10035621081	10.6234637565932
24.4389084323592	0.555512161671506	23.3470539081118	25.5307629566066	12.1094714876171	0.367688319914795	11.3864096508953	12.8325333243389	10.5381624286271	0.13694490282311	10.2691218292364	10.8072030280179
25.6008716867815	0.535379331019365	24.5492051515421	26.6525382220209	12.7873972533317	0.402866357523624	11.9950605335953	13.5797339730681	10.5494357789555	0.117377655616862	10.3189369411227	10.7799346167883
24.9276870658404	0.511765114632496	23.9224367770995	25.9329373545814	12.5766980597674	0.347159660586689	11.894370634931	13.2590254846038	10.5188152336487	0.132558015391309	10.258421081164	10.7792093861334
25.3756077369424	0.47128630833357	24.4504627415443	26.3007527323405	12.7209224509982	0.340904478194968	12.0509438012246	13.3909011007718	10.6894769675306	0.127501888816577	10.4390288126176	10.9399251224436
25.9406834472391	0.544973551854144	24.8698982709893	27.0114686234889	12.8697437595172	0.381057348449249	12.1204653211821	13.6190221978523	10.7254909913844	0.129317445280019	10.4714437089303	10.9795382738385
25.4984094029871	0.492051248434303	24.5320459670534	26.4647728389208	13.0581710787407	0.33073620440242	12.4082991888212	13.7080429686602	10.6529801482131	0.121320072499611	10.4147586636125	10.8912016328137
25.6824323084818	0.49989711117483	24.7005429481245	26.6643216688391	12.9058735514447	0.355962280379631	12.2061199820743	13.6056271208151	10.5287015785064	0.122000715551501	10.2891282858181	10.7682748711946
25.1054747167995	0.524675645329443	24.0744152290455	26.1365342045534	12.2990417637343	0.348315628741821	11.6140542902936	12.984029237175	10.6875157208707	0.116786725788292	10.4581875731953	10.9168438685462
26.0550652006975	0.514639245534941	25.0443441128523	27.0657862885426	13.4316249768979	0.413348991656048	12.6188752038275	14.2443747499683	10.4698955725975	0.131082839572269	10.212356028239	10.727435116956
25.3332854540637	0.497587907215015	24.3563152099473	26.3102556981802	12.5032514416399	0.313676455999639	11.8871093093196	13.1193935739601	10.7340049442831	0.118175398993289	10.5018422930815	10.9661675954848
25.6060842791922	0.532812797047494	24.5596654198539	26.6525031385305	12.8343406152329	0.359467056080634	12.1278175135511	13.5408637169146	10.3300056498209	0.121729136451804	10.0910310466227	10.568980253019
25.4877560697213	0.497159844497009	24.5115176934876	26.4639944459551	12.8852264739972	0.323526800445999	12.2496879145183	13.5207650334762	10.544015440526	0.12889704348318	10.2908844998563	10.7971463811958
25.1044859070537	0.491306715010494	24.1396024061709	26.0693694079366	12.5407273825596	0.342323460992702	11.8679802571827	13.2134745079365	10.5297532408873	0.131876378755042	10.2707362103208	10.7887702714538
24.3950072047726	0.469054546769005	23.4736617795813	25.3163526299638	11.8884683096216	0.305095696400422	11.2888210517948	12.4881155674483	10.3913878462463	0.127992488463945	10.1399599504734	10.6428157420192
26.5872049334978	0.636822745600617	25.3363557801658	27.8380540868297	13.4695245895759	0.47267784624733	12.5399366561241	14.3991125230276	10.6121463550626	0.118238175960987	10.3799182623446	10.8443744477807
25.3353992197798	0.536155798004256	24.2824399182848	26.3883585212748	13.1050497086733	0.362205436446091	12.3934919524097	13.8166074649368	10.4252127812152	0.137604334670598	10.1549396821595	10.695485880271
25.6560433105807	0.581642246525762	24.5131295812401	26.7989570399213	12.941499747036	0.417976070592623	12.1193647568175	13.7636347372544	10.6314814696926	0.126832804411218	10.3823274276461	10.8806355117392
25.3387636142689	0.669287657954057	24.0228038097464	26.6547234187914	12.643274446659	0.563231011846263	11.5344785691554	13.7520703241627	10.6317449304457	0.134272184641995	10.3679065693249	10.8955832915665
25.5715254581233	0.482247359465451	24.624730720448	26.5183201957986	13.0253216380592	0.313974060494553	12.4086157740149	13.6420275021035	10.5353154304991	0.130123832220936	10.2797040113856	10.7909268496126
25.3203632055277	0.611282680253826	24.1186582714668	26.5220681395886	12.7666309901364	0.402300873659038	11.9753524664428	13.55790951383	10.6536373314126	0.128385780435806	10.401345106675	10.9059295561502
25.3447376261762	0.489200971444743	24.3842431575455	26.3052320948069	12.6256622488751	0.315700176734948	12.0055147746745	13.2458097230758	10.4819629615112	0.115889517910156	10.2543784136586	10.7095475093639
25.3114964258245	0.488785093907926	24.3518357043451	26.2711571473039	12.6267138753317	0.313434148479921	12.011092607304	13.2423351433594	10.4494416383409	0.120383330323226	10.2131466290222	10.6857366476597
25.5507893075048	0.518238976946979	24.5330973121448	26.5684813028648	12.528537453533	0.330616395295002	11.8788577692529	13.1782171378132	10.6104732463335	0.121125251917076	10.3726429497586	10.8483035429084
26.309971921019	0.510185396646909	25.3086919478049	27.3112518942331	13.35714426432	0.325692430441736	12.7175845472425	13.9967039813975	10.5309716979069	0.127165774359589	10.2811410625016	10.7808023333123
25.5251628739771	0.553807837619346	24.436770139416	26.6135556085382	12.6007185829979	0.321643108166874	11.9685298485395	13.2329073174564	10.4857668350216	0.122002010444095	10.2461496200516	10.7253840499916
25.812868896765	0.53667016101722	24.7588334170069	26.8669043765231	13.3606103424166	0.392442867270717	12.5892185751765	14.1320021096567	10.393081691721	0.131483176120377	10.1348148243375	10.6513485591044
25.0834800616763	0.451372093044907	24.1978665163879	25.9690936069647	12.7982719377988	0.329766676477294	12.1505265384024	13.4460173371951	10.4265936587626	0.130350987213688	10.1706729816006	10.6825143359245
24.9397003940779	0.4914476891229	23.9742105831071	25.9051902050486	12.588288860527	0.359146174548074	11.8821297515532	13.2944479695007	10.4699233493099	0.128366053682991	10.2177331038852	10.7221135947346
25.1792839009029	0.564616309118721	24.0692613503667	26.2893064514392	12.8845842801571	0.423984014557505	12.0504696061685	13.7186989541456	10.59994305847	0.129838592928734	10.3448983292605	10.8549877876795
24.262852787162	0.466761594484276	23.3460255124382	25.1796800618858	12.0375180366178	0.304479613702968	11.4391355781237	12.6359004951119	10.4548194805916	0.123307355758771	10.2127016901825	10.6969372710007
25.4560149433339	0.447887551529327	24.5769110171425	26.3351188695253	12.8425250354499	0.326580535508486	12.2009336199684	13.4841164509315	10.6928555285367	0.118023507921104	10.4611412889428	10.9245697681306
24.9121270114312	0.525120439661839	23.8801361366577	25.9441178862047	12.4830422870404	0.347717666634944	11.7994540566399	13.1666305174408	10.6423910334398	0.132045783814386	10.3830275411275	10.9017545257521
25.0496299486467	0.482789055419957	24.1015189115121	25.9977409857814	12.2481231453727	0.316819292570499	11.6255306858504	12.8707156048951	10.5125271764081	0.125037920248238	10.2669815470235	10.7580728057928
24.902693885886	0.467878091140341	23.9839877033811	25.821400068391	12.4211334737071	0.341338243098239	11.7501128101175	13.0921541372968	10.7342644825886	0.123374514495066	10.4919120979456	10.9766168672315
26.3375538712982	0.507966851968704	25.340005532353	27.3351022102435	13.2446205723903	0.351611235372045	12.5535806161393	13.9356605286413	10.7545467574858	0.126301998955781	10.5064876322872	11.0026058826845
24.3399926890618	0.46285679724571	23.4308156818649	25.2491696962587	12.0772934106227	0.303770844051862	11.4803139968219	12.6742728244234	10.5748037030403	0.128489114825254	10.3224451651582	10.8271622409225
25.3563541046438	0.463973851479	24.4454370613467	26.2672711479409	12.6736937543042	0.332206785887443	12.020882035254	13.3265054733544	10.4820426074732	0.12476325739971	10.2368921119799	10.7271931029665
