estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
25.4570857437945	0.471309220115362	24.5317790045799	26.3823924830091	12.9091158784845	0.288562278638013	12.3425078743328	13.4757238826362	10.6435620159988	0.124498668849517	10.3990829784683	10.8880410535294
24.9968228384352	0.461565149437545	24.0905701566777	25.9030755201927	12.3734563205072	0.300413605990717	11.7833481485555	12.9635644924588	10.5395359927295	0.114218928445079	10.3153360706807	10.7637359147782
25.612020932119	0.503933254535441	24.6224593911622	26.6015824730758	12.8772717431833	0.325481759974338	12.2378120422669	13.5167314440997	10.5117748271779	0.11492862497182	10.2861346331253	10.7374150212305
25.2841267428196	0.446119155234436	24.4082741314907	26.1599793541485	12.5873769613954	0.279721196916958	12.0380536128039	13.1367003099869	10.5992694675895	0.119331276635309	10.3649700295219	10.8335689056571
25.2861879961537	0.474549723734935	24.3543904646429	26.2179855276645	12.8368951978664	0.306063529248754	12.2357654892711	13.4380249064617	10.7109147690958	0.117003982539439	10.4811892138844	10.9406403243072
25.4643207855199	0.50566532978388	24.4710857663647	26.457555804675	12.9788529130475	0.318881995406431	12.3523876550046	13.6053181710905	10.5530868375353	0.118545338990187	10.3202953206106	10.7858783544601
25.7938343821348	0.472058167122538	24.8673620208982	26.7203067433714	12.8785224539861	0.296689073237761	12.2960152457741	13.4610296621981	10.518647987829	0.116745945088971	10.2894232814869	10.7478726941711
25.3102738998251	0.432842058654371	24.4608047850021	26.1597430146481	12.655917931003	0.270701555480041	12.1244739056524	13.1873619563537	10.3974728684958	0.117534509211771	10.1667430541822	10.6282026828095
25.0468586075653	0.420469987257913	24.2217347695483	25.8719824455823	12.6260731416235	0.269252974229124	12.097504672387	13.15464161086	10.651527269284	0.126742803587938	10.4026191514448	10.9004353871232
25.6657893486545	0.49842189246097	24.6871492409478	26.6444294563611	12.948265899252	0.315146970090757	12.3293519110526	13.5671798874513	10.5742446515392	0.108812961664347	10.3606354098914	10.787853893187
24.8662255552454	0.481317140213044	23.9209185671935	25.8115325432974	12.3563737269687	0.304093723271511	11.7590130222962	12.9537344316411	10.4114208862502	0.126742177282705	10.1625302618729	10.6603115106276
24.8468888504999	0.403400254175825	24.0553515685985	25.6384261324014	12.4662021439798	0.258091843042018	11.9595672159693	12.9728370719904	10.5588549268637	0.124504060560113	10.3143586819273	10.8033511718
25.4647825615896	0.468705467548212	24.5446873462644	26.3848777769149	12.7672067643834	0.303187240158621	12.1718535013151	13.3625600274518	10.5031276595566	0.13272756507378	10.2424179456776	10.7638373734355
25.5132339259543	0.490520911254886	24.5503906234235	26.4760772284851	12.8015707837255	0.305443740629419	12.2018719585272	13.4012696089237	10.7260416970812	0.113042519799481	10.5042105928082	10.9478728013542
26.6009198623674	0.530573583102507	25.5593442719794	27.6424954527553	13.3472394311561	0.318122872279321	12.7226489581492	13.971829904163	10.6042459325511	0.118997261455426	10.370555690523	10.8379361745792
24.8948951463368	0.446325632873208	24.0188344252768	25.7709558673968	12.5464131255815	0.28372614263765	11.9893489609265	13.1034772902365	10.8006163041207	0.114905035479233	10.5750094973359	11.0262231109054
24.9080130435618	0.432349614350269	24.0594750532502	25.7565510338734	12.510199810895	0.275456989181401	11.9693597130537	13.0510399087364	10.7119106443185	0.124640485449332	10.4670939198296	10.9567273688074
25.6782148397977	0.46526707166536	24.7650651134309	26.5913645661645	12.9597625486861	0.300747060102157	12.369322702197	13.5502023951753	10.6342811862924	0.112500665291314	10.4134042266102	10.8551581459745
26.4669267567438	0.483101981681062	25.5188523227037	27.4150011907838	13.4285363311766	0.299012468436993	12.8415487335037	14.0155239288496	10.7775708897207	0.119249862230601	10.5434241506783	11.0117176287632
24.2859940565805	0.409867506795996	23.481385307163	25.090602805998	12.1211802399033	0.271202423089332	11.5885468828112	12.6538135969953	10.6552762972404	0.117675360244555	10.4241269738831	10.8864256205977
24.9998865535024	0.448544513104893	24.1195066443026	25.8802664627021	12.4708077138815	0.276976597409478	11.9270023403364	13.0146130874267	10.6076109490823	0.121775737623996	10.3685217154612	10.8467001827034
25.455084341557	0.480631040110301	24.5117183914912	26.3984502916228	12.800643273713	0.305940119629139	12.1999090041851	13.4013775432409	10.7218870014745	0.113351581812696	10.4993534338783	10.9444205690708
26.2211646838031	0.499143664423029	25.2415139465631	27.200815421043	13.2253987666488	0.314806093430014	12.6072956498984	13.8435018833992	10.5995089176144	0.117461332331651	10.3689386971063	10.8300791381225
24.9911015925822	0.436605363348301	24.1343039353145	25.8478992498498	12.4674297242173	0.279053224529591	11.9196164590228	13.0152429894117	10.7000999164628	0.127475732044355	10.4497224089897	10.9504774239359
25.5335364792517	0.466601458295297	24.6178333465479	26.4492396119555	12.8421975862887	0.302576964891177	12.2480700495721	13.4363251230054	10.5782908111584	0.111333640629028	10.3597387879995	10.7968428343172
25.8615030201272	0.488541121644593	24.9024120993175	26.8205939409368	12.8033699261546	0.319612020985771	12.1755958935941	13.4311439587151	10.6626091559151	0.129240401543859	10.4087822992625	10.9164360125676
24.2357383332197	0.416943589091643	23.4172748495521	25.0542018168874	12.1358032577139	0.276771532494409	11.5923312901869	12.679275225241	10.5597112017163	0.122899042630633	10.3183713405037	10.8010510629289
25.7431354501349	0.460708887357639	24.839026278745	26.6472446215248	12.8390406021398	0.29835152088575	12.2532380088353	13.4248431954443	10.6859730681382	0.119068811598501	10.452156923257	10.9197892130194
25.7997503836777	0.446167105770217	24.9243605451349	26.6751402222205	12.812603087346	0.290820322178533	12.2417718444498	13.3834343302422	10.7686845903747	0.12398392252734	10.5251088052877	11.0122603754616
24.3290577816142	0.448361740968675	23.448602843746	25.2095127194824	11.965641858707	0.279206708144539	11.4172655896989	12.514018127715	10.5607388203073	0.122236412404938	10.3207822229895	10.8006954176251
24.8074638205598	0.493298763368814	23.8385899790895	25.77633766203	12.3718293277827	0.301836777891433	11.7788648918019	12.9647937637634	10.5203984484219	0.117330758153717	10.2900401127507	10.7507567840932
25.0356351897044	0.421641905526894	24.2079133731353	25.8633570062734	12.4607737145598	0.271387530309513	11.9278921637168	12.9936552654028	10.5100721372911	0.124190423710085	10.2661753510818	10.7539689235004
25.1449896189373	0.429604732141601	24.3018354383276	25.988143799547	12.5308859916851	0.276059597571745	11.9889059365928	13.0728660467774	10.6321925478799	0.117615388309955	10.4012648545008	10.863120241259
25.6923328670716	0.532355672353759	24.6466606732698	26.7380050608734	13.0023796116977	0.314978193516887	12.3835804168397	13.6211788065556	10.5828279043969	0.109898889825077	10.3670775781939	10.7985782305999
25.4192819380796	0.465078138603502	24.5064256345307	26.3321382416285	12.790746533598	0.311324728056872	12.1793343629962	13.4021587041998	10.4671235776076	0.115377635959667	10.2405332109631	10.6937139442522
25.4053835130299	0.557940890733544	24.3093841482912	26.5013828777686	12.8507649957185	0.353249472103043	12.1566777970572	13.5448521943798	10.4798120776477	0.118147749384411	10.2478362344214	10.711787920874
24.8207233635531	0.387888773576822	24.0596288615673	25.581817865539	12.2985472874521	0.253113707699912	11.8016645672001	12.7954300077042	10.6816172784842	0.11423097293124	10.4573403919196	10.9058941650487
24.5054018022298	0.438581801946336	23.6444444822566	25.3663591222029	12.0126882706475	0.282503953289962	11.4578892492367	12.5674872920584	10.3304158532241	0.124245113153922	10.0864258954389	10.5744058110093
25.5072147983553	0.473656260205095	24.5774937643813	26.4369358323293	12.8228044145742	0.307376379055294	12.2191005096898	13.4265083194586	10.760698174246	0.11306916629173	10.5387041533974	10.9826921950945
24.6976997581408	0.487077395142911	23.7410780541682	25.6543214621133	12.3348982921683	0.3214331557706	11.7032303406754	12.9665662436613	10.5899564452073	0.114840121165861	10.3645357590098	10.8153771314047
25.6669320578559	0.445075559792878	24.7935169396562	26.5403471760557	13.0598718376206	0.279892002635469	12.5104766012552	13.6092670739859	10.7128566435035	0.118165572715549	10.4808310727042	10.9448822143027
24.9781270906095	0.43509413949807	24.1242265329302	25.8320276482889	12.5881485132725	0.281484317739577	12.0355646672065	13.1407323593385	10.518490174248	0.127611180284325	10.2678753276099	10.7691050208862
26.2373330570396	0.452706382416797	25.3491154980002	27.1255506160791	13.0678187839906	0.281226570933528	12.5159034354745	13.6197341325067	10.6345731843614	0.110008054330332	10.41858246215	10.8505639065727
25.4112425424073	0.448589319093253	24.53098302942	26.2915020553946	12.6841069836702	0.27580658593257	12.1427682977913	13.2254456695491	10.4867821009348	0.126902148826451	10.237581144047	10.7359830578225
25.7340978733983	0.440998696250528	24.8683489717037	26.5998467750928	12.9800964022224	0.283314368216192	12.4237566873369	13.5364361171079	10.6665966698554	0.122146286049283	10.4266926917334	10.9065006479774
25.8581115252719	0.460808604918615	24.953469312084	26.7627537384599	13.0796792730916	0.287707510073116	12.5147269253868	13.6446316207964	10.600155087997	0.124760286224335	10.355118515327	10.845191660667
25.6441822333761	0.448576578109912	24.7639961451864	26.5243683215659	12.9176580256559	0.274149664852691	12.3796178786655	13.4556981726462	10.7971445273054	0.119535987314334	10.562464434715	11.0318246198958
24.7137637444941	0.426678537410764	23.8761639936276	25.5513634953606	12.3012302526213	0.273772701812336	11.7636544566069	12.8388060486357	10.484070346548	0.121122350991004	10.2461810107561	10.7219596823399
24.7485921419477	0.423417733914783	23.9175997489716	25.5795845349239	12.4644426544693	0.264294652876026	11.9456202588581	12.9832650500805	10.5269096053053	0.130515644805249	10.2706137573375	10.783205453273
26.0113554719357	0.47664878424374	25.0756326224074	26.9470783214639	13.1136794178242	0.302650021627551	12.5193180640477	13.7080407716008	10.6100493923362	0.121837291936288	10.3708210641932	10.8492777204792
25.2659635841129	0.423068726025766	24.4356035640498	26.096323604176	12.7143518759931	0.287421535144918	12.1500064572495	13.2786972947368	10.5913117766746	0.122335886292608	10.3509956265139	10.8316279268353
25.1356420869006	0.429447829173338	24.2928637575393	25.9784204162618	12.54029623423	0.273958912754311	12.0024805687372	13.0781118997229	10.7034602602007	0.118921340363015	10.4699507899687	10.9369697304327
