estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
25.2578759978379	1.53427600938154	22.2347045979345	28.2810473977412	12.3455703573534	0.643561168327207	11.0779236607601	13.6132170539466	10.7626437833886	0.331059446588003	10.1112751949444	11.4140123718328
25.3057994057691	0.761495810429523	23.807392364408	26.8042064471302	13.2476548725641	0.715179052669922	11.8391625092937	14.6561472358346	10.8472414597019	0.310193197833018	10.2373341842299	11.4571487351738
25.4905684968785	0.779936842907639	23.9560358325272	27.0251011612298	11.9931244981534	2.50732577086514	7.05009271109783	16.936156285209	10.5352272975961	0.270390303985467	10.0037932588364	11.0666613363558
24.621217787744	0.722408371908523	23.1997794722919	26.0426561031961	11.9943362287574	0.472286316973086	11.0648074635162	12.9238649939985	10.3349131122256	0.294515014329425	9.75585857283613	10.9139676516151
25.3421551951905	0.615713944870985	24.1319832824786	26.5523271079023	12.5527588257346	0.623012110078534	11.3259603442934	13.7795573071758	10.4246784535504	0.288433041493872	9.85773850758889	10.9916183995118
24.6295635792112	0.792976993392466	23.0688464085955	26.1902807498268	11.5122371981093	1.01767160768729	9.50621156306431	13.5182628331543	10.0273171290578	0.33161107194715	9.37517891425188	10.6794553438638
25.5629218094176	0.638529431519621	24.307597449421	26.8182461694142	12.8297445216899	1.4683421640593	9.93537466936949	15.7241143740103	10.5986939542415	0.27052425934907	10.0669056923004	11.1304822161825
24.9497056463267	0.818227086485009	23.339344400055	26.5600668925984	12.3549788537318	1.26950866309277	9.85267903839629	14.8572786690672	10.3535145019566	0.332320620745694	9.70007777589661	11.0069512280165
24.7832830518412	0.643746401094524	23.5173539800058	26.0492121236765	13.5671271903544	0.675227304090079	12.2376371675665	14.8966172131422	10.8088181288168	0.397614851790091	10.02625331964	11.5913829379936
25.8680348031952	0.672139161884282	24.5463231086685	27.1897464977219	11.4579949391875	0.93009835447207	9.62465302422503	13.29133685415	10.4780966841741	0.291102985253453	9.90581668076211	11.050376687586
24.1444040284573	0.805600268473989	22.5588508577362	25.7299571991783	13.9131965884247	0.868222205682393	12.2031886198398	15.6232045570095	10.521462801815	0.330243525980162	9.87196712883779	11.1709584747922
23.5966169051261	0.564962242464625	22.4862015445229	24.7070322657293	12.1334530808785	0.470017721999139	11.208439625922	13.0584665358349	10.3532993297205	0.295551270902675	9.77236659484354	10.9342320645976
25.3872584284877	0.812042835532041	23.7892076188841	26.9853092380913	12.9246530839481	1.3077804380788	10.3468991030054	15.5024070648908	10.9467854541574	0.326091761474851	10.3055023625162	11.5880685457986
25.124502661461	0.71176950682772	23.7249010436717	26.5241042792502	12.7718258916853	1.86107037825601	9.10284605533461	16.440805728036	10.6131413240433	0.29185135547194	10.0393269433354	11.1869557047512
