estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
25.0103259441912	1.37400255680353	22.3032973512952	27.7173545370871	12.5703563207532	0.820104026284024	10.9543561276314	14.1863565138749	10.4881849638727	0.267230140888173	9.96301753378111	11.0133523939642
25.3027957989416	0.595870910402116	24.1314339033251	26.474157694558	13.2930643227677	0.597942264442314	12.1161678794825	14.4699607660529	10.6745885072418	0.281542806768433	10.1213698532027	11.2278071612809
25.4084965659603	0.713353984489397	24.0053432631512	26.8116498687694	12.6047648578968	0.867761892189914	10.8951124763071	14.3144172394865	10.5204249105766	0.265025158155615	9.99968897521004	11.0411608459432
25.1770935595304	0.655584226628968	23.8875586255112	26.4666284935495	12.2005228890143	0.460995491169877	11.2930325142271	13.1080132638015	10.4868155252199	0.304086737740721	9.88885716519489	11.0847738852449
25.5299173160069	0.651891008776998	24.2481140468269	26.811720585187	12.5879100143347	0.624846185261143	11.3574445467638	13.8183754819056	10.2857114199902	0.240595133042772	9.81311939530096	10.7583034446794
24.7884915091349	0.700666354796314	23.4100780887583	26.1669049295116	13.3138744053624	0.892628472189619	11.5552432345553	15.0725055761695	10.0615420353676	0.305194428934466	9.46156573173482	10.6615183390004
25.489918802985	0.734469427075628	24.0454512446538	26.9343863613162	13.154703528023	0.58902075221712	11.9954231774402	14.3139838786057	10.5196201066725	0.312116760212718	9.90575126613938	11.1334889472056
24.929251862271	0.554627555758251	23.8392158282332	26.0192878963088	12.6317449508489	0.847572103954205	10.961653566844	14.3018363348538	10.3622338552181	0.316244014044739	9.74025139146186	10.9842163189744
24.5130622782662	0.703778668925734	23.128657559297	25.8974669972355	12.813983486294	0.508849675631672	11.8127323440371	13.8152346285508	10.2939738227421	0.448524524863967	9.41093079057404	11.1770168549102
25.1524827697932	0.700373683764153	23.7748121669551	26.5301533726313	13.0483130486143	0.781398094093251	11.5090822716094	14.5875438256192	10.7032336917101	0.444548140869905	9.82779064291404	11.5786767405062
24.3204461408634	0.757009924042127	22.8306012515373	25.8102910301895	12.5301553966385	0.509003091673721	11.5281937992143	13.5321169940626	10.302769940038	0.288549338002459	9.73552399353865	10.8700158865374
24.2629810870407	0.579744023952006	23.1231446657034	25.4028175083781	12.1592287538554	0.532182228208156	11.111286747505	13.2071707602059	10.7441441483531	0.317649557382949	10.1195225078384	11.3687657888677
25.4066627488582	0.647342526771805	24.1337646122256	26.6795608854909	13.7531600488079	0.855976718873907	12.0676377813351	15.4386823162806	10.8565047049409	0.306323343012687	10.2541887523555	11.4588206575262
25.5360091093185	0.674376517265543	24.2099168640241	26.8621013546129	13.4536529411715	0.539249810673979	12.3925963643344	14.5147095180085	10.6289761917458	0.273219919391411	10.0919375361925	11.1660148472992
25.7982998688493	0.63712346090801	24.5456500337669	27.0509497039316	13.6025500869122	0.533351060479685	12.5532254012926	14.6518747725317	10.6660688676459	0.289302469997779	10.0972663855714	11.2348713497205
25.1976185534388	0.637704493140259	23.9437161382223	26.4515209686554	11.9232893788814	0.624549909905382	10.6931989371343	13.1533798206284	10.7748534987928	0.254561691917082	10.2746794223469	11.2750275752386
25.7020181735538	1.4937743316588	22.7592591061283	28.6447772409794	12.0632858358788	0.630451941827554	10.821261583725	13.3053100880326	10.7463434804934	0.24700059242243	10.2612271292807	11.2314598317061
25.4447152439354	0.666207335573858	24.1350212718105	26.7544092160603	12.6358437872119	0.593354524564018	11.4677167132718	13.8039708611519	10.5396194867074	0.280507115277018	9.98806552693414	11.0911734464806
25.9126439541057	0.820383597062727	24.2985781705327	27.5267097376786	13.3841910619884	0.416898359019594	12.5647269582248	14.2036551657521	10.4529185691973	0.280890461526407	9.90073498972856	11.0051021486661
24.0797855040732	0.597779302757234	22.9041913400769	25.2553796680695	12.591717741617	0.410004800012388	11.7853639720951	13.3980715111389	10.43657964817	0.262718021166059	9.9202023008719	10.9529569954681
24.1257808440284	0.619379334608089	22.9078996634767	25.3436620245801	11.807681531813	0.445991992811791	10.9298993772487	12.6854636863774	10.7040204031377	0.304818423370553	10.1049306940911	11.3031101121843
24.9819607273552	0.60456194010167	23.79351816939	26.1704032853204	12.405317418283	0.79961201320324	10.8299806768545	13.9806541597116	10.7341812946483	0.300505270943126	10.1430781669819	11.3252844223148
25.3827336480507	0.647486450213304	24.1092203109847	26.6562469851167	13.3341575370649	0.711380768687515	11.9331916633554	14.7351234107745	10.4879951158429	0.301827698506937	9.89429710866888	11.0816931230169
26.032935746978	0.732655644647543	24.592083334951	27.4737881590049	12.2182369954111	0.694856639803697	10.8498310654217	13.5866429254004	10.7325299039125	0.269609176264128	10.2027057984306	11.2623540093944
25.462595933285	0.680177404821341	24.1250965057369	26.800095360833	13.2943559203992	0.971126817619561	11.3813489318693	15.207362908929	10.6732845803848	0.283981044769434	10.1152265559116	11.231342604858
25.7838823255914	0.587478951425794	24.6289681782255	26.9387964729572	12.6170345283568	0.476539672931741	11.6791572059676	13.5549118507461	11.0172624303645	0.314385600412619	10.3991431294382	11.6353817312908
24.910835186009	0.558664907080866	23.8128623371853	26.0088080348327	12.7294995751185	0.58478813592761	11.578412193838	13.880586956399	10.7185663222417	0.276294581352003	10.175500220241	11.2616324242423
26.0497635603102	0.677128140755687	24.7188139160521	27.3807132045684	11.6646257386437	0.512263396801735	10.6558257494002	12.6734257278872	10.675926361265	0.325308042659959	10.0361918830683	11.3156608394616
24.9287615256901	0.556331727347744	23.8351181845742	26.022404866806	13.1363817137991	0.4247881724445	12.3013361891318	13.9714272384663	10.5710240502657	0.278481009966672	10.0236182274429	11.1184298730886
24.6264912824838	0.642742168708098	23.3619323563591	25.8910502086086	11.8941618226146	0.520392321097662	10.8696147380763	12.9187089071529	10.6004909783929	0.419793278285861	9.77421280424576	11.4267691525401
23.9498428402947	0.72028218377562	22.5318376235385	25.3678480570508	12.0728927689941	0.449407642516216	11.1882874174038	12.9574981205845	10.6087915098159	0.243060568377008	10.131364923766	11.0862180958658
25.1608267101992	0.50362394326572	24.1714278321522	26.1502255882463	12.7526932853187	0.717709309925888	11.3389637328715	14.1664228377658	10.6876396398503	0.311249154223871	10.0757248775007	11.2995544021999
25.4130835210683	0.583471121348362	24.2662968538719	26.5598701882647	11.9908423865032	0.966906016698127	10.0850299388544	13.896654834152	10.6799458325216	0.28304441999192	10.1235349850171	11.2363566800262
24.9662426289639	0.840196540955414	23.312266643356	26.6202186145719	12.9599256895709	0.411651554846874	12.1500980194461	13.7697533596956	10.6049631544886	0.243580738260539	10.1262302482545	11.0836960607227
25.1015151433297	0.588554610983752	23.9452300682383	26.2578002184212	12.9022963201637	0.624930489612063	11.6720991535391	14.1324934867884	10.5298698459291	0.300667354533863	9.93878847606464	11.1209512157935
24.7408120493617	0.668403181614766	23.426055317607	26.0555687811164	12.7389778297757	0.87279117015474	11.0195422762518	14.4584133832997	10.4763659473598	0.279725827884699	9.92645250841996	11.0262793862997
24.1456561148572	0.516370068333766	23.1311532038991	25.1601590258154	12.5182437016872	0.452888556074719	11.627179825387	13.4093075779873	10.4907714818059	0.252948537047094	9.99368293925183	10.9878600243599
24.904886507024	0.787409201061728	23.3551946487219	26.4545783653262	11.6630600190206	0.405260342533472	10.865844196178	12.4602758418632	10.2932345252693	0.274831547276446	9.75322584534912	10.8332432051894
25.5900349544316	0.549435283936172	24.5104247755465	26.6696451333166	12.6396054303761	0.442979074855789	11.7682420231382	13.5109688376139	10.7640039615329	0.255036805543572	10.2629877238469	11.265020199219
24.4672237304682	0.862719982983889	22.7688454177521	26.1656020431842	12.3404056760372	0.418393682411586	11.5172420739306	13.1635692781439	10.4785727298977	0.272414266551132	9.94315656214314	11.0139888976522
25.3544270510855	0.587099999937083	24.2007789988908	26.5080751032803	13.0715572495186	0.647580207016491	11.7966250088244	14.3464894902127	10.878550456721	0.296364468956771	10.295994606843	11.4611063065991
25.6493311226896	0.576897186643341	24.5158028453075	26.7828594000716	11.846118006531	1.07309650677256	9.73116235722273	13.9610736558393	10.5080634636417	0.319799744098606	9.87910366589722	11.1370232613861
26.2313669127633	0.724576096791583	24.8067201161303	27.6560137093964	13.3333695046859	0.586915610126381	12.17851124455	14.4882277648219	10.3030081367993	0.289360236223935	9.73421979973702	10.8717964738615
25.309045435064	0.58292859390569	24.1634180746987	26.4546727954292	12.9164680301372	0.446353936042469	12.0388288871843	13.7941071730902	10.2619451864697	0.269481072711263	9.73247702200445	10.7914133509349
26.340059713106	0.565441329459227	25.2290223503618	27.4510970758501	12.5478827864198	0.391103466481194	11.7787193053187	13.3170462675209	10.7369438046834	0.28063034590605	10.185308361426	11.2885792479408
25.5442699156674	0.646460562153928	24.2730033334984	26.8155364978364	12.5747523350298	0.709712852297151	11.1767756353269	13.9727290347326	10.5563349812257	0.260033568000818	10.0452973128546	11.0673726495969
25.860941764162	0.692162970691558	24.4998715179394	27.2220120103845	12.5393734352027	0.50676609256678	11.5416911368925	13.5370557335129	10.5035668997135	0.251761043287593	10.0088769595881	10.9982568398388
24.7937565869791	0.672758318915256	23.4705972503761	26.116915923582	12.4165929646256	0.415281605424955	11.599700752248	13.2334851770032	10.5984426213811	0.261144467599711	10.0851303767351	11.1117548660271
24.3456648721391	0.648333878347517	23.0704490977085	25.6208806465698	12.4655079911119	0.650942575757059	11.183788472013	13.7472275102109	10.3754934112567	0.285422119628045	9.81446897082782	10.9365178516856
25.8022327516677	0.580011213839937	24.6621100484441	26.9423554548913	12.7080630400625	1.14866773964711	10.4439442705263	14.9721818095987	10.7803232206638	0.306825015963621	10.1769955215469	11.3836509197808
24.904320943554	0.580595869770586	23.7629760159277	26.0456658711803	12.2201247471956	1.6927144103461	8.88373984898411	15.5565096454071	10.7207997725372	0.297259035037128	10.1363319458464	11.3052675992281
25.2414480666314	0.613079772481133	24.0359982635446	26.4468978697181	12.8234563597586	0.968496363322476	10.9151928798752	14.731719839642	10.7305162458907	0.316336462070302	10.1083968639089	11.3526356278726
24.7178716159515	0.656690366812954	23.4257989896386	26.0099442422644	12.7583208841859	0.53847535671312	11.698218707211	13.8184230611607	10.7767409484088	0.24828224647594	10.2890704524105	11.2644114444072
