estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
25.4250715068334	0.470283241872273	24.5017684656027	26.348374548064	12.91516708117	0.285515111629982	12.3545763087071	13.4757578536329	10.6384284784011	0.12497035314392	10.3930118914575	10.8838450653446
24.9972790446052	0.459862276601448	24.0944000183608	25.9001580708497	12.3496213140715	0.297874272558654	11.7645127509071	12.9347298772359	10.5471921026891	0.117145969454839	10.3172229340539	10.7771612713242
25.6195123588219	0.502290777619071	24.6332000629343	26.6058246547095	12.8700760356423	0.326503777871496	12.2286018785397	13.5115501927448	10.5126205583316	0.115185657410938	10.2864713667893	10.7387697498739
25.2886740895946	0.446653115436814	24.411769185997	26.1655789931921	12.5865895907426	0.281160650826808	12.0344207637088	13.1387584177765	10.594529285196	0.121555177185924	10.35584830052	10.833210269872
25.2803192285795	0.475646252882468	24.3463506887193	26.2142877684397	12.8288775818453	0.304071524080688	12.2316715197911	13.4260836438995	10.7095181989139	0.118177666441323	10.4774730062432	10.9415633915846
25.4669321570745	0.505948940436275	24.4731354911912	26.4607288229579	12.9839294394604	0.32049386486474	12.354281820667	13.6135770582537	10.5662089704694	0.120274326094606	10.3299834775712	10.8024344633675
25.7949410251888	0.471855241804497	24.8688706414701	26.7210114089076	12.8701337741605	0.295708445238087	12.2895558500478	13.4507116982733	10.5160593446343	0.116100041951409	10.288112301717	10.7440063875515
25.3183687745264	0.430601150386343	24.4733190571693	26.1634184918834	12.6636809288975	0.270666162294769	12.1323123325942	13.1950495252007	10.4022430940511	0.119190739390186	10.1682380444537	10.6362481436486
25.037459504618	0.422080038012601	24.2091625646089	25.8657564446271	12.6145372118444	0.272198256742636	12.0801505796066	13.1489238440822	10.6481298593358	0.126929372018294	10.3988520437833	10.8974076748883
25.6610176421081	0.502899640523561	24.6735260485106	26.6485092357057	12.938956819912	0.312925996461759	12.3244149529035	13.5534986869205	10.5719272981759	0.107984632320155	10.359954921179	10.7838996751729
24.866855498056	0.479982820025855	23.9241693925859	25.8095416035262	12.3616619898531	0.303525382264299	11.7654240535637	12.9578999261425	10.4214263924408	0.124830312128328	10.1763164661244	10.6665363187573
24.8495694261613	0.404771976011844	24.0553249776146	25.643813874708	12.469284582159	0.259598571488786	11.9596766781775	12.9788924861405	10.5695615785625	0.128066776366705	10.3180292017781	10.821093955347
25.4615331718108	0.469369777495008	24.5401229319038	26.3829434117179	12.7647096382735	0.304502291508207	12.166744801543	13.3626744750039	10.501047921058	0.133679455804745	10.2384559572697	10.7636398848462
25.5123802413679	0.4900587324375	24.550449975954	26.4743105067818	12.8080624732808	0.304711717974513	12.20980862909	13.4063163174717	10.728037538368	0.11273763803698	10.5068095928573	10.9492654838787
26.6003739002803	0.530576420685032	25.5587986015056	27.6419491990551	13.3562702649225	0.318995554432447	12.7299665330158	13.9825739968293	10.6049314414431	0.118553510001074	10.3721173381625	10.8377455447237
24.8860395750207	0.446867893097317	24.0089154686977	25.7631636813438	12.5464106594307	0.2854638854847	11.9859207750941	13.1069005437673	10.7944077188308	0.115818279240308	10.5669958753873	11.0218195622743
24.9011867018458	0.429843815509936	24.0576039097604	25.7447694939312	12.5041786658767	0.272032033876588	11.9701097266939	13.0382476050595	10.7036025449959	0.123869355096217	10.4603158806618	10.9468892093299
25.6805090618825	0.464455970937884	24.7689601558724	26.5920579678926	12.9583660662355	0.298003458963075	12.3733349347897	13.5433971976813	10.6426015618091	0.112548473844933	10.4216336266344	10.8635694969838
26.4587152312393	0.483166728365603	25.5105141420283	27.4069163204503	13.4164067737741	0.298565981155045	12.8302901934096	14.0025233541385	10.7693802956678	0.116366467745883	10.5409363289799	10.9978242623557
24.2867057186905	0.41006707187445	23.481703327798	25.091708109583	12.1198218854079	0.271045565075137	11.5874915726343	12.6521521981814	10.650391392631	0.11957082199662	10.4155012300561	10.8852815552059
24.9996820066884	0.450685063012695	24.1150719547734	25.8842920586035	12.4830092354361	0.278766602027042	11.9356827160057	13.0303357548664	10.6099451141327	0.120759865025425	10.3728656170739	10.8470246111915
25.4497410403355	0.482156925413068	24.5033540916098	26.3961279890612	12.797728455147	0.307789317536067	12.1933356234321	13.402121286862	10.7161666986033	0.113574860026375	10.4931920028071	10.9391413943995
26.21799925645	0.498114770320425	25.240377991856	27.195620521044	13.2313743875555	0.316281037031312	12.6103663153906	13.8523824597205	10.5978844392559	0.117868341291168	10.3665100900874	10.8292587884243
24.9828809335545	0.437584735594929	24.1241516951108	25.8416101719981	12.4663258250633	0.280076756850792	11.9164905297289	13.0161611203978	10.6971686368246	0.129664543909365	10.4424720877629	10.9518651858864
25.5331824375744	0.467401153858656	24.6159003589302	26.4504645162186	12.8399056904247	0.302624589315387	12.2456872294707	13.4341241513786	10.5758222308833	0.110404590563335	10.3591095116367	10.7925349501298
25.8566980641496	0.488560679178677	24.8975816340658	26.8158144942335	12.7787317731554	0.321557002334037	12.1471079790359	13.4103555672748	10.6426282327826	0.126987957254331	10.3932605526437	10.8919959129214
24.2394319105029	0.416919099094532	23.4210140995103	25.0578497214954	12.1490176306106	0.276544913793086	11.6060006454494	12.6920346157718	10.5632518432795	0.126292962801503	10.3152076176811	10.8112960688778
