estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
22.2818950625244	0.198128232597677	21.8935637266329	22.6702263984158	11.0960652125728	0.176312942291607	10.7504918456813	11.4416385794644	10.4584590809937	0.129875551577512	10.2039029999017	10.7130151620856
22.1208459681053	0.231610421099633	21.66688954275	22.5748023934606	11.0939225463462	0.185592926754999	10.7301604099064	11.457684682786	10.4656582383582	0.129759369054642	10.2113298750111	10.7199866017052
22.2912371333763	0.207869908891411	21.8838121119491	22.6986621548034	10.9363449383331	0.177937547865892	10.587587344516	11.2851025321503	10.3799399099734	0.117476542102905	10.1496858874517	10.6101939324951
22.4613370698747	0.199904759671006	22.0695237409195	22.8531503988299	11.2920459546637	0.163413295733894	10.9717558950253	11.6123360143021	10.4573200236275	0.122059597086531	10.2180832133379	10.6965568339171
22.4814148690763	0.233407390480093	22.0239363837353	22.9388933544173	11.2543225862939	0.199007715865561	10.8642674631974	11.6443777093904	10.4182854279054	0.13045289068136	10.1625977621699	10.6739730936408
22.5352002953701	0.227244138196843	22.0898017845043	22.980598806236	11.2089711414969	0.174482078106203	10.8669862684087	11.550956014585	10.4111685702138	0.11444780434508	10.1868508736974	10.6354862667301
22.4257512476954	0.207237004309311	22.0195667192491	22.8319357761416	11.2357285584494	0.156772242448515	10.9284549632504	11.5430021536485	10.2708401163764	0.118326499683863	10.038920176996	10.5027600557568
22.2039029040802	0.239322573090083	21.7348306608237	22.6729751473368	11.2904395697434	0.201162772647138	10.896160535355	11.6847186041317	10.4285050959272	0.137881052085889	10.1582582338388	10.6987519580155
22.5855981961118	0.215531984201519	22.1631555070768	23.0080408851468	11.1110056268982	0.164585993535014	10.7884170795696	11.4335941742269	10.4277881684761	0.103357513835796	10.2252074413579	10.6303688955942
22.1346001047672	0.204385786306439	21.7340039636066	22.5351962459278	11.1685349641448	0.162536283444972	10.8499638485927	11.487106079697	10.3953543480097	0.132440465984847	10.1357710346794	10.65493766134
22.6569428602803	0.220177042040965	22.22539585788	23.0884898626806	11.3583842935389	0.192137549245623	10.9817946970175	11.7349738900603	10.4914775734478	0.151617605150523	10.1943070673527	10.7886480795428
22.285327282048	0.21120795184433	21.8713596964331	22.6992948676629	11.1457343030052	0.162513576840034	10.8272076923988	11.4642609136117	10.6581693059947	0.114589386029317	10.4335741093772	10.8827645026122
22.9119642058547	0.223045799883382	22.4747944380833	23.3491339736261	11.47461348985	0.20240715227519	11.0778954713906	11.8713315083094	10.6596311702111	0.133824916323903	10.3973343342162	10.9219280062059
22.1979066184055	0.219805120351002	21.7670885825175	22.6287246542935	11.2460075368967	0.172654711659946	10.9076043020432	11.5844107717502	10.8323757761558	0.116284364711703	10.6044584213209	11.0602931309908
