estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
22.2398431671425	0.217088843136015	21.8143490345959	22.6653372996891	11.25496022572	0.207649709146908	10.847966795792	11.6619536556479	10.3849257928041	0.116750094549878	10.1560956074863	10.6137559781218
22.2600187029324	0.244611308311955	21.7805805386409	22.7394568672238	11.1077935679824	0.171704279679256	10.7712531798111	11.4443339561537	10.4163189486416	0.114095581373237	10.1926916091501	10.6399462881332
22.3953313683715	0.215948668465675	21.9720719781788	22.8185907585643	10.9497882586649	0.160176504620156	10.6358423096094	11.2637342077204	10.4902917536426	0.123609384011445	10.2480173609802	10.732566146305
22.5312656663941	0.231170931144727	22.0781706413504	22.9843606914377	11.3216621994013	0.180021123932902	10.9688207964928	11.6745036023097	10.5698115783089	0.114617900199191	10.3451604939185	10.7944626626993
22.4633380385027	0.241721428157117	21.9895640393148	22.9371120376907	11.3346006961838	0.187459218338285	10.9671806282407	11.7020207641268	10.4174847170267	0.121697643085599	10.1789573365789	10.6560120974744
22.4917230006214	0.243182209255787	22.01508587048	22.9683601307627	11.1418765986085	0.175118125866452	10.7986450719103	11.4851081253068	10.400581963399	0.137205346978276	10.1316594833216	10.6695044434764
22.4932273349571	0.20697703862296	22.087552339256	22.8989023306581	11.2262308998249	0.15655579423394	10.9193815431264	11.5330802565235	10.3057807569291	0.111119543082717	10.087986452487	10.5235750613712
22.1569808382796	0.238542718452768	21.6894371101122	22.6245245664471	11.3679026664762	0.193930840846624	10.9877982184168	11.7480071145356	10.3956199714457	0.122424013018254	10.1556689059299	10.6355710369615
22.4956538423706	0.225083390905676	22.0544903961955	22.9368172885457	11.1887253419635	0.174953028404621	10.8458174062905	11.5316332776366	10.3604644011413	0.105656616350856	10.1533774330937	10.567551369189
22.2378389734565	0.222105297799611	21.8025125897693	22.6731653571437	11.2066578753077	0.19051150463223	10.8332553262285	11.5800604243869	10.4460751600092	0.131649477855794	10.1880421834118	10.7041081366065
22.7512646937666	0.218893726600927	22.3222329896288	23.1802963979044	11.4373845246136	0.213435648766766	11.0190506530308	11.8557183961965	10.4614188774537	0.13955180113039	10.1878973472381	10.7349404076692
22.3843601654407	0.223079913799576	21.9471235343935	22.8215967964879	11.4904669341592	0.233169831082808	11.0334540652369	11.9474798030815	10.6747705614165	0.114422292487586	10.4505028681408	10.8990382546921
22.8300144616228	0.240998132067876	22.3576581227698	23.3023708004758	11.4813402182998	0.183009563213191	11.122641474402	11.8400389621977	10.5977530204221	0.111522440044889	10.3791690379341	10.8163370029101
22.1992175733314	0.241225532470567	21.7264155296891	22.6720196169737	11.2638747079063	0.199075137247501	10.8736874389012	11.6540619769114	10.7523893852066	0.103257389968565	10.5500049008682	10.954773869545
22.0728741565015	0.239985191186156	21.6025031817766	22.5432451312263	11.1663124783958	0.201262892712711	10.7718372086789	11.5607877481127	10.5024557624971	0.120042817054472	10.2671718410704	10.7377396839239
22.4348722472426	0.244091883052329	21.95645215646	22.9132923380252	11.0432780565525	0.215901555635715	10.6201110075065	11.4664451055985	10.5123736349146	0.130326368959657	10.2569339517537	10.7678133180755
23.1211514906014	0.221242049672583	22.6875170732431	23.5547859079597	11.6834486921117	0.157969440017187	11.373828589678	11.9930687945453	10.5236668965904	0.124600782664605	10.2794493625678	10.767884430613
21.9234693486117	0.224817833519549	21.4828263949134	22.36411230231	11.077911974919	0.168824178877085	10.7470165843199	11.4088073655181	10.5273642117776	0.124916993233392	10.2825269050402	10.7722015185151
22.0109653784119	0.212843934393187	21.5937912670013	22.4281394898225	10.9197114424262	0.190479265779192	10.5463720814989	11.2930508033534	10.4013920876928	0.128388511153824	10.1497506058313	10.6530335695543
22.4131096576549	0.201785398960977	22.0176102756914	22.8086090396185	11.1152410870203	0.19868054389605	10.725827220984	11.5046549530565	10.4503521788999	0.115744508648834	10.2234929419482	10.6772114158517
22.1557061677629	0.20948624862608	21.7451131204558	22.56629921507	11.0618278992473	0.20709591511662	10.6559199056187	11.4677358928759	10.6223233028303	0.129649966145714	10.3682093691847	10.8764372364759
22.518493827975	0.234957856934835	22.0579764283827	22.9790112275673	11.45040373681	0.210487305027586	11.0378486189559	11.862958854664	10.5227239811588	0.11425916479741	10.2987760181559	10.7466719441617
22.6945211604089	0.212517646967678	22.2779865723523	23.1110557484656	11.1550656332029	0.169932636455308	10.8219976657505	11.4881336006554	10.4846261031782	0.123304866759765	10.242948564329	10.7263036420273
21.9659323180478	0.22128388709913	21.5322158993335	22.3996487367621	11.0155100008266	0.179015544806639	10.6646395330056	11.3663804686476	10.4032064348914	0.12300684522652	10.1621130182474	10.6442998515354
22.5804117996977	0.238889984301148	22.1121874304675	23.048636168928	11.0517972804774	0.199093614593943	10.6615737958733	11.4420207650816	10.5451084539177	0.119272466049726	10.3113344204602	10.7788824873751
