estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
22.1782094313883	0.232486109816836	21.7225366561473	22.6338822066293	10.8694994606105	0.162526956876314	10.5509466251329	11.1880522960881	10.4157395037849	0.113113173590627	10.1940376835472	10.6374413240225
22.340562847875	0.229549689409257	21.8906454566329	22.7904802391171	11.1288386307864	0.170458975806138	10.7947390382064	11.4629382233665	10.3810922243838	0.116648238548448	10.1524616768289	10.6097227719388
22.5099141471916	0.202956303696185	22.1121197919471	22.9077085024361	11.1815941774987	0.141842644085382	10.9035825950913	11.459605759906	10.4958857449299	0.123100979974916	10.2546078241791	10.7371636656807
22.280545272275	0.221834997325148	21.8457486775178	22.7153418670323	11.2986840896881	0.160013300581474	10.9850580205484	11.6123101588278	10.5747376074008	0.125727080911799	10.3283125288137	10.8211626859879
22.406799658122	0.236849394133617	21.9425748456201	22.8710244706239	11.3860137983712	0.174858229143267	11.0432916692504	11.728735927492	10.4444258419271	0.116046732551718	10.2169742461257	10.6718774377284
22.5874848951704	0.222854049046906	22.1506909590385	23.0242788313024	11.1737341287686	0.156809558006878	10.8663873950751	11.4810808624621	10.402033264922	0.113583558170101	10.1794094909086	10.6246570389354
22.4697080212899	0.222950342622891	22.0327253497491	22.9066906928308	11.2841915227049	0.153636268355465	10.9830644367282	11.5853186086816	10.2687897632447	0.117926001283015	10.03765480073	10.4999247257594
22.2230235257554	0.217620019770011	21.7964882870062	22.6495587645046	11.2161090827851	0.151710360708508	10.9187567757965	11.5134613897738	10.491049177919	0.108602350793741	10.2781885703633	10.7039097854747
22.4199603910134	0.22834901768908	21.9723963163428	22.867524465684	11.2414217995072	0.143900611967991	10.95937660005	11.5234669989645	10.4461628155782	0.108875846172495	10.2327661570801	10.6595594740763
22.0964935029778	0.211677848955621	21.6816049190248	22.5113820869308	11.0679117452223	0.146798190874501	10.7801872911083	11.3556361993363	10.3979246388515	0.121271932790973	10.1602316505811	10.6356176271218
22.624673013812	0.236436361811712	22.161257744661	23.0880882829629	11.3820416409115	0.166542661096238	11.0556180251629	11.7084652566601	10.4002958814229	0.140142762691324	10.1256160665479	10.6749756962979
22.3148105430591	0.211966686535379	21.8993558374498	22.7302652486685	11.1311690367678	0.149775512900634	10.8376090314826	11.4247290420531	10.6151293240693	0.111893722641756	10.3958176276915	10.8344410204472
22.9073374256472	0.227904782932578	22.4606440510993	23.354030800195	11.4049550616438	0.164211904227694	11.0830997293575	11.7268103939301	10.494887514325	0.111339588729548	10.2766619204151	10.7131131082349
22.0466198693654	0.237803836336879	21.5805243501451	22.5127153885857	11.1003557321233	0.168608009809532	10.7698840328966	11.4308274313499	10.692601846214	0.118445263845247	10.4604491290773	10.9247545633507
22.2053708506689	0.232005589845253	21.7506398945722	22.6601018067656	11.1675943146571	0.174731197089138	10.8251211683624	11.5100674609518	10.6011231771589	0.118405419525747	10.3690485548884	10.8331977994293
22.5726966762361	0.219941282218252	22.1416117630883	23.0037815893838	11.2891222816351	0.171263833208155	10.9534451685471	11.6247993947231	10.4813301729799	0.105296500434549	10.2749490321281	10.6877113138316
22.8675437526208	0.235144235264384	22.4066610515026	23.328426453739	11.5637622736637	0.155991996581421	11.2580179603641	11.8695065869633	10.6095261344031	0.116038345467452	10.3820909772868	10.8369612915193
21.8311729664492	0.213600385718184	21.4125162104415	22.2498297224568	10.9560286519399	0.159473896868105	10.6434598140784	11.2685974898014	10.5413357971197	0.115933416274862	10.314106301221	10.7685652930185
22.1026167638446	0.238573178329671	21.6350133343185	22.5702201933708	11.0495510307359	0.153854706378708	10.7479958062336	11.3511062552382	10.4433888516629	0.116169517853002	10.215696596671	10.6710811066548
22.5395811115537	0.233257946362686	22.0823955366829	22.9967666864246	11.2616583878771	0.167820486789382	10.9327302337699	11.5905865419843	10.4466102013955	0.123795237820209	10.2039715352679	10.6892488675231
22.1797790336731	0.218730011323301	21.7510682114794	22.6084898558668	11.0277475244238	0.158906450295463	10.7162908818447	11.3392041670029	10.5584679784677	0.130068461038893	10.3035337948314	10.8134021621039
22.3526026622869	0.234583749880437	21.8928185125213	22.8123868120526	11.1596802430226	0.16438760350819	10.8374805401466	11.4818799458987	10.4947785406727	0.106153580618068	10.2867175226613	10.7028395586841
22.5877228537543	0.220224452854879	22.1560829261587	23.0193627813498	11.1497756222603	0.165619877621214	10.8251606621227	11.4743905823979	10.4780764885038	0.126561721702598	10.2300155139668	10.7261374630409
21.8220941308048	0.206484912146614	21.4173837029974	22.2268045586121	11.0149185352625	0.146902185981437	10.7269902507389	11.3028468197861	10.4191384836301	0.124635705232628	10.1748525013742	10.6634244658861
22.4960387967696	0.25674398958422	21.9928205771846	22.9992570163547	11.1322547255913	0.172174338564896	10.7947930220041	11.4697164291785	10.5512173542636	0.119332913783007	10.3173248432489	10.7851098652783
22.3237072703932	0.207507596632196	21.9169923809941	22.7304221597923	10.9619930460391	0.151979172358179	10.664113868217	11.2598722238611	10.6251472825313	0.116337656170072	10.397125476438	10.8531690886246
22.0626882736133	0.215807623998778	21.6397053305757	22.4856712166509	10.9025561111573	0.145335085085884	10.617699344389	11.1874128779257	10.4536378102525	0.117387055585018	10.2235591813059	10.6837164391992
22.0075478702093	0.244928522669504	21.527487965777	22.4876077746415	10.9302371759424	0.153153117144986	10.6300570663382	11.2304172855466	10.3683569923913	0.112582141808843	10.1476959944459	10.5890179903366
22.2975232475251	0.216841363730425	21.8725141746135	22.7225323204368	11.0106357545264	0.17243299940137	10.6726670756997	11.3486044333531	10.427543293998	0.12135091729463	10.1896954961005	10.6653910918955
22.5807208475265	0.226689216012317	22.1364099841423	23.0250317109106	11.3575742817314	0.142686659407654	11.0779084292924	11.6372401341704	10.4566104809525	0.10612458227811	10.2486062996874	10.6646146622176
