estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
22.1100725031986	0.268495034843671	21.583822234905	22.6363227714921	11.1081658095289	0.246187111336176	10.62563907131	11.5906925477478	10.6579714198161	0.213704904714302	10.2391098065761	11.0768330330562
22.2648542108867	0.270192648880352	21.7352766190812	22.7944318026921	10.9242892700822	0.254960773417237	10.4245661541844	11.42401238598	10.0873801497796	0.251133620609571	9.5951582533848	10.5796020461743
22.6648389354965	0.25255024307179	22.1698404590758	23.1598374119172	11.3166264894158	0.221354868757534	10.882770946651	11.7504820321805	10.8746015517807	0.220448929681925	10.4425216496041	11.3066814539573
22.4404647958358	0.277676289422943	21.8962192685668	22.9847103231047	11.4533790360303	0.220485889107786	11.0212266933791	11.8855313786816	11.0086986595039	0.224388951933023	10.5688963137152	11.4485010052927
22.4618774424003	0.293941058791704	21.8857529671685	23.038001917632	11.4334795194004	0.226612486102684	10.9893190466392	11.8776399921617	10.6480190204198	0.225374135667069	10.2062857145123	11.0897523263273
22.7256965207124	0.269397200816498	22.1976780071121	23.2537150343128	11.2108579536479	0.244341817914611	10.7319479905352	11.6897679167605	10.5641299638685	0.21889219935863	10.1351012531256	10.9931586746114
22.3815615586144	0.279569696685014	21.8336049531117	22.929518164117	11.3929604438889	0.216597638933557	10.9684290715791	11.8174918161987	10.2162464289788	0.234638306385366	9.75635534846344	10.6761375094941
22.1427574666634	0.27106460472367	21.611470841405	22.6740440919218	11.3507140019167	0.247864745652905	10.8648991004371	11.8365289033964	10.5407138461671	0.252504742189151	10.0458045514764	11.0356231408578
22.0602501779053	0.270064211643206	21.5309243230846	22.589576032726	11.5507572078537	0.219269898269084	11.1209882072463	11.9805262084612	10.2111448495458	0.206643937689202	9.80612273167492	10.6161669674166
22.2341141458438	0.276845606933103	21.6914967562549	22.7767315354327	11.0158142376187	0.199644829458365	10.6245103718803	11.4071181033571	10.6968305592334	0.210250683113344	10.2847392203312	11.1089218981355
22.4003207577068	0.286974682672125	21.8378503796694	22.9627911357442	11.5969851034081	0.217985978351698	11.1697325858387	12.0242376209774	10.3882113892817	0.231375545885771	9.93471531934559	10.8417074592178
22.312286644073	0.271449220041351	21.7802461727919	22.844327115354	10.9971552427169	0.220271497323291	10.5654231079633	11.4288873774706	10.5067413272193	0.218939510755826	10.0776198861378	10.9358627683007
22.9424186395628	0.304271443807609	22.3460466096999	23.5387906694258	11.4374709622255	0.220617313393442	11.0050610279744	11.8698808964767	10.570579801987	0.259436920492145	10.0620834378224	11.0790761661516
22.1208527216202	0.293491934223773	21.5456085305416	22.6960969126988	10.9649540884258	0.251491485708368	10.4720307764374	11.4578774004142	10.5865270554735	0.232698833272389	10.1304373422596	11.0426167686874
