estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
22.1583395467009	0.28335033827105	21.6029728836897	22.7137062097122	11.5324669974364	0.345681588748353	10.8549310834896	12.2100029113832	10.6552480990072	0.204753207338069	10.2539318126245	11.0565643853898
22.4102030883022	0.271040354101422	21.8789639942634	22.941442182341	10.8813640041374	0.348942419365872	10.1974368621803	11.5652911460945	10.4150605515162	0.207358019083816	10.0086388341119	10.8214822689205
22.4787396062573	0.280339531417121	21.9292741246797	23.0282050878348	11.1325228208509	0.25053510420593	10.6414740166073	11.6235716250945	10.9619054478959	0.249169919428154	10.4735324058167	11.4502784899751
22.6172792653038	0.278207508652093	22.0719925483457	23.162565982262	11.364444748393	0.28146646209668	10.8127704826835	11.9161190141025	10.9124632057609	0.216661660661683	10.487806350864	11.3371200606578
22.1493823833724	0.287885287165629	21.5851272205277	22.713637546217	11.5945774721356	0.295183449609081	11.0160179109018	12.1731370333694	10.4594975016679	0.227283193934177	10.0140224415569	10.9049725617789
22.6033846018659	0.321716379343101	21.9728204983534	23.2339487053783	11.2409211046872	0.374407904243012	10.5070816123709	11.9747605970035	10.5483825668289	0.250724596620932	10.0569623574519	11.0398027762059
22.2609912471778	0.255850689170533	21.7595238964036	22.7624585979521	11.234777255046	0.265679040309966	10.7140463360385	11.7555081740535	10.0207171451676	0.222201268478742	9.58520265894928	10.4562316313859
22.1023210601239	0.297949270697037	21.5183404895577	22.6863016306901	11.5606936510942	0.235323047154049	11.0994604786723	12.0219268235161	10.4429748266577	0.263574961214311	9.92636790267761	10.9595817506377
22.1972295670641	0.301072473278249	21.6071275194387	22.7873316146895	11.5575009909219	0.408412392875173	10.7570127008866	12.3579892809573	10.1659071245099	0.208653743707459	9.75694578684324	10.5748684621765
22.2141081951311	0.277128176494955	21.670936969201	22.7572794210612	11.1711571848714	0.292758345362205	10.5973508279615	11.7449635417813	10.6189565973102	0.214261099559051	10.1990048421745	11.038908352446
22.6989585598511	0.26296222091231	22.1835526068629	23.2143645128392	11.6698535268742	0.326800621710105	11.0293243083224	12.310382745426	10.4416338920965	0.23678353314182	9.97753816713853	10.9057296170545
22.2795059188673	0.260921309110088	21.7681001530115	22.7909116847231	11.1005067416765	0.253817265959314	10.6030249003963	11.5979885829568	10.4466977957361	0.225172583898947	10.0053595312942	10.8880360601781
22.8173264806425	0.295114092630871	22.238902859086	23.395750102199	11.4185639799059	0.255109982261857	10.9185484146727	11.9185795451391	10.5633498402411	0.339243793884144	9.89843200422814	11.228267676254
22.4206835629447	0.314316236799312	21.804623738818	23.0367433870713	10.9760692536241	0.305052734499	10.3781658940061	11.5739726132421	10.6425553956396	0.213950608138322	10.2232122036884	11.0618985875907
21.8283164725984	0.338458834584529	21.1649371568127	22.491695788384	11.039285923133	0.25831692134921	10.5329847572885	11.5455870889774	10.3196423744605	0.256831458401617	9.81625271599331	10.8230320329277
22.7141760759543	0.254103715669024	22.216132793243	23.2122193586656	10.5386072926766	0.309243344547331	9.93249033736386	11.1447242479894	10.2126857026452	0.224209146843896	9.77323577483121	10.6521356304593
23.0415004088466	0.278556810100781	22.4955290610491	23.5874717566441	12.053446851638	0.316057921288801	11.4339733259119	12.672920377364	10.6883736124995	0.249876486124649	10.1986156996952	11.1781315253039
21.6819151385326	0.29622698875029	21.101310240582	22.2625200364831	11.3705990278056	0.299661138172589	10.7832631969874	11.9579348586239	10.3518093298505	0.254646368055605	9.85270244846148	10.8509162112395
