estFinal_msm11	sdFinal_msm11	X1	X2
5.24796889653657	0.21297098061376	4.8305457745336	5.66539201853954
5.39980749848435	0.203087728426969	5.00175555076749	5.7978594462012
5.06753234672768	0.19387432291409	4.68753867381607	5.4475260196393
4.71096566670449	0.216192180724106	4.28722899248524	5.13470234092373
4.90032668538957	0.199539152785789	4.50922994592942	5.29142342484971
4.9832604019321	0.184495646554128	4.62164893468601	5.34487186917819
5.04061934381624	0.211270877439776	4.62652842403428	5.4547102635982
4.66598128898374	0.179314612040804	4.31452464938376	5.01743792858371
5.29965268828529	0.187926366099902	4.93131701072948	5.6679883658411
4.94328381105332	0.189668152463951	4.57153423222397	5.31503338988266
4.92638461472716	0.205170450397004	4.52425053194903	5.32851869750529
5.10525217679537	0.190800014165163	4.73128414903165	5.47922020455909
5.14050715520274	0.210298722484921	4.72832165913229	5.55269265127319
4.80642781417993	0.211362455221172	4.39215740194643	5.22069822641342
5.17239775401974	0.197360906052245	4.78557037815734	5.55922512988214
5.33933564627466	0.199046099831944	4.94920529060405	5.72946600194527
5.27966173910327	0.201874133567092	4.88398843731177	5.67533504089477
4.72109402423818	0.208365252418835	4.31269812949726	5.1294899189791
4.82361584554052	0.206292717965623	4.4192821183279	5.22794957275314
5.18466195888963	0.200569552686545	4.791545635624	5.57777828215526
5.12653964609371	0.203385559228751	4.72790395000536	5.52517534218206
4.98871106009144	0.196323859224198	4.60391629601201	5.37350582417087
5.23163348696325	0.212670962260055	4.81479840093354	5.64846857299296
4.97118281295758	0.224490857601125	4.53118073205937	5.41118489385579
5.02702550607787	0.201480538818595	4.63212364999342	5.42192736216232
4.83704860832281	0.214326804804122	4.41696807090673	5.25712914573889
4.75714335432858	0.211597346123839	4.34241255592585	5.1718741527313
4.89683034472133	0.202749372644093	4.49944157433891	5.29421911510375
4.92806210830907	0.227525646214015	4.4821118417296	5.37401237488854
5.16850906433915	0.195822387989326	4.78469718388007	5.55232094479823
4.94288707015246	0.210997552572289	4.52933186711078	5.35644227319415
5.24862850361846	0.214565551955913	4.82808002178488	5.66917698545205
4.81207264078154	0.193210896003429	4.43337928461482	5.19076599694826
5.00216431639449	0.208349229658689	4.59379982626346	5.41052880652552
5.26332354810574	0.203841608113079	4.86379399620411	5.66285310000738
4.84853376742532	0.215069369465126	4.42699780327368	5.27006973157697
5.05317359722766	0.204617940806018	4.65212243324786	5.45422476120745
5.1200385229091	0.210701015725919	4.7070645320863	5.5330125137319
4.90744428651978	0.206322244586678	4.50305268712989	5.31183588590967
5.1810175752169	0.199265622806878	4.79045695451542	5.57157819591838
5.08134777521268	0.225026468645607	4.64029589666729	5.52239965375807
5.16696814222565	0.205847467904271	4.76350710513327	5.57042917931802
4.66741331016558	0.227081054957295	4.22233444244928	5.11249217788188
