estFinal_msm11	sdFinal_msm11	X1	X2
5.35088811253498	0.329185899286121	4.70568374993419	5.99609247513578
5.95330460582598	0.335096041987035	5.29651636353139	6.61009284812057
5.69443600911919	0.338712642884832	5.03055922906492	6.35831278917346
4.65736886015995	0.386647405833934	3.89953994472544	5.41519777559447
4.97467005752677	0.369451807365412	4.25054451509056	5.69879559996297
5.05125826056058	0.345616272240443	4.37385036696932	5.72866615415185
5.30076125892063	0.367176606134006	4.58109511089798	6.02042740694328
3.68600815252792	0.349877687403047	3.00024788521795	4.3717684198379
5.60654050797795	0.321912536960773	4.97559193553483	6.23748908042106
5.25969333644856	0.347713574034638	4.57817473134067	5.94121194155645
5.37688314800151	0.314445187881463	4.76057057975384	5.99319571624917
5.61866267630205	0.320052104703641	4.99136055108291	6.24596480152119
4.92828949264476	0.390336307046825	4.16323033083299	5.69334865445654
4.80477437231377	0.36493773049907	4.0894964205356	5.52005232409195
5.85475073541412	0.356629253322525	5.15575739890197	6.55374407192627
5.35337523077278	0.314434224307836	4.73708415112943	5.96966631041614
5.6627539644972	0.325507871090109	5.02475853716059	6.30074939183382
4.81386797569834	0.352636632235468	4.12270017651683	5.50503577487986
5.1903321982342	0.381078179087569	4.44341896722256	5.93724542924583
5.38957236320833	0.3565276282758	4.69077821178776	6.0883665146289
5.34968069254043	0.361959777277859	4.64023952907582	6.05912185600503
5.68728705774222	0.3163769406853	5.06718825399903	6.30738586148541
5.71186437846712	0.371837038350123	4.98306378330088	6.44066497363336
5.40973770922733	0.3693533891391	4.68580506651469	6.13367035193996
5.39905155565097	0.368338450479686	4.67710819271079	6.12099491859116
4.90472314699605	0.359542873581874	4.20001911477557	5.60942717921652
5.42771360651423	0.376751680029166	4.68928031365707	6.1661468993714
4.97827468855238	0.364131686507096	4.26457658299848	5.69197279410629
4.68055501312739	0.394828190314566	3.90669176011085	5.45441826614394
5.48311575514396	0.364064067275444	4.76955018328409	6.19668132700383
5.07268104319283	0.361306682223891	4.364519946034	5.78084214035166
5.90979813069992	0.324672124489318	5.27344076670086	6.54615549469899
5.05617242891889	0.317739890226621	4.43340224407471	5.67894261376307
4.87558807364386	0.369567695402258	4.15123539065543	5.59994075663228
5.42742260328179	0.339850882658817	4.76131487327051	6.09353033329308
4.89489906085397	0.340387092077897	4.2277403603813	5.56205776132665
4.65956845437931	0.367991182885299	3.93830573592412	5.38083117283449
5.01532890899624	0.354465194338311	4.32057712809315	5.71008068989932
5.0713124350853	0.346230136179683	4.39270136817312	5.74992350199748
5.13614851992782	0.311455715248975	4.52569531803983	5.74660172181582
5.49493058773368	0.380047024488031	4.75003841973713	6.23982275573022
5.04529920515169	0.34708213619555	4.36501821820841	5.72558019209497
4.57242754339118	0.419818723424444	3.74958284547927	5.39527224130309
5.35969598955769	0.30069167295619	4.77034031056355	5.94905166855182
4.74730317056697	0.339575751198125	4.08173469821865	5.4128716429153
4.6341424819214	0.3676090282967	3.91362878645986	5.35465617738293
5.46235444998661	0.376076176403129	4.72524514423647	6.19946375573674
5.04408498819474	0.329334278749671	4.39858980184538	5.6895801745441
5.1781601370518	0.381616499411941	4.43019179820439	5.9261284758992
4.81580324488855	0.340339525045967	4.14873777579845	5.48286871397864
5.30571878234561	0.352048764219648	4.6157032044751	5.99573436021613
5.94427386478137	0.341774063441506	5.27439670043602	6.61415102912672
5.51175181797603	0.347249231963127	4.8311433233283	6.19236031262376
4.99140597780156	0.361928387080034	4.28202633912469	5.70078561647843
5.73832219911191	0.337121942076259	5.07756319264244	6.39908120558138
5.55309711462296	0.347281750542217	4.87242488356022	6.23376934568571
4.88920390216528	0.350586255589395	4.20205484121006	5.57635296312049
