estFinal_msm11	sdFinal_msm11	X1	X2
6.80962779270476	0.275274882568198	6.27008902287109	7.34916656253843
6.81380127008871	0.30637698532335	6.21330237885494	7.41430016132248
6.93056012510611	0.32367170866857	6.29616357611571	7.56495667409651
6.55868193745313	0.292257101048578	5.98585801939791	7.13150585550834
6.74968200492616	0.326495936882832	6.10974996863581	7.38961404121651
6.70646153254905	0.292851680671192	6.13247223843351	7.28045082666459
6.75701003911554	0.317995745964812	6.13373837702451	7.38028170120657
6.12992760281683	0.322617425422229	5.49759744898926	6.7622577566444
7.26541278892673	0.254844569484539	6.76591743273704	7.76490814511643
6.54340285817131	0.314052572169112	5.92785981671985	7.15894589962277
6.89053392564792	0.317579910641813	6.26807730078996	7.51299055050587
6.87803358549709	0.306910962033497	6.27648809991143	7.47957907108274
7.29231066132273	0.318882695194577	6.66730057874136	7.9173207439041
6.40338735684505	0.364687338641642	5.68860017310743	7.11817454058267
7.34732894202644	0.317184622811013	6.72564708131685	7.96901080273602
6.71442786705314	0.302773565253293	6.12099167915669	7.30786405494959
7.21173569179932	0.2992915776223	6.62512419965962	7.79834718393903
6.61252382608902	0.313752182388159	5.99756954860823	7.22747810356981
6.64896869422998	0.322399491690709	6.01706569051619	7.28087169794377
7.12742568941502	0.30072929922038	6.53799626294307	7.71685511588696
6.62450722889457	0.313653220887113	6.00974691595582	7.23926754183331
6.93746386364273	0.314517112466842	6.32101032320772	7.55391740407774
7.0233153483191	0.292601015983855	6.44981735699075	7.59681333964746
7.14007951512523	0.334404107346066	6.48464746472694	7.79551156552352
6.69766179459472	0.348733158388459	6.01414480415334	7.3811787850361
6.37690951297585	0.306238002715371	5.77668302765373	6.97713599829798
7.02950669244673	0.333809118297273	6.37524082058408	7.68377256430939
6.31767026005232	0.30492374666798	5.72001971658308	6.91532080352156
7.19344348068616	0.352077144887781	6.50337227670611	7.88351468466621
7.18434181489956	0.387561380404601	6.42472150930654	7.94396212049257
6.75462003785604	0.310443601171167	6.14615057956055	7.36308949615153
7.11571102837417	0.319966407782164	6.48857686912113	7.74284518762722
7.20549218502296	0.298862343279377	6.61972199219538	7.79126237785054
6.63670773650993	0.289701410119327	6.06889297267605	7.20452250034381
6.85660092945056	0.303605191873452	6.26153475337859	7.45166710552253
6.45018670361207	0.298793685146963	5.86455108072402	7.03582232650011
7.05291351978539	0.329481401890225	6.40712997208055	7.69869706749023
6.4158392519546	0.341242293804332	5.7470043560981	7.08467414781109
6.68871135581336	0.306294816191502	6.08837351607802	7.2890491955487
6.38132836250092	0.29702289054186	5.79916349703888	6.96349322796297
6.91553531570645	0.342283895376201	6.2446588807691	7.58641175064381
6.59847425573478	0.331286869995765	5.94915199054308	7.24779652092648
6.54753556131668	0.310235787096927	5.9394734186067	7.15559770402665
6.85408585318743	0.282141246378688	6.3010890102852	7.40708269608965
6.4690897714259	0.339286184673149	5.80408884946653	7.13409069338527
6.67915736356174	0.311329564259212	6.06895141761368	7.28936330950979
7.81311346990976	0.297857495299699	7.22931277912235	8.39691416069717
6.86546836292034	0.306929884974401	6.26388578837051	7.46705093747017
6.9177251442865	0.363395441193019	6.20547007954818	7.62998020902482
6.81783309166202	0.303552834290884	6.22286953645188	7.41279664687215
7.03666666601566	0.320690394144128	6.40811349349317	7.66521983853815
7.21469498896183	0.311727486024165	6.60370911635446	7.82568086156919
6.61189584722961	0.29641858674405	6.03091541721127	7.19287627724795
7.04789774526043	0.278881635991487	6.50128973871711	7.59450575180374
6.91297342724817	0.310272393948981	6.30483953510817	7.52110731938818
6.61839148679111	0.298172556050906	6.03397327693133	7.20280969665088
6.82982806921343	0.306243286734993	6.22959122721285	7.43006491121402
7.18010505278191	0.305869570232887	6.58060069512546	7.77960941043837
6.64868236278269	0.332373563420052	5.99723017847939	7.30013454708599
6.78063461853373	0.288522557134241	6.21513040655062	7.34613883051685
5.78649084731589	0.308581462182133	5.18167118143891	6.39131051319287
6.73949146963613	0.304779144540992	6.14212434633579	7.33685859293647
6.54181551869301	0.30471401612593	5.94457604708618	7.13905499029983
7.08473131198878	0.341359361540916	6.41566696336859	7.75379566060898
6.66241398182798	0.302926873267447	6.06867731022378	7.25615065343218
6.95552413415428	0.28234668211512	6.40212463720864	7.50892363109991
6.56731571656833	0.309255592284214	5.96117475569127	7.17345667744539
6.7698581483198	0.314896573173906	6.15266086489894	7.38705543174065
7.03337849398284	0.324410409771435	6.39753409083082	7.66922289713485
6.28772859099092	0.321548542143625	5.65749344838942	6.91796373359242
6.7432455285773	0.321096756723321	6.11389588539959	7.37259517175501
7.33738293888277	0.282231203363153	6.78420978029099	7.89055609747455
6.80676377500564	0.301811347304369	6.21521353428908	7.39831401572221
6.45038120982482	0.308423602161446	5.84587094958838	7.05489147006125
6.5620914131582	0.329201175131326	5.9168571099008	7.2073257164156
6.69359015522276	0.296485211609038	6.11247914046904	7.27470116997647
7.05468521836239	0.289778456743895	6.48671944314436	7.62265099358043
6.57960235570115	0.335364135841688	5.92228864945144	7.23691606195086
6.60506667377409	0.307582987323656	6.00220401861972	7.20792932892845
6.36826292820734	0.318716122292501	5.74357932851404	6.99294652790065
6.65266094465812	0.314580325346239	6.03608350697949	7.26923838233675
6.87463388936365	0.316011052298571	6.25525222685846	7.49401555186885
