estFinal_msm11	sdFinal_msm11	X1	X2
5.34792778978304	0.207029103085344	4.94215074773577	5.75370483183031
5.39429407813389	0.19223350112491	5.01751641592907	5.77107174033872
5.21866834516809	0.220449948540721	4.78658644602828	5.6507502443079
4.86619664268573	0.223756414886823	4.42763406950756	5.30475921586391
4.97121331749872	0.218875758857904	4.54221683013723	5.40020980486022
4.96566152012088	0.189279224606617	4.59467423989191	5.33664880034985
4.84919313759745	0.21447672036508	4.4288187656819	5.26956750951301
4.67215262013075	0.199825446341575	4.28049474530126	5.06381049496023
5.33337473231238	0.203579936658702	4.93435805646132	5.73239140816343
4.86182409352653	0.19779242145158	4.47415094748144	5.24949723957163
4.97727778078316	0.215089741072634	4.5557018882808	5.39885367328552
4.98956267650555	0.19285433147589	4.61156818681281	5.3675571661983
5.20834427836475	0.217441244750628	4.78215943865352	5.63452911807598
4.66702616118891	0.212974781017401	4.2495955903948	5.08445673198301
5.24216579058996	0.200437127824459	4.84930902005402	5.6350225611259
5.17076656068711	0.207523421052761	4.7640206554237	5.57751246595053
5.40908872919187	0.200475899132428	5.01615596689231	5.80202149149143
4.79046868778118	0.201284158538058	4.39595173704658	5.18498563851577
4.77103078744618	0.216131076234504	4.34741387802655	5.19464769686581
5.23762981650177	0.209135968013901	4.82772331919453	5.64753631380902
5.119823792995	0.207127865142361	4.71385317731598	5.52579440867403
4.87267118911618	0.193729461068804	4.49296144542132	5.25238093281104
5.13694778224837	0.204129544439996	4.73685387514598	5.53704168935076
4.89249340611688	0.220953081157444	4.45942536704829	5.32556144518547
5.01819359628477	0.204855487732964	4.61667684032816	5.41971035224138
4.88093007825362	0.227122191566586	4.43577058278311	5.32608957372413
4.87585967003919	0.197186068861664	4.48937497507033	5.26234436500805
4.95903069611013	0.202637419178402	4.56186135452047	5.3562000376998
4.99227220968449	0.223406332861314	4.55439579727631	5.43014862209266
5.1951354957934	0.22931823544017	4.74567175433066	5.64459923725613
4.76578979806677	0.211343415217248	4.35155670424096	5.18002289189257
5.28831546670543	0.234239012160082	4.82920700287167	5.74742393053919
4.93853664170614	0.206596351784727	4.53360779220807	5.3434654912042
5.10472445510093	0.194706531444734	4.72309965346925	5.48634925673261
5.33511342590472	0.215882218921505	4.91198427681857	5.75824257499087
4.82511184788648	0.191960643970486	4.44886898570433	5.20135471006863
4.9502088008362	0.211000338284625	4.53664813779833	5.36376946387406
5.05403293728781	0.201066345480345	4.65994290014634	5.44812297442929
4.71722953917924	0.201772683369612	4.3217550797748	5.11270399858368
5.05037614279206	0.182025422536548	4.69360631462043	5.4071459709637
5.07446659202346	0.215922858785583	4.65125778880371	5.4976753952432
5.13154189265669	0.206250010269545	4.72729187252839	5.535791912785
4.66196899346591	0.229993023237054	4.21118266792128	5.11275531901053
5.12606424181037	0.210348912293916	4.7137803737143	5.53834810990645
4.79234933864128	0.19473914828213	4.41066060800831	5.17403806927425
4.63345755350293	0.201678423652462	4.23816784314411	5.02874726386176
5.27383328610257	0.211679799673133	4.85894087874323	5.68872569346191
5.14650058609039	0.197720290442288	4.7589688168235	5.53403235535727
5.02214262522957	0.20288295381658	4.62449203574908	5.41979321471007
4.78370071962944	0.205884888967257	4.38016633725362	5.18723510200527
5.07542011688338	0.205905894894723	4.67184456288973	5.47899567087704
4.94889251162235	0.193103749594705	4.57040916241673	5.32737586082797
5.21377083338128	0.221609311226311	4.77941658337771	5.64812508338485
5.07983658684082	0.212447261049697	4.66343995518341	5.49623321849823
5.23119009115036	0.203111833807871	4.83309089688694	5.62928928541379
4.87405091450671	0.207195756065998	4.46794723261735	5.28015459639607
4.79147979548785	0.195009391400682	4.40926138834252	5.17369820263319
4.97682611144375	0.197983878215478	4.58877771014141	5.36487451274609
4.71400978730548	0.217720956198476	4.28727671315647	5.14074286145449
5.07899568302745	0.178667295556569	4.72880778373657	5.42918358231832
4.76397420319405	0.191265215528434	4.38909438075832	5.13885402562978
5.34255634687273	0.203590836609414	4.94351830711827	5.74159438662718
4.94277107698064	0.193713189579155	4.56309322540549	5.32244892855578
4.73649099906361	0.211509626430612	4.32193213125961	5.15104986686761
5.0214988735149	0.205457361683321	4.61880244461559	5.42419530241421
5.02663450530683	0.213230028919389	4.60870364862483	5.44456536198883
5.15304916955333	0.186756080313167	4.78700725213952	5.51909108696713
4.76937561275952	0.185022852553264	4.40673082175512	5.13202040376392
4.74046058893512	0.204346767698581	4.33994092424591	5.14098025362434
