estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
24.8114508186103	0.433106997932112	23.9625611026633	25.6603405345572	12.4313103800729	0.292713376236086	11.8575921626502	13.0050285974956	10.6078035969286	0.144160972404302	10.3252480910161	10.890359102841
25.2021946940526	0.494652335524349	24.2326761164248	26.1717132716803	12.5296021478312	0.336374963346159	11.8703072196727	13.1888970759897	10.6459196010496	0.156384235072086	10.3394065003083	10.9524327017909
25.2613318049273	0.482598822806644	24.3154381122263	26.2072254976283	12.8000798914126	0.307340190191125	12.197693118638	13.4024666641872	10.5415025867738	0.148310444352057	10.2508141158438	10.8321910577039
24.5876138762161	0.450385530947626	23.7048582355588	25.4703695168735	12.1637698335985	0.281618382066934	11.6117978047473	12.7157418624497	10.5750244382701	0.152568349736626	10.2759904727864	10.8740584037539
24.8689837403923	0.453077825334896	23.9809512027359	25.7570162780487	12.2288173166996	0.321496816752917	11.5986835558639	12.8589510775353	10.5210134356919	0.140591731007397	10.2454536429174	10.7965732284664
24.8083612957586	0.450565722642841	23.9252524793787	25.6914701121386	12.2506666600783	0.289197129888147	11.6838402854976	12.8174930346591	10.5979452696335	0.147027682135797	10.3097710126473	10.8861195266196
24.2588326094899	0.432865402092878	23.4104164213878	25.1072487975919	12.027880188338	0.305065486710654	11.4299518343851	12.6258085422909	10.3969976171028	0.151345457457979	10.1003605204851	10.6936347137204
25.8007605575398	0.5397319673476	24.7428859015385	26.8586352135411	12.8010272433762	0.341041442181088	12.1325860167013	13.4694684700511	10.9098784763013	0.140560759738613	10.6343793872136	11.1853775653889
25.5605733666025	0.46820810042564	24.6428854897683	26.4782612434368	12.8908372654	0.318374261098066	12.2668237136478	13.5148508171522	10.5680171467103	0.148923393337216	10.2761272957693	10.8599069976512
24.8122071131061	0.488596560143754	23.8545578552244	25.7698563709879	12.519226917752	0.322771824991501	11.8865941407687	13.1518596947353	10.4943460355206	0.157615521035196	10.1854196142916	10.8032724567495
25.0855055114557	0.43359406781702	24.2356611385344	25.9353498843771	12.4394095563855	0.278680809321271	11.8931951701158	12.9856239426552	10.7942742739208	0.137675780707004	10.524429743735	11.0641188041065
25.4742056237544	0.464668318852861	24.5634557188028	26.384955528706	12.6856643824255	0.309188601169954	12.0796547241323	13.2916740407186	10.770374515432	0.135261015455685	10.5052629251389	11.0354861057252
25.6979293968896	0.502868581633952	24.7123069768871	26.6835518168922	12.8147038949717	0.32215160185495	12.183286755336	13.4461210346074	10.5510492567145	0.15321257213271	10.2507526153344	10.8513458980946
25.104754767074	0.463605628374587	24.1960877354598	26.0134217986882	12.3024599003866	0.283050995616846	11.7476799489776	12.8572398517956	10.4033043284923	0.134278437698164	10.1401185906039	10.6664900663807
25.1913985201911	0.473496226471813	24.2633459163063	26.1194511240758	12.6365829513625	0.314338763889328	12.0204789741395	13.2526869285856	10.8163372220968	0.15429005019286	10.5139287237188	11.1187457204749
25.3417473090506	0.474260322454333	24.4121970770401	26.2712975410611	12.5012583876561	0.304005965765666	11.9054066947554	13.0971100805568	10.4248719215614	0.149623630580794	10.1316096056231	10.7181342374998
25.9977210820378	0.437688116219221	25.1398523742481	26.8555897898274	13.0068548060404	0.307932249246873	12.4033075975165	13.6104020145642	10.442262138269	0.143791028393995	10.1604317226167	10.7240925539212
