estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
24.8388767064201	0.451685908434345	23.9535723258888	25.7241810869514	12.401913706737	0.325324781529108	11.76427713494	13.0395502785341	10.6356370007876	0.155961241015229	10.3299529683977	10.9413210331774
25.2690949582375	0.471466807446995	24.3450200156414	26.1931699008336	12.7757852800817	0.351007952725528	12.0878096927397	13.4637608674237	10.7272873970803	0.155539167487902	10.4224306288041	11.0321441653566
25.2873173515869	0.449858108260891	24.4055954593955	26.1690392437782	12.8594641632907	0.311583623604977	12.248760261025	13.4701680655565	10.5561711481608	0.146830416285045	10.2683835322421	10.8439587640795
24.5986814526553	0.436192424898072	23.743744299855	25.4536186054555	12.1627242418725	0.292293529418621	11.589828924212	12.735619559533	10.5913842863414	0.14112810013935	10.3147732100683	10.8679953626146
24.9910156033667	0.42648132865494	24.155112199203	25.8269190075304	12.2110767148696	0.306130927102211	11.6110600977492	12.8110933319899	10.5647604973808	0.13682517462304	10.2965831551196	10.8329378396419
24.7687383504906	0.422691347145691	23.9402633100851	25.5972133908962	12.2193919421754	0.296703391986035	11.6378532938828	12.800930590468	10.5794182748235	0.14235695982062	10.3003986335751	10.8584379160719
24.2273484310303	0.435798351252798	23.3731836625748	25.0815131994858	12.0485673020947	0.313798888880939	11.4335214798881	12.6636131243014	10.3378163074453	0.14642561774245	10.0508220966701	10.6248105182205
25.8681681818912	0.5175251050028	24.8538189760857	26.8825173876967	12.9723655981199	0.342164082459711	12.3017239964989	13.6430071997409	10.9201062864703	0.142354736862636	10.6410910022195	11.199121570721
25.6096871480006	0.453580623392602	24.7206691261511	26.4987051698501	13.0645025478088	0.327342952821025	12.4229103602796	13.706094735338	10.6589957755887	0.147105771686061	10.370668463084	10.9473230880934
24.8314113085574	0.48285319672249	23.8850190429813	25.7778035741335	12.5281768991146	0.31173525898317	11.9171757915076	13.1391780067216	10.5268582108983	0.153923627358915	10.2251679012749	10.8285485205218
25.0870103141882	0.407945897623382	24.2874363548463	25.88658427353	12.3954880346476	0.268977248861922	11.8682926268782	12.922683442417	10.8173147841137	0.144495354348654	10.5341038895903	11.100525678637
25.3902658861396	0.461696810045198	24.485340138451	26.2951916338282	12.7252698540751	0.346845682342052	12.0454523166847	13.4050873914655	10.6445794350171	0.142412242732341	10.3654514392617	10.9237074307725
25.6966863670329	0.495384440599328	24.7257328634582	26.6676398706076	12.7487342050449	0.324021934616816	12.1136512131959	13.3838171968938	10.5737258547271	0.159513603250949	10.2610791923552	10.886372517099
25.0706622604261	0.455331184463069	24.1782131388785	25.9631113819737	12.3214823769722	0.302305219327051	11.7289641470912	12.9140006068533	10.3884570160358	0.140029083575231	10.1140000122283	10.6629140198432
25.2130900030418	0.42894630260832	24.3723552499295	26.0538247561541	12.6869080694006	0.287254525320044	12.1238891997733	13.2499269390279	10.8281804594994	0.147043318752857	10.5399755547438	11.116385364255
25.3687106938266	0.491003661043149	24.406343518182	26.3310778694712	12.692286342023	0.325874737954841	12.0535718556315	13.3310008284145	10.4892907063791	0.153751704181127	10.1879373661841	10.7906440465741
25.9329476811891	0.443075766373041	25.0645191790979	26.8013761832803	12.8555094142507	0.323853352626744	12.2207568431023	13.4902619853991	10.4651726116164	0.145095631070032	10.1807851747192	10.7495600485137
24.6478091630288	0.462521991569822	23.741266059552	25.5543522665057	12.4980008732104	0.313150665031001	11.8842255697496	13.1117761766711	10.4923653719356	0.145408709434766	10.2073643014435	10.7773664424278
25.5767707017734	0.481942180176379	24.6321640286277	26.5213773749191	12.875359565426	0.374212645287647	12.1419027806623	13.6088163501898	10.6579560047787	0.147529013777622	10.3687991377746	10.9471128717829
24.6161920524162	0.449198696392099	23.7357626074877	25.4966214973447	11.9582406143684	0.297219438273242	11.3756905153529	12.540790713384	10.3017521033414	0.137232899378587	10.0327756205594	10.5707285861234
26.0294438281276	0.498850183993585	25.0516974675001	27.007190188755	12.8881427709781	0.313395741335915	12.2738871179597	13.5023984239965	10.5529988330019	0.143046543559791	10.2726276076247	10.8333700583791
24.5253823318894	0.457019552714551	23.6296240085689	25.4211406552099	12.3028390988858	0.298719914755735	11.7173480659646	12.8883301318071	10.6327711993008	0.152598631357327	10.3336778818404	10.9318645167611
25.4597434595868	0.466667249225301	24.5450756511053	26.3744112680684	12.785051133622	0.358798928288377	12.0818052341768	13.4882970330672	10.5640019665645	0.141091472023431	10.2874626813986	10.8405412517305
24.7460669941205	0.422372399693113	23.918217090722	25.573916897519	12.6166828275208	0.299222105494705	12.0302075007512	13.2031581542905	10.4796380902719	0.1511996946608	10.1832866887367	10.7759894918071
24.819235312138	0.427923487412651	23.9805052768092	25.6579653474667	12.4168892917246	0.329284701898059	11.7714912760044	13.0622873074448	10.4171581979057	0.137647070648031	10.1473699394356	10.6869464563758
25.1132487466715	0.416791132757788	24.2963381264663	25.9301593668768	12.474008771363	0.288595910873842	11.9083607860503	13.0396567566758	10.6631108491668	0.149336870269502	10.3704105834386	10.9558111148951
24.9880917863475	0.426865651260425	24.151435109877	25.8247484628179	12.8561189957635	0.290748873771042	12.2862512031723	13.4259867883547	10.6095290426348	0.14862526478352	10.3182235236591	10.9008345616105
25.7301898290194	0.467714061616017	24.813470268252	26.6469093897868	12.9824900935253	0.338573204672847	12.3188866123665	13.6460935746841	10.7067791985957	0.138667137719498	10.4349916086655	10.978566788526
25.3969619345489	0.470340039549548	24.4750954570318	26.318828412066	12.8120936892568	0.304329658804386	12.2156075580002	13.4085798205134	10.4127922907693	0.154593458738022	10.1097891116428	10.7157954698958
25.074151650748	0.424601408295971	24.2419328904879	25.9063704110081	12.2691739058861	0.296630379042807	11.6877783629622	12.85056944881	10.6153448717026	0.15292345384205	10.3156149021722	10.915074841233
25.3622151193672	0.484876882362284	24.4118564299371	26.3125738087973	12.8500586256247	0.332223326419316	12.1989009058429	13.5012163454066	10.4073568154462	0.139781081301922	10.1333858960945	10.681327734798
25.5659893630577	0.457035191911556	24.6702003869111	26.4617783392044	12.8546208043065	0.340697481450316	12.1868537406639	13.5223878679491	10.5531296124594	0.151480919532532	10.2562270101756	10.8500322147431
25.8028829505555	0.462821482459822	24.8957528449342	26.7100130561767	13.1648671243331	0.34234678210234	12.4938674314125	13.8358668172537	10.6558503061057	0.145694012527898	10.370290041551	10.9414105706604
24.4796694149788	0.445017452947486	23.6074352072017	25.3519036227559	12.160925541265	0.305740672685518	11.5616738228014	12.7601772597287	10.7034305867576	0.144677367816272	10.4198629458377	10.9869982276775
26.7554589681497	0.496918926739901	25.7814978717395	27.7294200645599	13.2916060154789	0.348199551740856	12.6091348940668	13.9740771368909	10.7640070665723	0.144622781270487	10.4805464152821	11.0474677178624
25.1778506734256	0.471195181782259	24.2543081171324	26.1013932297188	12.4368772403798	0.349334009742673	11.7521825812841	13.1215718994754	10.5315335788439	0.154169743339286	10.2293608818989	10.8337062757889
25.1391826010027	0.46303485863039	24.2316342780871	26.0467309239182	12.3589041675989	0.323067034248176	11.7256927804725	12.9921155547253	10.8019750948157	0.153012284706726	10.5020710167905	11.1018791728409
25.4606759415667	0.456851630021973	24.5652467467236	26.3561051364097	12.7202802831955	0.315536390356091	12.1018289580975	13.3387316082934	10.5471775775352	0.129946455745894	10.2924825242732	10.8018726307971
25.1316725508053	0.467774817582002	24.2148339083446	26.048511193266	12.4961677757681	0.329516710410198	11.8503150233641	13.142020528172	10.6055408659224	0.138202820860122	10.3346633370366	10.8764183948083
25.0057264134903	0.465109512815208	24.0941117683724	25.9173410586081	12.3603481245928	0.311026888459178	11.7507354232128	12.9699608259728	10.6306055767001	0.138589867201883	10.3589694369844	10.9022417164158
25.2108737362952	0.397429190469309	24.4319125229754	25.9898349496151	12.3137302382573	0.263304338472478	11.7976537348513	12.8298067416634	10.639997173986	0.142402306964082	10.3608886523364	10.9191056956356
25.1905551378461	0.456273622867068	24.2962588370267	26.0848514386656	12.4624751916591	0.30611724197558	11.8624853973869	13.0624649859312	10.5739907217196	0.143742819621231	10.292254795262	10.8557266481772
26.1407609061278	0.525980270757252	25.1098395754436	27.171682236812	13.1709436931195	0.359946861512392	12.4654478445552	13.8764395416838	10.7468098757005	0.136959874328321	10.478368522017	11.015251229384
24.6619733371336	0.452424618319877	23.7752210852266	25.5487255890405	12.6619487849839	0.337048289509686	12.001334137545	13.3225634324229	10.6315773857979	0.149225364141462	10.3390956720806	10.9240590995151
25.3923853011498	0.461418705779542	24.4880046378219	26.2967659644777	12.5745758495654	0.300263371424906	11.9860596415726	13.1630920575583	10.5918907712024	0.141317668715344	10.3149081405203	10.8688734018844
25.6012951558264	0.471787448827263	24.6765917561249	26.5259985555278	12.8729942685026	0.325922124330176	12.2341869048154	13.5118016321897	10.6203770957791	0.142642977481986	10.3407968599144	10.8999573316438
25.2655486629349	0.478899119275169	24.3269063891555	26.2041909367142	13.0638935710021	0.335077338158521	12.4071419882114	13.7206451537928	10.4841376232368	0.140501721091541	10.2087542498974	10.7595209965762
23.9741856215088	0.411094227012164	23.1684409365649	24.7799303064526	11.8582288780123	0.287249611260318	11.2952196399421	12.4212381160825	10.4997850860483	0.144405937689425	10.216749448177	10.7828207239196
25.8530058836273	0.452977946719738	24.9651691080566	26.740842659198	12.8986870150229	0.318042711133007	12.2753233012022	13.5220507288436	10.5683597341876	0.160625764861612	10.2535332350589	10.8831862333164
25.5557084030224	0.440606924326618	24.6921188313422	26.4192979747025	12.9056506244298	0.308907134473124	12.3001926408624	13.5111086079971	10.7892013085642	0.154191702443753	10.4869855717744	11.0914170453539
25.4602391774629	0.485701035372282	24.5082651481332	26.4122132067926	12.7502352270403	0.33182918511905	12.099850024207	13.4006204298737	10.3977525825548	0.145843235259868	10.1118998414455	10.6836053236641
25.5112116366063	0.402335846689215	24.7226333770955	26.2997898961172	12.5454115483356	0.274730047011418	12.0069406561932	13.083882440478	10.2145901723925	0.151666449808998	9.91732393076683	10.5118564140181
25.2022820567402	0.444989311761335	24.330103005688	26.0744611077924	12.4719229404199	0.312919271349716	11.8586011685745	13.0852447122654	10.4463061941541	0.143436196344618	10.1651712493187	10.7274411389896
24.7813614749398	0.410167560625972	23.9774330561129	25.5852898937667	12.3956818677806	0.305626336532586	11.7966542481767	12.9947094873845	10.472949678213	0.151071678425414	10.1768491884992	10.7690501679268
25.6906832469635	0.46333987567522	24.7825370906401	26.5988294032869	12.8433567586217	0.318109489901154	12.2198621584155	13.466851358828	10.6893807641193	0.14548124291206	10.4042375280117	10.974524000227
24.7639099688569	0.429104161157748	23.9228658129877	25.6049541247261	12.4998408293491	0.282400299574124	11.9463362421838	13.0533454165144	10.4526735912235	0.144938204611236	10.1685947101855	10.7367524722615
25.2031931160106	0.436339589127641	24.3479675213205	26.0584187107008	12.8587189987292	0.304053317351704	12.2627744967199	13.4546635007385	10.5752406888717	0.140540763296677	10.2997807928102	10.8507005849332
24.9425994131042	0.449800687199074	24.060990066194	25.8242087600144	12.8945254005652	0.334245411500485	12.2394043940243	13.5496464071062	10.5740835182733	0.144091066516142	10.2916650279016	10.8565020086449
25.1779255645612	0.444631785913024	24.3064472641717	26.0494038649508	12.5248871834858	0.293340692224587	11.9499394267256	13.099834940246	10.4041408515656	0.147630114006991	10.1147858281119	10.6934958750194
26.0691301575984	0.474459972294746	25.1391886119007	26.9990717032961	13.1859235005885	0.332304117625115	12.5346074300433	13.8372395711337	10.8202174206817	0.151159635158093	10.5239445357718	11.1164903055916
25.3687898194061	0.436022641242325	24.5141854425711	26.223394196241	12.7715463173207	0.340213529877768	12.1047277987603	13.4383648358812	10.4027606642045	0.14251272386403	10.123435725431	10.682085602978
25.2881046313432	0.463860857309361	24.3789373510169	26.1972719116696	12.2882955125617	0.310195719399009	11.6803119025397	12.8962791225838	10.6395897038706	0.151960845533667	10.3417464466246	10.9374329611165
24.7963634546827	0.409822742510829	23.9931108793615	25.5996160300039	12.4003413694641	0.296137479121157	11.8199119103866	12.9807708285416	10.2443139882608	0.156633239119391	9.93731283958677	10.5513151369348
24.4159786164165	0.460707503980672	23.5129919086143	25.3189653242186	12.3014488335057	0.328121082756295	11.6583315113034	12.9445661557081	10.738305551939	0.152948321600468	10.4385268416021	11.0380842622759
26.101088815599	0.538013654528005	25.0465820527242	27.1555955784739	12.7489162741252	0.341883851028472	12.0788239261094	13.419008622141	10.5073302870246	0.147985934495687	10.217277855413	10.7973827186361
25.5372366354872	0.424153921132305	24.7058949500679	26.3685783209065	13.0557508793403	0.285772141468876	12.4956374820613	13.6158642766193	10.6152200333916	0.147608666357827	10.3259070473302	10.9045330194529
25.7395253177675	0.440234233538204	24.8766662200326	26.6023844155024	12.988458907232	0.325727766548444	12.3500324847971	13.626885329667	10.3843948329529	0.150801465070142	10.0888239614155	10.6799657044904
