estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
22.428654438394	0.300379531697422	21.839910556267	23.0173983205209	11.2408019998622	0.246626534510626	10.7574139922214	11.724190007503	10.5249682464038	0.155473524610112	10.220240138168	10.8296963546396
22.1195497305882	0.342404796717647	21.4484363290216	22.7906631321548	11.2517273909263	0.273352962313138	10.7159555847925	11.7874991970601	10.2623360407076	0.176915226593053	9.91558219658522	10.60908988483
22.2195365586576	0.290430793565113	21.65029220327	22.7887809140452	11.3816394200875	0.27203489925843	10.848451017541	11.914827822634	10.655436878056	0.173967686039483	10.3144602134186	10.9964135426934
22.5562122421361	0.304269864461841	21.9598433077909	23.1525811764813	11.0652264382207	0.254819587223373	10.5657800472629	11.5646728291785	10.4635510114271	0.183297651912664	10.1042876136783	10.8228144091759
22.7015643704963	0.293573212002537	22.1261608749713	23.2769678660213	11.6898755922624	0.23555422023446	11.2281893206029	12.1515618639219	10.6318606035675	0.157368256662181	10.3234188205096	10.9403023866254
22.3321839975196	0.313276208195281	21.7181626294568	22.9462053655824	11.3074679114071	0.307132291110975	10.7054886208296	11.9094472019846	10.4079256426616	0.1867697640259	10.0418569051708	10.7739943801524
21.9810781689383	0.312637948152078	21.3683077905602	22.5938485473164	10.3870196828383	0.244018566746713	9.90874329201474	10.8652960736619	10.4765800075396	0.182636387437011	10.1186126881631	10.8345473269161
22.6708206954268	0.304492630913774	22.0740151388358	23.2676262520178	11.4000762735173	0.24113972519002	10.9274424121449	11.8727101348897	10.4551018899739	0.167575267696149	10.1266543652894	10.7835494146584
22.4880451652437	0.297615088861286	21.9047195910756	23.0713707394118	10.9607823112862	0.250525706476053	10.4697519265931	11.4518126959793	10.5430291006456	0.169651413133168	10.2105123309046	10.8755458703866
22.1741595946808	0.302426067800021	21.5814045017928	22.7669146875688	11.1483980315851	0.222095476125678	10.7130908983788	11.5837051647914	10.6998850559488	0.175543545721314	10.355819706335	11.0439504055626
22.2738439437044	0.281800736816507	21.721514499544	22.8261733878648	10.8678294124947	0.25033307937711	10.3771765769156	11.3584822480738	10.5310067204958	0.157017941468605	10.2232515552173	10.8387618857743
22.1309141351016	0.27272977459517	21.5963637768951	22.6654644933081	11.3509853373098	0.253112254675743	10.8548853181453	11.8470853564743	10.7920262328146	0.158372542510363	10.4816160494943	11.1024364161349
21.8078764402541	0.303129095922949	21.2137434122451	22.4020094682631	11.3056673267584	0.26252783805813	10.7911127641645	11.8202218893523	10.2773134499951	0.145000396454181	9.99311267294491	10.5615142270453
22.4314542511464	0.314545716269033	21.8149446472591	23.0479638550337	11.4180456774222	0.295670207018861	10.8385320716652	11.9975592831792	10.3898334364129	0.1747366307645	10.0473496401145	10.7323172327113
22.5417157819827	0.294328822071117	21.9648312907233	23.1186002732421	11.1512123580763	0.251114250734573	10.6590284266365	11.6433962895161	10.672835846222	0.171702009693302	10.3362999072231	11.0093717852209
22.53374816451	0.327264046616359	21.8923106331419	23.1751856958781	10.9630837438074	0.294665123202155	10.3855401023312	11.5406273852836	10.5488423327573	0.166127990579725	10.223231471221	10.8744531942936
22.4658017331145	0.299643490057583	21.8785004926016	23.0531029736274	11.3487288716527	0.24260135275904	10.873230220245	11.8242275230604	10.3780982426233	0.172690197691665	10.0396254551476	10.716571030099
22.5154837056996	0.333867108799005	21.8611041724536	23.1698632389457	11.0366138889381	0.244870391297633	10.5566679219947	11.5165598558815	10.6021107700929	0.186208984349179	10.2371411607685	10.9670803794173
22.5696832497386	0.275763764081353	22.0291862721391	23.1101802273381	11.3246844703371	0.256477450817655	10.8219886667345	11.8273802739397	10.4497645963863	0.156866191938774	10.1423068601863	10.7572223325863
22.9002748403818	0.328470165782762	22.2564733154476	23.544076365316	11.68126206146	0.320139264642413	11.0537891027609	12.3087350201591	10.4952447219867	0.168078651826368	10.165810564407	10.8246788795664
22.5408519664162	0.296711260303354	21.9592978962216	23.1224060366108	11.3693935765807	0.277677097956171	10.8251464645866	11.9136406885748	10.4169387778102	0.167799807013277	10.0880511560642	10.7458263995562
22.2766212829183	0.311359141585256	21.6663573654112	22.8868852004254	10.7171132475921	0.252761013460537	10.2217016612094	11.2125248339748	10.3947554002691	0.160531435189733	10.0801137872972	10.709397013241
22.7477990957792	0.268186666692674	22.2221532290616	23.2734449624968	11.7641158011294	0.264044445376872	11.2465886881907	12.2816429140681	10.6093665447089	0.163330207643878	10.2892393377269	10.9294937516909
22.6281221410796	0.292923625366728	22.0539918353608	23.2022524467984	11.5697365930436	0.267224524912325	11.0459765242154	12.0934966618718	10.5896161385408	0.177056244234556	10.2425858998411	10.9366463772405
21.8726141417529	0.29708008070346	21.2903371835741	22.4548910999317	10.9294459842498	0.261448845975621	10.4170062461376	11.441885722362	10.7034794576954	0.174312413971401	10.3618271263115	11.0451317890793
22.7797165571135	0.289999043567859	22.2113184317205	23.3481146825065	11.5965734788647	0.285361372768903	11.0372651882376	12.1558817694918	10.6328684487227	0.160110575948647	10.3190517198634	10.946685177582
22.6534131976017	0.308732908630634	22.0482966966857	23.2585296985177	11.2909565881205	0.253107185946136	10.7948665036661	11.7870466725749	10.6095201325769	0.172372515492451	10.2716700022117	10.9473702629421
21.7644933239972	0.276304676720168	21.2229361576257	22.3060504903687	10.9907273201556	0.229597488487851	10.5407162427194	11.4407383975918	9.98802566662655	0.196162443481389	9.60354727740303	10.3725040558501
22.5818155552946	0.296863925288594	21.999962261729	23.1636688488602	10.9470540243975	0.280602331624458	10.3970734544136	11.4970345943814	10.4504798591972	0.171538429533556	10.1142645373114	10.786695181083
