estFinal_msm11	sdFinal_msm11	X1	X2
6.38905734027096	0.158603095561183	6.07819527297104	6.69991940757087
6.48346294141491	0.146051698845048	6.19720161167862	6.76972427115121
6.40226489281079	0.151433042861909	6.10545612880145	6.69907365682013
6.53086661485135	0.157721707965049	6.22173206723986	6.84000116246285
6.52950474878354	0.145652504973845	6.2440258390348	6.81498365853227
6.22968224727021	0.144621900690197	5.94622332191743	6.513141172623
6.54677656531445	0.150904347839204	6.25100404354961	6.84254908707929
6.45854173403488	0.150852064875545	6.16287168687882	6.75421178119095
6.33432763383131	0.144867109471339	6.05038809926748	6.61826716839513
6.336031015462	0.148688540360029	6.04460147635634	6.62746055456766
6.39345115954607	0.155153720927324	6.08934986652852	6.69755245256362
6.5946623858119	0.152647557252924	6.29547317359617	6.89385159802763
6.1972811541698	0.163627542970449	5.87657116994772	6.51799113839188
6.45408527493624	0.147666221242406	6.16465948130112	6.74351106857135
6.55250605999261	0.141460788585017	6.27524291436597	6.82976920561924
6.6811942402626	0.146168345422192	6.39470428323511	6.9676841972901
6.36905647470375	0.144569241144657	6.08570076206022	6.65241218734728
6.48526189245597	0.150119111858445	6.19102843321342	6.77949535169852
6.46524822538082	0.149287792031644	6.17264415299879	6.75785229776284
6.54989373880023	0.138250247383365	6.27892325392883	6.82086422367162
6.62112433449702	0.14556228665311	6.33582225265692	6.90642641633712
6.13841189236762	0.137846929439347	5.8682319106665	6.40859187406874
6.26057378085231	0.158153099253043	5.95059370631635	6.57055385538828
6.52456057992199	0.139984258517374	6.25019143322793	6.79892972661604
6.4707614406861	0.147107944717495	6.18242986903981	6.75909301233239
6.17934505131474	0.152906700009711	5.87964791929571	6.47904218333377
6.35942060637039	0.145351901965664	6.07453087851769	6.64431033422309
6.43706691540295	0.147675233940385	6.14762345687979	6.7265103739261
6.6892956774847	0.147823517144292	6.39956158388189	6.97902977108751
6.5126051766398	0.154874073457174	6.20905199266374	6.81615836061586
6.28009431274062	0.151164334313754	5.98381221748566	6.57637640799557
6.26561898207666	0.148637186127639	5.97429009726649	6.55694786688684
6.57153057777547	0.143249673934292	6.29076121686426	6.85229993868668
6.31088224376845	0.154267914317777	6.00851713170561	6.6132473558313
6.55915874762226	0.155039661785161	6.25528101052334	6.86303648472117
6.43510336896448	0.154783567620452	6.13172757642839	6.73847916150056
6.46379717825413	0.151164315317671	6.16751512023149	6.76007923627676
6.24802049584165	0.139368904212441	5.97485744358526	6.52118354809803
6.50226323520098	0.147848843038504	6.21247950284551	6.79204696755645
6.39907614509239	0.149461895902152	6.10613082912418	6.69202146106061
6.33430050452411	0.142482649911095	6.05503451069837	6.61356649834986
6.31207311461369	0.152713299674693	6.01275504725129	6.61139118197609
6.61617089969647	0.152391425975228	6.31748370478502	6.91485809460792
6.42708883677769	0.142290413511654	6.14819962629484	6.70597804726053
6.45072288025039	0.142675020957854	6.17107983917299	6.73036592132778
6.33173147966699	0.147755913539118	6.04212988913031	6.62133307020366
6.16980004442803	0.143406088058673	5.88872411183304	6.45087597702303
6.35777296002673	0.142954565140611	6.07758201235113	6.63796390770232
6.49914293298726	0.152554131356912	6.20013683552772	6.79814903044681
6.38428344194852	0.137070889827998	6.11562449788564	6.65294238601139
6.57550785162296	0.151693775329422	6.27818805197729	6.87282765126862
6.44608865575438	0.143744784255978	6.16434887861266	6.7278284328961
6.69839963828296	0.150908278362888	6.4026194126917	6.99417986387422
6.11144527559968	0.150983737439303	5.81551715021864	6.40737340098071
6.50300965195915	0.147442966009332	6.21402143858086	6.79199786533744
6.39445936433343	0.143866779122282	6.11248047725376	6.67643825141311
6.15078834396484	0.142247545580889	5.8719831546263	6.42959353330338
6.41606418146445	0.142814406420535	6.1361479448802	6.6959804180487
6.40384185495492	0.14928964148978	6.11123415763495	6.69644955227488
6.36345891729249	0.143035894814207	6.08310856345665	6.64380927112834
6.32782702281754	0.157044104642462	6.02002057771832	6.63563346791676
6.53895328844282	0.144791052231746	6.2551628260686	6.82274375081704
6.42620283741453	0.149326068892259	6.13352374238571	6.71888193244336
6.56990976199601	0.146448262885099	6.28287116674121	6.8569483572508
6.22581736176025	0.142925310224846	5.94568375371956	6.50595096980095
6.58564880969729	0.143975025117531	6.30345776046693	6.86783985892766
6.52773069932989	0.141933126515473	6.24954177135956	6.80591962730021
6.43507680955403	0.152912466453162	6.13536837530583	6.73478524380223
6.05559394239647	0.153011324565598	5.7556917462479	6.35549613854505
6.47657709171209	0.146457191239175	6.18952099688331	6.76363318654087
6.44067341513794	0.144112316831411	6.15821327414838	6.72313355612751
6.62396300615863	0.150596941698859	6.32879300042887	6.9191330118884
6.56009879488222	0.14700524625859	6.27196851221538	6.84822907754905
6.39749759948057	0.163262589310288	6.0775029244324	6.71749227452873
6.57206593946172	0.15561255847574	6.26706532484927	6.87706655407417
6.38458223587532	0.149667348465728	6.09123423288249	6.67793023886815
6.33462215311566	0.15499499061247	6.03083197151522	6.63841233471611
6.68958828680272	0.148299186117364	6.39892188201269	6.98025469159275
6.33186393568856	0.151815704418978	6.03430515502736	6.62942271634975
6.46805507989506	0.138546810383509	6.19650333154338	6.73960682824674
6.1626234722726	0.158677758658938	5.85161506530108	6.47363187924412
6.77467095985539	0.14616526275898	6.48818704484779	7.06115487486299
6.56810419166556	0.136595315867707	6.30037737256485	6.83583101076626
6.35913421084048	0.139013404179276	6.0866679386491	6.63160048303186
6.51791694806355	0.15003375494711	6.22385078836721	6.81198310775988
6.26459311869792	0.145983040200601	5.97846635990474	6.5507198774911
6.68012112273038	0.137934236139645	6.40977001989667	6.95047222556408
6.39985440487064	0.15067107064494	6.10453910640656	6.69516970333473
6.39328947772372	0.146383924873108	6.10637698497243	6.68020197047502
6.33166251821309	0.156014381423279	6.02587433062346	6.63745070580271
6.44890440925236	0.158001393183817	6.13922167861208	6.75858713989264
6.5377771904491	0.146732517141594	6.25018145685158	6.82537292404663
6.34830268772051	0.143270715246762	6.06749208583685	6.62911328960416
6.64175019158106	0.143827424803081	6.35984843896702	6.9236519441951
6.3462315336528	0.14982321017822	6.05257804170349	6.63988502560211
6.53002440267391	0.161229219060288	6.21401513331574	6.84603367203207
6.14823161615806	0.142664727872734	5.8686087495275	6.42785448278862
6.50497536038086	0.151255621793504	6.20851434166559	6.80143637909612
6.51685254181004	0.144009765211622	6.23459340199526	6.79911168162482
6.46963350323487	0.1419141310863	6.19148180630572	6.74778520016402
6.79839903502654	0.138620110667638	6.52670361811797	7.07009445193511
6.48277383204929	0.147449932552487	6.19377196424642	6.77177569985217
6.42738854261732	0.141714905689412	6.14962732746607	6.70514975776857
6.45918071659259	0.143734944802151	6.17746022478038	6.74090120840481
6.57267745053281	0.149039977105969	6.28055909540511	6.86479580566051
6.31368009387109	0.141536946915102	6.03626767791749	6.5910925098247
6.59804476543581	0.142012284490528	6.31970068783438	6.87638884303725
6.34439659437511	0.145261576987348	6.05968390347991	6.62910928527032
6.33913890725754	0.141311343924259	6.06216867316599	6.61610914134908
6.6406720712765	0.163470015422994	6.32027084104743	6.96107330150557
6.22994987097981	0.144273204080738	5.94717439098157	6.51272535097806
6.25504599955903	0.135949065490209	5.98858583119822	6.52150616791984
6.62811581379003	0.152736422526934	6.32875242563724	6.92747920194282
6.32058290937799	0.158896882231402	6.00914502020444	6.63202079855154
6.31985267421598	0.148142279838538	6.02949380573244	6.61021154269951
6.28269188258775	0.150288571818285	5.98812628182391	6.57725748335159
6.32737033443737	0.152962476676454	6.02756388015152	6.62717678872322
6.59772052935702	0.151037804083637	6.30168643335309	6.89375462536095
6.45337710100876	0.156388846360921	6.14685496214135	6.75989923987617
6.55466430834084	0.149578347532312	6.2614907471775	6.84783786950417
6.20835471667086	0.150377852800659	5.91361412518157	6.50309530816015
6.3250624329668	0.154948425141032	6.02136351969038	6.62876134624322
6.64686131281087	0.143956552678145	6.3647064695617	6.92901615606003
6.25939966980257	0.155935967542934	5.95376517341842	6.56503416618672
6.41492187300783	0.158289624570339	6.10467420884996	6.72516953716569
6.46834749318431	0.153782035483664	6.16693470363633	6.76976028273229
6.32965281568119	0.148498590130549	6.03859557902531	6.62071005233707
6.44394164474767	0.161669616514944	6.12706919637838	6.76081409311696
6.46828363173258	0.147433236298472	6.17931448858758	6.75725277487759
6.63459296426162	0.158405874233034	6.32411745076487	6.94506847775837
6.08806820488279	0.163643147583228	5.76732763561967	6.40880877414592
6.53696226974644	0.152156487343628	6.23873555455293	6.83518898493995
6.24993438240625	0.136125197158359	5.98312899597587	6.51673976883664
6.21598500904157	0.147166206638721	5.92753924402968	6.50443077405347
6.37306204443399	0.146051810224964	6.08680049639306	6.65932359247492
6.35714904818586	0.152454421942606	6.05833838117835	6.65595971519337
6.51976113361838	0.154669456730251	6.21660899842709	6.82291326880967
6.59213073805622	0.145493549029564	6.30696338195827	6.87729809415416
6.38288351047853	0.144935047728524	6.09881081693063	6.66695620402644
6.54327306669502	0.149159507410177	6.25092043217107	6.83562570121897
6.64453175167635	0.153579236255356	6.34351644861585	6.94554705473684
6.65530381975412	0.143416127582204	6.374208209693	6.93639942981524
6.34269568043979	0.147690702523234	6.05322190349425	6.63216945738533
6.65544870714759	0.160510062089218	6.34084898545273	6.97004842884246
6.57306503294319	0.15684995698743	6.26563911724782	6.88049094863855
6.19364872079435	0.144693141825589	5.9100501628162	6.47724727877251
6.4150239781153	0.157562151810792	6.10620216056615	6.72384579566446
6.44626849730532	0.154472679966091	6.14350204457178	6.74903495003885
6.60365157084937	0.15250516501038	6.30474144742903	6.90256169426971
6.91598554814385	0.144857549136197	6.63206475183691	7.1999063444508
6.29561768772614	0.148972086937644	6.00363239732836	6.58760297812393
6.64822449681513	0.158525209181812	6.33751508681878	6.95893390681148
6.41068963258661	0.138813064276407	6.13861602660486	6.68276323856837
6.26621198801077	0.150271461185143	5.97167992408789	6.56074405193366
6.25944938749386	0.145300490642282	5.97466042583498	6.54423834915273
6.59363229058674	0.15284790403582	6.29405039867654	6.89321418249695
6.41192690971765	0.153863632108716	6.11035419078457	6.71349962865073
6.60267398186836	0.156061966426495	6.29679252767243	6.90855543606429
6.55915128918913	0.145363612449484	6.27423860878814	6.84406396959012
6.77369533433951	0.144471340648576	6.49053150666831	7.05685916201072
6.39945050183264	0.148220602467367	6.1089381209966	6.68996288266868
6.4200002920941	0.144831881655381	6.13612980404955	6.70387078013865
6.40815476932252	0.151414986460633	6.11138139585967	6.70492814278536
6.58963025126923	0.139562305328087	6.31608813282618	6.86317236971228
6.386593100441	0.142738140600653	6.10682634486372	6.66635985601828
6.49010282282023	0.151894905411803	6.1923888082131	6.78781683742736
6.54434588077006	0.147848455314037	6.25456290835455	6.83412885318558
6.50531184480417	0.151131489696287	6.20909412499945	6.8015295646089
6.56480869712721	0.155143976190126	6.26072650379456	6.86889089045986
6.55396879381623	0.144132685673971	6.27146872989524	6.83646885773721
6.52729075818582	0.147652783926112	6.23789130169064	6.816690214681
6.47238235594153	0.145509317370143	6.18718409389605	6.75758061798701
6.37953144427342	0.157867058045447	6.07011201050434	6.6889508780425
6.33220193268391	0.157690652379007	6.02312825402106	6.64127561134677
6.06849569833658	0.153089613115799	5.76844005662961	6.36855134004354
6.43548982828776	0.16051686617211	6.12087677059042	6.75010288598509
6.56912514001969	0.142083370380033	6.29064173407482	6.84760854596455
6.30606665214549	0.153716351224801	6.00478260374488	6.6073507005461
6.41759686756703	0.14574798622955	6.13193081455711	6.70326292057695
6.03981238078894	0.137577561943645	5.77016035937939	6.30946440219848
6.33135558586713	0.155942841161993	6.02570761718962	6.63700355454463
6.48466245956579	0.151663138347721	6.18740270840425	6.78192221072732
6.74525940363167	0.147315923663687	6.45652019325085	7.0339986140125
6.39372934431279	0.151564882965871	6.09666217369968	6.6907965149259
6.52877021739785	0.147196848107909	6.24026439510635	6.81727603968935
6.388862947193	0.149735643967577	6.09538108501655	6.68234480936945
6.48271385552551	0.149434723233315	6.18982179798821	6.77560591306281
6.36844854890934	0.148706072047108	6.07698464769701	6.65991245012167
6.50773093226416	0.148244990558797	6.21717075076891	6.7982911137594
6.50885260378687	0.163054044544436	6.18926667647978	6.82843853109397
6.39892667014979	0.163088431206411	6.07927334498523	6.71857999531436
6.29180691323868	0.156822808078448	5.98443420940492	6.59917961707244
6.18156145312218	0.14135580668561	5.90450407201839	6.45861883422598
6.58523223535844	0.143180339499957	6.30459876993853	6.86586570077836
6.0757400216082	0.142508958383269	5.79642246317699	6.35505758003941
6.47983920557535	0.149641516878635	6.18654183249322	6.77313657865747
6.29234933032001	0.142738584887634	6.01258170394025	6.57211695669977
6.25204930481345	0.148298240455091	5.96138475352147	6.54271385610543
6.41482443031155	0.154076046576254	6.1128353790221	6.71681348160101
6.57952980139006	0.146306695219748	6.29276867875935	6.86629092402076
6.56776537497626	0.144954837798569	6.28365389289106	6.85187685706145
6.21118496705179	0.148254713855331	5.92060572789534	6.50176420620823
6.28755221136624	0.134655443690305	6.02362754173325	6.55147688099924
6.14051244061703	0.143735100875361	5.85879164290133	6.42223323833274
6.37003197402661	0.143971106243376	6.08784860578959	6.65221534226363
6.66215253934311	0.144364696417179	6.37919773436544	6.94510734432078
6.65560510650292	0.149453268137724	6.36267670095298	6.94853351205286
6.4728064705564	0.1555576200603	6.16791353523821	6.77769940587458
6.34281471617231	0.143350859085791	6.06184703236416	6.62378239998046
6.70003629705665	0.151725896605303	6.40265353971026	6.99741905440305
6.26829448362253	0.156366899846864	5.96181535992268	6.57477360732239
6.38959066706313	0.158370693367695	6.07918410806245	6.69999722606382
6.39965005466943	0.146903575248905	6.11171904718158	6.68758106215728
6.56464911164617	0.144359468526974	6.2817045533333	6.84759366995904
6.49282167579604	0.152721840580474	6.19348686825831	6.79215648333377
6.49796612806225	0.154196098356782	6.19574177528296	6.80019048084154
6.57275714899948	0.142251862944539	6.29394349762818	6.85157080037077
6.68096077235311	0.151367409169697	6.3842806503805	6.97764089432571
6.29541232777024	0.167238580643943	5.96762470970811	6.62319994583236
6.2486859743296	0.143419824311385	5.96758311867929	6.52978882997992
6.33970538640082	0.160377827451502	6.02536484459587	6.65404592820576
6.47104953692783	0.153088378293443	6.17099631547268	6.77110275838298
6.46338917021073	0.148459869209445	6.17240782656021	6.75437051386124
6.22436137988044	0.142803516143224	5.94446648823973	6.50425627152116
6.65132159370661	0.152985642117434	6.35146973515644	6.95117345225678
6.42651056115511	0.148649572807886	6.13515739845165	6.71786372385857
6.39884876631178	0.154163093686037	6.09668910268714	6.70100842993641
6.44610230163675	0.146640889162348	6.15868615887854	6.73351844439495
6.69136873685673	0.145310634663352	6.40655989291656	6.9761775807969
6.5102458541827	0.155851817736985	6.20477629141821	6.81571541694719
6.40371999063954	0.154529477555509	6.10084221463074	6.70659776664833
6.46448371367831	0.145445051561112	6.17941141261853	6.74955601473809
6.47985199494765	0.146474515663296	6.19276194424759	6.76694204564771
6.42873099973792	0.141905512949678	6.15059619435656	6.70686580511929
6.29361755194729	0.142418235968415	6.0144778094492	6.57275729444538
6.51583649230026	0.137028407985203	6.24726081264926	6.78441217195126
6.40963831375451	0.14631713132711	6.12285673635338	6.69641989115565
6.62825096788713	0.137970236901992	6.35782930355922	6.89867263221503
6.48830661894538	0.161821975062152	6.17113554782356	6.8054776900672
6.49544903673279	0.148327450252156	6.20472723423857	6.78617083922702
6.22977774712479	0.147428021796422	5.9408188244038	6.51873666984578
6.22603022970526	0.1376553148638	5.95622581257221	6.49583464683831
6.00153858660552	0.142924158848655	5.72140723526216	6.28166993794889
6.53786030721756	0.147842882153083	6.24808825819751	6.8276323562376
6.23518117724682	0.144556799824578	5.95184984959065	6.51851250490299
6.27490677108637	0.161895123293481	5.95759232943115	6.59222121274159
6.54926929989658	0.154808602530749	6.24584443893631	6.85269416085684
6.62728544901699	0.152431622046214	6.32851946980641	6.92605142822757
6.741050894139	0.154293923992819	6.43863480311308	7.04346698516493
6.71481457905258	0.144510240060472	6.43157450853405	6.9980546495711
6.49649603356213	0.150148301772233	6.20220536208856	6.79078670503571
6.53245276884341	0.148892191062586	6.24062407436074	6.82428146332608
6.52839432975444	0.144275483094695	6.24561438288884	6.81117427662004
6.64751047703433	0.14072777780334	6.37168403253978	6.92333692152887
6.50976847284603	0.141625363178491	6.23218276101619	6.78735418467587
6.35777376122645	0.143989901042954	6.07555355518226	6.63999396727064
6.19492328347061	0.1451768159335	5.91037672424095	6.47946984270027
6.00995902519133	0.147423345721233	5.72100926757771	6.29890878280494
6.60340224258104	0.144251985544751	6.32066835091333	6.88613613424875
6.6367020507406	0.155427400987729	6.33206434480465	6.94133975667655
6.54720549384935	0.147873636294172	6.25737316671277	6.83703782098592
6.59806723738734	0.149797319584728	6.30446449100127	6.89166998377341
6.54970390494002	0.150669148117903	6.25439237462893	6.84501543525111
6.52587593910645	0.14034091229286	6.25080775101244	6.80094412720045
6.27675781141003	0.134661259861782	6.01282174208094	6.54069388073912
6.45933380309751	0.153706160835165	6.15806972786058	6.76059787833443
6.42382272005308	0.141079638887088	6.14730662783438	6.70033881227177
6.51163521462487	0.154309909044316	6.20918779289801	6.81408263635173
6.42812613487697	0.137306828402192	6.15900475120867	6.69724751854526
6.30631028877396	0.148994294620322	6.01428147131813	6.59833910622979
6.52777803678887	0.134871180334852	6.26343052333256	6.79212555024518
6.13973612764965	0.146764474651574	5.85207775733257	6.42739449796674
6.53183019911492	0.146934761652225	6.24383806627656	6.81982233195328
6.30943054777538	0.147505630162181	6.02031951265751	6.59854158289326
6.42472376552411	0.149900589064433	6.13091861095782	6.7185289200904
6.23673935705392	0.144930419066979	5.95267573568264	6.5208029784252
6.1603619830963	0.139455227780963	5.88702973664561	6.43369422954699
6.33936740799446	0.158806173483618	6.02810730796657	6.65062750802235
6.56872597529643	0.151779474585993	6.27123820510789	6.86621374548498
6.66282146613847	0.142153502177728	6.38420060187013	6.94144233040682
6.45184733176209	0.153482546700743	6.15102154022863	6.75267312329555
6.44464672717799	0.142974714700612	6.16441628636479	6.72487716799119
6.40129943050398	0.145193436722799	6.11672029452729	6.68587856648066
6.50435949532278	0.139542039946985	6.23085709702669	6.77786189361887
6.35265070460048	0.139844819662314	6.07855485806235	6.62674655113862
6.30033363014159	0.146449119453109	6.01329335601349	6.58737390426968
6.37643190861649	0.148468344562354	6.08543395327428	6.66742986395871
6.14790386677989	0.150993583766351	5.85195644259785	6.44385129096194
6.4764586621287	0.148657380596927	6.18509019615873	6.76782712809868
6.39431636946773	0.151958766137389	6.09647718783845	6.69215555109702
6.43599338334229	0.149602203487544	6.1427730645067	6.72921370217787
6.58830467871217	0.147171962256806	6.29984763268883	6.87676172473551
6.46871326428589	0.149983878331691	6.17474486275578	6.76268166581601
6.23347729925593	0.161987187861291	5.9159824110478	6.55097218746406
6.67068737354788	0.154596681944968	6.36767787693575	6.97369687016002
6.55676609032594	0.145051520710326	6.27246510973371	6.84106707091818
6.5144441910815	0.146065881585249	6.22815506317441	6.80073331898859
6.5454666470372	0.163062406300024	6.22586433068915	6.86506896338524
6.38564612638545	0.159039731589486	6.07392825247006	6.69736400030084
6.488537698715	0.14859908927693	6.19728348373221	6.77979191369778
6.5487856841735	0.146480901632203	6.26168311697438	6.83588825137261
6.23141632199275	0.156770135861682	5.92414685570385	6.53868578828165
6.39481853356151	0.143692390351683	6.11318144847221	6.67645561865081
6.44572281593378	0.148695961054622	6.15427873226672	6.73716689960084
6.32749990694855	0.15888669883386	6.01608197723418	6.63891783666291
6.18945958614646	0.152432800916015	5.89069129635107	6.48822787594185
6.50771287612535	0.145597113826238	6.22234253302592	6.79308321922478
6.66668970457472	0.160557344964725	6.35199730844386	6.98138210070558
6.58465117882223	0.154339873350534	6.28214502705518	6.88715733058928
6.48212482648334	0.154989062426097	6.17834626412819	6.78590338883849
6.3861241455212	0.144952048029868	6.10201813138266	6.67023015965974
6.49520859646649	0.152613326106935	6.19608647729689	6.79433071563608
6.38420926080305	0.14980050059058	6.09060027964551	6.67781824196059
6.60206818333068	0.147907834120476	6.31216882845455	6.89196753820681
6.39157825402054	0.140147631895571	6.11688889550522	6.66626761253585
6.45780465634752	0.152252780534593	6.15938920649972	6.75622010619532
6.54392036415289	0.144928669284056	6.25986017235614	6.82798055594964
6.35907523188838	0.146120368761017	6.07267930911678	6.64547115465997
6.57595269179073	0.15118688922811	6.27962638890364	6.87227899467783
6.37127430474408	0.162798740327042	6.05218877370308	6.69035983578508
6.5096677838887	0.146699269853503	6.22213721497583	6.79719835280156
6.30493961910572	0.147949859045058	6.0149578953774	6.59492134283403
6.5127786038256	0.152590060822689	6.21370208461313	6.81185512303807
6.58122624341059	0.138629976486691	6.30951148949668	6.85294099732451
6.34629549568948	0.145697478993044	6.06072843686311	6.63186255451585
