estFinal_msm11	sdFinal_msm11	X1	X2
5.01152544441023	0.0914469306180726	4.8322894603988	5.19076142842165
5.04641274143225	0.0965584052881156	4.85715826706754	5.23566721579695
4.97986621353604	0.0917319458089043	4.80007159975059	5.15966082732149
5.01575087209515	0.0999125483668012	4.81992227729622	5.21157946689408
5.05103128301306	0.102181153463668	4.85075622222427	5.25130634380185
4.98444475888668	0.101773412466285	4.78496887045276	5.1839206473206
5.0497829597397	0.0955116578171658	4.86258011041806	5.23698580906135
5.13711942451217	0.0992545118153401	4.94258058135411	5.33165826767024
4.90161877531382	0.0937049753385075	4.71795702365035	5.0852805269773
4.82175957718022	0.09922923535404	4.6272702758863	5.01624887847414
4.93771147125402	0.100500434459781	4.74073061971285	5.13469232279519
5.05817873196456	0.0970166623135216	4.86802607383006	5.24833139009906
4.99568508309786	0.0920192898506883	4.81532727499051	5.17604289120521
5.07341571993408	0.0987510048541553	4.87986375041993	5.26696768944822
4.96972311122614	0.100869138518976	4.77201959972895	5.16742662272334
5.07646825246451	0.0931572279614726	4.89388008566002	5.25905641926899
4.93501311143848	0.0971775024174343	4.74454520670031	5.12548101617665
4.95295805757485	0.105016592933465	4.74712553542526	5.15879057972444
4.93810287877686	0.0957326728812822	4.75046683992954	5.12573891762417
5.06030163426109	0.098887185376737	4.86648275092268	5.25412051759949
5.03968108900399	0.102045301052892	4.83967229894032	5.23968987906766
4.9720912572664	0.0970629475699607	4.78184788002928	5.16233463450353
4.95461240934212	0.095157180601261	4.76810433536365	5.14112048332059
5.02454081052778	0.097340311622118	4.83375379974842	5.21532782130713
4.85358134526728	0.0966162513627828	4.66421349259623	5.04294919793834
4.93578624872053	0.097328845215635	4.74502171209789	5.12655078534317
4.94736380066998	0.0939091566278678	4.76330185367936	5.13142574766061
4.98835021324235	0.0947276018773885	4.80268411356267	5.17401631292203
4.97622617278576	0.0986258336583352	4.78291953881542	5.16953280675609
5.05793282346538	0.0963667854328036	4.86905392401709	5.24681172291368
4.88664217010748	0.0965753353701093	4.69735451278207	5.0759298274329
4.91989963023007	0.100309644034474	4.7232927279225	5.11650653253764
5.07582670302702	0.0939001994581194	4.89178231208911	5.25987109396494
4.85953708010146	0.0938415353705765	4.67560767077513	5.04346648942779
5.11923385352024	0.0961787483187473	4.93072350681549	5.30774420022498
4.92224225862592	0.107303305696175	4.71192777946142	5.13255673779043
4.95025039490574	0.101141102606353	4.75201383379728	5.14848695601419
4.83607831551943	0.0993926100687779	4.64126879978462	5.03088783125423
5.13560652443307	0.0943190577859935	4.95074117117252	5.32047187769362
5.16428442286678	0.100366803623612	4.9675654877645	5.36100335796906
4.82463077399651	0.0945019801959631	4.63940689281243	5.0098546551806
4.9455757940775	0.0957406572808512	4.75792410580704	5.13322748234797
4.90321392160591	0.0952301224076296	4.71656288168696	5.08986496152486
4.97133047950555	0.103103118291336	4.76924836765453	5.17341259135657
5.08498526375502	0.092566672349007	4.90355458595096	5.26641594155907
5.24055291301842	0.0896004408503018	5.06493604895183	5.41616977708501
4.8414242167022	0.100602059152755	4.6442441807628	5.0386042526416
5.08548916780302	0.0957235562611352	4.8978709975312	5.27310733807485
5.1718947702491	0.0968912860703334	4.98198784955125	5.36180169094695
5.07327437989037	0.09435697205915	4.88833471465444	5.25821404512631
5.04654319583712	0.0981236345516845	4.85422087211581	5.23886551955842
4.95205729227082	0.0973337964653879	4.76128305119866	5.14283153334298
5.18015816281165	0.096422765303454	4.99116954281688	5.36914678280642
4.83219312579055	0.0956806187884343	4.64465911296521	5.01972713861588
5.00650804187099	0.0923628594039839	4.82547683743918	5.1875392463028
5.02692510779047	0.0974483690397162	4.83592630447262	5.21792391110831
4.77861250283085	0.0919601685852362	4.59837057240378	4.95885443325791
5.1121340937057	0.0925207145890792	4.9307934931111	5.29347469430029
5.02272793568116	0.0988366221609923	4.82900815624562	5.21644771511671
