estFinal_msm11	sdFinal_msm11	X1	X2
6.77359913158363	0.142213976081798	6.49485973846331	7.05233852470396
6.89281639533562	0.140032452251376	6.61835278892293	7.16728000174832
6.77443906351415	0.140138491304806	6.49976762055674	7.04911050647157
6.86891652188678	0.156623804456642	6.56193386515177	7.1758991786218
6.73296199781696	0.143419381978796	6.45186000913852	7.0140639864954
6.59768598541917	0.144264237015902	6.314928080868	6.88044388997034
6.9451963724302	0.142108315519353	6.66666407401227	7.22372867084813
6.82339670355478	0.151590484210847	6.52627935450152	7.12051405260804
6.65755637589838	0.136562161689373	6.38989453898721	6.92521821280956
6.63338881909654	0.151863693096844	6.33573598062673	6.93104165756635
6.69322822794732	0.141537880893066	6.41581398139691	6.97064247449773
7.01410520587687	0.15139159227192	6.71737768502391	7.31083272672983
6.59556970610448	0.14869197419709	6.30413343667818	6.88700597553078
6.69655251385235	0.141312880913656	6.41957926726159	6.97352576044312
6.82089601730685	0.138245094877953	6.54993563134607	7.09185640326764
7.09364221640806	0.146937194284993	6.80564531560947	7.38163911720665
6.68942539637204	0.13935220086751	6.41629508267172	6.96255571007236
6.77382256807955	0.149701612374929	6.48040740782469	7.06723772833441
6.73730051011129	0.143841562525754	6.45537104756081	7.01922997266176
6.8994832870613	0.142048356113107	6.62106850907961	7.17789806504299
6.93295674906641	0.13136737167339	6.67547670058657	7.19043679754626
6.57833124237388	0.139150081562108	6.30559708251215	6.85106540223561
6.70131343028918	0.13575351802305	6.435236534964	6.96739032561435
6.84708171612251	0.137430151281486	6.57771861961079	7.11644481263422
6.67266085949978	0.14638676929042	6.38574279169055	6.959578927309
6.465354838166	0.147943688481033	6.17538520874318	6.75532446758882
6.75400768576084	0.138554236722471	6.4824413817848	7.02557398973688
6.69428891145617	0.13872232760205	6.42239314935615	6.96618467355618
6.98408564572281	0.140213758373151	6.70926667931143	7.25890461213418
6.84227645218106	0.139383919567745	6.56908396982828	7.11546893453384
6.61531162743756	0.147532869376457	6.3261472034597	6.90447605141541
6.70450481999374	0.141332535598041	6.42749305022158	6.9815165897659
6.96023104752725	0.142862670989422	6.68022021238799	7.24024188266652
6.6444500719287	0.132829919890518	6.38410342894329	6.90479671491412
6.82858880697341	0.141467277520378	6.55131294303347	7.10586467091335
6.79819103158525	0.15048639615815	6.50323769511528	7.09314436805523
6.74605056775329	0.147361873611169	6.4572212954754	7.03487984003118
6.56854051005168	0.13422372502483	6.30546200900301	6.83161901110034
