estFinal_msm11	sdFinal_msm11	X1	X2
9.98567829708369	0.598540653759851	8.81253861571439	11.158817978453
8.66983344426359	0.491881367859047	7.70574596325986	9.63392092526732
9.43585928355268	0.559665910277572	8.33891409940864	10.5328044676967
8.05361853388701	0.434156662308759	7.20267147576185	8.90456559201218
8.9998421622126	0.491513394185073	8.03647590960986	9.96320841481534
7.74068935804073	0.409665948058232	6.9377440998466	8.54363461623487
9.16534645861609	0.602690717880518	7.98407265157028	10.3466202656619
7.88686731544561	0.531602921336341	6.84492558962638	8.92880904126484
8.45250093106619	0.971986640332955	6.5474071160136	10.3575947461188
8.73555928378426	0.738522929168083	7.28805434261482	10.1830642249537
9.91257663208808	0.73692383523112	8.46820591503508	11.3569473491411
8.23057168429257	0.392550731155075	7.46117225122862	8.99997111735652
9.18794931104782	0.614613843406098	7.98330617797187	10.3925924441238
9.40354809394373	0.498037113871285	8.42739535075602	10.3797008371315
9.91347603929766	0.938893634176376	8.07324451631197	11.7537075622834
8.56795817879173	0.444571725080023	7.69659759763488	9.43931875994858
11.128135196772	0.904835609848136	9.35465740146969	12.9016129920744
9.84598514049944	0.899826345755932	8.08232550281781	11.6096447781811
8.81882225121875	0.5424667890519	7.75558734467703	9.88205715776047
10.6905649361183	1.00176897902027	8.72709773723862	12.6540321349981
11.2253946725722	1.68672944991441	7.91940495073997	14.5313843944045
8.8503285274761	0.614165642192356	7.64656386877908	10.0540931861731
9.09210350569504	0.737227634556246	7.6471373419648	10.5370696694253
8.93173615171176	0.398669205041885	8.15034450982966	9.71312779359385
9.3999588705586	0.543642009692011	8.33442053156226	10.4654972095549
8.52903763103526	0.830835125096966	6.90060078584521	10.1574744762253
9.46499354591886	0.533111186346685	8.42009562067936	10.5098914711584
8.78544307787273	0.743384988238033	7.32840850092619	10.2424776548193
9.36017959980704	0.535056019518688	8.31146980155041	10.4088893980637
11.0812280721326	1.63915583386117	7.86848263776469	14.2939735065005
8.51642157430458	0.521362443461617	7.49455118511981	9.53829196348935
8.92986220143477	0.656802284482101	7.64252972384986	10.2171946790197
9.52385259374934	0.733202847806296	8.08677501204899	10.9609301754497
8.08038831148354	0.409601314219685	7.27756973561296	8.88320688735413
9.98702692533858	0.524832623881911	8.95835498253003	11.0156988681471
9.86020711671088	0.769117918945142	8.3527359955784	11.3676782378434
8.6069620222388	0.806296485158513	7.02662091132812	10.1873031331495
8.89636003576505	0.450404495443833	8.01356722469514	9.77915284683496
8.45443337296842	0.489341102853512	7.49532481137553	9.4135419345613
8.8395143085749	0.443319948609629	7.97060720930002	9.70842140784977
8.8946391300408	0.467356982125612	7.9786194450746	9.810658815007
7.80724465918432	0.58048297819128	6.66949802192941	8.94499129643923
9.11329661220109	0.469029754596707	8.19399829319154	10.0325949312106
9.62239254711631	0.754593098719372	8.14339007362634	11.1013950206063
8.19883712444434	0.508616428424107	7.20194892473309	9.19572532415559
8.91212046514579	0.572093521968886	7.79081716208677	10.0334237682048
9.69341869224066	0.657468412070772	8.40478060458195	10.9820567798994
8.74296045675287	0.406197011089067	7.9468143150183	9.53910659848744
10.7714168382395	0.81498316725729	9.17404983041521	12.3687838460638
8.7384366427842	0.422366651476055	7.91059800589113	9.56627527967727
10.0704251339358	0.8192624335211	8.46467076423442	11.6761795036371
9.72831245065488	0.702726055762387	8.3509693813606	11.1056555199492
8.43930710080445	0.77091959643323	6.92830469179532	9.95030950981358
10.3039686047278	0.697865972529126	8.93615129857073	11.6717859108849
8.91920275148062	0.521239674371388	7.8975729897127	9.94083251324854
9.12087977539653	0.598242946473606	7.94832360030826	10.2934359504848
8.67578872313734	0.684449810553411	7.33426709445265	10.017310351822
8.00221626519662	0.761012441462697	6.51063187992974	9.49380065046351
8.38311438341798	0.696951149349829	7.01709013069231	9.74913863614364
9.51119822821371	0.54995956380371	8.43327748315844	10.589118973269
8.79820639650001	0.500467612066276	7.81728987685011	9.77912291614991
8.79005549821739	0.580834734730832	7.65161941814496	9.92849157828982
9.73887451633116	0.847785946798856	8.0772140606054	11.4005349720569
9.03064785769817	0.426567778927009	8.19457501100123	9.86672070439511
9.02940053831558	0.554845203796344	7.94190393887475	10.1168971377564
8.54045176125751	0.510525233921649	7.53982230277108	9.54108121974395
9.51849339660277	0.466572149123691	8.60401198432033	10.4329748088852
9.53374589415549	0.544363060225807	8.46679429611291	10.6006974921981
8.7924340381612	0.507575031945123	7.79758697554876	9.78728110077364
7.9923127548444	0.507348443928551	6.99790980474444	8.98671570494436
9.74372102173713	0.652548798130574	8.46472537740121	11.0227166660731
9.08087299040243	0.519386207518491	8.06287602366619	10.0988699571387
9.41217006153158	0.560019132833547	8.31453256117783	10.5098075618853
9.09040341716479	0.48358943513825	8.14256812429382	10.0382387100358
9.29460805728736	0.655072068477582	8.0106668030713	10.5785493115034
8.76830922480577	0.581550061216164	7.62847110482208	9.90814734478945
8.76810589786498	0.430971525568629	7.92340170775047	9.61281008797949
9.40094053375947	0.538442462204841	8.34559330783798	10.456287759681
8.43694693242131	0.642377239099577	7.17788754378614	9.69600632105648
8.30131817945905	0.566914567869875	7.1901656264341	9.41247073248401
8.75049451214134	0.703559216759075	7.37151844729355	10.1294705769891
8.95215139551209	0.557838021426605	7.85878887351595	10.0455139175082
8.86823809912576	0.483287282552372	7.92099502532311	9.81548117292841
9.14951232489826	0.493754451818562	8.18175359933388	10.1172710504626
9.12790675729721	0.516942236196984	8.11469997435112	10.1411135402433
9.69477459152827	0.58990188773611	8.5385668915655	10.850982291491
9.16153067252205	0.493793513460716	8.19369538613905	10.1293659589051
9.35216186247063	5.2377726577503	-0.913872546719965	19.6181962716612
10.5747907093161	0.843306520527703	8.92190992908175	12.2276714895503
8.51359165616676	0.472645107181603	7.58720724609082	9.43997606624271
8.73834226626733	0.426950519330417	7.90151924837971	9.57516528415495
9.00588648676589	0.425615456665816	8.17168019170089	9.84009278183089
9.92831042259369	1.2654007848099	7.44812488436629	12.4084959608211
9.74174652789573	1.03541847197925	7.7123263228164	11.7711667329751
9.16634954565864	0.751511261939617	7.69338747225699	10.6393116190603
9.10103184715384	0.72873173296318	7.67271765054601	10.5293460437617
8.94106074058161	0.893240224110683	7.19030990132467	10.6918115798386
8.99976179263163	0.669223842189846	7.68808306193953	10.3114405233237
9.06527060386108	0.478509195731544	8.12739258022725	10.0031486274949
10.9988262616806	1.0759190636277	8.89002489697036	13.1076276263909
8.04365810745929	0.661536829525214	6.74704592158987	9.34027029332871
7.5945997588474	0.470940772336331	6.67155584506819	8.51764367262661
9.08342524140622	0.453115419104365	8.19531901996166	9.97153146285078
9.09438656182779	0.517796111359766	8.07950618356265	10.1092669400929
8.76071798292696	0.470649649443374	7.83824467001795	9.68319129583598
8.81900700522433	0.558658273571814	7.72403678902357	9.91397722142508
11.368646131533	1.56324817640152	8.30467970578603	14.43261255728
8.42109373107169	0.571961471135636	7.30004924764584	9.54213821449754
8.67632199156997	0.598646366928581	7.50297511238996	9.84966887074999
8.39466096474941	0.562819309959113	7.29153511722954	9.49778681226927
8.82916608429002	0.48084587047543	7.88670817815817	9.77162399042186
9.25181548787016	0.483536553474639	8.30408384305987	10.1995471326805
8.68885177721861	0.660030449725479	7.39519209575668	9.98251145868055
9.05852106619007	0.533384996789196	8.01308647248325	10.1039556598969
10.4773506231588	1.00160019702165	8.51421423699638	12.4404870093212
10.2094439653515	1.02220794504324	8.20591639306676	12.2129715376362
9.93552363235236	0.55503873944227	8.84764770304551	11.0233995616592
9.29547174656232	0.60951565372898	8.10082106525352	10.4901224278711
8.69697693652223	0.543244684972962	7.63221735397523	9.76173651906924
10.0735762220011	0.667993766102377	8.76430844044044	11.3828440035618
9.71736645835032	0.661219968765973	8.42137531956901	11.0133575971316
8.98205934927179	0.508130872924875	7.98612283833903	9.97799586020455
10.0701024223718	0.755957227509337	8.58842625645352	11.5517785882901
8.33558356666716	0.539020209873492	7.27910395531512	9.39206317801921
9.33585947785488	0.609023390289111	8.14217363288823	10.5295453228215
