estFinal_msm11	sdFinal_msm11	X1	X2
9.77972163237407	0.415509898108211	8.96532223208198	10.5941210326662
9.62229817958219	0.353680041492477	8.92908529825694	10.3155110609074
9.17913179760946	0.375960266470276	8.44224967532772	9.9160139198912
8.32546517325655	0.339888132724497	7.65928443311654	8.99164591339657
9.02290480397687	0.366981946945264	8.30362018796416	9.74218941998959
8.56677986060958	0.352269383326041	7.87633186929054	9.25722785192862
9.00189808893824	0.350014500240898	8.31586966846607	9.6879265094104
8.56049006520502	0.353106592439519	7.86840114402357	9.25257898638648
9.07287630763703	0.396763176690526	8.2952204813236	9.85053213395046
9.13563104687217	0.46416653853046	8.22586463135247	10.0453974623919
9.20431249388047	0.327711721704371	8.5619975193399	9.84662746842103
8.56824681516499	0.314638733136319	7.95155489821781	9.18493873211218
9.56693308357723	0.372124478334553	8.83756910604151	10.296297061113
9.37866404582502	0.349259215997069	8.69411598247076	10.0632121091793
9.3759171262552	0.368357989879335	8.6539354660917	10.0978987864187
8.93367419975769	0.405036805996022	8.13980206000549	9.7275463395099
9.91110384925758	0.446233407891224	9.03648636979078	10.7857213287244
9.24302020157448	0.403764426198725	8.45164192622498	10.034398476924
8.71763998174956	0.333570399289146	8.06384199914284	9.37143796435629
9.41587273216091	0.395046682339453	8.64158123477558	10.1901642295462
9.35195738641313	0.356881602020186	8.65246944645356	10.0514453263727
9.10425654998727	0.393578893253968	8.33284191920949	9.87567118076505
9.70532707166788	0.456874749980116	8.80985256170685	10.6008015816289
9.24121428703371	0.343403297947202	8.56814382305719	9.91428475101023
9.12303761900792	0.350413269130989	8.43622761151118	9.80984762650466
8.82982431896501	0.385682363908401	8.07388688570455	9.58576175222548
9.73469217524318	0.412223704399229	8.92673371462069	10.5426506358657
9.0933383701444	0.321486887362783	8.46322407091334	9.72345266937545
9.68694622020057	0.377448433853382	8.94714728984794	10.4267451505532
9.8679866318695	0.422311848827515	9.04025540816757	10.6957178555714
9.01042106208884	0.351131244780682	8.3222038223187	9.69863830185898
8.7051769719824	0.404339658371801	7.91267124157367	9.49768270239113
8.71219275981472	0.33154637227414	8.06236187015741	9.36202364947204
9.05120458029477	0.437857406300772	8.19300406394526	9.90940509664429
9.58879838427556	0.387652817194859	8.82899886257364	10.3485979059775
9.28576755320477	0.374541192899629	8.55166681512149	10.019868291288
9.11903680661067	0.400163040778985	8.33471724668386	9.90335636653748
8.67953585261291	0.32360214321392	8.04527565191362	9.31379605331219
8.48963692818442	0.304536725854335	7.89274494550992	9.08652891085891
8.90418965666198	0.32711824003676	8.26303790618993	9.54534140713403
9.17410819987308	0.367534136146366	8.45374129302621	9.89447510671996
8.601307506671	0.352609870846447	7.91019215981196	9.29242285353003
8.70300862179086	0.348659915167626	8.01963518806232	9.38638205551941
8.95192136681289	0.328234385280886	8.30858197166235	9.59526076196343
8.78679607753705	0.353082819091094	8.09475375211851	9.47883840295559
8.67818213008328	0.383037881618204	7.9274278821116	9.42893637805495
9.68908200795958	0.406603994938923	8.89213817787929	10.4860258380399
8.91592782798283	0.33388604170522	8.26151118624059	9.57034446972506
9.6423890650916	0.425016131896171	8.80935744657511	10.4754206836081
9.23441947121827	0.338409255099557	8.57113733122314	9.89770161121341
9.30528663225651	0.368525941055535	8.58297578778767	10.0275974767254
9.51827711300266	0.361617573497606	8.80950666894735	10.227047557058
9.06795468573291	0.353581102901427	8.37493572404611	9.76097364741971
9.57834640603829	0.388396420208843	8.81708942242896	10.3396033896476
8.97069163093132	0.379386719513006	8.22709366068583	9.71428960117682
8.96735178857838	0.334938952510317	8.31087144165816	9.6238321354986
9.4203052126205	0.411004158177178	8.61473706259323	10.2258733626478
8.48500178872151	0.369875888873785	7.76004504652889	9.20995853091413
8.91243751616412	0.414199160531002	8.10060716152335	9.72426787080488
9.21480019179913	0.347912588975466	8.53289151740722	9.89670886619104
8.88904806887693	0.335807649963932	8.23086507494762	9.54723106280624
9.01070842172944	0.348621226582689	8.32741081762737	9.69400602583151
9.63865334279839	0.406117274246641	8.84266348527498	10.4346432003218
8.62306556536936	0.290703860031011	8.05328599970858	9.19284513103014
9.29913391606876	0.3602276259187	8.59308776926811	10.0051800628694
8.88206865394078	0.35326947844144	8.18966047619556	9.57447683168601
8.79259736754478	0.33468617466264	8.13661246520601	9.44858226988356
8.70619122647197	0.32460658571467	8.06996231847122	9.34242013447273
8.6858859773354	0.384346497577687	7.93256684208314	9.43920511258767
8.07265498669663	0.333241822900663	7.41950101381133	8.72580895958193
9.13190145193322	0.340213591911964	8.46508281178578	9.79872009208067
9.3155500705458	0.353300122710742	8.62308183003275	10.0080183110589
9.03519330906856	0.339949929414509	8.36889144741612	9.701495170721
9.07811973231753	0.310554264047084	8.46943337478524	9.68680608984981
8.83073124673863	0.318654290336474	8.20616883767915	9.45529365579812
9.06322950558219	0.328910926085479	8.41856409045465	9.70789492070973
8.81224676535727	0.33388533714443	8.15783150455418	9.46666202616035
9.15851250999938	0.32384883819638	8.52376878713447	9.79325623286428
9.00842744272538	0.356965464781369	8.3087751317539	9.70807975369686
8.85990047656751	0.384475775370247	8.10632795684182	9.61347299629319
8.99293967812863	0.378457544377238	8.25116289114924	9.73471646510801
8.75941515320178	0.360007238350951	8.05380096603391	9.46502934036964
9.20512090037986	0.369260298248003	8.48137071581377	9.92887108494594
9.56586783743609	0.43462698937182	8.71399893826733	10.4177367366049
8.78716029718829	0.361638451019988	8.07834893318912	9.49597166118747
8.72266571493583	0.316962363323308	8.10141948282215	9.34391194704952
9.08055126423945	0.314310375139803	8.46450292896543	9.69659959951346
8.89998390160649	0.347817151603808	8.21826228446303	9.58170551874996
9.683817941236	0.380439040719454	8.93815742142587	10.4294784610461
8.56908901883187	0.315712475649841	7.95029256655818	9.18788547110556
8.87859262818541	0.324802227319509	8.24198026263918	9.51520499373165
8.89681618659169	0.319597704181072	8.27040468639679	9.52322768678659
9.41461587830733	0.62436210095391	8.19086616043766	10.638365596177
9.04028074161294	0.361811672599714	8.33112986331751	9.74943161990838
8.82077414043969	0.356388837929442	8.12225201809798	9.5192962627814
9.24518340279446	0.351584204448759	8.5560783620749	9.93428844351403
9.15281264809608	0.347431292480312	8.47184731483467	9.83377798135749
9.19101660328192	0.405542494735896	8.39615331359956	9.98587989296428
9.31127674693752	0.354506887303842	8.61644324782199	10.006110246053
9.86544604777694	0.4090171292322	9.06377247448183	10.6671196210721
8.65595256677157	0.320954557469691	8.02688163413098	9.28502349941217
8.25845333489595	0.313156042994253	7.64466749062722	8.87223917916469
9.09605128162731	0.349598710350511	8.41083780934031	9.78126475391432
8.9399192932563	0.409265540596823	8.13775883368653	9.74207975282607
9.21209634498585	0.341872028831044	8.54202716847701	9.8821655214947
8.68758820550281	0.375826643276663	7.95096798468055	9.42420842632507
9.53693903064227	0.422711043750033	8.7084253848922	10.3654526763923
8.68898337062195	0.372486631373332	7.95890957313022	9.41905716811368
8.71921131390284	0.341923632307604	8.04904099457994	9.38938163322575
9.03501738106551	0.300129082388197	8.44676437958465	9.62327038254638
8.84703112844049	0.364562853010594	8.13248793653973	9.56157432034126
9.16335839629645	0.370122770131952	8.43791776683783	9.88879902575508
8.91790504109485	0.318846104035623	8.29296667718503	9.54284340500467
9.13826218173682	2.14468981823816	4.93467013799002	13.3418542254836
9.10487295746734	0.37977244274138	8.36051896969424	9.84922694524045
9.5009458296911	0.350408502149963	8.81414516547717	10.187746493905
9.43831424397318	0.38066932176645	8.69220237331094	10.1844261146354
8.7727214315927	0.334645458653494	8.11681633263185	9.42862653055355
9.45743395990098	0.369067968453558	8.73406074173201	10.18080717807
9.52564385726508	0.473969880273645	8.59666289192873	10.4546248226014
9.05423127708887	0.346942359095002	8.37422425326267	9.73423830091508
9.10344081205485	0.335601147570696	8.44566256281629	9.76121906129342
9.09702257192594	0.378279803263822	8.35559415752885	9.83845098632303
8.44371646691389	0.347349532465103	7.76291138328229	9.12452155054549
8.97594611331736	0.435893271642634	8.1215953008978	9.83029692573692
8.54276828605572	0.390783003415312	7.77683359936171	9.30870297274973
8.68077378986002	0.366572511424755	7.9622916674675	9.39925591225254
8.77376707987401	0.340578994369662	8.10623225090948	9.44130190883855
9.25541795761454	0.366655998296404	8.53677220095359	9.97406371427549
9.2126773574445	0.39835061815939	8.4319101458521	9.9934445690369
8.27635240099473	0.332155950692769	7.62532673763691	8.92737806435256
9.09604774707056	0.325943958819763	8.45719758778383	9.7348979063573
9.32436560207627	0.438274132480327	8.46534830241483	10.1833829017377
8.93848443352621	0.373387118288475	8.2066456816808	9.67032318537162
9.27521139876866	0.389534683535998	8.51172341903811	10.0386993784992
9.0205832398749	0.311612263281938	8.4098232038423	9.6313432759075
9.30674761528031	0.337459913746233	8.6453261843377	9.96816904622293
8.80335764148839	0.357482042178791	8.10269283881796	9.50402244415882
8.87729037535152	0.346091425293431	8.1989511817764	9.55562956892665
10.0378306240862	0.433196683849064	9.18876512374199	10.8868961244303
9.40504122722122	0.382550441070636	8.65524236272277	10.1548400917197
9.06291878174632	0.377750973807506	8.32252687308361	9.80331069040903
8.19652770779167	0.351564323773562	7.50746163319549	8.88559378238785
8.45325954688471	0.351114779079115	7.76507457988965	9.14144451387978
8.91334512843356	0.348065078543059	8.23113757448917	9.59555268237796
9.62834469283431	0.354225227323204	8.93406324728083	10.3226261383878
9.33795560104847	0.389022433626025	8.57547163114146	10.1004395709555
8.64963090537156	0.397392050451889	7.87074248648586	9.42851932425727
8.35705092083827	0.33145487288694	7.70739936997986	9.00670247169667
8.7514831273328	0.328896379186486	8.10684622412728	9.39612003053831
8.61594343187237	0.300240891745933	8.02747128405034	9.20441557969439
9.2446517601864	0.350078470600213	8.55849795780998	9.93080556256282
