estFinal_msm11	sdFinal_msm11	X1	X2
9.71069800244438	0.400990409568659	8.92475679968981	10.496639205199
9.55907768930892	0.340750931723568	8.89120586313073	10.2269495154871
9.3901509939636	0.373475918363969	8.65813819397022	10.122163793957
8.35775758624749	0.337031994072482	7.69717487786542	9.01834029462955
9.00961323081295	0.362957907928802	8.2982157312725	9.7210107303534
8.62570468759715	0.352577233928344	7.9346533090976	9.31675606609671
9.08932951032413	0.347838248570141	8.40756654312665	9.7710924775216
8.5794099668062	0.351767001413188	7.88994664403635	9.26887328957605
8.98963419637059	0.372190017713981	8.26014176165119	9.71912663108999
9.42239939407177	0.414261386450049	8.61044707662967	10.2343517115139
9.19308985778968	0.328026560965908	8.5501577982965	9.83602191728286
8.527015246133	0.313667529839673	7.91222688764724	9.14180360461876
9.59944619693445	0.369751919789115	8.87473243414779	10.3241599597211
9.4037618824485	0.349648151987516	8.71845150455297	10.089072260344
9.39122229633553	0.353379809516971	8.69859786968227	10.0838467229888
8.95672530447776	0.383315365594294	8.20542718791294	9.70802342104257
9.8201809907343	0.444512832185789	8.94893583965015	10.6914261418184
9.25590458827428	0.390430268356516	8.49066126229551	10.0211479142531
8.69522368836633	0.324817318884718	8.05858174335228	9.33186563338038
9.38805535320659	0.365522554133497	8.67163114710493	10.1044795593082
9.35375203429378	0.356323359905822	8.65535824887837	10.0521458197092
9.16571085184222	0.382173725109352	8.41665035062789	9.91477135305654
9.72478113162379	0.410410670942428	8.92037621657663	10.529186046671
9.23860220631111	0.342329837299108	8.56763572520486	9.90956868741737
9.04747731575686	0.346641569027203	8.36805984046354	9.72689479105018
8.8781720591956	0.370111438801163	8.15275363914532	9.60359047924588
9.62879606340012	0.378152185144552	8.8876177805168	10.3699743462834
9.11170675142303	0.312263441641629	8.49967040580544	9.72374309704062
9.68097042513483	0.376401575782385	8.94322333660136	10.4187175136683
9.81823372720702	0.39881328682569	9.03655968502867	10.5999077693854
9.05932159965707	0.342879051583026	8.38727865855434	9.7313645407598
8.92483280136279	0.374297847004009	8.19120902123494	9.65845658149065
8.7734103801147	0.328728659040309	8.12910220839569	9.4177185518337
9.03919504708781	0.371764955500886	8.31053573430607	9.76785435986955
9.63321863871509	0.389917131762927	8.86898106045975	10.3974562169704
9.32725604375524	0.385206922351087	8.57225047594711	10.0822616115634
9.19188020645873	0.398579611075058	8.41066416875162	9.97309624416584
8.68996681901301	0.330977094254689	8.04125171427382	9.3386819237522
8.4792418993125	0.313231225638738	7.86530869706057	9.09317510156443
8.92474487452033	0.316972960564482	8.30347787181395	9.54601187722672
9.1128985093447	0.354140130803137	8.41878385297055	9.80701316571884
8.94028540639137	0.346463644015292	8.2612166641214	9.61935414866134
8.66934699063301	0.340516621588757	8.00193441231904	9.33675956894697
8.98386966722202	0.331752000134329	8.33363574695873	9.63410358748531
8.6801211461552	0.350118824826845	7.99388824949458	9.36635404281581
8.61499056362058	0.346221989388078	7.93639546441995	9.29358566282122
9.69710247120416	0.399973711838727	8.91315399600026	10.4810509464081
8.8292838227554	0.324181899757974	8.19388729922977	9.46468034628103
9.65721548789589	0.432475456589843	8.8095635929798	10.504867382812
9.07642771669801	0.318515454266857	8.45213742633497	9.70071800706105
9.19530062748883	0.364895678406698	8.4801050978117	9.91049615716596
9.52035755812866	0.363694584240987	8.80751617301632	10.233198943241
9.05898773746559	0.360488510036311	8.35243025779442	9.76554521713676
9.4500427981996	0.381758879087902	8.70179539518731	10.1982902012119
8.90270449368767	0.362175957110079	8.19283961775192	9.61256936962343
8.98576092448679	0.328096413311702	8.34269195439586	9.62882989457773
9.41734999380798	0.407859004758365	8.61794634448159	10.2167536431344
8.59403973443018	0.32329060798819	7.96039014277333	9.22768932608703
8.95814716887565	0.408610327462463	8.15727092704923	9.75902341070208
9.13819780016706	0.337946593782964	8.47582247635245	9.80057312398167
8.76556733220307	0.337167135669906	8.10471974629005	9.42641491811609
9.08152420449148	0.347554590381774	8.4003172073432	9.76273120163976
9.60015912856231	0.397899924631254	8.82027527628506	10.3800429808396
8.63203410460472	0.289055560703556	8.06548520562575	9.19858300358369
9.41269989438284	0.37625444819118	8.67524117592813	10.1501586128376
8.89337683889978	0.344989207629755	8.21719799194546	9.5695556858541
8.81515020359224	0.340474775886946	8.14781964285382	9.48248076433065
8.67737397830322	0.315542092203629	8.05891147758411	9.29583647902234
8.80601480014635	0.359892997826995	8.10062452440544	9.51140507588726
8.02760970616598	0.32583454279266	7.38897400229237	8.66624541003959
9.17528187677868	0.333218261347748	8.5221740845371	9.82838966902027
9.27360010538096	0.342422612452355	8.60245178497434	9.94474842578757
8.9579276799499	0.316210819600128	8.33815447353364	9.57770088636615
9.11368702984363	0.306971013412605	8.51202384355493	9.71535021613234
8.85928682172628	0.32116653974584	8.22980040382443	9.48877323962812
9.05113149073003	0.326954585867522	8.41030050242969	9.69196247903037
8.8229645971673	0.336378386573916	8.16366295948243	9.48226623485218
9.17579060177016	0.314125260492076	8.56010509120569	9.79147611233463
8.99514428831599	0.355338707539704	8.29868042153817	9.69160815509381
8.88830199190561	0.373981751216422	8.15529775952143	9.6213062242898
9.00759736891001	0.368969218267641	8.28441770110544	9.73077703671459
8.80290972415271	0.353066081917708	8.110900203594	9.49491924471142
9.19243021369983	0.349796543785158	8.50682898788092	9.87803143951874
9.50706521120459	0.435225781833707	8.65402267881052	10.3601077435987
8.81390881967078	0.350939627194115	8.12606715037032	9.50175048897125
8.82156197230727	0.297993661459939	8.23749439584579	9.40562954876875
9.09143808386947	0.313468593072521	8.47703964144733	9.70583652629161
8.75078336314494	0.335140704844341	8.09390758165003	9.40765914463985
9.71546495106409	0.384075797634148	8.96267638770116	10.468253514427
8.60466721708953	0.319121878467652	7.97918833529293	9.23014609888613
8.86523083519074	0.321336467760466	8.23541135838022	9.49505031200125
8.81223272662311	0.322491537356279	8.1801493134048	9.44431613984142
9.04962466842986	0.390555711711666	8.284135473475	9.81511386338473
9.08341284418636	0.367128922789281	8.36384015551937	9.80298553285336
8.92469936089797	0.344137657914737	8.25018955138509	9.59920917041086
9.17557614148576	0.361971989677486	8.46611104171789	9.88504124125364
9.23556372932575	0.345579063633147	8.55822876460479	9.91289869404672
9.2110548788328	0.408363030653503	8.41066333875194	10.0114464189137
9.33937646916799	0.353098444898104	8.64730351716771	10.0314494211683
9.83417946069954	0.399297638906296	9.0515560884432	10.6168028329559
8.59921783655311	0.317462338857526	7.97699165239236	9.22144402071386
8.24303261136671	0.310863294308363	7.63374055452232	8.85232466821111
9.00139655830396	0.350217935356536	8.31496940500515	9.68782371160277
8.97582880844667	0.408747341184138	8.17468401972576	9.77697359716758
9.18253657472033	0.339481096484664	8.51715362561039	9.84791952383028
8.58348919819393	0.334677088936857	7.9275221038777	9.23945629251017
9.52184302827746	0.388802790899068	8.75978955811529	10.2838964984396
8.97039323785515	0.350854878954266	8.28271767510479	9.65806880060551
8.74945866634496	0.339813605342472	8.08342399987371	9.4154933328162
9.06525364449127	0.307380960682899	8.46278696155279	9.66772032742975
8.86290030558131	0.355646772846613	8.16583263080195	9.55996798036067
9.14551199627224	0.372793193963575	8.41483733610363	9.87618665644084
8.88422185075405	0.317881557441503	8.2611739981687	9.50726970333939
9.11292398178701	0.340285282901971	8.44596482729915	9.77988313627488
9.15029446340227	0.387002074928517	8.39177039654237	9.90881853026216
9.49756031802294	0.35068425703876	8.81021917422697	10.1849014618189
9.39167090144092	0.380633722975404	8.64562880440913	10.1377129984727
8.74621360684123	0.336437628172389	8.08679585562334	9.40563135805911
9.43763001906629	0.372175094171315	8.70816683449052	10.1670932036421
9.59575265361776	0.463453636121326	8.68738352681996	10.5041217804156
9.05246427845844	0.350164962612641	8.36614095173766	9.73878760517922
9.10875009663048	0.333885585964125	8.4543343481408	9.76316584512017
9.06460731789165	0.362838572445497	8.35344371589847	9.77577091988482
8.47802526075234	0.345312654679381	7.80121245758075	9.15483806392392
8.8710703860366	0.376611145947159	8.13291253998017	9.60922823209303
8.45371795459457	0.359385174751541	7.74932301208155	9.15811289710759
8.62428207448016	0.360692313582693	7.91732513985808	9.33123900910224
8.96496445597413	0.312454572294032	8.35255349427783	9.57737541767043
9.27521602638141	0.361017415832728	8.56762189134927	9.98281016141356
8.94264906605361	0.345101914145293	8.26624931432884	9.61904881777838
8.2886805740145	0.332494231925861	7.63699187943981	8.94036926858919
9.01926983466828	0.338969001383907	8.35489059195582	9.68364907738074
9.39384530676396	0.422225834170266	8.56628267179024	10.2214079417377
8.94271822435888	0.377027962801707	8.20374341726753	9.68169303145022
9.27394026603142	0.381142674249361	8.52690062450267	10.0209799075602
9.01642678545465	0.313999586919552	8.40098759509232	9.63186597581697
9.3101938140744	0.327011955966329	8.66925038038039	9.9511372477684
8.71500684155656	0.343479518562464	8.04178698517413	9.38822669793899
8.83688728651991	0.334989247100599	8.18030836220273	9.49346621083708
9.90805033155487	0.42626140046129	9.07257798665074	10.743522676459
9.31280553471141	0.358648384365131	8.60985470135575	10.0157563680671
9.27736845121753	0.350924601407388	8.58955623245905	9.96518066997601
8.08438396851587	0.323006131285078	7.45129195119712	8.71747598583463
8.46240975422809	0.341839473017168	7.79240438711444	9.13241512134174
8.86317664582522	0.336182440533239	8.20425906238007	9.52209422927037
9.56441216080183	0.346593990684914	8.8850879390594	10.2437363825443
9.28883154567248	0.368116343249009	8.56732351290442	10.0103395784405
8.57961223351529	0.385304549711782	7.8244153160802	9.33480915095038
8.40366683995771	0.326666536586429	7.76340042824831	9.04393325166711
8.72192947650906	0.320706360629456	8.09334500967533	9.3505139433428
8.50129680334761	0.285191802874738	7.94232086971313	9.0602727369821
9.25992168047755	0.338164783464372	8.59711870488738	9.92272465606772
8.67266826100701	0.324526267496234	8.03659677671439	9.30873974529963
9.08034175016073	0.348707314486312	8.39687541376756	9.7638080865539
8.31780177106542	0.296422443065003	7.73681378265801	8.89878975947282
9.43829956115331	0.365900940413847	8.72113371794217	10.1554654043645
9.21278884668993	0.404764526581372	8.41945037459045	10.0061273187894
9.21228657075911	0.348786727644417	8.52866458457605	9.89590855694217
9.41949055577671	0.309645069010186	8.81258622051675	10.0263948910367
9.42196055410826	0.330527788298916	8.77412608904238	10.0697950191741
8.83200780592803	0.323283156318897	8.19837281954299	9.46564279231307
8.9747954966042	0.375224218146434	8.23935602903719	9.71023496417121
8.71749091807935	0.366552904115689	7.9990472260126	9.4359346101461
9.01975048460895	0.330296850316796	8.37236865798803	9.66713231122987
9.22110229142568	0.373288832821252	8.48945617909602	9.95274840375533
9.21192654374803	0.349617791776512	8.52667567186606	9.89717741562999
8.47612669132118	0.342233566321702	7.80534890133065	9.14690448131172
9.12486620773086	0.390897656625104	8.35870680074565	9.89102561471606
9.20690910487245	0.341100024487426	8.5383530568771	9.87546515286781
9.46096211193447	0.311885030541798	8.84966745207255	10.0722567717964
8.81671739960145	0.282636405509359	8.2627500448031	9.37068475439979
8.98820425099128	0.286619054179948	8.42643090479858	9.54997759718397
8.51275372979788	0.349596558968679	7.82754447421927	9.19796298537649
9.16420060671248	0.329960528617766	8.51747797062166	9.8109232428033
9.80201774956725	0.409918226172589	8.99857802626898	10.6054574728655
9.18591861781822	0.375860798079919	8.44923145358158	9.92260578205486
8.56834156664805	0.349350156217186	7.88361526046237	9.25306787283373
8.86265580797098	0.354281334192545	8.16826439295359	9.55704722298836
9.39330919951905	0.440363221187025	8.53019728599249	10.2564211130456
9.14794883344731	0.357987056890749	8.44629420194144	9.84960346495317
8.65326094059042	0.293560160665354	8.07788302568633	9.22863885549451
9.31793192978287	0.384658876924735	8.56400053101039	10.0718633285554
8.90258982410145	0.342189244681891	8.23189890452494	9.57328074367796
9.03709091554262	0.312442626929411	8.42470336676097	9.64947846432427
8.7832314791503	0.353249970698986	8.09086153658029	9.47560142172032
8.91902601610395	0.331162008280849	8.26994847987348	9.56810355233441
9.00326196256497	0.315622802833767	8.38464126901079	9.62188265611915
9.197695474462	0.363776799438834	8.48469294756188	9.91069800136211
9.51384242787272	0.344483474462318	8.83865481792658	10.1890300378189
9.1121629353348	0.337048185854443	8.45154849106009	9.77277737960951
8.9837795528676	0.326795674256029	8.34326003132578	9.62429907440942
8.96983270512703	0.338140207015852	8.30707789937596	9.6325875108781
9.22766233432642	0.358996947527891	8.52402831717175	9.93129635148108
8.23929391008839	0.336692413030108	7.57937678054938	8.8992110396274
9.33582434966311	0.372485122148985	8.60575351025109	10.0658951890751
8.57512823777538	0.361716617666358	7.86616366714932	9.28409280840144
9.11428009351674	0.371117898496422	8.38688901246375	9.84167117456973
9.238421859344	0.352291316535766	8.5479308789339	9.9289128397541
9.05619646974241	0.320715901117164	8.42759330355277	9.68479963593205
9.1066134163232	0.436157165580847	8.25174537178474	9.96148146086166
9.29628613877635	0.393280714961029	8.52545593745274	10.0671163401
9.12959522858931	0.402086728563693	8.34150524060447	9.91768521657415
9.30199396758075	0.292163189225037	8.72935411669968	9.87463381846182
8.33797323679621	0.377953446417091	7.59718448181871	9.07876199177371
9.20989049349249	0.320915857866068	8.580895412075	9.83888557490999
8.33309527942134	0.338004087303046	7.67060726830737	8.99558329053531
8.78182409199424	0.301995155552107	8.18991358711211	9.37373459687637
8.28690535754028	0.308744782193677	7.68176558444068	8.89204513063989
8.63721450855348	0.332186836118681	7.98612830976087	9.2883007073461
9.03535933689212	0.372821446842022	8.30462930108176	9.76608937270248
8.52047477836869	0.3419687139072	7.85021609911058	9.1907334576268
9.39063279610434	0.324104768574237	8.75538744969884	10.0258781425098
8.7691720639298	0.333535828248021	8.11544184056368	9.42290228729592
9.26006869382606	0.352447738269279	8.56927112681827	9.95086626083385
9.47915208403059	0.368693353732471	8.75651311071495	10.2017910573462
9.12725095718465	0.399533753744514	8.34416479984541	9.9103371145239
9.80953317947801	0.3818283718743	9.06114957060438	10.5579167883516
8.32290456502957	0.329263629399927	7.67754785140571	8.96826127865343
8.49532835788263	0.300060224078109	7.90721031868954	9.08344639707572
9.62608636886309	0.369343351564675	8.90217339979633	10.3499993379298
9.70768989706999	0.404948329198969	8.91399117184001	10.5013886223
9.11029644336801	0.357959084873633	8.40869663701569	9.81189624972033
9.14786724356601	0.376805045707203	8.4093293539799	9.88640513315213
8.85402564584611	0.335086937137593	8.19725524905642	9.51079604263579
9.1048240451223	0.340892407514298	8.43667492639428	9.77297316385033
9.05067914238191	0.402141752990559	8.26248130652042	9.83887697824341
8.93530931098873	0.345712612055352	8.25771259136024	9.61290603061722
8.9012924584343	0.35189207054883	8.21158400015859	9.59100091671
8.96815979394072	0.361392148316534	8.25983118324032	9.67648840464113
9.25146298163957	0.388368798866039	8.49026013586213	10.012665827417
8.63070138672484	0.294896478815725	8.05270428824602	9.20869848520366
8.71125362158676	0.338297656310331	8.04819021521851	9.37431702795501
9.36233737163045	0.359868596726275	8.65699492204695	10.067679821214
8.83754729769359	0.337911769841373	8.17524022880449	9.49985436658268
9.65107109198837	0.386179166299539	8.89415992604128	10.4079822579355
8.57389072104123	0.358208279420031	7.87180249337797	9.27597894870449
9.76502617283273	0.384571842066693	9.01126536238201	10.5187869832834
9.59118842213433	0.362825575740622	8.88005029368271	10.3023265505859
9.1652609107529	0.346584020802304	8.48595622998038	9.84456559152542
9.27733983610474	0.37362811737586	8.54502872604805	10.0096509461614
9.2007594681298	0.33290562532398	8.5482644424948	9.8532544937648
9.09671415418516	0.307930878132103	8.49316963304624	9.70025867532408
8.4661228593918	0.330654812294493	7.8180394272946	9.11420629148901
9.02867805929456	0.333709583028284	8.37460727655913	9.68274884203
9.31101598563908	0.390737340349794	8.54517079855349	10.0768611727247
9.31492490330654	0.345600046268273	8.63754881262072	9.99230099399235
9.0688077821719	0.337486652537941	8.40733394319754	9.73028162114626
9.13179816734734	0.363112780956882	8.42009711667185	9.84349921802283
9.71783913335529	0.397998865378877	8.9377613572127	10.4979169094979
9.06926119912497	0.335353403282663	8.41196852869095	9.72655386955899
9.12070769457436	0.354776225082365	8.42534629341293	9.8160690957358
9.44647524372729	0.424789177047192	8.6138884567148	10.2790620307398
8.75613975534287	0.349515343270341	8.071089682533	9.44118982815274
9.23760086722845	0.423918341541545	8.40672091780702	10.0684808166499
9.07199585486124	0.34090602060463	8.40382005447617	9.74017165524632
9.61716119760455	0.368802929756069	8.89430745528265	10.3400149399264
8.74112531092753	0.327378120261615	8.09946419521476	9.38278642664029
7.95162697158291	0.318539150996039	7.32729023563067	8.57596370753514
8.99830897758804	0.403413656338213	8.20761821116514	9.78899974401094
9.31359718198572	0.345580289951655	8.63625981368048	9.99093455029097
9.08717087520964	0.358579236921514	8.38435557084347	9.78998617957581
9.82649712589703	0.384571867883679	9.07273626484502	10.580257986949
8.62136419625059	0.307447617915456	8.0187668651363	9.22396152736489
9.12217849505423	0.377233395116471	8.38280104062595	9.86155594948251
8.48967575076761	0.318711693988452	7.86500083055024	9.11435067098497
9.26840989694754	0.35714860566299	8.56839862984807	9.968421164047
8.80831322871879	0.366638919342776	8.08970094680695	9.52692551063063
8.67728702003921	0.321459777460925	8.0472258562158	9.30734818386262
8.25552044100987	0.337580842498445	7.59386198971291	8.91717889230682
8.90226619249693	0.33280049246395	8.24997722726759	9.55455515772628
9.44150922948257	0.359318705087683	8.73724456751071	10.1457738914544
9.31362743416269	0.388809153940186	8.55156149243992	10.0756933758855
9.00075018864924	0.328680185045306	8.35653702596044	9.64496335133804
9.23041845289171	0.378431343839276	8.48869301896673	9.97214388681669
9.19847772291139	0.349814563924427	8.51284117761951	9.88411426820326
9.64627159584601	0.404382997242767	8.85368092125019	10.4388622704418
8.67263948813744	0.331363784801221	8.02316646992705	9.32211250634783
8.38532970691499	0.340222563604165	7.71849348225083	9.05216593157916
