estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
22.5406677943106	0.27065165973994	22.0092717865755	23.0720638020458	11.5138598314438	0.168412707909749	11.1831345916162	11.8445850712714	10.5269503254011	0.180796923598527	10.1717431232392	10.882157527563
22.0751374106444	0.278347264280149	21.5286492972474	22.6216255240414	10.9689595062575	0.192722157934691	10.5902425784484	11.3476764340665	10.4586592338204	0.155192055059549	10.1539914589714	10.7633270086693
22.293122177442	0.264568640595366	21.7737559996989	22.8124883551852	11.1188038267366	0.18470972333451	10.7558150115565	11.4817926419167	10.2627305730601	0.17648128876153	9.91607141544983	10.6093897306704
22.5065931194393	0.240057947140092	22.0354304035543	22.9777558353243	11.2704927475918	0.180772403619039	10.9152725633214	11.6257129318622	10.4439488981722	0.160591399443458	10.1285641482702	10.7593336480742
22.2397023571429	0.251905629182392	21.7452161400481	22.7341885742376	11.31741338919	0.183806045942435	10.9563258922329	11.6785008861471	10.5815897158277	0.174114248093938	10.2393812490664	10.923798182589
22.3900255633498	0.273466148387337	21.8529391508925	22.9271119758071	11.4341665387097	0.177080755111545	11.0862960581909	11.7820370192286	10.4795084056607	0.163520438972778	10.1582202375676	10.8007965737538
22.5113624042119	0.27815614229012	21.9653667036226	23.0573581048012	11.1330449027881	0.181892135554378	10.7758158638128	11.4902739417634	10.2921814717424	0.161603410186364	9.97486279923567	10.6095001442491
22.4529213904213	0.235952863532612	21.9899332008457	22.9159095799968	11.3360896560214	0.184185569323099	10.9743658609049	11.6978134511379	10.243389483296	0.193025876553699	9.86406626541048	10.6227127011816
22.0584283323065	0.263241523046694	21.5416363646447	22.5752202999683	11.1873639329244	0.172780184618998	10.8480779936665	11.5266498721824	10.5279041137088	0.200028229831722	10.1348596361517	10.9209485912658
22.1796211204257	0.314491441655946	21.5617331361608	22.7975091046907	11.2964965071632	0.193920767253332	10.9156324519833	11.6773605623431	10.4567686039075	0.164861110079613	10.1327841666612	10.7807530411538
22.1255280428127	0.25979223031209	21.6154927643262	22.6355633212991	10.9308134098462	0.171908433556356	10.5931685044813	11.2684583152111	10.2574941738897	0.206479128372591	9.85177295461742	10.663215393162
22.1857657840587	0.252791465663786	21.689674255133	22.6818573129844	11.1261771943239	0.180057006224324	10.7724832614962	11.4798711271516	10.5412387069492	0.184273694072867	10.1791230362813	10.903354377617
