estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
22.7135802564926	0.231264307990511	22.2598275911829	23.1673329218023	11.3633899930153	0.202824427333097	10.9645969100863	11.7621830759444	10.5742139401511	0.127091229251171	10.3245636111514	10.8238642691508
22.2736029544481	0.227814669760973	21.8266698384407	22.7205360704555	11.085227164246	0.224442662918664	10.6436927369079	11.5267615915841	10.4454654264828	0.126814919614243	10.1963317338584	10.6945991191072
22.1050202548933	0.252301123763971	21.6098421390949	22.6001983706918	11.0808555218699	0.200462112573328	10.6867441460867	11.4749668976531	10.4394703690356	0.122786724158818	10.1982869578851	10.6806537801861
22.2945397878776	0.232187043067474	21.8388129506736	22.7502666250816	10.9036336545661	0.191243057573044	10.5275849834623	11.2796823256698	10.4017486124055	0.119872424638807	10.1664157971287	10.6370814276824
22.496544218858	0.23274803621709	22.0398293401005	22.9532590976154	11.3363464122096	0.20765378413239	10.928073656367	11.7446191680522	10.45949714464	0.126246889649287	10.2114985237927	10.7074957654872
22.4600941117322	0.260405696226671	21.9486924646182	22.9714957588461	11.1844103773009	0.263144334872512	10.6664645873006	11.7023561673013	10.4069845957358	0.134168591062127	10.1433049663325	10.6706642251391
22.4945490098971	0.242351669999148	22.0188738722908	22.9702241475034	11.1181100758514	0.186211399010655	10.7520586582934	11.4841614934094	10.3858741847873	0.121633187824004	10.1469071591525	10.6248412104221
22.4922635319944	0.221768993927594	22.0571320623397	22.9273950016492	11.2180634368095	0.181313691078015	10.8617182023367	11.5744086712823	10.2575979742492	0.120738561423289	10.0204674132463	10.4947285352521
22.1815954879474	0.230217965107295	21.729786551689	22.6334044242058	11.1936566593792	0.191274408006355	10.8176422243696	11.5696710943889	10.41148384559	0.148480420164028	10.1196157504242	10.7033519407557
22.5996894253306	0.23862846502233	22.131310819084	23.0680680315772	11.1648669807153	0.188922370932943	10.7934597305318	11.5362742308988	10.4694506262554	0.109689962770339	10.2540564993475	10.6848447531633
21.9888473933484	0.253193706638257	21.4916983147462	22.4859964719505	11.0753589288775	0.183204295707778	10.715315852173	11.4354020055821	10.3962439408293	0.134574155443056	10.1317809370017	10.660706944657
22.1184066782262	0.227877324644416	21.6712777311948	22.5655356252577	11.1229845396524	0.184354706656466	10.7607440078419	11.4852250714628	10.4356218708686	0.134093626012562	10.1721243202658	10.6991194214714
22.5281675535587	0.224203756607488	22.0881740195584	22.9681610875589	11.3275071104654	0.206481333781024	10.921473236114	11.7335409848168	10.4420731434462	0.133071725091643	10.1806451643169	10.7035011225755
22.3117342119431	0.247883777111625	21.8251476344334	22.7983207894527	11.1742899347126	0.190202946611717	10.8004444192885	11.5481354501366	10.6690278661828	0.121870686296185	10.4296435145036	10.908412217862
22.8848116404825	0.241893907439139	22.4100077200186	23.3596155609465	11.3683847150347	0.280952389876132	10.8152201201173	11.921549309952	10.6072436383953	0.124763177362433	10.3621455917911	10.8523416849995
22.2064861642363	0.239372156963301	21.7367394895125	22.6762328389601	11.2955403158118	0.179970713163243	10.9420018440593	11.6490787875644	10.7973792190166	0.113612441911953	10.5742414275937	11.0205170104395
22.0445751720984	0.234288962262553	21.5847186872247	22.5044316569721	11.0273732667413	0.188855264371832	10.6561184712361	11.3986280622465	10.4266637086719	0.128313654056518	10.1745851035556	10.6787423137881
22.3064291123827	0.249653226819285	21.816344919059	22.7965133057065	11.290737487043	0.210887741788158	10.8761376969431	11.7053372771429	10.4566440798248	0.128470142011168	10.2042475852685	10.709040574381
23.0410524488364	0.236826916884403	22.5763465145012	23.5057583831716	11.5285724785045	0.214671562974546	11.1063524297399	11.9507925272691	10.4678258826315	0.129788342270125	10.2128146461346	10.7228371191283
21.9676254110516	0.238188522103612	21.5000745344668	22.4351762876364	11.0511188306464	0.176983279692363	10.7033643273102	11.3988733339827	10.4963539200108	0.120555402198935	10.2595191906758	10.7331886493457
22.0508678868011	0.241545453765285	21.5767115504795	22.5250242231227	10.786000154247	0.185798694441577	10.4207140259853	11.1512862825087	10.4535675232734	0.132125985481945	10.1939581233972	10.7131769231495
22.2778539665917	0.226250797547854	21.8338773201031	22.7218306130802	10.9854431744383	0.221668287695453	10.5492630462682	11.4216233026085	10.6640415993454	0.116662925467808	10.4349034020916	10.8931797965991
22.3854723913391	0.244593770270608	21.9053827937223	22.8655619889559	11.1581390754009	0.215216781776188	10.7348325517731	11.5814455990288	10.5745340636161	0.122569574739043	10.333830174406	10.8152379528261
22.1762666043709	0.22892510108899	21.7270779555296	22.6254552532121	10.9364987037336	0.218143345762926	10.5074452783495	11.3655521291176	10.6488127042574	0.129309062130293	10.3947995060422	10.9028259024726
22.3588054015803	0.26022125358597	21.8480454216044	22.8695653815561	11.18465458729	0.231457177622023	10.7294606850548	11.6398484895252	10.4036804853726	0.123272568873793	10.1615135136853	10.6458474570599
