estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
22.6762718423679	0.235136936586567	22.2148740934422	23.1376695912937	11.3388833684642	0.27446822448336	10.7985418559824	11.8792248809459	10.5140383261078	0.123268941933155	10.2719484763942	10.7561281758213
22.2405208070989	0.231509892613125	21.7862675602768	22.694774053921	11.2992360760247	0.222215276160389	10.862257747135	11.7362144049144	10.393386304817	0.117177249107532	10.1632926049205	10.6234800047135
22.2669236076976	0.247385346052401	21.7813692032549	22.7524780121404	11.0759328615718	0.179943285415986	10.7222701210861	11.4295956020575	10.4485886739592	0.11706097352481	10.2186907981531	10.6784865497652
22.4087438555716	0.224488790976733	21.9682079958337	22.8492797153094	11.0083251395864	0.16107065739967	10.6918651670997	11.324785112073	10.4687926111829	0.122575926121303	10.2280412563491	10.7095439660167
22.5683319886298	0.239890436063575	22.0974811436685	23.0391828335911	11.2813353029093	0.194621652847277	10.8987871929232	11.6638834128954	10.5581139106631	0.113481552043904	10.3352847448892	10.7809430764369
22.4610454644647	0.263033059094819	21.9445216040652	22.9775693248642	11.3765092907809	0.222870076678629	10.9382027208624	11.8148158606995	10.4031959712472	0.131724303470662	10.144352548299	10.6620393941954
22.4467123035129	0.245181776932259	21.965496051057	22.9279285559689	11.1759082867596	0.180055670438794	10.8220722376128	11.5297443359063	10.3993071823583	0.127123712557931	10.1495580734335	10.6490562912831
22.4964264326726	0.230297337193305	22.0444401387637	22.9484127265815	11.1827311272934	0.176646327853418	10.8355566877136	11.5299055668731	10.2818079556469	0.128036981135554	10.0302563766095	10.5333595346842
22.1529722175756	0.239716971411061	21.6824005549784	22.6235438801728	11.2673758750325	0.184613545858784	10.9045982724847	11.6301534775803	10.395442960719	0.136517094169232	10.1272312803798	10.6636546410582
22.4361570053611	0.259331461749339	21.9269721239753	22.9453418867468	11.1738870740076	0.185983576228646	10.8083628158942	11.5394113321209	10.3874873190709	0.130309466753967	10.1313929613882	10.6435816767535
