estFinal_ipw	sdFinal_ipw	X1.1	X2.1
9.6659295921615	0.275442525869857	9.12606224145658	10.2057969428664
9.27527886055812	0.264534947313626	8.75679036382341	9.79376735729282
9.26929489946466	0.236035035851729	8.80666622919527	9.73192356973405
9.11438278000028	0.25774256811535	8.60920734649419	9.61955821350636
9.17989172400188	0.25242366345569	8.68514134362873	9.67464210437503
9.10398251763308	0.244864099344324	8.6240488829182	9.58391615234795
9.04679833987814	0.240681527880456	8.57506254523244	9.51853413452383
9.56559089751336	0.253997981357514	9.06775485405263	10.0634269409741
9.02366233612399	0.233382441471392	8.56623275084007	9.48109192140792
9.18047544986169	0.262420056477561	8.66613213916567	9.69481876055771
9.01087192117927	0.235860838047302	8.54858467860655	9.47315916375198
9.82648987294042	0.272879246705777	9.2916465493971	10.3613331964837
9.17156282400701	0.255289760779882	8.67119489287844	9.67193075513558
9.28066465273919	0.256290754611044	8.77833477370154	9.78299453177684
9.61078753538958	0.255925916827799	9.10917273840709	10.1124023323721
9.52613868920293	0.278788698039045	8.9797128410464	10.0725645373595
9.05569432706738	0.251657024451543	8.56244655914235	9.5489420949924
8.99218341616604	0.23569886572638	8.53021363934233	9.45415319298974
9.14888521931947	0.243907519892847	8.67082648032949	9.62694395830946
9.19104464813077	0.232574212855789	8.73519919093342	9.64689010532812
8.93535275127713	0.227168318809291	8.49010284641092	9.38060265614334
9.18164314044639	0.234744055902147	8.72154479087818	9.6417414900146
9.2361277285894	0.250031155514339	8.7460666637813	9.7261887933975
8.78004987488925	0.232130281584935	8.32507452298278	9.23502522679573
9.02503932229358	0.237439540291886	8.55965782332148	9.49042082126567
9.00545630439765	0.232594684097024	8.54957072356749	9.46134188522782
9.16590581067981	0.246099304406682	8.68355117404272	9.64826044731691
9.21051879330899	0.245078370711245	8.73016518671495	9.69087239990303
9.64426468103538	0.238627622102388	9.1765545417147	10.1119748203561
9.33219924461969	0.258964033877732	8.82462973821934	9.83976875102005
9.31717666237579	0.249715107316152	8.82773505203613	9.80661827271545
9.16686829536534	0.273699249463266	8.63041776641733	9.70331882431334
8.9277387211442	0.234877335981256	8.46737914262094	9.38809829966747
9.03995476619199	0.258719705247615	8.53286414390667	9.54704538847732
9.83622286251762	0.29311309853739	9.26172118938433	10.4107245356509
9.1561708195891	0.257781982093766	8.65091813468532	9.66142350449288
9.16621120196471	0.239690774504034	8.69641728393681	9.63600511999262
9.09910404576312	0.23501721404128	8.63847030624221	9.55973778528403
9.23814270180952	0.247064247819072	8.75389677608413	9.7223886275349
9.05520817978329	0.248489197999027	8.5681693517052	9.54224700786139
8.60664785844698	0.237506047342696	8.14113600565529	9.07215971123866
9.46384342132587	0.251815907981738	8.97028424168166	9.95740260097007
9.3135120263179	0.255795410210218	8.81215302230587	9.81487103032993
9.69103106630257	0.28796024939256	9.12662897749315	10.255433155112
9.00595935251472	0.219539432609706	8.5756620645997	9.43625664042975
9.22231878163789	0.246847975207489	8.73849675023121	9.70614081304457
8.88169637553338	0.250779738542726	8.39016808798964	9.37322466307713
8.87119121827763	0.237980805892194	8.40474883872893	9.33763359782633
9.17434378406079	0.263465664613388	8.65795108141855	9.69073648670303
8.8472204849718	0.217543176219827	8.42083585958094	9.27360511036266
9.42145749262436	0.248747330069088	8.93391272568895	9.90900225955977
8.9876718964315	0.244724379406814	8.50801211279414	9.46733168006886
9.42523254135229	0.268710770969954	8.89855943025118	9.95190565245341
