estFinal_iptw11	sdFinal_iptw11	X1	X2	estFinal_iptw10	sdFinal_iptw10	X1.1	X2.1	estFinal_iptw01	sdFinal_iptw01	X1.2	X2.2
22.1529237513603	0.512014170232741	21.1493759777041	23.1564715250164	10.880506420857	0.407501066588462	10.0818043303437	11.6792085113704	10.4563224776515	0.519634577628352	9.43783870549989	11.474806249803
23.0915874027323	0.526040047265742	22.0605489100914	24.1226258953732	10.8243883293251	0.47489212129471	9.89359977158744	11.7551768870627	10.0038088995677	0.480374712620394	9.0622744628317	10.9453433363036
21.7085347986767	0.53636346508171	20.6572624071166	22.7598071902369	11.4621045259899	0.564321740656755	10.3560339143026	12.5681751376771	10.2344508992861	0.561890041020845	9.13314641888528	11.335755379687
21.4370656780451	0.560945136099009	20.337613211291	22.5365181447991	11.2884559657496	0.52772782841886	10.2541094220487	12.3228025094506	10.0872514790327	0.471364504111671	9.16337705097384	11.0111259070916
22.6272757494245	0.486129984069028	21.6744609806492	23.5800905181997	11.957137657562	0.422972373208309	11.1281118060738	12.7861635090503	11.5732803700485	0.419341204073501	10.7513716100644	12.3951891300325
21.7859687020335	0.556782652399152	20.6946747033311	22.8772627007358	10.1485544091286	0.461593508659787	9.24383113215545	11.0532776861018	9.77426595236601	0.480463220914417	8.83255803937375	10.7159738653583
22.6850724377294	0.514313223034775	21.6770185205813	23.6931263548776	11.3740219278375	0.465585508692684	10.4614743307998	12.2865695248751	11.4310089506153	0.493610630495673	10.4635321148437	12.3984857863868
21.5362668847393	0.530117850799143	20.497235897173	22.5752978723056	10.8388808868149	0.518462253689697	9.82269486958307	11.8550669040467	9.80747249940575	0.585675068996445	8.65954936417271	10.9553956346388
22.6881118085311	0.479352116816871	21.74858165957	23.6276419574921	11.2637677753575	0.380721711908667	10.5175532200165	12.0099823306985	10.9997921029747	0.443685357329293	10.1301688026093	11.8694154033401
21.7455907522656	0.504354408695328	20.7570561112228	22.7341253933085	11.1732957174478	0.406176117618092	10.3771905269163	11.9694009079792	10.7028080087633	0.49250646151351	9.73749534419683	11.6681206733298
22.9394837739393	0.459394992982738	22.0390695876931	23.8398979601855	11.2671038205887	0.481650051908294	10.3230697188484	12.211137922329	11.2133398781173	0.397297895278321	10.4346360033718	11.9920437528628
22.7693794180972	0.469290993950727	21.8495690699538	23.6891897662406	10.9672763646404	0.347068060041914	10.2870229669582	11.6475297623225	10.7837429880481	0.442468614590809	9.91650450345014	11.6509814726461
22.1403913534741	0.465224681172353	21.2285509783762	23.0522317285719	10.7523441832341	0.392371254962691	9.98329652350723	11.521391842961	10.5185975102894	0.425519467100104	9.68457935477316	11.3526156658056
22.3986077292814	0.761899217253481	20.9052852634645	23.8919301950982	11.254714557433	0.419643539156675	10.4322132206859	12.07721589418	10.7366187842832	0.461443763776616	9.83218900728104	11.6410485612854
22.8371340840347	0.534553125736964	21.7894099575903	23.8848582104792	11.2839381786596	0.373062157917573	10.5527363491412	12.015140008178	10.9264864905898	0.435936157945432	10.0720516210167	11.7809213601628
21.9122392693882	0.461666463827802	21.0073730002857	22.8171055384906	11.791348737884	0.567981048689885	10.6781058824518	12.9045915933162	10.822140214676	0.491685937752281	9.85843577668154	11.7858446526705
22.30708541837	0.528739918394662	21.2707551783165	23.3434156584236	10.8753908996021	0.379398307182784	10.1317702175239	11.6190115816804	10.1671229655736	0.439947205164704	9.3048264434508	11.0294194876964
22.0043722248121	0.584692481711224	20.8583749606581	23.1503694889661	10.2054403364481	0.497690073802013	9.22996779179619	11.1809128811001	9.46494777181356	0.629197019108088	8.23172161436171	10.6981739292654
22.5217945711159	0.547194761107975	21.4492928393443	23.5942963028875	11.2297196527007	0.419912557653938	10.406691039699	12.0527482657025	10.0731633492611	0.45432062743798	9.18269491948261	10.9636317790395
22.9786536911815	0.58381657741028	21.8343731994574	24.1229341829057	12.1361376761699	0.723258990315316	10.7185500551519	13.5537252971879	10.6457938517991	0.489811221037016	9.68576385856654	11.6058238450316
22.899405609099	0.450093534828876	22.0172222808344	23.7815889373636	11.5482689837306	0.644893208320998	10.2842782954214	12.8122596720397	10.2006147651087	0.479581299097798	9.26063541887699	11.1405941113404
22.2067294768929	0.501186549985357	21.2244038389216	23.1890551148642	11.4075114485337	0.602579330603589	10.2264559605507	12.5885669365168	10.4173213461898	0.495671586354294	9.44580503693538	11.3888376554442
22.2857044962128	0.506218950767851	21.2935153527078	23.2778936397178	10.0198359252469	0.494901127289578	9.04982971575934	10.9898421347345	9.88356300416693	0.515917448881286	8.87236480435961	10.8947612039743
