estFinal_iptw11	sdFinal_iptw11	X1	X2	estFinal_iptw10	sdFinal_iptw10	X1.1	X2.1	estFinal_iptw01	sdFinal_iptw01	X1.2	X2.2
22.2463869584151	0.624681018299024	21.022012162549	23.4707617542811	10.0033294448711	0.601636616938033	8.82412167567256	11.1825372140696	10.0183266410333	0.626947496439271	8.7895095480123	11.2471437340542
22.2548672895842	0.584210651707806	21.1098144122369	23.3999201669315	10.6575873396481	0.528166591003995	9.62238082128023	11.6927938580159	10.2355615130669	0.527485840576961	9.20168926553602	11.2694337605977
21.5052363978087	0.562239426679934	20.403247121516	22.6072256741014	9.9870041707879	0.863192569843957	8.29514673389374	11.6788616076821	9.94654422088511	0.585199645345647	8.79955291600764	11.0935355257626
21.1618023822414	0.562474983174867	20.0593514152186	22.2642533492641	11.546079820585	0.829025386451787	9.92119006313954	13.1709695780305	10.2255962881791	0.491252939071913	9.26274052759817	11.1884520487601
23.1888561667628	0.48686785099927	22.2345951788042	24.1431171547214	11.6959226957957	0.981700882165815	9.77178896675067	13.6200564248407	11.5478496634844	0.428310580987717	10.7083609247484	12.3873384022203
21.1175247062253	0.632399889806838	19.8780209222039	22.3570284902467	9.44443675760389	0.512366855395801	8.44019772102811	10.4486757941797	9.2981673162156	0.586729735458603	8.14817703471673	10.4481575977145
22.7323098516792	0.732137353769332	21.2973206382913	24.1672990650671	9.56364951401723	0.717092665095812	8.15814789042944	10.969151137605	11.3235194991935	0.718927494012266	9.91442161092947	12.7326173874576
21.6042481451297	0.5680248110431	20.4909195154852	22.7175767747742	10.6477413336285	0.724994507065763	9.2267520997796	12.0687305674774	9.48605499937188	0.784231718162063	7.94896083177424	11.0231491669695
22.8816176442873	0.532967037467938	21.8370022508502	23.9262330377245	10.8246146697904	0.629179634977976	9.59142258523354	12.0578067543472	11.1850290014104	0.578810291831183	10.0505608294213	12.3194971733996
21.9844713738488	0.630710739086124	20.74827832524	23.2206644224576	10.8839900132724	0.627155507313709	9.65476521893751	12.1132148076072	10.6904217221567	0.530422769571916	9.65079309379578	11.7300503505177
22.9531184264561	0.544166725764242	21.8865516439582	24.0196852089541	10.9206781071412	0.791408183564914	9.36951806735402	12.4718381469285	11.0502933719625	0.39626630023766	10.2736114234967	11.8269753204284
22.1482014109542	0.487489529904704	21.192721932341	23.1036808895674	10.6328225550634	0.565608488358808	9.5242299178801	11.7414151922466	10.527713806413	0.559463310029982	9.43116571875428	11.6242618940718
22.1193067179964	0.585884657338664	20.9709727896126	23.2676406463802	11.1677441638609	0.633019648858735	9.92702565209779	12.408462675624	11.1246180654692	0.485850589379155	10.1723509102861	12.0768852206524
23.108749910846	0.793864985266189	21.5527745397243	24.6647252819677	11.6193199516615	0.704611546083305	10.2382813213382	13.0003585819847	10.9308555333989	0.526316358222632	9.89927547128258	11.9624355955153
23.0418527632822	0.662851749829448	21.7426633336165	24.3410421929479	11.4672353217042	1.33630348869818	8.8480804838558	14.0863901595527	11.0527736976909	0.525245152109783	10.0232931995558	12.0822541958261
21.9592416593972	0.661919287097406	20.6618798566863	23.2566034621081	10.3595137523564	0.525687714255265	9.32916583241607	11.3898616722967	11.0968694506584	0.504297390852535	10.1084465645874	12.0852923367294
22.4094584637318	0.566962653140006	21.2982116635774	23.5207052638862	11.1809049964857	0.705862506802957	9.7974144831519	12.5643955098195	10.1084776866381	0.507700283798841	9.11338513039234	11.1035702428838
22.0027520833555	0.793414707482148	20.4476592566904	23.5578449100205	9.38515986756022	0.60146060871015	8.20629707448833	10.5640226606321	9.8496488248846	0.496869824527929	8.87578396880985	10.8235136809593
22.9222907066568	0.771028018710986	21.4110757899833	24.4335056233303	10.2358512242783	0.796840823476207	8.67404321026493	11.7976592382917	10.3574691222752	0.539412679220538	9.30022027100294	11.4147179735474
23.0610819508333	0.840290881393686	21.4141118233016	24.7080520783649	10.9020579049279	0.707038235446445	9.51626296345291	12.287852846403	10.3737603899054	0.502810622588896	9.38825156963116	11.3592692101796
