estFinal_iptw11	sdFinal_iptw11	X1	X2	estFinal_iptw10	sdFinal_iptw10	X1.1	X2.1	estFinal_iptw01	sdFinal_iptw01	X1.2	X2.2
23.4099611569803	0.596085903559318	22.2416327860041	24.5782895279566	7.41542460209326	0.557616830988474	6.32249561335585	8.50835359083067	8.63908879756139	0.535555834605666	7.58939936173428	9.68877823338849
24.0916341996695	0.38987913468052	23.3274710956956	24.8557973036433	7.83593850573237	0.549793963997343	6.75834233629758	8.91353467516716	8.79235435815604	0.536382195907129	7.74104525417807	9.84366346213401
23.4734591256742	0.494866259398324	22.5035212572535	24.4433969940949	7.41964892088399	0.618135701066256	6.20810294679412	8.63119489497385	8.62354665224132	0.573318161155906	7.49984305637574	9.74725024810689
23.0832200086324	0.548364646307524	22.0084253018697	24.1580147153952	8.62256032181802	0.863617863422138	6.92986930951063	10.3152513341254	8.31087106072176	0.526366666569015	7.27919239424649	9.34254972719703
24.0336782015497	0.406895306720091	23.2361634003783	24.831193002721	7.57380494352186	0.574281513270657	6.44821317751138	8.69939670953235	8.52962576667285	0.465199249098343	7.6178352384401	9.4414162949056
22.7328553840815	0.428037615147818	21.8939016583918	23.5718091097713	6.82538374777672	0.53466709192898	5.77743624759592	7.87333124795752	7.03230260602176	0.550597153755093	5.95313218466178	8.11147302738174
23.7411830489475	0.542434743200772	22.678010952274	24.804355145621	6.4303424392188	0.667927290761541	5.12120494932618	7.73947992911142	7.77185204525934	0.721335172764997	6.35803510663994	9.18566898387873
22.6910385613313	0.38713407981698	21.93225576489	23.4498213577726	6.72489661234432	0.630609633982856	5.48890172973793	7.96089149495072	6.67146962434674	0.788328780510429	5.1263452145463	8.21659403414718
23.4482668711365	0.383547356367528	22.6965140526562	24.2000196896169	8.38808061031924	0.640938668066116	7.13184082090966	9.64432039972883	9.16112605454903	0.545049622449416	8.09282879454817	10.2294233145499
23.3991965824676	0.347987030979911	22.717142001747	24.0812511631882	7.47240546364495	0.620069761919596	6.25706873028255	8.68774219700736	8.04933492153651	0.494423665363451	7.08026453742414	9.01840530564887
24.5623959220034	0.382689608345127	23.8123242896469	25.3124675543598	7.24080132876944	0.509644578679737	6.24189795455715	8.23970470298172	8.13808063142346	0.462436126473326	7.23170582353574	9.04445543931118
23.5167915575822	0.414423800507656	22.7045209085872	24.3290622065772	8.32434343776713	0.512449171081226	7.31994306244793	9.32874381308633	8.16862671360681	0.658221361184199	6.87851284568578	9.45874058152784
23.4321191753135	0.469262824394057	22.5123640395012	24.3518743111259	7.91472083147746	0.590239406922089	6.75785159391017	9.07159006904476	8.73665567618395	0.517241832455308	7.72286168457154	9.75044966779635
23.6920807458867	0.656621034135579	22.4051035189809	24.9790579727924	7.76891179357349	0.798383089527907	6.2040809380988	9.33374264904819	7.63353768264505	0.513035216887969	6.62798865754463	8.63908670774546
24.1565794679556	0.4977019046213	23.1810837348978	25.1320752010133	7.62882391933823	0.524308128285564	6.60117998789852	8.65646785077793	8.25014015394459	0.550611512480382	7.17094158948304	9.32933871840614
23.9536292293976	0.446206080658937	23.0790653113061	24.8281931474891	7.89123438202415	0.46005833654896	6.98952004238819	8.79294872166011	8.43801624042521	0.448729740683782	7.55850594868499	9.31752653216542
24.0635983012677	0.48478316935273	23.1134232893364	25.0137733131991	7.51293704547643	0.51634364351474	6.50090350418754	8.52497058676532	7.58739251430962	0.507972077377259	6.59176724265019	8.58301778596905
23.8944732580186	0.49644228441882	22.9214463805577	24.8675001354795	6.83284804020277	0.534748415830168	5.78474114517564	7.8809549352299	7.64923693900344	0.49694169863203	6.67523120968466	8.62324266832221
23.8057961208329	0.638101956832763	22.5551162854407	25.0564759562251	7.38479978304302	0.534797632225022	6.33659642388197	8.43300314220406	8.04143821012266	0.650009068892402	6.76742043509356	9.31545598515177
24.9854200018225	0.865712343030271	23.2886238094832	26.6822161941619	7.96774229175121	0.542736460719301	6.90397882874138	9.03150575476104	8.38627433100364	0.439452143044391	7.52494813063664	9.24760053137065
24.158676307883	0.558054627273357	23.0648892384273	25.2524633773388	7.07251600204406	0.589528047907997	5.91704102814439	8.22799097594373	7.78161127953084	0.525471419282156	6.75168729773782	8.81153526132387
23.7399809926432	0.50389574938849	22.7523453238418	24.7276166614446	7.76560576345566	0.680967883363266	6.43090871206366	9.10030281484766	8.0216131565975	0.541321322008006	6.9606233654618	9.08260294773319
23.5928869061024	0.413799521667555	22.781839843634	24.4039339685708	6.61045998298322	0.552537665883674	5.52748615785122	7.69343380811522	8.25393125847745	0.513321950697493	7.24782023511036	9.26004228184453
22.6723088762024	0.416122611707865	21.856708557255	23.4879091951498	6.83774020945516	0.57495564493334	5.71082714538581	7.9646532735245	7.45849655327672	0.593184892937788	6.29585416311866	8.62113894343479
23.8308474396319	0.516371814597876	22.81875868302	24.8429361962437	7.83796881783324	0.544901949691516	6.76996099643787	8.90597663922861	7.86045759695243	0.513011508277728	6.85495504072808	8.86596015317677
23.295292626952	0.442254763256403	22.4284732909695	24.1621119629346	8.07504894433445	0.819397328401364	6.46903018066778	9.68106770800113	8.64625468235628	0.53864910290191	7.59050244066853	9.70200692404402
23.5494290746296	0.447597136612239	22.6721386868696	24.4267194623896	6.39490754665618	0.597364174081297	5.22407376545684	7.56574132785552	6.64219981602475	0.512578291693055	5.63754636430637	7.64685326774314
23.9149437473543	0.471215634859867	22.9913611030289	24.8385263916796	6.31373632812133	0.59955613799985	5.13860629764163	7.48886635860104	6.65673284789896	0.542778109989137	5.59288775232025	7.72057794347767
23.5572372303429	0.427031242364828	22.7202559953079	24.394218465378	6.56841304362559	0.688860339191861	5.21824677880955	7.91857930844164	7.56604033827156	0.465928003901536	6.65282145062455	8.47925922591857
24.3933372651129	0.562437720062138	23.2909593337911	25.4957151964347	7.59368742773689	0.716929972745155	6.18850468115638	8.99887017431739	7.62237647976139	0.687002227661287	6.27585211354526	8.96890084597751
24.3558877278307	0.431469270715053	23.5102079572292	25.2015674984322	6.44953030611715	0.547202270243359	5.37701385644017	7.52204675579413	7.78679973334993	0.52093987721133	6.76575757401572	8.80784189268414
22.5183623289745	0.452438459059215	21.6315829492184	23.4051417087306	8.36423214310864	0.571944362422073	7.24322119276138	9.48524309345591	8.16005185255516	0.546150024413443	7.08959780470481	9.2305059004055
24.062154303855	0.543265009164832	22.997354885892	25.1269537218181	6.77800910934794	0.708086301040786	5.390159959308	8.16585825938788	8.94837061168633	0.533700138536129	7.90231834015551	9.99442288321714
24.1043893548284	0.512456089216864	23.0999754199633	25.1088032896934	6.34418399802255	0.52628537083973	5.31266467117668	7.37570332486842	7.64395610131629	0.578673115957048	6.50975679404048	8.7781554085921
23.5527050129777	0.363260337937852	22.8407147506195	24.2646952753359	7.38579474507571	0.577665652729893	6.25357006572512	8.5180194244263	7.65205849221924	0.554259715201664	6.56570945042397	8.7384075340145
23.5149042556075	0.387468415761956	22.7554661607141	24.274342350501	7.40334827487567	0.536372634261913	6.35205791172232	8.45463863802902	7.61028417999548	0.636260289784165	6.36321401201852	8.85735434797245
23.866998551181	0.557402143151822	22.7744903506034	24.9595067517586	6.28885449518422	0.626398336233512	5.06111375616653	7.5165952342019	6.10759010757291	0.558500557861763	5.01292901416386	7.20225120098197
23.7264070792915	0.450784300256718	22.8428698507883	24.6099443077946	8.08829191781796	0.573597212731928	6.96404138086338	9.21254245477254	8.55262789210787	0.598601710977734	7.37936853859151	9.72588724562423
23.3874068000922	0.372195235459708	22.6579041385912	24.1169094615932	7.12867910372317	0.567188262926405	6.01699010838741	8.24036809905892	7.50050854370641	0.539721756072021	6.44265390180525	8.55836318560757
24.4898303292353	0.355630319441679	23.7927949031296	25.186865755341	7.34771383732432	0.524372903851883	6.31994294577463	8.37548472887401	7.98855223712058	0.483775683651932	7.0403518971628	8.93675257707837
24.7498192143635	0.389436984021259	23.9865227256819	25.5131157030452	7.8344375977586	0.58172992559014	6.69424694360193	8.97462825191528	8.49264393901118	0.508639930751712	7.49570967473783	9.48957820328454
23.5443182321698	0.423267053791564	22.7147148067383	24.3739216576012	7.23758604756067	0.560172653827736	6.13964764605831	8.33552444906303	7.59775233686977	0.536026409844854	6.54714057357386	8.64836410016569
23.5546768746153	0.654926918909411	22.2710201135529	24.8383336356778	7.11356091835201	0.73138799178922	5.68004045444514	8.54708138225888	7.69150071191655	0.440386596444079	6.82834298288616	8.55465844094695
23.4525603517831	0.429718445146365	22.6103121992962	24.29480850427	5.89337037758489	0.605751134067416	4.70609815481276	7.08064260035703	6.90259049733602	0.57724646817461	5.77118741971378	8.03399357495825
23.6174842629888	0.525414829090598	22.5876711979712	24.6472973280064	7.15141657163856	0.569701350730266	6.03480192420723	8.26803121906988	8.26804397610787	0.475037282702167	7.33697090201162	9.19911705020412
24.0150200243552	0.522892412247332	22.9901508963504	25.0398891523599	6.90916401850207	0.563886243319785	5.80394698159529	8.01438105540885	7.89564042624905	0.537037153162521	6.8430476060505	8.94823324644759
23.7368877267926	0.506016605420949	22.7450951801675	24.7286802734176	6.93338510983354	0.654869958652342	5.64983999087496	8.21693022879213	7.28600276809205	0.685370552106055	5.94267648596418	8.62932905021992
22.8095007544985	0.425468454627734	21.9755825834281	23.6434189255688	7.67838362027986	0.62376453131328	6.45580513890583	8.90096210165389	8.51734423600603	0.525067867450613	7.48821121580283	9.54647725620923
23.8946890388155	0.66516315772508	22.5909692496744	25.1984088279567	6.85494933633469	0.525802043820965	5.8243773304456	7.88552134222378	7.18042104341585	0.72717873470575	5.75515072339259	8.60569136343912
23.2984714216487	0.442464355691341	22.4312412844936	24.1657015588037	6.90635160301727	0.524143300958294	5.87903073313902	7.93367247289553	7.71328007684322	0.57032217342664	6.595448616927	8.83111153675943
24.2679671724997	0.402640329289155	23.478792127093	25.0571422179064	7.09724989810731	0.54623536018701	6.02662859214077	8.16787120407384	6.77261563453616	0.546618443015738	5.70124348622531	7.843987782847
22.5188667047572	0.395439433478239	21.7438054151398	23.2939279943745	7.64929925035763	0.55077320135348	6.56978377570481	8.72881472501045	8.20159416721252	0.634062780014837	6.95883111838344	9.4443572160416
23.7090185372974	0.414965989822772	22.8956851972448	24.52235187735	6.56299897951756	0.511143317011982	5.56115807817407	7.56483988086104	7.68947657813729	0.673707086752587	6.36901068810222	9.00994246817236
23.1393170712925	0.48874164138165	22.1813834541845	24.0972506884005	9.18822757647644	0.891930182790587	7.44004441820689	10.936410734746	8.65293858086702	0.760060575890822	7.16321985212101	10.142657309613
23.882394351123	0.466523362504698	22.9680085606138	24.7967801416322	7.18774789154347	0.536685684985255	6.13584394897237	8.23965183411458	7.94891163345292	0.546131699932543	6.87849350158513	9.0193297653207
23.3811574105207	0.389623219091982	22.6174959011004	24.144818919941	7.68159840493312	0.793918719795032	6.12551771413485	9.23767909573138	8.39086716483487	0.564518274509143	7.28441134679695	9.49732298287279
23.5345112859911	0.400913219052375	22.7487213766484	24.3203011953337	7.63270818008492	0.600970540156527	6.45480592137813	8.81061043879172	8.30705494302898	0.586249538471813	7.15800584762423	9.45610403843373
23.0836681314141	0.370621241826645	22.3572504974339	23.8100857653943	7.85881320745601	0.61313576463435	6.65706710877269	9.06055930613934	7.39693187053121	0.750211286336811	5.92651774931106	8.86734599175136
23.8877146131189	0.475442176151636	22.9558479478617	24.8195812783761	7.14662735970042	0.478152541446773	6.20944837846474	8.08380634093609	8.0176408354208	0.392016450520566	7.24928859240049	8.78599307844111
24.5256681340715	0.619375397647678	23.3116923546821	25.739643913461	8.24311974326299	0.543199459231393	7.17844880316946	9.30779068335652	9.21564611555531	0.589505505057455	8.0602153256427	10.3710769054679
23.3047810849343	0.643230209944568	22.0440498734429	24.5655122964256	7.48096327940426	0.550717786827232	6.40155641722288	8.56037014158563	7.07346778050423	0.575958272530025	5.94458956634538	8.20234599466308
23.1218550350621	0.352528721734415	22.4308987404627	23.8128113296616	6.50585305598359	0.68512924845147	5.16299972901871	7.84870638294847	6.54784513830008	0.800188991526895	4.97947471490736	8.11621556169279
24.1808974353921	0.84881146005106	22.5172269736921	25.8445678970922	7.40728172907634	0.679777392754747	6.07491803927704	8.73964541887565	7.74203873902787	0.658090027449059	6.45218228522772	9.03189519282803
24.5231373933614	0.551847735679408	23.4415158314297	25.604758955293	7.86172746126567	0.716171935283099	6.4580304681108	9.26542445442055	8.01112636062141	0.506431678470746	7.01852027081875	9.00373245042407
23.3909038588309	0.406002118634305	22.5951397063077	24.1866680113541	7.135268705602	0.554395172660175	6.04865416718806	8.22188324401595	7.34380168830744	0.554584264402983	6.25681653007759	8.43078684653728
23.7372974959654	0.419003063038344	22.9160514924102	24.5585434995205	7.53016037790293	0.495315643590678	6.5593417164652	8.50097903934066	8.11154203467286	0.450290462514607	7.22897272814423	8.99411134120149
24.1931111308607	0.595234592222411	23.0264513301048	25.3597709316167	7.06185030175478	0.583888900489554	5.91742805679525	8.2062725467143	8.07444187508026	0.603090957620156	6.89238359814475	9.25650015201577
23.9760373220324	0.346317002222492	23.2972559976763	24.6548186463885	7.58033539040464	0.512209602090504	6.57640457030725	8.58426621050202	8.12200484397449	0.49221114428518	7.15727100117553	9.08673868677344
24.0775999537322	0.533336744408939	23.0322599346906	25.1229399727737	7.15456263071811	0.499141022397244	6.17624622681951	8.13287903461671	7.98037783313789	0.458278379391161	7.08215220953121	8.87860345674457
23.1580854602745	0.436306906058615	22.3029239243997	24.0132469961494	7.40828767123601	0.545059969944416	6.33997013014495	8.47660521232706	7.99895254458798	0.468593934829251	7.08050843232265	8.91739665685331
23.5773218226334	0.479716044208363	22.637078375985	24.5175652692818	8.17753343870062	0.518274175694932	7.16171605433855	9.19335082306269	9.09014811321092	0.562440333683659	7.98776505919095	10.1925311672309
24.987908477716	0.78590668987972	23.4475313655517	26.5282855898802	7.15031610103354	0.7923857091233	5.59724011115187	8.70339209091521	8.57857633135045	0.48445027509325	7.62905379216768	9.52809887053322
23.1123550691031	0.55562548371623	22.0233291210193	24.2013810171869	6.21769379608401	0.633397361719314	4.97623496711416	7.45915262505387	6.88139070188294	0.582555193595231	5.73958252243628	8.02319888132959
23.2073205019755	0.398169732169998	22.4269078269223	23.9877331770287	6.85848219886626	0.55932159898691	5.76221186485192	7.9547525328806	7.59846282986286	0.618823677265147	6.38556842242317	8.81135723730254
23.8114974088529	0.379448130899577	23.0677790722897	24.555215745416	6.70377378239431	0.67206805066595	5.38652040308905	8.02102716169957	7.52767593170329	0.625197572351822	6.30228868989372	8.75306317351286
24.093705521251	0.475150343465931	23.1624108480578	25.0250001944442	9.22501291788496	0.694377320222708	7.86403337024845	10.5859924655215	9.34057724523818	0.404564136095326	8.54763153849134	10.133522951985
