estFinal_msm11	sdFinal_msm11	X1	X2
6.25220705350742	0.237280163944719	5.78713793217577	6.71727617483907
4.93967846988195	0.472876793882061	4.01283995387311	5.86651698589079
5.24049048390086	0.392735615215961	4.47072867807758	6.01025228972415
4.87590788408334	0.315593297738102	4.25734502051666	5.49447074765002
5.1317864932267	0.279145590330918	4.5846611361781	5.6789118502753
5.1513418548299	0.350503809591004	4.46435438803153	5.83832932162826
5.35338776927902	0.344374464349795	4.67841381915342	6.02836171940462
4.48485228044722	0.352580329333535	3.79379483495349	5.17590972594095
5.59659122774332	0.668300125592719	4.28672298158159	6.90645947390505
4.18097120271696	0.449269435116541	3.30040310988854	5.06153929554538
5.00042922270654	0.56067191542299	3.90151226847748	6.0993461769356
4.92789148426603	0.268778709311655	4.40108521401518	5.45469775451687
5.79112994375418	0.480898312510459	4.84856925123368	6.73369063627468
4.64276012952915	0.415052545117796	3.82925714109827	5.45626311796003
5.22509574545833	0.587750041049966	4.0731056650004	6.37708582591627
5.1813490142449	0.364854475523261	4.46623424221931	5.89646378627049
6.11623744699304	0.272640472059423	5.58186212175657	6.65061277222951
5.49664904423674	0.455194307053189	4.60446820241249	6.38882988606099
4.87958796280425	0.656963759153849	3.5919389948627	6.16723693074579
6.32742009908457	0.307874599481235	5.72398588410135	6.93085431406779
4.32416602302093	1.20770636816412	1.95706154141925	6.69127050462261
5.47577177019061	0.278697105588076	4.92952544323798	6.02201809714324
5.22690740198925	0.625935494793208	4.00007383219456	6.45374097178393
5.45309121559253	0.38237451595531	4.70363716432013	6.20254526686494
5.17172021315421	0.415851166752618	4.35665192631908	5.98678849998934
4.85920869965777	0.57571978947196	3.73079791229272	5.98761948702281
5.44512087455224	0.378826478897639	4.70262097591287	6.18762077319162
4.73979542240185	0.39928380917542	3.95719915641802	5.52239168838567
5.4421957567519	0.459958011269817	4.54067805466306	6.34371345884075
5.68393107015343	0.544362291991228	4.61698097785063	6.75088116245624
4.84623343569358	0.323368672514475	4.21243083756521	5.48003603382195
5.81780738432025	0.379851809430816	5.07329783783585	6.56231693080465
5.23020546564534	0.605823224114929	4.04279194638007	6.4176189849106
5.2493252081939	0.305239059885695	4.65105665081794	5.84759376556986
5.79440543959838	0.298487540835152	5.20936985956148	6.37944101963528
5.68267742772446	0.352637588674298	4.99150775392283	6.37384710152608
4.89162870357189	0.713942459591776	3.49230148277201	6.29095592437177
5.68993661190652	0.263140742212635	5.17418075716976	6.20569246664329
5.17000604293094	0.241524914546398	4.69661721042	5.64339487544188
5.37064083117017	0.294733325650404	4.79296351289538	5.94831814944496
5.31957352200232	0.344170621698571	4.64499910347312	5.99414794053152
4.65627255710764	0.395640285581681	3.88081759736755	5.43172751684773
5.02971617295719	0.298466149286537	4.44472252035558	5.6147098255588
5.56758519014578	0.294075765290095	4.9911966901772	6.14397369011437
4.79109161556653	0.369578877873805	4.06671701493387	5.51546621619919
4.62868239665834	0.662601300931265	3.32998384683306	5.92738094648362
5.80127291730004	0.382957255869095	5.05067669579661	6.55186913880346
5.68737375532432	0.243647038765474	5.20982555934399	6.16492195130465
5.99177332299402	0.380501405760689	5.24599056770307	6.73755607828498
5.65925707513962	0.258716736727745	5.15217227115324	6.166341879126
5.50267665977865	0.342875247526758	4.8306411746262	6.17471214493109
4.74576395526985	0.474176418932572	3.81637817416201	5.67514973637769
4.97606429394953	0.553070271917097	3.89204656099202	6.06008202690704
5.65917681210193	0.33015648560401	5.01207010031807	6.30628352388579
5.12160822416915	0.48687147575769	4.16734013168407	6.07587631665422
5.18653356691901	0.372073414911558	4.45726967369236	5.91579746014567
6.07741775543417	0.405686508497884	5.28227219877831	6.87256331209002
4.13396234985633	1.00349773994292	2.1671067795682	6.10081792014446
5.05657055004041	0.453631921808183	4.16745198329637	5.94568911678445
5.28457042752526	0.440893769686558	4.4204186389396	6.14872221611091
5.0010709805708	0.292763290251097	4.42725493167865	5.57488702946295
5.74281150357164	0.507158461876065	4.74878091829456	6.73684208884873
5.18651596290076	0.302967874952067	4.59269892799471	5.78033299780681
