estFinal_msm11	sdFinal_msm11	X1	X2
5.27433841454296	0.214082262283868	4.85473718046658	5.69393964861934
5.40529418938835	0.201180352681023	5.01098069813355	5.79960768064316
5.09538275138411	0.192584280546304	4.71791756151335	5.47284794125486
4.69414673313578	0.214242343994241	4.27423173890706	5.11406172736449
4.88720075579487	0.198465823711879	4.49820774131959	5.27619377027015
4.9886034256753	0.181142980430608	4.63356318403131	5.34364366731929
5.01161165905928	0.207710635551194	4.60449881337894	5.41872450473962
4.64483882684689	0.174496365480316	4.30282595050547	4.98685170318831
5.30607525249315	0.189063664901328	4.93551046928655	5.67664003569976
5.01082428395528	0.188094463151678	4.64215913617799	5.37948943173257
4.96627617691868	0.20659673729189	4.56134657182657	5.37120578201078
5.11042472970797	0.185423821731614	4.74699403911401	5.47385542030194
5.14149436578891	0.212460188920452	4.72507239550482	5.557916336073
4.7955766960011	0.210268450046508	4.38345053390995	5.20770285809226
5.19910264468575	0.196017791701988	4.81490777294986	5.58329751642165
5.28277678847058	0.193851316432941	4.90282820826202	5.66272536867914
5.20912716624009	0.195180345346159	4.82657368936162	5.59168064311856
4.71334411647117	0.208097675269189	4.30547267294356	5.12121555999878
4.88878401322565	0.208172022260147	4.48076684959577	5.29680117685554
5.10444115353854	0.204654524676258	4.70331828517308	5.50556402190401
5.07927425050478	0.197562718960909	4.6920513213414	5.46649717966817
4.98652914142969	0.196137735626585	4.60209917960159	5.3709591032578
5.23931382754056	0.208874087040353	4.82992061694147	5.64870703813965
5.05595024991148	0.224044781147179	4.61682247886301	5.49507802095995
5.03331051258281	0.198455987212472	4.64433677764636	5.42228424751925
4.85805318100127	0.215635596652829	4.43540741156173	5.28069895044082
4.85218230809708	0.214200049951941	4.43235021019128	5.27201440600289
4.91684338966274	0.201047993366786	4.52278932266384	5.31089745666164
4.97959917811089	0.223848518161291	4.54085608251476	5.41834227370702
5.09005811205533	0.196556897888299	4.70480659219426	5.47530963191639
5.00442386735525	0.208615262051157	4.59553795373498	5.41330978097552
5.18907408398351	0.214034540111023	4.7695663853659	5.60858178260111
4.78812083790598	0.192326445971636	4.41116100380158	5.16508067201039
4.95482550483113	0.210567106585343	4.54211397592386	5.3675370337384
5.29223178576029	0.2005039476296	4.89924404840627	5.6852195231143
4.88385877204006	0.214423376549614	4.46358895400282	5.30412859007731
5.11906660482487	0.201121478495515	4.72486850697366	5.51326470267608
5.16792436985458	0.203478251962963	4.76910699600717	5.56674174370199
4.9195286869119	0.204988677107037	4.51775087978211	5.32130649404169
5.19166112914723	0.195472192039111	4.80853563275058	5.57478662554389
5.11922161942412	0.222219162445181	4.68367206103157	5.55477117781667
5.13484799584385	0.201367187275174	4.74016830878451	5.52952768290319
4.75576991845162	0.21961371829306	4.32532703059722	5.18621280630602
5.20501019486256	0.198072174882569	4.81678873209272	5.59323165763239
4.8039006155766	0.209353564969746	4.3935676282359	5.2142336029173
4.73135905210354	0.18979102246865	4.35936864806499	5.1033494561421
5.34371532152115	0.23890124707978	4.87546887724478	5.81196176579752
5.15357455416765	0.172098737605784	4.81626102846031	5.49088807987499
4.86840433868512	0.209348059411104	4.45808214223935	5.27872653513088
4.73123171766442	0.219325423018993	4.3013538885472	5.16110954678165
4.98025856293575	0.215563040442429	4.55775500366859	5.40276212220291
5.0514339866562	0.198539032545794	4.66229748286644	5.44057049044595
5.2716495931185	0.220734341338658	4.83901028409473	5.70428890214227
4.89890610771117	0.199217445356466	4.50843991481249	5.28937230060984
5.2309916716486	0.190203457546066	4.85819289485831	5.60379044843889
4.82695193237454	0.184568209341942	4.46519824206433	5.18870562268474
4.73350598224527	0.206036857132592	4.32967374226539	5.13733822222516
5.02161812700755	0.174835727616554	4.6789401008791	5.36429615313599
4.81094340214829	0.211853477894827	4.39571058547443	5.22617621882215
5.01103648326084	0.177298064182094	4.66353227746394	5.35854068905775
4.8026218551407	0.216160768027049	4.37894674980769	5.22629696047372
5.21684993374371	0.207512829146428	4.81012478861671	5.62357507887071
4.94236196360833	0.197444744691702	4.55537026401259	5.32935366320406
4.61018503431942	0.216096617589002	4.18663566384497	5.03373440479386
5.05783181067769	0.203435124514505	4.65909896662926	5.45656465472612
4.95406845195723	0.199386052270207	4.56327178950762	5.34486511440683
5.19720920382213	0.180531346163092	4.84336776534247	5.55105064230179
4.76901776875098	0.185697590894303	4.40505049059815	5.13298504690382
4.81887394274953	0.191237595669032	4.44404825523822	5.19369963026083
4.7467192319967	0.186600371943604	4.38098250298724	5.11245596100617
5.43974393283978	0.204445403302344	5.03903094236719	5.84045692331237
5.02919246566008	0.211840161255909	4.6139857495985	5.44439918172166
4.87453922900596	0.198535130307039	4.48541037360416	5.26366808440776
4.92871305236443	0.19298246183208	4.55046742717355	5.3069586775553
4.91645402615814	0.203908863089344	4.51679265450302	5.31611539781325
5.26681677189653	0.201050525816873	4.87275774129545	5.6608758024976
4.98107922056528	0.176194504456231	4.63573799183107	5.32642044929949
5.32010450171499	0.207202577194687	4.9139874504134	5.72622155301658
5.34825871323337	0.192894812885992	4.97018487997683	5.72633254648991
4.97992253120344	0.198040746246694	4.59176266855992	5.36808239384696
4.95117057342574	0.190971445817024	4.57686653962437	5.32547460722711
4.73916620442988	0.192587964487481	4.36169379403442	5.11663861482535
5.09279236479989	0.200841515582457	4.69914299425828	5.48644173534151
5.20665017722492	0.184602369781748	4.84482953245269	5.56847082199715
5.00090558656729	0.188865450388962	4.63072930380492	5.37108186932965
5.02625487036689	0.175670259953668	4.68194116085771	5.37056857987608
5.07516184484792	0.198112399831942	4.68686154117731	5.46346214851852
4.99056285599251	0.18391609821044	4.63008730350005	5.35103840848497
5.26973671473591	0.204222116418623	4.86946136655541	5.67001206291641
5.01099117444639	0.194640446060581	4.62949590016765	5.39248644872512
4.75202847964874	0.203163337872967	4.35382833741772	5.15022862187975
5.07217889460414	0.18374609903751	4.71203654049063	5.43232124871766
4.94785919775489	0.212885360097422	4.53060389196394	5.36511450354584
4.91731939108183	0.215920829465438	4.49411456532957	5.34052421683408
4.83692408546885	0.184320563148142	4.4756557816985	5.19819238923921
5.06654461056747	0.213620342248737	4.64784873975994	5.48524048137499
5.15568092329664	0.200409061951306	4.76287916187208	5.5484826847212
5.16893356765094	0.209521448326092	4.7582715289318	5.57959560637008
5.01806556229532	0.201116607483449	4.62387701162776	5.41225411296289
5.26397244724142	0.220851369883602	4.83110376226956	5.69684113221328
4.85221487950576	0.213475566269019	4.43380276961848	5.27062698939304
4.98791204079382	0.176090929302025	4.64277381936185	5.33305026222579
5.1169936336171	0.187852433725655	4.74880286351482	5.48518440371939
