estFinal_msm11	sdFinal_msm11	X1	X2
5.40971229474078	0.206081768857318	5.00579202778043	5.81363256170112
5.40119386503345	0.198785500372242	5.01157428430386	5.79081344576305
5.34715751911012	0.223814047236249	4.90848198652707	5.78583305169317
4.80956227534103	0.225342334170777	4.36789130036631	5.25123325031576
4.98441858057118	0.226284561167676	4.54090084068254	5.42793632045983
5.01309159719658	0.196736967457293	4.62748714098028	5.39869605341287
4.93349652536945	0.233730823266767	4.47538411176659	5.39160893897232
4.58917894480312	0.268529151764382	4.06286180734493	5.11549608226131
5.25874096683208	0.194383951014415	4.87774842284383	5.63973351082033
4.90349371069721	0.195870217924179	4.51958808356582	5.2873993378286
4.99772136530732	0.20708711363671	4.59183062257936	5.40361210803527
4.84405676150567	0.191294515123766	4.46911951186309	5.21899401114825
5.40569696517864	0.217055632903811	4.98026792468717	5.83112600567011
4.58342904226612	0.222212660484321	4.14789222771685	5.01896585681539
5.29266624978865	0.236781371278684	4.82857476208243	5.75675773749487
5.03465082508757	0.214430182849557	4.61436766670243	5.4549339834727
5.23163413223179	0.215681353649277	4.80889867907921	5.65436958538437
4.68291195551292	0.216591028469367	4.25839353971296	5.10743037131288
4.9705393546835	0.25445101937957	4.47181535669954	5.46926335266745
5.23148798739244	0.212824881402318	4.81435121984389	5.64862475494098
5.10590125345554	0.20787322409541	4.69846973422853	5.51333277268254
4.79690854627591	0.199583266007959	4.40572534490031	5.18809174765151
5.07904321210187	0.225251524467254	4.63755022414605	5.52053620005769
5.01685745302474	0.24902914739014	4.52876032414006	5.50495458190941
5.12356446572431	0.212448433246255	4.70716553656165	5.53996339488697
4.93133988640392	0.223571000135402	4.49314072613853	5.36953904666931
5.04716040310728	0.222335805705828	4.61138222392386	5.48293858229071
4.9665779295298	0.203850622276074	4.56703070986869	5.3661251491909
5.12985195279237	0.242515311167415	4.65452194290423	5.6051819626805
5.20744442146053	0.212513361889781	4.79091823215656	5.6239706107645
4.71413122867413	0.199992919338126	4.3221451067714	5.10611735057685
5.30314375306788	0.240469821678618	4.83182290257779	5.77446460355798
5.11659887863418	0.22036046232559	4.68469237247602	5.54850538479234
4.96182702874223	0.211626332187291	4.54703941765514	5.37661463982933
5.40570114172122	0.225036980705191	4.96462865953905	5.8467736239034
5.20874114646658	0.24237186227441	4.73369229640873	5.68378999652442
5.07883801330684	0.225415914510949	4.63702282086538	5.5206532057483
5.19281150334951	0.216015187837571	4.76942173518787	5.61620127151115
4.68154406609845	0.211816708711661	4.26638331702359	5.0967048151733
5.08691250972402	0.199586381295254	4.69572320238532	5.47810181706272
5.1150493921151	0.236585703446018	4.65134141336091	5.5787573708693
5.07611554262687	0.200709570133837	4.68272478516455	5.46950630008919
4.83914718137453	0.224230466239452	4.3996554675452	5.27863889520386
5.16349666947554	0.213077443145758	4.74586488090986	5.58112845804123
4.60763276164258	0.193837720541781	4.22771082938069	4.98755469390447
4.54014257728251	0.20956033094554	4.12940432862925	4.95088082593576
5.35364881208954	0.213209625162004	4.93575794677201	5.77153967740707
5.12996151912199	0.215851275664197	4.70689301882016	5.55303001942381
5.25271881855625	0.327536305285603	4.61074766019647	5.89468997691603
4.81095312348394	0.219176461246159	4.38136725944147	5.24053898752642
5.0369194094797	0.217262540087994	4.61108483090723	5.46275398805217
4.85092390872443	0.226912157538037	4.40617607994988	5.29567173749899
5.19948993891269	0.219602133759992	4.76906975674311	5.62991012108227
5.16210730671362	0.198481683254053	4.77308320753568	5.55113140589157
5.0806751457365	0.249362304318741	4.59192502927176	5.56942526220123
5.00713683981485	0.202839813887912	4.60957080459454	5.40470287503516
4.75611776168648	0.227333280144905	4.31054453260246	5.20169099077049
5.06763833328588	0.197473100983122	4.68059105535896	5.4546856112128
4.69331357608705	0.24912089979878	4.20503661248144	5.18159053969266
