estFinal_msm11	sdFinal_msm11	X1	X2
5.5084958591613	0.2715618435351	4.97623464583251	6.0407570724901
5.52665833412072	0.198544746292237	5.13751063138794	5.91580603685351
5.0575257046726	0.227934273197626	4.61077452920525	5.50427688013995
4.71212082784665	0.236565608755806	4.24845223468527	5.17578942100803
4.97548777029874	0.235775616215059	4.51336756251723	5.43760797808026
4.84100626699873	0.197165147640265	4.45456257762381	5.22744995637365
4.79432951619722	0.226032640152533	4.35130554149826	5.23735349089619
4.52861861481893	0.225817080409033	4.08601713721723	4.97122009242064
5.28985627406255	0.240652417408574	4.81817753594174	5.76153501218336
4.6196101689504	0.297645546980343	4.03622489686893	5.20299544103187
5.03218220559942	0.210201884340276	4.62018651229247	5.44417789890636
4.97037563401457	0.191093513611004	4.59583234733701	5.34491892069214
5.33629256275846	0.238351471163151	4.86912367927868	5.80346144623823
4.6346380136267	0.225828160445012	4.19201481915448	5.07726120809893
5.34713407358058	0.244019297350007	4.86885625077457	5.8254118963866
5.17966850607717	0.257460654207052	4.67504562383135	5.684291388323
5.47429695330047	0.212619393160575	5.05756294270574	5.8910309638952
4.8139187040009	0.213975070911755	4.39452756501386	5.23330984298794
4.90461016385635	0.246466905901394	4.42153502828962	5.38768529942308
5.15372639433622	0.267130904096361	4.63014982230735	5.67730296636509
5.12138092426636	0.214351865263496	4.7012512683499	5.54151058018281
5.03894743742031	0.204624891348646	4.63788265037696	5.44001222446366
5.12316034422428	0.300340278529949	4.53449339830557	5.71182729014298
5.00579695899035	0.231301179321013	4.55244664752117	5.45914727045954
5.12569776863474	0.200266395685403	4.73317563309135	5.51821990417813
4.78350111191044	0.264801828533726	4.26448952798434	5.30251269583655
5.25378681646471	0.268707060682281	4.72712097752744	5.78045265540198
5.04514237458164	0.211479878724853	4.63064181228093	5.45964293688235
5.06032180469813	0.230485845297069	4.60856954791587	5.51207406148038
5.27873931570457	0.265931242715136	4.7575140799829	5.79996455142623
4.945748095377	0.232677230843544	4.48970072292365	5.40179546783034
4.89902177071266	0.279473828450201	4.35125306695027	5.44679047447505
4.85638629777334	0.212839114896886	4.43922163257544	5.27355096297123
5.06591459016355	0.287501254520876	4.50241213130263	5.62941704902447
5.33916350326122	0.217262269241585	4.91332945554771	5.76499755097473
4.94958209595546	0.215701199659605	4.52680774462263	5.37235644728828
4.91093146740232	0.230369224188124	4.4594077879936	5.36245514681104
5.16218149893238	0.201105560501874	4.76801460034871	5.55634839751605
4.65867032382883	0.194586125495496	4.27728151785765	5.0400591298
5.03863228596444	0.198474986706411	4.64962131201987	5.42764325990901
5.15634389237998	0.233109401578737	4.69944946528566	5.61323831947431
4.6929882107675	0.22553070182452	4.25094803519144	5.13502838634356
4.79227695910878	0.240083916874672	4.32171248203443	5.26284143618314
5.03406806899152	0.20306261882641	4.63606533609176	5.43207080189129
4.80631802297362	0.202485245884807	4.4094469410394	5.20318910490784
4.69807446982314	0.27701024741195	4.15513438489571	5.24101455475056
5.29750790322802	0.233443740935174	4.83995817099508	5.75505763546096
5.2283927165433	0.214063374393227	4.80882850273257	5.64795693035402
5.19238200460264	0.400993257207347	4.40643522047624	5.97832878872904
4.85644048563903	0.22520564744993	4.41503741663717	5.29784355464089
5.25300943560339	0.230898564735617	4.80044824872158	5.7055706224852
4.87585297454192	0.199152594936014	4.48551388846733	5.26619206061651
5.27788279787885	0.215924656727402	4.85467047069314	5.70109512506455
5.25695794132121	0.223687072432194	4.81853127935411	5.69538460328831
5.15601930669759	0.242078931481712	4.68154460099344	5.63049401240175
4.9070125681256	0.206172104266642	4.50291524376299	5.31110989248822
4.85784762892617	0.194393598967246	4.47683617495037	5.23885908290197
4.72285906447205	0.271646142852258	4.19043262448163	5.25528550446248
4.70286138663045	0.259434944397476	4.1943688956114	5.2113538776495
5.12227539203657	0.197534893263362	4.73510700124038	5.50944378283276
4.8255580632358	0.193670389361884	4.4459641000865	5.20515202638509
5.24225836622595	0.209539884913873	4.83156019179475	5.65295654065714
5.04270684920214	0.204491177986268	4.64190414034905	5.44350955805522
4.68897684653769	0.212642236623528	4.27219806275557	5.1057556303198
5.15206652027081	0.220058822689636	4.72075122779913	5.5833818127425
4.97034882501459	0.212741060619313	4.55337634620074	5.38732130382845
5.01603698732447	0.196311472082456	4.63126650204285	5.40080747260608
4.83976414949911	0.21320729011311	4.42187786087741	5.2576504381208
4.69874655983686	0.228085070647304	4.25169982136814	5.14579329830557
4.85840164975899	0.220270920046231	4.42667064646838	5.29013265304961
5.34548546838799	0.219643364775148	4.9149844734287	5.77598646334728
5.13014169408127	0.212674120929998	4.71330041705847	5.54698297110406
5.01761182529632	0.243619380140766	4.54011784022042	5.49510581037222
4.93284639900866	0.198970336050782	4.54286454034913	5.32282825766819
5.06087397617578	0.22225616998233	4.62525188301041	5.49649606934114
5.33563590671102	0.216068287955167	4.91214206231889	5.75912975110315
5.14048329276708	0.187690511240529	4.77260989073565	5.50835669479852
5.30333099647566	0.207517590781541	4.89659651854384	5.71006547440749
5.10586719521124	0.192549341811703	4.7284704852603	5.48326390516218
4.97096524950807	0.230603376702728	4.51898263117072	5.42294786784541
5.01186806832416	0.24258819745285	4.53639520131657	5.48734093533175
4.77666973486318	0.210232970071468	4.3646131135231	5.18872635620325
5.07020348976987	0.246576232364903	4.58691407433466	5.55349290520508
5.3965386255862	0.241502348720099	4.9231940220948	5.86988322907759
4.80417067685349	0.225008535920598	4.36315394644912	5.24518740725786
5.06031489485392	0.236624823500191	4.59653024079354	5.52409954891429
5.00485057619265	0.208786322670062	4.59562938375933	5.41407176862597
4.99908432152077	0.195959008876582	4.61500466412267	5.38316397891887
5.45129533741122	0.198741509259026	5.06176197926353	5.84082869555891
5.13381118907076	0.208567867548199	4.72501816867629	5.54260420946524
4.84992818118073	0.228960172708552	4.40116624267196	5.29869011968949
5.11906223160233	0.19708003407122	4.73278536482274	5.50533909838192
5.25739620567203	0.526805085873705	4.22485823735957	6.2899341739845
4.9992598279499	0.210993852596893	4.58571187685999	5.41280777903981
4.85692685890786	0.190441059082217	4.48366238310672	5.23019133470901
5.01951129993718	0.216668014768763	4.59484199099041	5.44418060888396
5.05779857539554	0.224195090580658	4.61837619785745	5.49722095293364
5.13834685970242	0.229785578310682	4.68796712621348	5.58872659319136
5.06487270566452	0.204217303296309	4.66460679120375	5.46513862012528
5.23413175055644	0.22088636352448	4.80119447804846	5.66706902306442
5.02468918257057	0.216878782771292	4.59960676833884	5.4497715968023
4.89463392084713	0.204423953065607	4.49396297283854	5.29530486885572
5.21818828869432	0.212111273946224	4.80245019175972	5.63392638562892
4.87867908029874	0.216363920005965	4.45460579708705	5.30275236351043
5.2016470297504	0.202595834292111	4.80455919453786	5.59873486496294
4.8828079527986	0.259898297726677	4.37340728925431	5.39220861634289
5.32765736129315	0.32254288418011	4.69547330830013	5.95984141428616
4.83987329445229	0.252771154512725	4.34444183160735	5.33530475729723
4.66801901978375	0.208412354555866	4.25953080485425	5.07650723471324
4.98604781704477	0.19191522467697	4.6098939766779	5.36220165741163
5.12108837002977	0.205270214800902	4.71875874902	5.52341799103953
5.13508447154748	0.206591511290492	4.73016510941811	5.54000383367684
4.86290332424418	0.204868424223273	4.46136121276656	5.2644454357218
4.90334046773222	2.13287490127321	0.722905661236723	9.08377527422772
5.01942278423956	0.196960166121353	4.63338085864171	5.40546470983741
4.98511565580748	0.250927241639271	4.49329826219451	5.47693304942045
5.3124614966934	0.204507095228301	4.91162759004593	5.71329540334087
4.83142039258824	0.214648351114532	4.41070962440375	5.25213116077272
5.35429295125027	0.199964328409987	4.9623628675667	5.74622303493385
5.04645440594406	0.234962738174177	4.58592743912267	5.50698137276545
5.08039183911258	0.219577346727655	4.65002023952637	5.51076343869878
5.03100089410803	0.207054148550699	4.62517476294866	5.43682702526741
5.28511044675241	0.219355776881355	4.85517312406495	5.71504776943986
4.74958136732949	0.209720540022323	4.33852910888574	5.16063362577325
4.73010883855067	0.305503598895966	4.13132178471458	5.32889589238676
5.02473392421751	0.238858107433307	4.55657203364823	5.4928958147868
4.61857740571743	0.211405772251885	4.20422209210373	5.03293271933112
