estFinal_msm11	sdFinal_msm11	X1	X2
5.28153188898467	0.21308674578997	4.86388186723633	5.69918191073301
5.40857898622089	0.201622701705048	5.01339849087899	5.80375948156278
5.09912475701695	0.191565546719274	4.72365628544717	5.47459322858672
4.69107329538563	0.214756280117804	4.27015098635474	5.11199560441653
4.89653385921332	0.196971659673564	4.51046940625313	5.2825983121735
4.99010786350674	0.184026098930734	4.6294167096025	5.35079901741097
5.01547028052637	0.208572709887053	4.60666776914775	5.424272791905
4.64201208506417	0.176474473019661	4.29612211794563	4.9879020521827
5.30853219906676	0.187691085707782	4.94065767107951	5.67640672705402
5.00257778187836	0.185529344224637	4.63894026719808	5.36621529655865
4.95298879741318	0.2044500970747	4.55226660714677	5.35371098767959
5.09562648493628	0.18588599020806	4.73128994412848	5.45996302574408
5.13242683633	0.212488171987457	4.71595001923458	5.54890365342542
4.78559810906974	0.208702701632455	4.37654081387013	5.19465540426936
5.19840357272203	0.194836273344705	4.81652447696641	5.58028266847765
5.28125911370635	0.194033072952825	4.90095429071881	5.66156393669389
5.22167176912421	0.196151569676806	4.83721469255767	5.60612884569075
4.73611473813213	0.207129869467098	4.33014019397661	5.14208928228764
4.89860096212205	0.20588522639694	4.49506591838405	5.30213600586006
5.10345013222027	0.201824991415489	4.70787314904591	5.49902711539463
5.1032860805144	0.200183049603738	4.71092730329107	5.49564485773772
5.00503047954524	0.194255377973845	4.6242899387165	5.38577102037397
5.24638630494662	0.20855997890674	4.83760874628941	5.65516386360383
5.03141270848311	0.222669116259112	4.59498124061525	5.46784417635097
5.05768077246787	0.197490242365619	4.67059989743126	5.44476164750449
4.85865169245926	0.214814824399793	4.43761463663567	5.27968874828285
4.86405807968974	0.212135267428502	4.44827295552987	5.2798432038496
4.90588997427222	0.20164602121081	4.51066377269903	5.30111617584541
4.98036209822937	0.224386984378634	4.54056360884725	5.42016058761149
5.12262322214524	0.190882266648564	4.74849397951406	5.49675246477643
4.99064029267702	0.208923155533505	4.58115090783135	5.40012967752269
5.21643636166338	0.210384956529214	4.80408184686612	5.62879087646064
4.78195916005544	0.193078684368763	4.40352493869267	5.16039338141822
4.96549338043785	0.210220528312892	4.55346114494458	5.37752561593112
5.27684278752506	0.200125381979823	4.88459703884461	5.66908853620551
4.87243311516257	0.215203280633101	4.45063468512169	5.29423154520345
5.11715288309453	0.200225387156592	4.72471112426761	5.50959464192145
5.18260240818869	0.203781463762753	4.7831907392137	5.58201407716369
4.8753324659739	0.20477940388372	4.47396483436181	5.27670009758599
5.1935996310125	0.194688578480963	4.81201001718981	5.57518924483519
5.10104316086267	0.22381661481011	4.66236259583485	5.53972372589048
5.13887281955226	0.201802494334638	4.74333993065637	5.53440570844815
4.75073707622266	0.220358161939018	4.31883507882218	5.18263907362314
5.19747240252974	0.198229318131614	4.80894293899178	5.58600186606771
4.79239761133886	0.205136205390522	4.39033064877344	5.19446457390428
4.74490895846392	0.189457357836547	4.37357253710429	5.11624537982355
5.34099587729009	0.237875209248325	4.87476046716337	5.8072312874168
5.14765261007368	0.17103426188062	4.81242545678767	5.4828797633597
4.85444707067595	0.210206488604646	4.44244235301084	5.26645178834106
4.73193643026952	0.217176887286613	4.30626973118776	5.15760312935128
