estFinal_iptw11	sdFinal_iptw11	X1	X2	estFinal_iptw10	sdFinal_iptw10	X1.1	X2.1	estFinal_iptw01	sdFinal_iptw01	X1.2	X2.2
24.915394152235	1.25760165781206	22.4504949029233	27.3802934015466	8.83090820425535	0.748617984503662	7.36361695462818	10.2981994538825	7.61468892766828	1.20736244533625	5.24825853480923	9.98111932052733
24.4701927709034	1.21958130763899	22.079813407931	26.8605721338759	8.32787334995822	1.15644317482454	6.06124472730211	10.5945019726143	9.02682058410076	0.70742878613541	7.64026016327536	10.4133810049262
22.852219727375	0.585411761804878	21.7048126742375	23.9996267805126	9.51553193887068	0.893555479261622	7.7641631995179	11.2669006782235	8.9930629763673	0.79577557453297	7.43334285028268	10.5527831024519
21.9407123519414	0.896883767200727	20.182820168228	23.6986045356549	9.03144750459846	1.10353162414615	6.86852552127201	11.1943694879249	8.61673922329421	1.06984310148109	6.51984674439128	10.7136317021971
22.8258085599218	0.744739238875985	21.3661196517249	24.2854974681188	6.9999811573014	0.949510600626992	5.13894038007249	8.8610219345303	9.05471348698986	1.08619362477979	6.92577398242147	11.1836529915582
20.144777949806	0.62094542861839	18.927724909714	21.361830989898	9.37595985726434	0.798092892587863	7.81169778779213	10.9402219267366	9.65607252411849	0.731822417669997	8.2217005854853	11.0904444627517
23.1665802671911	0.612457495715855	21.966163575588	24.3669969587942	7.69963896286269	1.1654652264806	5.41532711896072	9.98395080676466	10.8730250226433	0.849829316186287	9.20735956291814	12.5386904823684
21.5961307729999	0.712106586581192	20.2004018633007	22.991859682699	9.04327459832108	1.10524123785336	6.8770017721285	11.2095474245137	8.30532084024076	0.977102325703406	6.39020028186208	10.2204413986194
23.035809607802	0.739543198739561	21.5863049382725	24.4853142773315	7.57278806810794	0.936674087284498	5.73690685703033	9.40866927918556	9.37396881083889	1.09834658112011	7.22120951184347	11.5267281098343
23.0553560652636	0.762567714070633	21.5607233456852	24.5499887848421	9.36376984628582	0.741750692125329	7.90993848972018	10.8176012028515	9.85854287483673	0.905697907313728	8.08337497650183	11.6337107731716
