estFinal_iptw11	sdFinal_iptw11	X1	X2	estFinal_iptw10	sdFinal_iptw10	X1.1	X2.1	estFinal_iptw01	sdFinal_iptw01	X1.2	X2.2
23.0640646317212	0.883070518521556	21.3332464154189	24.7948828480234	11.2898715353998	0.925957176597727	9.47499546926823	13.1047476015313	8.61556394994605	0.980929929837243	6.69294128746505	10.538186612427
24.5865709441997	1.32113326246425	21.9971497497698	27.1759921386296	9.44509621981522	0.883385020087133	7.71366158044444	11.176530859186	9.25037435297345	0.664800444802975	7.94736548115962	10.5533832247873
22.4131597516885	0.559080385070542	21.3173621969502	23.5089573064267	11.7600802378762	0.876962176733287	10.0412343714789	13.4789261042734	10.792680530071	0.748940264542267	9.32475761156811	12.2606034485738
21.6041956080531	0.708791167029284	20.2149649206757	22.9934262954305	10.8578739050177	0.941198871329871	9.01312411721117	12.7026236928243	9.9965373267271	0.851008517694062	8.32856063204674	11.6645140214075
22.580069798911	0.890640473674097	20.8344144705098	24.3257251273122	11.5362912314716	1.02004912428019	9.53699494788241	13.5355875150607	11.7714152552809	1.02392935474214	9.76451371998626	13.7783167905754
20.981606820348	0.650956315351144	19.7057324422598	22.2574811984363	9.82726600841533	0.717112401779407	8.42172570092769	11.232806315903	9.46820225086268	0.875263135133707	7.75268650600061	11.1837179957247
23.1024938688705	0.632165380520611	21.8634497230501	24.3415380146909	11.4785270918088	2.45243682551406	6.67175091380123	16.2853032698164	11.097243386466	0.762350700946935	9.60303601261005	12.591450760322
22.3715580113143	1.11261882871638	20.1908251070302	24.5522909155984	9.46535111954189	0.779187570486245	7.93814348138884	10.9925587576949	9.20753335325951	0.799914154591162	7.63970161026084	10.7753650962582
22.7612770613163	0.703779868540565	21.3818685189768	24.1406856036559	11.2664914740458	1.01569349605162	9.2757322217846	13.257250726307	11.0865764673042	0.941473410449409	9.24128858282334	12.931864351785
22.1571746104472	0.745661497089106	20.6956780761526	23.6186711447419	10.7955499737488	0.758956840780295	9.30799456581939	12.2831053816781	10.8631724330968	0.896871318852565	9.10530464814573	12.6210402180478
23.0346828035347	0.772058844206781	21.5214474688894	24.54791813818	9.07644564548287	0.762676978273832	7.58159876806616	10.5712925228996	8.3395886129234	0.849428348050624	6.67470905074418	10.0044681751026
22.8172172711743	0.64374393064682	21.5554791671065	24.078955375242	12.2160600312958	1.03414106242934	10.1891435489343	14.2429765136573	10.4244201066107	0.821012074007366	8.81523644155623	12.0336037716651
22.331371349429	0.923316642922666	20.5216707293006	24.1410719695575	11.0013997094057	0.895429874677141	9.24635715503849	12.7564422637729	10.9742301841448	0.745267335376993	9.51350620680594	12.4349541614837
22.8087788943723	0.738894521845357	21.3605456315554	24.2570121571892	10.937658483525	0.81564144160363	9.33900125798188	12.5363157090681	10.1007978226558	0.791075680949955	8.55028948799386	11.6513061573177
22.610525469988	0.708269020672269	21.2223181894704	23.9987327505057	12.0689188963873	0.928952721238059	10.2481715627607	13.8896662300139	11.1961727807339	0.890505205294526	9.45078257835661	12.9415629831112
22.633373207374	0.78341613696726	21.0978775789181	24.1688688358298	10.0847218366221	0.817560434243557	8.48230338550474	11.6871402877395	10.821811249296	0.795360491888812	9.26290468519391	12.380717813398
22.5399364495521	0.840055313042538	20.8934280359887	24.1864448631155	10.7141357546685	1.00215658532904	8.74990884742362	12.6783626619135	9.65229580436338	0.787512774793246	8.10877076576861	11.1958208429581
21.9830839442782	0.666328436814593	20.6770802081216	23.2890876804348	10.0427159365343	0.695219860291811	8.68008501036236	11.4053468627063	10.0155568000188	0.735186344541584	8.57459156471734	11.4565220353204
22.9775416174491	1.40719939101313	20.2194308110634	25.7356524238349	11.2155711624051	1.18740417437394	8.8882589806322	13.542883344178	9.60113967070232	0.711328630441793	8.2069355550364	10.9953437863682
23.310682872673	0.821469918292993	21.7006018328187	24.9207639125272	10.2130147988837	0.786161382427896	8.67213848932501	11.7538911084424	8.60613974552555	0.77944917180503	7.07841936878769	10.1338601222634
22.3986398563804	0.579438227612748	21.2629409302594	23.5343387825014	10.749336315294	0.813409893607243	9.15505292382379	12.3436197067642	9.9950573338056	0.866433847747555	8.29684699222039	11.6932676753908
23.0338315480341	0.920455181190715	21.2297393929003	24.8379237031679	9.55227082517031	0.799097830223749	7.98603907793176	11.1185025724089	9.09978242466362	0.897605127997801	7.34047637378793	10.8590884755393
23.4124888707072	0.775030134969308	21.8934298061673	24.931547935247	10.737776125959	0.839305373656632	9.09273759359199	12.382814658326	9.13711434424585	0.936161865316454	7.3022370882256	10.9719916002661
21.6174717158629	0.926492568027218	19.8015462825295	23.4333971491962	11.4698443478662	0.896449524838895	9.71280327918195	13.2268854165504	10.4069758037579	0.828887374364357	8.78235655000377	12.031595057512
21.7185845964183	0.689381363477619	20.3673971240022	23.0697720688344	11.6743959687622	0.72860269987808	10.2463346770012	13.1024572605233	11.033392027207	0.852666532212962	9.36216562406963	12.7046184303444
22.4882122243548	0.781032946618406	20.9573876489827	24.0190367997269	9.66335365075279	1.36863931758838	6.98082058827956	12.345886713226	9.0206036977362	0.830177173791829	7.39345643710421	10.6477509583682
23.8130852797623	1.16502002905663	21.5296460228113	26.0965245367133	10.6888218999629	0.915130074920802	8.89516695311816	12.4824768468077	10.4619885742603	0.676696638654346	9.13566316249774	11.7883139860228
