estFinal_msm11	sdFinal_msm11	X1	X2
4.85958551861652	0.143195507117659	4.57892232466591	5.14024871256713
5.12720680070584	0.131539942299788	4.86938851379826	5.38502508761343
4.69697021048666	0.132204607547806	4.43784917969296	4.95609124128036
4.947450225932	0.135029978970859	4.68279146714912	5.21210898471489
5.28552344257797	0.13273494439465	5.02536295156446	5.54568393359149
4.87649494941758	0.139496106647113	4.60308258038924	5.14990731844593
4.94199693328595	0.135653127968977	4.67611680246675	5.20787706410514
5.0115419163863	0.142478724785604	4.73228361580652	5.29080021696609
4.91588815591126	0.130580502785243	4.65995037045218	5.17182594137034
4.95362683288138	0.132493976589997	4.69393863876499	5.21331502699777
5.10212263657709	0.131064109394422	4.84523698216402	5.35900829099015
5.08773854287921	0.123639440357058	4.84540523977938	5.33007184597904
5.08636516633435	0.128791696720576	4.83393344076202	5.33879689190668
4.93139584221943	0.142144288532779	4.65279303669519	5.20999864774368
5.14961408463768	0.120585707861104	4.91326609722992	5.38596207204544
5.18039635247976	0.131159938764591	4.92332287250117	5.43746983245836
5.22607318348368	0.121180023077703	4.98856033825138	5.46358602871598
4.95298635112425	0.143657552686018	4.67141754785966	5.23455515438885
5.05547199576702	0.129501865298367	4.80164833978222	5.30929565175182
4.98963679370321	0.127079756472498	4.74056047101711	5.2387131163893
5.16773090496904	0.128919463825546	4.91504875587097	5.42041305406711
4.96922321375377	0.141472291829733	4.69193752176749	5.24650890574004
5.16052966355872	0.135789945958873	4.89438136947932	5.42667795763811
4.84856827509075	0.130620335217955	4.59255241806355	5.10458413211794
5.02756946436008	0.13293288720333	4.76702100544155	5.28811792327861
4.81218985751144	0.137801704980925	4.54209851574883	5.08228119927405
5.06474066084975	0.124541051536987	4.82064019983726	5.30884112186225
4.9490212314589	0.132834498140505	4.68866561510351	5.20937684781429
4.91837598551469	0.132728994914312	4.65822715548263	5.17852481554674
4.98481640663889	0.131524993405454	4.7270274195642	5.24260539371358
4.9603617115825	0.129855232132712	4.70584545660239	5.21487796656262
4.77479902464085	0.138676485392747	4.50299311327106	5.04660493601063
5.19218012957321	0.133274794908592	4.93096153155237	5.45339872759405
4.99767243440377	0.131463485300268	4.74000400321524	5.2553408655923
5.02568518438722	0.134621600590388	4.76182684723006	5.28954352154439
5.10588062798091	0.130518990890672	4.85006340583519	5.36169785012663
4.91836954767308	0.140095129809268	4.64378309324692	5.19295600209925
5.10054415647921	0.128076942524774	4.84951334913066	5.35157496382777
5.02951249998051	0.142803317849662	4.74961799699518	5.30940700296585
4.64408007746433	0.135115540018892	4.3792536190273	4.90890653590136
5.02785842088841	0.124041072270082	4.78473791923905	5.27097892253777
4.82941988119538	0.144391483597734	4.54641257334382	5.11242718904693
4.7905261925608	0.128784558744264	4.53810845742205	5.04294392769956
4.86421356828389	0.124765704969916	4.61967278654285	5.10875435002492
5.10355660555498	0.129437958259298	4.84985820736675	5.3572550037432
4.77907314314556	0.146882320052958	4.49118379584177	5.06696249044936
4.90298559704256	0.132773417208223	4.64274969931445	5.16322149477068
4.74989233679898	0.119712433445169	4.51525596724644	4.98452870635151
5.13158295426527	0.123834134766141	4.88886805012364	5.37429785840691
5.13912968159711	0.126213936380935	4.89175036629048	5.38650899690374
5.23741864437623	0.142098024559838	4.95890651623894	5.51593077251351
5.03241725795073	0.145469418225709	4.74729719822834	5.31753731767312
4.93985924188305	0.128890950700907	4.68723297850927	5.19248550525683
5.06689134203252	0.136942067748133	4.79848488924618	5.33529779481886
5.12643583360818	0.132365776209012	4.86699891223851	5.38587275497784
4.94532029903241	0.137231253235775	4.6763470426903	5.21429355537453
5.19382455621938	0.136356712009124	4.9265654006815	5.46108371175726
4.98548313274066	0.126778910752743	4.73699646766528	5.23396979781603
4.86823189080912	0.136504952274212	4.60068218435166	5.13578159726657
5.16231222419119	0.140392611483777	4.88714270568299	5.4374817426994
5.08211394303545	0.139210781560074	4.80926081117771	5.3549670748932
5.26739641364218	0.129295903970642	5.01397644185972	5.52081638542464
5.35837266258225	0.137933133645745	5.08802372063658	5.62872160452791
5.06503640168109	0.125200451894287	4.81964351596829	5.3104292873939
4.96750654761156	0.138640578079792	4.69577101457517	5.23924208064795
4.89906946687384	0.139805576338828	4.62505053724973	5.17308839649794
4.9943866251619	0.124770097033215	4.7498372349768	5.238936015347
5.06205817368069	0.13403020330919	4.79935897519468	5.3247573721667
4.85105207470288	0.132423568397227	4.59150188064431	5.11060226876145
4.81957767154988	0.136427233686889	4.55218029352358	5.08697504957619
4.95744800316074	0.128598361687605	4.70539521425304	5.20950079206845
5.1728618777785	0.129169799554139	4.91968907065238	5.42603468490461
4.94610124920866	0.130095259522144	4.69111454054525	5.20108795787206
4.97255040771305	0.133507680321641	4.71087535428263	5.23422546114347
5.08105218883389	0.130672181411125	4.82493471326808	5.33716966439969
5.07477213651165	0.135177638348653	4.8098239653483	5.33972030767501
4.94925616395571	0.129083440338858	4.69625262089155	5.20225970701987
5.12349255992303	0.127629382956282	4.87333896932872	5.37364615051734
5.2151562266523	0.131266710749356	4.95787347358357	5.47243897972104
4.83712806717562	0.130700439705313	4.58095520535321	5.09330092899804
5.02241826581521	0.141591803989294	4.74489832999619	5.29993820163422
4.85681017162734	0.135388200826915	4.59144929800659	5.1221710452481
5.0489774890809	0.129977274180637	4.79422203168685	5.30373294647495
5.01364575256904	0.121827217440492	4.77486440638568	5.2524270987524
4.76163701147595	0.139515929055286	4.48818579052759	5.03508823242431
5.01299470264625	0.132411669048465	4.75346783131126	5.27252157398124
4.98403945098356	0.139917876319528	4.70980041339729	5.25827848856984
4.96773653597527	0.127658198226702	4.71752646745093	5.21794660449961
5.21223177203561	0.129994277871709	4.95744298740706	5.46702055666416
5.03824270282049	0.135940823791843	4.77179868818848	5.30468671745251
5.0336350959848	0.134942067363005	4.76914864395331	5.29812154801629
4.96359572228171	0.136108988575922	4.6968221046729	5.23036933989051
5.05338023324244	0.135112071694297	4.78856057272162	5.31819989376326
5.00156709942704	0.126429310339162	4.75376565116228	5.2493685476918
4.93723167456104	0.134378956454861	4.67384891990951	5.20061442921256
5.29282719579124	0.132811131424515	5.03251737819919	5.55313701338329
4.87351989157527	0.131610202668695	4.61556389434463	5.13147588880592
5.07016374267295	0.136143509430305	4.80332246418955	5.33700502115635
5.22312249100153	0.135152535457016	4.95822352150578	5.48802146049728
5.11003467670963	0.134398500302623	4.84661361611649	5.37345573730277
4.97312725626794	0.126067637055827	4.72603468763852	5.22021982489736
5.20017094023058	0.124770059840728	4.95562162294275	5.44472025751841
5.02669456425692	0.122749889649792	4.78610478054333	5.26728434797052
5.00330688203345	0.136149395700625	4.73645406646022	5.27015969760668
5.02328861147229	0.13259182461985	4.76340863521738	5.2831685877272
5.00374822296159	0.13270143148136	4.74365341725812	5.26384302866505
4.96116909357646	0.126122345105296	4.71396929717008	5.20836888998284
4.9880964937291	0.154426114237615	4.68542130982338	5.29077167763483
4.92249075512259	0.136685149744003	4.65458786162435	5.19039364862084
4.76996637285591	0.135919862000353	4.50356344333522	5.0363693023766
4.8634757119495	0.130175922990947	4.60833090288724	5.11862052101176
4.91013665722018	0.129274070979466	4.65675947810043	5.16351383633993
5.11776522497052	0.13191993761599	4.85920214724318	5.37632830269786
4.9649389511749	0.140273321905937	4.69000324023926	5.23987466211053
4.91534122890068	0.132684935668286	4.65527875499083	5.17540370281052
