estFinal_msm11	sdFinal_msm11	X1	X2
4.89495805631539	0.235629090063439	4.43312503979105	5.35679107283973
5.41423022519362	0.223328556263657	4.97650625491685	5.85195419547039
4.83154809554304	0.219629416609471	4.40107443898847	5.2620217520976
4.83173954969073	0.220401502092264	4.39975260558989	5.26372649379157
5.46497811749533	0.201008427724318	5.07100159915567	5.858954635835
5.1164095983216	0.22696222093179	4.67156364529529	5.56125555134791
5.15650283020818	0.197564063193436	4.76927726634905	5.54372839406731
4.96946163638572	0.228088694797047	4.52240779458351	5.41651547818793
4.92923970705085	0.210337106736306	4.51697897784769	5.34150043625401
4.9310910242322	0.202978443996936	4.53325327399821	5.3289287744662
5.10374776913785	0.224926770536066	4.66289129888716	5.54460423938854
5.25065771448206	0.222409995556284	4.81473412319175	5.68658130577238
5.13580454865848	0.22403627724223	4.69669344526371	5.57491565205325
5.3516933089891	0.231426287861897	4.89809778477979	5.80528883319842
5.42658635457872	0.20708031913278	5.02070892907847	5.83246378007897
5.10471141376816	0.212812599440796	4.6875987188642	5.52182410867212
5.04696295999433	0.213849394440792	4.62781814689038	5.46610777309828
5.19709703672912	0.221558357881349	4.76284265528167	5.63135141817656
5.27179049618747	0.207746646392248	4.86460706925867	5.67897392311628
5.47796271032	0.218979060550206	5.0487637516416	5.9071616689984
5.11694158967872	0.222656609565929	4.6805346349295	5.55334854442794
5.20038258059964	0.233377868420223	4.74296195849601	5.65780320270328
5.68140398349977	0.201023567295904	5.2873977915998	6.07541017539974
4.95449259683968	0.206956498468565	4.54885785984129	5.36012733383807
5.2780717420828	0.218977363552017	4.84887610952085	5.70726737464476
5.06893556332795	0.241637958443855	4.59532516477799	5.5425459618779
5.27041729819641	0.208529248880826	4.86169997038999	5.67913462600283
5.09160352175082	0.216368274939389	4.66752170286962	5.51568534063202
5.15301952324532	0.245302704200409	4.67222622301252	5.63381282347812
5.38770391630664	0.237677642818426	4.92185573638253	5.85355209623076
5.35344675853224	0.240116273503313	4.88281886246575	5.82407465459873
5.07062913415344	0.224883734687475	4.62985701416599	5.51140125414089
5.20550279865882	0.217911409601852	4.77839643583919	5.63260916147845
5.15993443879214	0.223235789503407	4.72239229136547	5.59747658621882
