estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
22.8356201270048	0.509408241019212	21.8361711116294	23.8350691423802	11.7266486994733	0.468765710912088	10.8051405593232	12.6481568396234	10.3445155653733	0.265532260335078	9.8232032767893	10.8658278539573
21.2613357057265	0.628672025565959	20.0261934335452	22.4964779779078	10.4197607950267	0.426708981129557	9.58121477946612	11.2583068105872	10.4175786420503	0.34915950045088	9.73112407638186	11.1040332077187
21.9382923430814	0.680153358037383	20.6018149096864	23.2747697764764	10.9137521907429	0.835390125007341	9.26853409318091	12.5589702883049	10.3432486287008	0.318158447867409	9.71779432738528	10.9687029300163
22.8009810634683	0.554385654487498	21.7124546164869	23.8895075104496	11.4933976835176	0.509736080185545	10.4908022392379	12.4959931277973	10.6102652086752	0.290943254217315	10.0387596079734	11.181770809377
21.9729346275248	0.52208250406395	20.9481255107021	22.9977437443475	10.5924408277777	0.335028718569982	9.93480270523811	11.2500789503173	10.9225728579085	0.240216123227977	10.4508574922773	11.3942882235397
22.3476849106654	0.532922042757755	21.3009857533725	23.3943840679582	11.1101219712647	0.351266567518168	10.4199001975892	11.8003437449403	10.2494855014158	0.239686155399782	9.77865430915285	10.7203166936787
22.0264579690909	0.515144966359159	21.0151039304316	23.0378120077501	11.1001767815738	0.344467377567227	10.4236644438076	11.77668911934	10.4428144512427	0.263722701541952	9.92486353754176	10.9607653649436
22.5367295167105	0.598018072852704	21.3626334493348	23.7108255840863	11.570272791016	0.414195475583397	10.7563752863234	12.3841702957087	10.7967482589314	0.294325163646253	10.2184228631841	11.3750736546788
21.3692391025055	0.52853733158871	20.3315593694923	22.4069188355188	11.0431696772327	0.492194073112661	10.0754459213092	12.0108934331562	9.90537207464655	0.299413053886928	9.31748988026199	10.4932542690311
22.1493461774231	0.598861755450372	20.974155596379	23.3245367584672	11.416533562766	0.41130148383043	10.6086119279453	12.2244551975866	10.7059986897721	0.309595950278189	10.0980449013401	11.313952478204
22.0926666823087	0.541263842500865	21.0304317513175	23.1549016132998	10.804911730648	0.383455163123774	10.0516898579701	11.5581336033259	10.6069342325388	0.280768921844529	10.0555648144938	11.1583036505838
