estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
22.9385202508667	0.510767505766591	21.9364427697	23.9405977320333	11.6522219889057	0.50695967448943	10.6551019343324	12.649342043479	10.3893652340472	0.282427328760832	9.83452972477129	10.9442007433231
21.1114192195057	0.591549371793306	19.949376531661	22.2734619073505	10.6154744769896	0.488000473436355	9.65608593945884	11.5748630145204	10.3773199149683	0.448063136621491	9.49576749553405	11.2588723344026
22.2137776484229	0.733579143686241	20.7721403956636	23.6554149011821	10.8286394121393	1.88573220710197	7.11140538294442	14.5458734413343	10.2015567897299	0.289277259185242	9.63324567366412	10.7698679057958
23.0914800166838	0.668107244862209	21.7784807274756	24.4044793058919	11.8004781201298	0.958528210804948	9.91225986273684	13.6886963775228	10.6552731974453	0.339951374250834	9.98688813523435	11.3236582596562
22.2596558792399	0.533375600582617	21.212724009015	23.3065877494649	10.5890595505695	0.454141513494164	9.6961921422406	11.4819269588984	11.0876482339269	0.297993933165887	10.5017336914549	11.6735627763989
22.3420751173419	0.496760482094452	21.3666236818104	23.3175265528734	11.1471113999481	0.47103441443602	10.2202573977568	12.0739654021393	10.3982351522868	0.230207576186897	9.94616100192597	10.8503093026476
21.9199301165683	0.493881442230537	20.9505922615896	22.8892679715469	10.8487080765526	0.546984994948777	9.77217117846966	11.9252449746356	10.5357318913619	0.279332088325859	9.98691858155108	11.0845452011727
22.7198586059192	0.573953721457797	21.5929949224556	23.8467222893827	11.6569929876236	0.445352656983818	10.7814227681148	12.5325632071324	10.8381431931241	0.359676886025346	10.1306619005746	11.5456244856736
21.354606466189	0.531705532202725	20.3103853247114	22.3988276076666	10.8567225670218	1.02244392778281	8.8419953130989	12.8714498209447	9.98311693414037	0.372809646414299	9.2502424119162	10.7159914563645
21.8964856632229	0.648730248012159	20.6226454986027	23.170325827843	11.4082009779105	0.499405052962329	10.4262874834045	12.3901144724166	10.4734184821568	0.305132139121867	9.87428245132481	11.0725545129888
22.3611359978625	0.532361844955892	21.3164157724961	23.4058562232289	10.8961714950538	0.468529530719548	9.97485825966056	11.8174847304471	10.7008614860301	0.303195574144979	10.1052025043931	11.2965204676671
21.6183366835002	0.529834390374297	20.5783931893022	22.6582801776982	10.7273581988547	0.473523089951053	9.79607721548345	11.6586391822259	10.5148799536961	0.318173354818499	9.88891832325305	11.1408415841391
21.8198101947569	0.546935591396153	20.7457776119368	22.8938427775771	10.5395597915366	0.552556959350229	9.4515774433625	11.6275421397108	10.8753542880404	0.322994454202242	10.240591906717	11.5101166693638
22.7313489528767	0.489034500138405	21.771657328803	23.6910405769504	11.5657022540541	0.630284911598356	10.3251638734574	12.8062406346508	10.4764152592482	0.363264412227196	9.76167128822086	11.1911592302755
21.4098708897071	0.477586696456532	20.472706637579	22.3470351418353	10.515757781386	0.396533704636317	9.73636135595921	11.2951542068127	10.4163214282681	0.307689845637894	9.81166218877333	11.0209806677628
22.3083249562515	0.502022224116457	21.3232545304418	23.2933953820611	10.8027420737801	0.456430858400813	9.90506392715167	11.7004202204085	10.6661587972588	0.325029749337839	10.0272497184187	11.305067876099
22.8445740947298	0.786032065395038	21.2993304140578	24.3898177754018	10.8999479146107	0.451497731244995	10.011978773492	11.7879170557294	10.776884296684	0.286270164140157	10.2147393352306	11.3390292581373
22.8045503239482	0.533571494160827	21.757367750735	23.8517328971614	11.7782513334051	0.566539655473863	10.6630804111	12.8934222557101	10.4041165659542	0.270026436880968	9.87394597725022	10.9342871546582
23.4272015005497	0.592052187181306	22.2651440582658	24.5892589428337	11.7050549974118	1.0740994737017	9.58877390245717	13.8213360923665	10.7245541999415	0.253532504832861	10.2265347403742	11.2225736595087
21.5070827894293	0.57421629577775	20.380247532389	22.6339180464696	10.5688632604275	0.736732366135698	9.11786731426785	12.0198592065872	10.3821889627011	0.288577589771032	9.81524843563165	10.9491294897706
21.3685623013782	0.587467502426889	20.2154650672635	22.5216595354929	10.5046671018434	0.53296953684123	9.45648378500448	11.5528504186822	10.2976760977993	0.476778652078771	9.35915185685011	11.2362003387484
22.2589248392742	0.549162938265449	21.1805156708579	23.3373340076906	11.0470801774389	0.450270205009785	10.1615272341797	11.9326331206982	10.6366026352506	0.36834785759149	9.91213268484762	11.3610725856537
22.2240276164439	0.524099724766827	21.1951836966984	23.2528715361894	10.8623305928796	0.398083306178445	10.0796888188649	11.6449723668943	10.5982393083542	0.262425117973395	10.0826795477122	11.1137990689961
22.9363661714861	0.541519521123257	21.8735059100006	23.9992264329716	11.5239104781431	0.678404407582196	10.1882875625835	12.8595333937027	10.6200374409983	0.274066641753757	10.0813794487383	11.1586954332584
22.1399181717108	0.605321993368569	20.9517542700209	23.3280820734007	10.7962386110177	0.841122142207448	9.13961577741581	12.4528614446196	10.6863354472291	0.278562009768886	10.139430576932	11.2332403175261
22.3125500251663	0.441087900254152	21.4472923806702	23.1778076696623	11.1628333266235	1.07727078949405	9.04002677923414	13.2856398740128	10.5249944093843	0.305064831074106	9.92545323163862	11.12453558713
22.158433558002	0.492240890503594	21.1926302595994	23.1242368564047	11.3280548844466	0.480510763103791	10.3833860769911	12.2727236919021	10.049199163842	0.333997652216435	9.39280712610813	10.7055912015759
22.4691667635213	0.604179069694439	21.2832244076219	23.6551091194206	11.8442776993773	1.7806791933541	8.33455222331212	15.3540031754425	9.98856983379823	0.480773653110663	9.04247996656064	10.9346597010358
22.5590811576725	0.583651117487961	21.4131851751238	23.7049771402212	11.6421824282925	0.947788992648141	9.77493193239436	13.5094329241907	10.4972307697013	0.250684972883324	10.0048830517991	10.9895784876035
22.3631334740876	0.586952054561111	21.2100782817933	23.5161886663819	11.476580017964	0.507832778539049	10.4772765235395	12.4758835123884	10.456044039112	0.27272078436872	9.92017463759369	10.9919134406304
23.1533682179646	0.569455891498761	22.0356198563606	24.2711165795686	11.3873104574727	0.808530468543419	9.79483321237991	12.9797877025655	10.1316792983527	0.357542053745535	9.42874018055824	10.8346184161472
22.4113584156407	0.489933101780939	21.4501828206638	23.3725340106175	11.0973543448579	0.466695831328891	10.179554791927	12.0151538977888	10.1263300488636	0.490768918779229	9.16042558848746	11.0922345092398
22.8301944943318	0.57444848798616	21.7023258171486	23.958063171515	11.2136669315053	0.498328894285208	10.2335273375678	12.1938065254427	9.93744306492647	0.426720574008301	9.09830902942277	10.7765771004302
22.9501678567975	0.639904761166347	21.6938836654717	24.2064520481233	11.822324584367	0.518461274175063	10.8027148693512	12.8419342993828	10.2129828703727	0.28897304494883	9.64558850728015	10.7803772334653
22.3906049008539	0.525130996928424	21.3599346903874	23.4212751113204	11.3593675672746	0.484205590154833	10.4070514337999	12.3116837007492	10.5023741654648	0.290489097886471	9.93161644529516	11.0731318856344
23.2196049283407	0.692582943171661	21.8581636795436	24.5810461771377	11.9697563099633	0.57579818029592	10.8366393857455	13.1028732341812	10.6414395575253	0.322971354450962	10.0068191113596	11.2760600036909
21.9009604579222	0.662194107792011	20.600317892719	23.2016030231254	10.5020939662927	0.438536558164703	9.63966725199117	11.3645206805943	10.3215632834351	0.433021462717948	9.46958610743298	11.1735404594371
21.9538686348663	0.64508100805274	20.6864443476509	23.2212929220818	11.1448577066689	0.660095073556318	9.84517190049472	12.4445435128432	10.1121418612835	0.415036531531067	9.29561809552578	10.9286656270413
22.7111881294684	0.587590432452797	21.5565467124441	23.8658295464926	11.4394678085267	0.60725006868047	10.2442854772709	12.6346501397825	10.451212511135	0.247358911749543	9.96520876972541	10.9372162525447
