estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
23.2468459744845	0.57257363914909	22.1223347676874	24.3713571812816	11.9063810566207	0.675985545337766	10.5756549968274	13.2371071164141	10.2891624639289	0.29051141003948	9.71805174695185	10.8602731809059
20.9404524703744	0.727078990615095	19.5110367304106	22.3698682103382	10.6680774105988	0.523224043673745	9.63937477798598	11.6967800432117	10.2677657407952	0.454005179034868	9.37454477705505	11.1609867045353
22.1408118996011	0.748778391370583	20.669027917328	23.6125958818742	10.3592823437903	1.85348988913349	6.70496736244316	14.0135973251374	10.2117192043276	0.336739446052405	9.54966049422798	10.8737779144272
23.1711181607926	0.795700883616469	21.60644627439	24.7357900471953	11.6975268596747	1.18113798969656	9.37016504785688	14.0248886714926	10.6310311422887	0.269333410653021	10.1021899394316	11.1598723451459
22.1996748597586	0.502434818218906	21.213714529446	23.1856351900713	10.584621116815	1.05361543327997	8.50864512146663	12.6605971121633	10.9645049700682	0.340673948509717	10.2944276006582	11.6345823394781
22.3436878846038	0.760073579241879	20.8480764055099	23.8392993636977	11.2894900729199	0.631261005545206	10.0466704865939	12.5323096592459	10.3381744078402	0.266238033731952	9.81521511647598	10.8611336992043
21.7201136418589	0.484541899294583	20.7691602295427	22.671067054175	10.6157941412165	0.766555303920387	9.10585643272404	12.1257318497089	10.3555398143078	0.351566215886028	9.66433202602544	11.0467476025901
23.1031105530849	0.610368748644123	21.9039927719229	24.302228334247	11.7921229874643	1.09438257768241	9.63521746334274	13.9490285115858	10.8239686437888	0.397988683822152	10.0404084851731	11.6075288024045
21.3839329371145	0.524190242568023	20.3546219112906	22.4132439629383	11.4331826024997	0.766953982348786	9.92287083675051	12.9434943682489	9.99659491183358	0.342824076354234	9.32295556117893	10.6702342624882
21.8453302220135	0.651713511384	20.5657383661921	23.1249220778348	11.1328829896491	0.562986037708104	10.0251924897486	12.2405734895495	10.4005188622052	0.306581089973671	9.79843172560635	11.0026059988041
22.0921505776985	0.609181865052728	20.8956428100399	23.2886583453571	10.8944409920535	0.802744953355602	9.31343050603384	12.4754514780733	10.630499900576	0.352799971576379	9.93684523711575	11.3241545640363
21.9347354965472	0.796991953089563	20.3668196305595	23.5026513625349	10.322599851603	0.876869199257082	8.59515619339583	12.0500435098101	10.4072331941922	0.35704928705511	9.70462704280667	11.1098393455777
21.9128120760332	0.503284842885806	20.9250612672287	22.9005628848378	10.0755911545656	1.01649869095426	8.07214152487017	12.079040784261	10.9212003170093	0.317238301309107	10.2975202429602	11.5448803910583
22.7859453773566	0.503012384203839	21.7987884757928	23.7731022789203	11.3559851580895	0.966134423231713	9.45264501487283	13.2593253013062	10.4693232470037	0.300433500207862	9.87845950284305	11.0601869911643
21.3365315220858	0.602215694074382	20.1534499197927	22.5196131243788	10.7512002111973	0.472128620348729	9.82281899621546	11.6795814261792	10.3737436338534	0.339853866059912	9.70561125419373	11.041876013513
22.2905400583459	0.555871488027973	21.199292837494	23.3817872791979	10.9773396296338	0.750702021125605	9.49898781012963	12.4556914491379	10.7494026645844	0.387364138524154	9.98738910283805	11.5114162263307
22.6169157128459	0.847968267732561	20.9490789940387	24.2847524316532	10.9569486220254	0.823465489597428	9.33475030671879	12.5791469373321	10.9066816768697	0.299801778161226	10.3178306120465	11.4955327416928
22.7298397047106	0.614227943173182	21.5234980232186	23.9361813862027	11.7863462747191	1.36795708770452	9.09016188106277	14.4825306683754	10.4338366829352	0.29622194441573	9.85211648194699	11.0155568839235
23.2998729246797	0.811716860836869	21.704411602481	24.8953342468783	12.4719194624891	2.22930329781921	8.07749683558057	16.8663420893976	10.5508689594672	0.434755693347615	9.69518305456617	11.4065548643682
21.2011992323453	0.600513651831734	20.0226946142904	22.3797038504002	10.2430512436928	2.09631489764053	6.11037702407878	14.3757254633069	10.0534370921873	0.348777978911039	9.36760422944937	10.7392699549253
21.6158968103076	0.575479979638219	20.4862376674608	22.7455559531543	10.9573216831557	0.650096092798935	9.67778407229244	12.2368592940189	10.6784223378555	0.447550250386166	9.79756923881957	11.5592754368913
22.1802418917729	0.6223271262393	20.9571659186089	23.403317864937	10.8828863389382	0.59317135753277	9.71498846443242	12.0507842134439	10.3890340064406	0.398111702606872	9.60584200430989	11.1722260085712
22.3873587743333	0.550164528066736	21.3070573175225	23.4676602311442	10.9552367349811	0.335414960353443	10.2964227361685	11.6140507337936	10.674855490662	0.253403822937176	10.1769883483269	11.1727226329972
22.7640088646859	0.725278689420962	21.338245453303	24.1897722760687	11.593529434686	2.5499431092123	6.56691391813469	16.6201449512373	10.4096909455194	0.54884979338072	9.32881018749796	11.4905717035409
21.9455949905301	0.819561612582934	20.3346078226621	23.5565821583982	10.5350031064001	1.54888757836371	7.48206341852185	13.5879427942784	10.8085816433902	0.307105348253956	10.2053915806946	11.4117717060858
22.3462273834972	0.49488527701682	21.3748137236212	23.3176410433732	10.8785490534879	1.54957828833084	7.82413712175398	13.9329609852218	10.2651571328824	0.425159216993195	9.42856954029498	11.1017447254698
22.0324809326423	0.599005879102149	20.8560993594726	23.208862505812	11.229534056343	0.628220462966291	9.99286978999119	12.4661983226949	9.86712085108258	0.333601789092333	9.21162170975811	10.522619992407
22.4316576217801	0.616127218898104	21.2217429671417	23.6415722764185	11.8627534908399	1.19478512830643	9.50856167471757	14.2169453069622	10.1704176350823	0.435010319171815	9.31459340274892	11.0262418674156
22.69031602352	0.742125324449041	21.2313894330985	24.1492426139414	11.0662402550414	3.60993959045065	3.94491900176498	18.1875615083179	10.504106589669	0.311868722063287	9.89113866159188	11.1170745177462
22.5277411454474	0.644672505874027	21.2607591790482	23.7947231118466	11.4202998296991	0.510508641605137	10.4157308752873	12.424868784111	10.4465942243454	0.349378510362129	9.75930527275782	11.133883175933
23.3169015288616	0.545366134899788	22.246645525364	24.3871575323592	11.9464816149071	0.89269890573876	10.1883870853559	13.7045761444583	10.2148419128331	0.354845187043505	9.51695971173571	10.9127241139304
22.6193202948072	0.612533876710792	21.4159417713441	23.8226988182702	11.2858955859799	0.985920508691045	9.34331852776458	13.2284726441952	10.2797007666157	0.541930834197369	9.21268346634057	11.3467180668907
22.6987060011688	0.665733648194731	21.3906673274781	24.0067446748596	11.5463310313724	0.87424542474227	9.82440532750183	13.268256735243	9.77851887412202	0.486084829830779	8.82190077679021	10.7351369714538
23.2600392943138	1.02707615390778	21.2391519210609	25.2809266675668	12.9092935883647	2.10553344232618	8.7588121366595	17.0597750400698	10.5088236268021	0.32165050404098	9.87647514937563	11.1411721042285
22.4010722318882	0.555673950571082	21.3102500238012	23.4918944399753	11.5588217791844	0.942307528947492	9.70233076786562	13.4153127905033	10.6463508670428	0.318121034418443	10.0209716651753	11.2717300689103
