estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
22.9497296965666	0.532996328655093	21.9037882815275	23.9956711116056	11.6867857250154	0.460177976682196	10.7821071664178	12.591464283613	10.3913281206548	0.277184945051913	9.84690100227272	10.9357552390368
20.897085607911	0.659713576201264	19.6005590533122	22.1936121625099	10.6394039785088	0.591436153820231	9.47586852104436	11.8029394359733	10.3229994223924	0.44760401647383	9.44251593378911	11.2034829109957
22.1097994992675	0.79904293753915	20.5389996474075	23.6805993511275	10.3763073858179	1.44524804342726	7.52761230986473	13.2250024617711	10.1695563203004	0.322769057074451	9.53508734323122	10.8040252973696
23.1533955838447	0.682129924254402	21.8128078517691	24.4939833159203	11.8773992165471	1.36238277008699	9.19293766608789	14.5618607670063	10.6707483533842	0.289833268603575	10.1013910021495	11.2401057046188
22.2663051287725	0.500031635861365	21.2851540441101	23.247456213435	10.6525746944754	0.772223927160114	9.13177253891472	12.173376850036	11.0646595079441	0.300961862686944	10.4728819254337	11.6564370904546
22.3578275035628	0.525436412505254	21.3257511481212	23.3899038590044	11.4761908469832	0.625372577225947	10.2450848280443	12.707296865922	10.4099470442628	0.227273754529891	9.96364850100038	10.8562455875253
21.9072973725288	0.499802236948418	20.926349358755	22.8882453863025	10.7763902164704	0.429754733869466	9.93134245972466	11.6214379732161	10.5061698407441	0.329425790006466	9.85848783051974	11.1538518509684
22.6952251861392	0.570894490443459	21.5744774754072	23.8159728968711	11.5524915993312	0.463435243155978	10.6410137788784	12.463969419784	10.8326331858734	0.360926727639864	10.122710100473	11.5425562712739
21.3474479037991	0.516279803448532	20.3336589186116	22.3612368889867	11.1200324477554	0.693166617231117	9.7550533630136	12.4850115324972	9.99374861128378	0.31146004518706	9.38211978113665	10.6053774414309
21.8597193764266	0.661403493940578	20.5610075027095	23.1584312501438	11.3417926494556	0.545980849975245	10.2678696937522	12.415715605159	10.4719794615367	0.301638202942633	9.87969991400966	11.0642590090637
22.3374190892735	0.540530844311364	21.2765640124747	23.3982741660722	10.8071313904639	0.463684763431068	9.89525995691445	11.7190028240133	10.6969606761476	0.293499583955218	10.1205150010607	11.2734063512345
21.5708874969187	0.644168260123317	20.3053447672159	22.8364302266216	10.5478276818077	0.532726030830926	9.49957421251952	11.5960811510959	10.4536522477635	0.366694014595889	9.73194711060198	11.175357384925
21.8218164149117	0.605004137541549	20.6330341388915	23.0105986909319	10.1765414611554	0.815877838516368	8.56880443325899	11.7842784890519	10.8764295143537	0.399466419700212	10.090557345741	11.6623016829665
22.7274604255675	0.486618488431417	21.7725373343959	23.6823835167391	11.5419483366179	0.547371621178626	10.4649324171251	12.6189642561106	10.4725485480073	0.319410203432629	9.84436694166884	11.1007301543458
21.4592818537506	0.479527969332208	20.5183906456425	22.4001730618586	10.6347821298912	0.391538388200466	9.86531655449837	11.4042477052839	10.4093313752037	0.295941413996254	9.8279476127708	10.9907151376365
22.2830861542122	0.518033967183647	21.2664087755093	23.2997635329152	10.7764722028345	0.772613222223043	9.25459619326979	12.2983482123991	10.6289752817707	0.328902409064151	9.98246370852374	11.2754868550177
22.7997652062344	0.610679605141672	21.6007122484252	23.9988181640436	11.0905694287043	0.927799651747725	9.26290450099666	12.918234356412	10.7802928927116	0.284755463182817	10.2211072785592	11.339478506864
22.7742760895355	0.577176477815698	21.6411319826617	23.9074201964094	12.0815003181428	0.768809327006828	10.5675122400005	13.595488396285	10.3827230336667	0.268561430804213	9.85552047863264	10.9099255887008
23.4962576581138	0.627448753455553	22.2642416694683	24.7282736467592	11.894442057383	2.7575193678288	6.45819278764539	17.3306913271206	10.7488775942551	0.307198021888502	10.1449030970629	11.3528520914473
21.4160837563243	0.580460104867733	20.2771248734506	22.5550426391979	10.6804059524667	0.584150663318473	9.53137616801007	11.8294357369232	10.3655668464807	0.279484331003561	9.81666462984117	10.9144690631202
21.4472787973143	0.5726302141429	20.3232641961956	22.5712933984331	10.7179906691097	0.562521110328304	9.6114142918932	11.8245670463262	10.4277039563014	0.477040764655188	9.4887466405116	11.3666612720911
22.235096135537	0.554615744421859	21.1459035911149	23.3242886799591	11.0423188678429	0.457575101627108	10.1423753284675	11.9422624072183	10.650887272301	0.379616801610807	9.90416024023145	11.3976143043706
22.3117849296114	0.510633107707593	21.3094004394012	23.3141694198217	10.9451824406754	0.506750936173285	9.94768253712325	11.9426823442276	10.6322942692064	0.24730571441247	10.14656707029	11.1180214681227
22.9769062890816	0.53088626305452	21.934872424955	24.0189401532082	11.8668187978495	1.33384871074564	9.23798644715722	14.4956511485418	10.6460372553757	0.27626741767849	10.1029728417976	11.1891016689537
22.1039093874105	0.645791347962888	20.835806825603	23.372011949218	11.4676975279464	0.936866463914847	9.62296931900341	13.3124257368893	10.7021945638344	0.276745574627581	10.1588624883549	11.2455266393139
22.2992217557739	0.466844896725302	21.3831926099302	23.2152509016176	11.3573493880413	0.927529396413181	9.5300098885341	13.1846888875485	10.5142338728544	0.354475098698953	9.81711067102968	11.2113570746791
22.1551209418567	0.503294397097832	21.1675802796994	23.1426616040141	11.1680157272765	0.480576437403553	10.2230649832164	12.1129664713367	10.0648664906827	0.324689821919975	9.4268907784841	10.7028422028813
22.4289130710662	0.580498106091647	21.2897314370226	23.5680947051097	11.4107227350139	1.62669771138622	8.20475839424566	14.6166870757821	10.0771355672381	0.447074988177146	9.19742350813158	10.9568476263446
22.6163738844161	0.589229743995226	21.4595367969347	23.7732109718974	11.152204066226	0.778641754443518	9.61894766515177	12.6854604673002	10.4602280994335	0.259621107406153	9.95028686450586	10.9701693343612
22.3944681575173	0.588482742718313	21.238424705938	23.5505116090966	11.3646396991719	0.454308668819501	10.4709209230687	12.2583584752751	10.4380559260974	0.269393057416669	9.90873516357678	10.9673766886181
23.1410949227013	0.581289075562285	22.0000445079379	24.2821453374647	11.7175317189066	0.892576841441004	9.95948846391073	13.4755749739024	9.93315703325309	0.486530853286322	8.97576977555276	10.8905442909534
22.4425409512112	0.510716560052152	21.4403464056607	23.4447354967616	11.2088803707159	0.642816928182364	9.94348438708632	12.4742763543455	10.0110222504584	0.643566130424554	8.743730344103	11.2783141568137
22.8440975631751	0.63481749290439	21.5969332076981	24.0912619186521	11.2859626095582	0.586804177853082	10.1310498205364	12.4408753985801	10.0117551040585	0.578688054120884	8.8724359162449	11.1510742918721
22.9019925473221	0.644912509891357	21.6358792854038	24.1681058092405	11.8099449654001	0.506897416287266	10.8131264566215	12.8067634741786	10.2536322204584	0.303054998221136	9.65834169182189	10.8489227490949
22.3536557493106	0.528941892446785	21.3155379469862	23.3917735516349	11.3258189699334	0.947739293170459	9.45876347694957	13.1928744629172	10.4615610442165	0.301901116581267	9.86831691104553	11.0548051773875
23.1759057503879	0.668861416763911	21.8613131409393	24.4904983598365	11.7951471453224	0.92164609318989	9.97933057789189	13.6109637127529	10.6328520872556	0.288618898321286	10.0660532982417	11.1996508762695
21.9700735528027	0.585068131772411	20.8215326928496	23.1186144127558	10.5845349477114	0.46522445137597	9.66953317918498	11.4995367162379	10.3037435550811	0.389982809644972	9.53666695616108	11.0708201540012
21.9082145828933	0.812713169488567	20.3096165743461	23.5068125914405	11.1821793835679	0.715163509558032	9.77380697847062	12.5905517886651	10.1585540304998	0.346091030106036	9.47807969611333	10.8390283648862
22.6406410991915	0.567301281683724	21.5258822732929	23.7553999250901	11.555231932123	0.74348987562289	10.0908829518532	13.0195809123928	10.4632668050129	0.287794970318674	9.89736298021508	11.0291706298107
21.4465189923473	0.527757864060848	20.4108476805912	22.4821903041034	10.4784032322991	0.369096080796315	9.75341973391686	11.2033867306814	10.3845481293695	0.280668184254785	9.83320439204418	10.9358918666947
22.7629341265104	0.55730560814667	21.6694221260695	23.8564461269512	10.9356407298982	0.598481284506418	9.75753703870951	12.1137444210868	10.3746054180719	0.27611674612645	9.83244233596783	10.9167685001761
22.4593223271114	0.528141282591049	21.4227416479199	23.4959030063028	11.3469903885984	0.915129273302726	9.54400473721575	13.149976039981	10.3785885169736	0.45692324930107	9.47957628854532	11.2776007454019
