estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
22.8367635377945	0.520992993003119	21.8144824892361	23.859044586353	11.7511847189086	0.528124560240844	10.7124964570802	12.789872980737	10.3159771750306	0.273279615494378	9.77934336778387	10.8526109822774
21.3666592829602	0.609898890812678	20.1687304416602	22.5645881242602	10.448487173593	0.430160124321155	9.60321689298146	11.2937574542045	10.4487855623217	0.336406322367457	9.78748996552126	11.1100811591222
21.9216405297818	0.686045536446903	20.5735294369119	23.2697516226517	10.9677700879501	0.937222733848474	9.12167070304219	12.8138694728581	10.3503303750505	0.30312679196339	9.75454297445289	10.9461177756481
22.8129863346809	0.553636791809109	21.7259378097692	23.9000348595926	11.5591303019127	0.547533377474858	10.4820484545878	12.6362121492377	10.6164721054533	0.284671198729821	10.0573176533873	11.1756265575192
21.9816587389728	0.493358429407718	21.013574473628	22.9497430043175	10.6317690239674	0.345909535910418	9.95270927426933	11.3108287736654	10.9267908608048	0.229753408497173	10.4757337509235	11.377847970686
22.3423733642162	0.505061990110044	21.3506400096736	23.3341067187588	11.0305068424611	0.382518002123504	10.2785144694853	11.7824992154368	10.2388643383781	0.235004713941436	9.77727678738063	10.7004518893756
22.0260632644382	0.514733183854572	21.0155207145963	23.03660581428	11.1115016136257	0.341642088505987	10.4405814106468	11.7824218166047	10.4303059324437	0.262602622848777	9.91457324981182	10.9460386150755
22.4765670944686	0.592990283283246	21.3122962370486	23.6408379518886	11.5953789252641	0.420062340199419	10.7699602996449	12.4207975508833	10.814256029146	0.30447378273331	10.2158967231227	11.4126153351693
21.3921635981573	0.523308696107344	20.3647840793201	22.4195431169946	10.9470253178123	0.425399807260288	10.11098734287	11.7830632927546	9.9161373571697	0.303441193376118	9.32022618463855	10.5120485297009
22.1482613078464	0.584077680040633	21.0022355719425	23.2942870437504	11.4115152540071	0.437117450109999	10.5526149809883	12.2704155270259	10.7033006255747	0.305028175180563	10.1043520588274	11.3022491923219
22.1137643968466	0.538569082258016	21.0568448563311	23.1706839373622	10.8217939860391	0.392974356640303	10.0498039085096	11.5937840635686	10.6264004086113	0.288902675287872	10.0589730935375	11.1938277236851
22.0113329368692	0.554254628466599	20.9234051058263	23.0992607679121	11.0134069890885	0.479020852031846	10.0713888585818	11.9554251195952	10.7073423093229	0.315684824707258	10.0864995577583	11.3281850608875
22.0370519101826	0.531965515389944	20.9924244549764	23.0816793653889	10.8869195606642	0.401483269282746	10.0976127562674	11.6762263650609	10.7849755430057	0.304516736347557	10.1865760154817	11.3833750705297
22.5520681922665	0.49069756217332	21.5894538740003	23.5146825105327	11.3070849510194	0.397145152577564	10.5269374735	12.0872324285387	10.6028567726132	0.27461323066749	10.0632268029448	11.1424867422816
21.607468324192	0.485239035437094	20.6553629688208	22.5595736795632	10.7387990292893	0.340775876431079	10.0696072304665	11.4079908281121	10.5263929390782	0.273985219514324	9.98806979720573	11.0647160809506
22.2599928562531	0.57365090600282	21.1338585981712	23.386127114335	10.9752904430555	0.518374430232481	9.95571637037697	11.9948645157341	10.968076581757	0.259136331709667	10.4590845149988	11.4770686485152
22.8415069570718	0.502822683308547	21.8546769573275	23.828336956816	10.9463829132731	0.420030336289164	10.1205000331674	11.7722657933787	10.715125148497	0.293926579928038	10.1377129309154	11.2925373660785
22.8414323713404	0.541080616379233	21.7797232550456	23.9031414876351	11.5310636415989	0.465914302231317	10.6152636263362	12.4468636568616	10.4014821446681	0.25740647760116	9.89609067006559	10.9068736192706
23.5517893165961	0.593287661152942	22.3871564309654	24.7164222022267	11.7923362678955	0.498972273113685	10.8112634303918	12.7734091053991	10.7228286490844	0.242593319295552	10.246484140414	11.1991731577548
21.2336783913403	0.550028476305312	20.1543930497092	22.3129637329714	10.3616971154071	0.463641548717222	9.45066358230289	11.2727306485113	10.2070305988986	0.289708938675055	9.63785176301702	10.7762094347803
21.8039945763314	0.475621803641213	20.8711562364408	22.7368329162221	10.7173178262612	0.335709892605465	10.0581637155308	11.3764719369916	10.2732511230701	0.32744669655676	9.62962586923811	10.9168763769021
22.071137560455	0.535621742465725	21.0197417503999	23.1225333705101	10.9362553821489	0.402026346152614	10.1462632593218	11.7262475049759	10.5352227068754	0.298134316587722	9.94936327665845	11.1210821370924
22.2295328133916	0.530794256601022	21.1875046271094	23.2715609996738	10.9606975550744	0.381508752184098	10.2110846405427	11.7103104696062	10.6871089956988	0.252073690888611	10.1920880169077	11.1821299744899
22.5356053196141	0.541084740354189	21.4737292700511	23.5974813691771	11.2464388535916	0.348691227631275	10.5618164095995	11.9310612975836	10.5466102064615	0.256650850550337	10.0422583801464	11.0509620327766
22.0154076832443	0.576526123781116	20.8837658560331	23.1470495104555	10.4252822520522	0.413027652249824	9.61358962042224	11.2369748836822	10.7721583179746	0.28220591230165	10.2179943720391	11.3263222639101
22.6305201419318	0.44387756744064	21.7597236885623	23.5013165953013	11.3986005288338	0.381819845583344	10.6482203292957	12.148980728372	10.2526250358008	0.342398182204433	9.5794077397453	10.9258423318563
22.2284135775481	0.480459288870383	21.2858109515398	23.1710162035564	11.2322337012259	0.411520914077905	10.4231536849594	12.0413137174924	10.2194057985355	0.276120715417546	9.67724394339576	10.7615676536753
22.4521385780413	0.552348024183656	21.3684281815269	23.5358489745558	11.5982395282116	0.459660935890492	10.6950053696743	12.501473686749	9.85597250407247	0.569946383185207	8.73394799028843	10.9779970178565
22.6073826451131	0.548964630491074	21.5302110848008	23.6845542054254	11.3005729183179	0.430218849303716	10.4554499257625	12.1456959108733	10.4839387009167	0.283939688907125	9.92601487531385	11.0418625265195
22.450207140201	0.494838904576617	21.4786474557049	23.421766824697	11.5980853491126	0.372178977991401	10.866624140763	12.3295465574621	10.5074666619047	0.274774688141118	9.96725377956053	11.0476795442489
23.1329213868082	0.584085899563205	21.9864771592328	24.2793656143837	11.402978242804	0.61414138073703	10.1942381142216	12.6117183713864	10.1720510933757	0.382476716626082	9.41984280484267	10.9242593819087
