estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
23.1311939610789	0.760744058884421	21.637355028376	24.6250328937819	10.9716815803011	1.31389775260165	8.38307276881571	13.5602903917864	10.90526703501	0.540392529518206	9.8425241522338	11.9680099177862
21.1370203965631	0.944814684252212	19.2782803414782	22.995760451648	10.3326513765016	0.697110905979898	8.96159711386964	11.7037056391336	10.0173326714797	0.960556831248225	8.12556928088554	11.9090960620738
21.483135757979	1.0004355132279	19.5146927202804	23.4515787956776	10.8824203304183	1.95319706483731	7.0321127877302	14.7327278731063	10.1762123340753	0.62409162949693	8.94790998161061	11.4045146865399
23.0139023957189	0.902551145288816	21.2393062571629	24.7884985342749	13.0646546548846	5.18987516087836	2.83531639047542	23.2939929192939	10.6340713048621	0.48229181088293	9.68627758786601	11.5818650218581
22.2387075176711	0.680655099186613	20.9021551012775	23.5752599340646	10.6795551887669	0.917136898560368	8.87397224077358	12.4851381367602	10.7674940566596	0.560299908543391	9.66546299185286	11.8695251214663
22.2869678262761	1.69583848155209	18.946812037223	25.6271236153293	11.3829516294004	1.08318305749599	9.24958930663266	13.5163139521682	10.4624518926904	0.438064254124982	9.6015969145065	11.3233068708743
21.6154792566019	0.760606250851841	20.1208190547621	23.1101394584417	11.4318342781956	0.83625375110445	9.78545650984834	13.0782120465428	10.4762322363833	0.82863125228184	8.84434281549684	12.1081216572697
22.8584954962481	0.811695137496296	21.2625756146195	24.4544153778768	12.0427052408482	0.697442964119917	10.6704724195829	13.4149380621135	11.0226045824516	0.541175290808997	9.9579478043518	12.0872613605515
20.9747823722526	0.7892947490643	19.4231810715135	22.5263836729916	11.4633944171478	1.02802238123968	9.43883907751713	13.4879497567785	10.2720994557122	1.08697182318911	8.13059033659379	12.4136085748306
22.0668938891366	1.41843838558815	19.2736190956872	24.8601686825861	11.4971727285707	0.723207271682747	10.0746136727135	12.9197317844279	10.5429840419956	0.433656339597296	9.69104527961208	11.3949228043791
22.3856774513972	0.748004832211431	20.9158452080605	23.855509694734	10.8485440201741	0.816380311193869	9.24134688303684	12.4557411573114	10.8744440075115	0.58111847916021	9.73172955545459	12.0171584595683
22.0571759276735	0.901648404927195	20.2846096102125	23.8297422451344	10.9680197992787	1.1514451151894	8.70005769010129	13.2359819084562	10.9865858253452	0.535505545448936	9.93337726563798	12.0397943850525
21.7505490909237	0.705316627771249	20.3645997811637	23.1364984006837	10.9493893115795	0.935630399326269	9.10642259450822	12.7923560286508	10.7229523122211	0.510223368956087	9.7194124054387	11.7264922190034
22.6309872326757	0.686378107422561	21.2831992047453	23.9787752606061	10.9807082333948	4.95661032935158	1.20904633244848	20.7523701343411	10.7192653839904	0.584715241382776	9.56895206410577	11.8695787038751
21.5485252348087	0.905828464213502	19.767509030147	23.3295414394704	10.8084641410511	0.493654813444008	9.83820901033556	11.7787192717667	10.37199897499	0.419734517576761	9.54715838833044	11.1968395616496
22.2154352472629	0.711106742514139	20.8181313704543	23.6127391240716	11.1570320808944	1.05833787996431	9.07259340104406	13.2414707607448	10.5636700516735	0.720287786422218	9.14601598065838	11.9813241226887
22.7352310958468	1.46809475843802	19.8442896865961	25.6261725050976	10.8918666665007	2.19289585466965	6.56947250734936	15.214260825652	11.0550948912988	0.531828394912514	10.0096287591381	12.1005610234595
22.6793238769873	0.793039592044113	21.1209065085844	24.2377412453903	12.4913449180331	2.24660485109987	8.06301893508116	16.9196709009851	10.4405552026505	0.550551639429265	9.35802179160337	11.5230886136975
22.6022601797924	1.37197840121268	19.9015465396495	25.3029738199353	13.3160462978041	1.38584021703281	10.5864644904538	16.0456281051545	11.2187990110465	0.932212581641934	9.3827768644667	13.0548211576262
21.4019916299306	0.751138221069756	19.9271866052454	22.8767966546157	11.0213837489374	1.07228075128292	8.91054879016358	13.1322187077113	10.411993458194	0.63159128583133	9.16971531817006	11.654271598218
21.4445765530384	0.969963558509997	19.5369620330726	23.3521910730042	11.099113612025	1.13849507879059	8.8569327057616	13.3412945182884	10.4943936474343	0.849557631022046	8.82176657096088	12.1670207239077
21.8851008971573	1.01959963419645	19.8786165494456	23.891585244869	10.9472856672557	0.675768745235974	9.61718230554727	12.2773890289642	10.5234636903442	0.62849885117459	9.2865312989113	11.7603960817771
22.1102596430974	0.731325080443776	20.6729203623357	23.5475989238591	10.8250290060213	0.604644818970068	9.63633932309724	12.0137186889454	9.93688268774233	0.509588608149642	8.93512283690555	10.9386425385791
23.054971861883	0.776188015208762	21.5291262307317	24.5808174930343	12.0294413210145	2.85397881839125	6.40412846284976	17.6547541791792	10.0681838697555	0.493680355513883	9.09739074827367	11.0389769912374
22.0345483814945	1.00763275682297	20.0531764693195	24.0159202936694	11.385450686025	1.09485312918446	9.22937908199754	13.5415222900524	10.8278472843141	0.5369688333517	9.77191727861404	11.8837772900142
21.9791224410493	0.829520526290319	20.3483261330933	23.6099187490053	11.6823881990246	1.01358224984444	9.68634085277404	13.6784355452751	10.3592325081291	0.607302655244645	9.16460667854412	11.553858337714
22.2261681835642	0.665510530547851	20.9189962977521	23.5333400693762	11.3538183801448	1.06633063086088	9.25367640658165	13.4539603537079	10.1815516949368	0.662420195820125	8.87839215854456	11.4847112313291
22.679372760569	0.873092578385131	20.9637921745342	24.3949533466037	10.6384586624715	1.69142636931058	7.30501748321208	13.971899841731	10.0968190223987	1.16041598118709	7.81092217350309	12.3827158712944
22.2161744650702	0.711026600233148	20.819921014164	23.6124279159763	11.2370194849634	1.00189718301395	9.26492338489661	13.2091155850302	10.1980018650414	0.404680149598518	9.40281261103818	10.9931911190447
22.2540369362688	0.81172700646864	20.658802187533	23.8492716850045	11.0739495612447	1.1056928042733	8.89599255932831	13.2519065631611	10.2460284932667	0.539271522197314	9.18585049502915	11.3062064915043
23.3508849229037	0.974857299418203	21.4333905269626	25.2683793188448	11.9734772417901	1.07386707463805	9.85871705415773	14.0882374294225	10.3453491654616	0.906789084383783	8.5594465006249	12.1312518302984
21.8684472233941	0.749147514876179	20.3966072295453	23.3402872172428	11.5419473233161	0.743690995352302	10.0789955323229	13.0048991143094	9.87663500987327	1.39437137025924	7.12914433506795	12.6241256846786
22.8730166894201	0.935471862365059	21.0339934580567	24.7120399207836	11.5944395923444	0.728167976270712	10.1617624811032	13.0271167035857	9.93928962618043	0.668057421071642	8.62515175154895	11.2534275008119
22.8875762282124	1.19445002679437	20.5368960180726	25.2382564383523	11.9221843370223	0.929107761482014	10.0925212829419	13.7518473911028	10.2452037584828	0.632877378242387	9.00015916683606	11.4902483501296
22.500851780268	0.629887916587092	21.2638162270175	23.7378873335184	11.6442538295839	0.694135722493986	10.2784608828802	13.0100467762877	10.5840430067396	0.572697242863057	9.45690209785544	11.7111839156238
22.7220244998048	0.837612380777386	21.0754329135908	24.3686160860188	11.9207040707151	2.15921594398528	7.6643265228662	16.177081618564	10.5804907726019	0.516312908822567	9.56525881778414	11.5957227274197
22.3595810458613	1.10627004926363	20.1831137310627	24.5360483606598	10.8482146154497	0.687512917144602	9.496076804018	12.2003524268815	10.338481945641	0.698984788571498	8.9626463650716	11.7143175262104
22.0999344842677	1.32088186849974	19.4985965736794	24.701272394856	11.4255981098493	1.4029449050862	8.66141250762156	14.1897837120771	10.0090273964462	0.576957219809714	8.87376656452568	11.1442882283667
22.775133745714	0.771536971464335	21.2589161595254	24.2913513319025	11.5816447674181	1.03914250803189	9.5351434040529	13.6281461307834	10.4108290641822	0.499381608338385	9.42876987843722	11.3928882499272
21.5515763436873	0.860557850666504	19.8597271375826	23.2434255497919	10.7718948713639	0.602445745047625	9.58784684082941	11.9559429018984	10.6374694576035	0.54657224490485	9.5624020069563	11.7125369082507
22.9372102045003	0.736942823304955	21.4894649634906	24.38495544551	10.7249379781857	0.896623019908349	8.95959248646878	12.4902834699027	9.79914040443818	0.706242595540553	8.40936893096591	11.1889118779105
22.1383974383632	0.783034852377417	20.5998479760274	23.676946900699	11.3770489253593	1.53368015738044	8.35482976925632	14.3992680814623	10.0752193863256	0.574950431562421	8.94457017827909	11.2058685943721
22.7413193808128	0.892674946016901	20.9852640778565	24.497374683769	11.0193608964587	0.508298580594683	10.0203533657282	12.0183684271891	10.8573072009839	0.535391269449192	9.80413383944018	11.9104805625276
22.9796146601646	0.94714820150579	21.1182434581138	24.8409858622154	12.0545664275353	0.974149855978558	10.1369224419452	13.9722104131254	10.5978330512315	0.685399066390691	9.24922075872235	11.9464453437407
22.5669301171893	0.829179337993798	20.9370472928181	24.1968129415604	10.5889853313728	1.01837486641522	8.58346183670938	12.5945088260363	10.8579266743685	0.818544537395506	9.24717264045951	12.4686807082774
22.6746565685604	0.831024493695315	21.0414151601891	24.3078979769317	10.8150279802377	0.952626175039807	8.9389042910928	12.6911516693827	10.6082464024287	0.431127637746984	9.76122316316651	11.455269641691
22.7560629556545	1.40347329568449	19.9932581266456	25.5188677846634	12.0049927202454	2.3404465984174	7.39266911124663	16.6173163292441	10.6503167926467	0.620096614491891	9.43023426139831	11.8703993238951
22.0760144717947	0.599142674182765	20.8991472912321	23.2528816523574	11.5184254790254	0.708193167148215	10.1249046546677	12.9119463033831	10.7927760883405	0.540305999946054	9.72991130541931	11.8556408712618
