estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
22.7226088843012	1.27098406329941	20.2216751074165	25.2235426611859	12.0127858324841	1.65983538807473	8.74178944427313	15.283782220695	10.5022881347831	0.651436211914214	9.22008124107785	11.7844950284883
20.8777279363456	0.924621343368226	19.0589232213226	22.6965326513686	10.5256231320741	0.861461495363434	8.83012586632016	12.221120397828	10.2650985791652	0.926166648337291	8.44087625917641	12.089320899154
21.3434203595759	1.29952922546353	18.7846791538716	23.9021615652802	11.3355909030874	2.4246939734529	6.55557015321262	16.1156116529622	10.6179185370687	0.694476561928961	9.2511436489079	11.9846934252295
23.1146506148424	1.04757860970867	21.0544736276787	25.1748276020062	11.9542562575013	5.51346295758101	1.08611488900212	22.8223976260004	10.2145650015492	0.524345710813712	9.18425701712116	11.2448729859772
22.3849706219568	0.651402564843161	21.1057514087027	23.6641898352109	11.0683846039716	1.23431226347604	8.63692395522681	13.4998452527164	10.9613858257882	0.639935608891644	9.70209098697619	12.2206806646003
23.0096499115492	1.80368235946526	19.4564275692009	26.5628722538974	11.7537714916956	1.38944935469948	9.01663666948776	14.4909063139034	10.9982578792452	0.623893691924305	9.77049799773006	12.2260177607604
21.6004885250236	0.830995533679045	19.9668323711184	23.2341446789287	11.3155517819826	1.82134198195025	7.72582997681642	14.9052735871487	10.303629171951	0.517428130259551	9.28584212092432	11.3214162229776
22.9751345384863	0.973557858764399	21.0598780111706	24.890391065802	12.2613155040069	1.64185146357106	9.0254625928539	15.4971684151598	11.152869459366	0.563968565923082	10.043466903052	12.26227201568
21.0051733757614	1.1675288657636	18.7068904835465	23.3034562679763	12.3990528895651	1.31527449869863	9.80825618506712	14.9898495940631	10.372108072406	0.769317152624712	8.85727320912775	11.8869429356842
22.6637276904988	2.20745702435205	18.314078274472	27.0133771065257	11.4327882357939	0.936391173178333	9.58945621621369	13.2761202553742	10.3660559860309	0.529454560140172	9.324892790749	11.4072191813127
22.4616531586223	0.772974912077575	20.9425375559008	23.9807687613438	11.0720044806718	1.54470040047448	8.02812854574779	14.1158804155959	11.0422714163904	0.556780721992805	9.94740939739371	12.1371334353871
