estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
23.084222814829	0.576740955256859	21.9517357877533	24.2167098419048	11.5660733287871	0.886483726772716	9.8195667967514	13.3125798608228	10.3190852427409	0.268632082490384	9.79120527663485	10.846965208847
21.104094071402	0.592479419051211	19.9403241404122	22.2678640023918	10.558515664182	0.481384528828179	9.61215718375646	11.5048741446076	10.4121270460083	0.465853623935263	9.49535535237217	11.3288987396444
22.2855930185182	0.656781541341787	20.9955911574932	23.5755948795433	11.137771090784	1.56361554593535	8.0560181468658	14.2195240347022	10.1710400469262	0.369705848571902	9.44392685320783	10.8981532406445
23.1156809210847	0.773984354774237	21.5934069851185	24.6379548570509	11.3580003438099	1.04627157458466	9.29535174687533	13.4206489407444	10.6255477328643	0.268846980459359	10.097569578642	11.1535258870866
22.1620822228687	0.507715281176392	21.1656886162446	23.1584758294927	10.496632329725	0.752128704221871	9.01533602669522	11.9779286327548	10.9682033747562	0.289454270092597	10.3993860303378	11.5370207191747
22.3667967835343	0.484121742217343	21.4162371889348	23.3173563781337	11.0624471973288	0.566189050123455	9.94784334810461	12.1770510465529	10.3295406326573	0.261708178363019	9.81550164344829	10.8435796218663
21.6733761443307	0.487995442394666	20.7156690350346	22.6310832536267	10.6842011835479	0.557481752705227	9.58690380800725	11.7814985590885	10.3423349254303	0.405621894831248	9.54438909872008	11.1402807521406
22.9920946410493	0.573868181970491	21.8651169045957	24.1190723775029	11.9505075670795	0.469400284245882	11.0271060091171	12.8739091250419	10.69376876188	0.427468466091473	9.85238118765903	11.5351563361009
21.3767636686586	0.578778438502887	20.2397141273582	22.513813209959	11.0492958970746	0.429030501072302	10.2058267132736	11.8927650808757	9.98778785271478	0.322395864374082	9.35460702376655	10.620968681663
21.7960521014369	0.662259023663212	20.4955961952019	23.0965080076719	11.4300184475264	0.648340379830384	10.1541774229395	12.7058594721133	10.4079679669669	0.35811070272347	9.70410160157899	11.1118343323548
22.0483635141601	0.584424338849591	20.9007844736594	23.1959425546607	10.5539551221815	0.502944975057637	9.56449326477025	11.5434169795927	10.62283376177	0.343420722022032	9.94775612174976	11.2979114017902
21.642546046175	0.537615163916732	20.5870411353843	22.6980509569658	10.4537217229205	0.594164924855192	9.28414121031457	11.6233022355264	10.3884511547408	0.294473059892239	9.80944147034649	10.9674608391351
